名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
华容古道,http://travel.qunar.com/p-oi37660068-huaronggudao,,在监利县城西南12公里。即曹桥至毛家口的一条湖区小路，长7.5公里。监利古称华容，原县城位于今县城北30公里。《资治通鉴》注：“从此道可至华容县也”，故名。据载：东汉建安十三年（208年），操兵败赤壁走此，遇泥陷，急令军士负草填之，赢者饥乏倒地，多被人马践踏而死。强行间，又被关羽堵截，后被放行，因有“关云长义释曹操”故事传闻，并有诗云：“曹瞒兵败走华容，正与关公狭路逢。只为当初恩义重，放开金锁走蛟龙。”现在古道旁，阡陌纵横，公路交错，城镇与水乡连在一起，一...在监利县城西南12公里。即曹桥至毛家口的一条湖区小路，长7.5公里。监利古称华容，原县城位于今县城北30公里。《资治通鉴》注：“从此道可至华容县也”，故名。据载：东汉建安十三年（208年），操兵败赤壁走此，遇泥陷，急令军士负草填之，赢者饥乏倒地，多被人马践踏而死。强行间，又被关羽堵截，后被放行，因有“关云长义释曹操”故事传闻，并有诗云：“曹瞒兵败走华容，正与关公狭路逢。只为当初恩义重，放开金锁走蛟龙。”现在古道旁，阡陌纵横，公路交错，城镇与水乡连在一起，一改昔日崎岖荒凉面貌\r,,,--,,,具体收费情况以现场公示为主,,7
北闸风景区Beizha Scenic Area,http://travel.qunar.com/p-oi35831910-beizhafengjingqu,,,,,,,,,,9
新村铜仁街养蜂场,http://travel.qunar.com/p-oi35678368-xincuntongrenjieyangfeng,,,,,--,,,具体收费情况以现场公示为主,,9
福灵窝,http://travel.qunar.com/p-oi35642924-fulingwo,,,,,--,,,具体收费情况以现场公示为主,,9
牛王山一队Niuwangshan Team I Village,http://travel.qunar.com/p-oi35474357-niuwangshanyidui,,,,,,,,,,9
石家院家庭农场,http://travel.qunar.com/p-oi35474267-shijiayuanjiatingnong,,,,,--,,,具体收费情况以现场公示为主,,9
双晏生猪养殖专业合作社,http://travel.qunar.com/p-oi35474007-shuangyanshengzhuyang,,,,,--,,,,,9
大广埫Daguangtang Village,http://travel.qunar.com/p-oi35388371-daguangzhong,,,,,--,,,具体收费情况以现场公示为主,,9
群丰一队,http://travel.qunar.com/p-oi35386285-qunfengyidui,,,,,--,,,具体收费情况以现场公示为主,,9
大垸农场Hubei People’s Dayuan Farm,http://travel.qunar.com/p-oi35386271-dahuannongchang,,,,,0.0,建议游览时间：3天,,,,9
石首老河长江四大家鱼原种场Shishou Old River Stock Variety Farm of Four Major Chinese Carps in the Yangtze River,http://travel.qunar.com/p-oi35385406-shishoulaohezhangjiang,,,,,--,,,,,9
南兴垸Nanxingyuan Village,http://travel.qunar.com/p-oi35385404-nanxinghuan,,,,,--,,,具体收费情况以现场公示为主,,10
石首市原种场,http://travel.qunar.com/p-oi35384591-shishoushiyuanzhongchang,,,,,--,,,具体收费情况以现场公示为主,,10
洪湖市龙昌家庭农场,http://travel.qunar.com/p-oi35306170-honghushilongchangjia,,,,,--,,,具体收费情况以现场公示为主,,10
"洪湖彩莲家庭农场Cailian Family Farm, Honghu Lake",http://travel.qunar.com/p-oi35306027-honghucailianjiatingnong,,,,,--,,,具体收费情况以现场公示为主,,10
关杨王Guanyangwang Village,http://travel.qunar.com/p-oi35305403-guanyangwang,,,,,--,,,具体收费情况以现场公示为主,,10
坐金山村Zuojinshan Village,http://travel.qunar.com/p-oi35305067-zuojinshancun,,,,,--,,,,,10
东陈岭村,http://travel.qunar.com/p-oi35304223-dongchenlingcun,,,,,--,,,具体收费情况以现场公示为主,,10
中桥一队Zhongqiao No.1 Team,http://travel.qunar.com/p-oi35303367-zhongqiaoyidui,,,,,4.0,,,具体收费情况以现场公示为主,,10
北古堤Beigudi Village,http://travel.qunar.com/p-oi35303004-beigudi,,,,,--,,,具体收费情况以现场公示为主,,10
普济镇优抚对象服务中心,http://travel.qunar.com/p-oi35300680-pujizhenyoufuduixiang,,,,,--,,,,,10
