名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
漠河县城Mohe County,http://travel.qunar.com/p-oi10004453-mohexiancheng,"

地址:
大兴安岭漠河县内


电话:
0457-2887224

",安静的漠河县城深藏于大兴安林区中。因寒冷的天气、不太方便的交通、不繁华的街道、一早就黑下来的天空，连时时刻刻需要的手机信号都成为一种挑战，但是这里有满天的繁星、原始白桦林、入夜后静谧的村庄，味道浓郁的农家菜，一定会带给你一段难忘的“找北之旅”。漠河的出租车分为两种，一种是面包车，一种是现代、奇瑞等，这些车都集中在漠河县火车站外的出站口等待游客。面包车每车可坐7人左右，到达景区，200元每车，讲价的话可降到150元，因此几个人拼车过去是比较合适的。只在漠河县城内游逛，统一价10元，到达县内任何地方。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1808/99/f0200b33610be0b5.jpg_480x360x95_b93e299b.jpg,4.5,建议游览时间：3小时 - 4小时,,"{'【精品线】漠河+北极村纯玩2日游（九曲+鹿苑+观音山·品质）\n\n': ['¥298起'], 'VIP2-6人小包团 漠河3日经典大环线 车+住+票一价全含\n\n': ['¥480起'], '游经典 漠河-北极村1日游（中俄边境-大界江-感受东北风采）\n\n': ['¥228起']}",,9
神龙湾景区Shenlong Bay Scenic Area,http://travel.qunar.com/p-oi9768902-shenlongwanjingqu,"

地址:
Z042县道

",神龙湾景区位于额木尔河流域河湾林场施业区，由男脚湾、女脚湾、脚印岛和神龙湾等景点构成。酷似龙江第一湾，同样的巧夺天工，湾内树木郁郁葱葱，河水波光粼粼，景色优美。,全年 9:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/34cd70ce8186a95df6b7ee9d25a36b71.jpg_480x360x95_bc2d9709.jpg,4.8,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
阿木尔国家湿地公园,http://travel.qunar.com/p-oi9767618-amuerguojiashidigongyuan,,湿地公园规划区内湿地资源丰富，类型独特，生态区位极其重要，为我国寒温带地区典型的沼泽湿地区，主要包括河流湿地、沼泽湿地。它们被列入试点，填补了大兴安岭地区没有国家湿地公园（试点）的空白。,,https://img1.qunarzz.com/travel/poi/1707/99/714aa260e99a0537.jpg_480x360x95_8f0fab76.jpg,--,,,,,10
呼玛河口,http://travel.qunar.com/p-oi9712076-humahekou,,在这个景区里，人们能够欣赏到呼玛河岸边的自然美景，这里生机勃勃，美丽清新。就在呼玛河口不远处的南岸有一个迎门砬子，这块岩石虽然体型不大，却矗立于河中央，造成了一处险道，从此经过的江船都必须小心谨慎，才能不被湍急的河流所影响，这片河域十分惊险，体验过的人都将永生难忘。不过与之想比，呼玛河口则是一片美好，两岸树木成林，绿意盎然，河中盛产各种冷水鱼，有日本人最喜爱的哲罗鱼，还有大马哈鱼，每年这里都会有很多日本游客特意前来垂钓，他们认为能够钓起一条哲罗鱼...在这个景区里，人们能够欣赏到呼玛河岸边的自然美景，这里生机勃勃，美丽清新。就在呼玛河口不远处的南岸有一个迎门砬子，这块岩石虽然体型不大，却矗立于河中央，造成了一处险道，从此经过的江船都必须小心谨慎，才能不被湍急的河流所影响，这片河域十分惊险，体验过的人都将永生难忘。不过与之想比，呼玛河口则是一片美好，两岸树木成林，绿意盎然，河中盛产各种冷水鱼，有日本人最喜爱的哲罗鱼，还有大马哈鱼，每年这里都会有很多日本游客特意前来垂钓，他们认为能够钓起一条哲罗鱼，将是一件人生喜事。呼玛河的风景秀丽，安静自然，宛如豪迈的北国风情中的一缕别样的柔情，非常值得一来。,,https://img1.qunarzz.com/travel/poi/1706/7d/0bdcac9b73218c37.jpg_480x360x95_6420c987.jpg,--,,,,,10
江畔公园,http://travel.qunar.com/p-oi9712045-jiangpangongyuan,,江畔公园沿黑龙江自北向南长 1000 多米，江岸是用石块砌成的，而1963年前的这段江岸还不是石砌的。由于呼玛镇处于黑龙江航道的拐弯处，是江流的迎水面，所以迎水江岸在江水的冲击下，造成水土流失，自建国以来至 1963 年，呼玛镇被冲走土地达 4 . 8 公顷之多，因为当时中苏之间这段边界是以黑龙江主航道为界，所以我方江岸水土流失，也就意味着国土面积的减少。为了保护神圣的国土， 1963 年国家财政拨款，呼玛县政府组织施工修筑了这段江岸。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/c5326cfb450ffb34fe42f6bb17803cdc.jpg_480x360x95_56f4d331.jpg,--,,,,,10
北极林海观音山,http://travel.qunar.com/p-oi9567140-beijilinhaiguanyinshan,"
",林海观音山位于漠河县北极村附近金沟林场东侧。观音山上的林海观音是一尊三面观音正象，三位观音菩萨持着不同法器，一为持经箧，一为持念珠，一为持莲花，展现了观音大士的不同化身。观音法身有10.8米之高，端庄肃穆，威严大气，它是从海南特地搬移来此的佛像，为的是成就南极和北极观音遥相辉映，普渡众生的美好心愿。这座观音在白雪皑皑的巍峨山林间，坐北朝南，俯瞰世间，据说当北极星最为闪耀的时刻，正是处于佛像的上方，可谓佛光普照，令人心生尊敬。,8:00-18:30,https://img1.qunarzz.com/piao/fusion/1908/b4/72eb95b1fecd1302.jpg_480x360x95_606acf03.jpg,--,,,"{'游经典 漠河-北极村1日游（中俄边境-大界江-感受东北风采）\n\n': ['¥228起'], '甄选漠河+北红村+北极村3日经典环线游 品质团 解锁网红玩法\n\n': ['¥680起'], '漠河-北极村一日包车游\n\n': ['¥300起']}",,10
北极圣诞村Arctic Christmas Village,http://travel.qunar.com/p-oi9550078-beijishengdancun,"

地址:
大兴安岭地区漠河县北极村以东22公里处


电话:
0457-2858049,0457-8966999

",漠河北极圣诞村是中国有名的圣诞主题乐园，四处群山抱拢，这里建有一座北极圣诞邮局（邮戳很有特色）。一座圣诞老人之家（圣诞老人办公居住处所）。一座圣诞礼堂（常用于举办圣诞婚礼）。一座白雪公主之家及七座小矮人屋。另有圣诞滑雪场一座。圣诞村主要包括圣诞老人屋、圣诞邮局、圣诞老人广场、儿童童话世界、白雪公主乐园、七个小矮人藏宝屋、驯鹿园等景点。亚洲的圣诞世界、芬兰罗瓦涅米纯正的圣诞老人、巨型雪雕圣诞袜子、巨型冰尜、圣诞邮局，在这里听着圣诞音乐，与圣诞老人一起融进童话般的冰雪世界，体验原汁原味的圣诞文化。游人还可赏冰灯、观雪景，开展雪地摩托、雪地足球、冰壶比赛、雪地高尔夫等冰雪运动和冰雪生存训练，感受“四不象”爬犁、冰上捕鱼、寒地温泉，体验冰雪的无穷乐趣。,景区暂时停业，详情请以景区公示为准。原开放时间：8:30-16:00。,https://img1.qunarzz.com/travel/d6/1703/4b/978f9aac1d5e50b5.jpg_480x360x95_cf1ae22b.jpg,4.2,建议游览时间：3天,,具体收费情况以现场公示为主,,10
蓝莓小镇,http://travel.qunar.com/p-oi9530273-lanmeixiaozhen,"

地址:
黑龙江省大兴安岭地区漠河县

",蓝莓小镇是阿木尔林业局（阿木尔镇）的雅称。这里因为得天独厚的气象条件和地理条件，孕育了很多不同的土特产，像桔、稠李子、草莓、水葡萄、蕨菜、草莓等，是开发多种经营极其宝贵的原料。还有像菌类的灵芝、松蘑、草蘑、桦树蘑等。其中最有名的就是蓝莓，也叫（笃柿果）。气温的差别和土壤的养分，是这里的蓝莓味道好的重要原因。除了这些，伴随着漠河旅游热，蓝莓小镇以“一日体验游、一生蓝莓情”的形象定位，吸引了不少游客。蓝莓小镇已经成为漠河北极村旅游的热门线路之一。,全天,https://img1.qunarzz.com/travel/d7/1705/cb/e0425a44c3dcfbb5.jpg_480x360x95_b88a05ed.jpg,3.0,建议游览时间：1小时 - 2小时,,免费,距离市区较远，建议自驾出行。,10
北极星广场Xishan Park,http://travel.qunar.com/p-oi9526193-beijixingguangchang,,,,,,,,,,10
二十八站林场,http://travel.qunar.com/p-oi9220246-ershibazhanlinchang,"

地址:
大兴安岭地区漠河县	

",二十八站为方便游客登山观赏风景，图强林业局在“日月江山”修建了900多个盘山而上的木制栈道，每登上一个平台都能领略到不同的风景，攀至峰顶，美景尽收眼底，豁然开朗。在乌苏里江边的“卡伦小镇”兴建了别墅群，卡伦味道餐厅、烤吧，人们可光脚在沙滩上嬉戏，做天然免费足疗，亦可在江边垂钓，清风吹过，一排江鸥划过水面，让人赏心悦目。森林里银白的山芍药、绿油油的瓜田别有一番韵味，古朴陈旧的地窨子再现了当时人们的居住环境。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/43e4609e58a395fd4cc4af1dd2a930ba.jpg_480x360x95_d741d849.jpg,0.0,建议游览时间：3小时 - 5小时,,免费,,10
呼玛县,http://travel.qunar.com/p-oi9208425-humaxian,"

地址:
黑龙江省大兴安岭呼玛县

",呼玛县，隶属于黑龙江省大兴安岭地区。位于大兴安岭东麓，黑龙江上游西南岸。呼玛县，因呼玛河得名。“呼玛”，又称“呼玛尔”、“库玛尔”，系达斡尔语，“高山峡谷不见阳光的急流”之意。西部和北部与新林区、塔河县毗邻，南部与黑河市爱辉区、嫩江县接壤，东部与俄罗斯施马诺夫斯克市、斯沃搏德内市和马格达加奇区隔江相望。对俄边境线长达371公里，占到大兴安岭地区对俄边境总长的近二分之一，也是黑龙江省对俄边境线最长的县份。呼玛县是大兴安岭地区唯一以农为主的行政县。著名...呼玛县，隶属于黑龙江省大兴安岭地区。位于大兴安岭东麓，黑龙江上游西南岸。呼玛县，因呼玛河得名。“呼玛”，又称“呼玛尔”、“库玛尔”，系达斡尔语，“高山峡谷不见阳光的急流”之意。西部和北部与新林区、塔河县毗邻，南部与黑河市爱辉区、嫩江县接壤，东部与俄罗斯施马诺夫斯克市、斯沃搏德内市和马格达加奇区隔江相望。对俄边境线长达371公里，占到大兴安岭地区对俄边境总长的近二分之一，也是黑龙江省对俄边境线最长的县份。呼玛县是大兴安岭地区唯一以农为主的行政县。著名特产有木耳、蘑菇、猴头、蓝莓。呼玛县江段属于黑龙江上游，因地质情况等诸多原因，此江段地质断层较多，所以形成了多处奇山美景。,全天开放,https://img1.qunarzz.com/travel/d3/1705/a9/a5a295b1462ec5b5.jpg_480x360x95_ce52d1ff.jpg,0.0,,,免费,,10
