名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
乃琼寺Naiqiong Temple,http://travel.qunar.com/p-oi7482317-naiqiongsi,"

地址:
拉萨市西北郊哲蚌寺旁

",乃琼寺位于拉萨西郊哲蚌寺旁边，藏语中“乃”即“地方”的意思，而“琼”是“小”的意思，乃琼寺的意思就是哲蚌寺下的一个“小地方”。,全年 9:00-16:00,https://img1.qunarzz.com/travel/poi/1410/17/ee96a207651c85a1ffffffffc8d65eac.jpg_480x360x95_7efa501c.jpg,3.9,建议游览时间：0.5小时 - 1小时,,{'乃琼寺驴迹电子导览（不含门票）服务大小同价\n\n': ['¥6起']},,5
次巴拉康寺Cibalakang Temple,http://travel.qunar.com/p-oi7644933-cibalakangsi,"

地址:
拉萨市城关区小昭寺路29号

",次巴拉康寺距离小昭寺不远，是座简朴的寺庙，从门口开始有转经筒，长长的一圈。这里是免费参观的，别看寺庙不大，香火却很旺盛。寺院里面供奉的是无量寿佛，不少人来此祈求健康平安长寿。跟着人群，先进大殿叩拜，然后围着大殿顺时针转。偏殿里也有点酥油灯的地方，成排的酥油灯看上去很壮观。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e44ccba1cffd4198bc3dd83b4e8aa300.jpg_480x360x95_25d54f11.jpg,4.2,建议游览时间：0.5小时,,具体收费情况以现场公示为主,,6
清政府驻藏大臣衙门旧址,http://travel.qunar.com/p-oi7587420-qingzhengfuzhuzangdachen,,,,,,,,,,6
热振寺Rezhensi,http://travel.qunar.com/p-oi710363-rezhensi,"

地址:
拉萨市林周县旁多乡


电话:
0891-6650809

",在拉萨东北林周县，是西藏古寺之一。寺址位于山腰，古柏苍翠、群鸟飞鸣，周围泉水淙淙，为佛教徒理想的修行之地。该寺于北宋嘉祐元年（1056年）由阿底峡弟子、噶当派创始人仲敦巴（1005～1064年）创建，为噶当派的首座寺院。15世纪初叶，改宗格鲁派，属色拉寺结巴扎仓。主要建筑有措钦大殿、热振拉让等。阿底峡大师的银铸灵塔也在此寺。清乾隆年间，经师阿旺曲登任寺堪布，即为热振一系之祖。现寺已毁，仅存遗址。寺址位于山腰，附近古柏满坡，溪水潺潺，有盘山小道与山下蜿蜒相通。为藏传佛教古刹，也是风景秀丽清幽的游览胜地。,全年 7:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e16cf4b526e3fa495fd7679f0c45865e.jpg_480x360x95_b7c7cc63.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
关帝庙Guandi Gesalakang,http://travel.qunar.com/p-oi715983-guandimiao,,,,,,,,,,6
西藏图书馆Tibet Library,http://travel.qunar.com/p-oi3739210-xizangtushuguan,"

地址:
拉萨市城关区罗布林卡路25号

",西藏图书馆位于罗布林卡路25号，在博物馆与罗布林卡旁边。图书馆非常安静，适合静心阅读书籍。,夏季9:30-21:30，冬季9:30-20:00,,4.7,建议游览时间：0.2小时 - 0.3小时,,,,6
纳金山,http://travel.qunar.com/p-oi39720447-najinshan,,,,,0.0,,,,,6
西藏百万农奴解放纪念馆,http://travel.qunar.com/p-oi39599397-xizangbaiwannongnujie,,,,,0.0,,,,,6
帕崩岗,http://travel.qunar.com/p-oi39577389-pabenggang,,,,,0.0,,,,,6
琼姆岗嘎,http://travel.qunar.com/p-oi39403333-qiongmugangga,,,,,0.0,,,,,6
程巴普山,http://travel.qunar.com/p-oi39175811-chengbapushan,,,,,0.0,,,,,6
西藏娃哈哈食品工业园景区,http://travel.qunar.com/p-oi38887635-xizangwahahashipingong,,西藏娃哈哈食品有限公司是浙江省杭州娃哈哈集团秉承自强不息、坚韧不拔、吃苦耐劳的浙江精神在全国饮料知名企业中率先在海拔3600米的西藏高原地区建设的生产基地。现有一条国际领先全自动饮料生产线，生产茶饮料、水和碳酸型饮料6个规格15个品种。蜂蜜、纯果汁、名品茶叶等真材实料打造的健康饮品得到了广大藏族同胞的认可。,,,5.0,,,,,7
千古绝绘•唐卡艺术画廊,http://travel.qunar.com/p-oi38335119-qiangujuehuitangkayishu,,,,,0.0,,,具体收费情况以现场公示为主,,7
洛堆峰,http://travel.qunar.com/p-oi38162402-luoduifeng,,洛堆峰位于拉萨市当雄县，山上积雪冰壁，是登山者初试雪山探险的理想之地。,,,0.0,建议游览时间：5小时,,,,7
吉本岗艺术中心,http://travel.qunar.com/p-oi38135124-jibengangyishuzhongxin,"

地址:
小昭寺路与北京东路交口东北角


电话:
08916670651

",吉本岗艺术中心位于拉萨市城关区，是一座古建筑，这里有各种精美的地毯，清代壁画，还有露天的咖啡厅，是人们放松心情，欣赏艺术的好地方。,全年 周二-周日 11:00-18:30,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
万亩花海,http://travel.qunar.com/p-oi38034911-wanmuhuahai,,,,,,,,,,7
玛布日山,http://travel.qunar.com/p-oi38034830-maburishan,,,,,--,,,具体收费情况以现场公示为主,,7
象雄古堡,http://travel.qunar.com/p-oi38034689-xiangxionggubao,,,,,--,,,具体收费情况以现场公示为主,,7
经开河畔公园,http://travel.qunar.com/p-oi38034645-jingkaihepangongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
嘎东寺,http://travel.qunar.com/p-oi38034545-gadongsi,,,,,--,,,具体收费情况以现场公示为主,,7
角拉,http://travel.qunar.com/p-oi38034442-jiaola,,,,,--,,,具体收费情况以现场公示为主,,7
念青唐古拉山脉,http://travel.qunar.com/p-oi38034437-nianqingtanggulashanmai,,"念青唐古拉山脉在当雄境内又称念青唐古拉峰，海拔高达七千多米，曾有很多登山队登上了这座山峰，念青唐古拉峰与纳木错湖相邻，景色很美。
",,,5.0,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,8
直贡噶举西方三怙主殿,http://travel.qunar.com/p-oi37807327-zhigonggajuxifangsanhu,,,,,,,,,,8
松赞干布出生地,http://travel.qunar.com/p-oi37198250-songzanganbuchushengdi,,,,,0.0,,,,,8
夏扎大院,http://travel.qunar.com/p-oi37198041-xiazhadayuan,"

地址:
八廓南街鲁固一巷13号

",,全年 全天开放,,5.0,,,,,8
拉萨规划建设展览馆,http://travel.qunar.com/p-oi37190182-lasaguihuajianshezhan,"

地址:
江苏大道37号附近


电话:
13889088073

",,全年 周二-周日 10:00-17:30,,--,,,具体收费情况以现场公示为主,,8
赤江拉让大院,http://travel.qunar.com/p-oi36476713-chijianglarangdayuan,,,,,0.0,,,,,8
行者黑帐篷,http://travel.qunar.com/p-oi36466313-xingzheheizhangpeng,"

地址:
念青唐古拉观景台


电话:
13298980880

",,全年 08:30-20:30,,0.0,,,,,8
根敦群佩当代艺术画廊,http://travel.qunar.com/p-oi36463645-gendunqunpeidangdaiyi,"

地址:
八廓北街4号


电话:
13398005479

",,全年 10:00-00:00,,5.0,,,具体收费情况以现场公示为主,,8
宗孜寺,http://travel.qunar.com/p-oi36411948-zongzisi,,拉萨河与雪绒藏布交汇处的宗孜寺，祥和宁静，被誉为世外桃源。,,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,8
河坝林公园,http://travel.qunar.com/p-oi36411388-hebalingongyuan,,,,,0.0,,,,,8
西藏天文公园,http://travel.qunar.com/p-oi36410328-xizangtianwengongyuan,, 西藏天文公园里有很多天文雕塑作品和天文展板，人们在这里可以欣赏拉萨河的美景还能了解天文科普知识。,,,0.0,建议游览时间：2小时,,,,9
磨崖石刻,http://travel.qunar.com/p-oi36410255-moyashike,,,,,0.0,,,,,9
夏拉康寺,http://travel.qunar.com/p-oi36409228-xialakangsi,,,,,--,,,具体收费情况以现场公示为主,,9
波林卡园,http://travel.qunar.com/p-oi36407749-bolinkayuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
吉麦大院,http://travel.qunar.com/p-oi36407521-jimaidayuan,,,,,0.0,,,,,9
拉萨滨河公园,http://travel.qunar.com/p-oi36407440-lasabinhegongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
镇江公园,http://travel.qunar.com/p-oi36407306-zhenjianggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
才纳乡雄色寺,http://travel.qunar.com/p-oi36406731-cainaxiangxiongsesi,"

地址:
才纳乡日阿

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,9
曲米路公园,http://travel.qunar.com/p-oi36405743-qumilugongyuan,,,,,1.0,,,具体收费情况以现场公示为主,,9
西藏唐卡画院,http://travel.qunar.com/p-oi36396720-xizangtangkahuayuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
藏游坛城奇幻海洋馆,http://travel.qunar.com/p-oi36141460-zangyoutanchengqihuan,"

地址:
拉萨市城关区罗堆中路藏游坛城C座2楼


电话:
15244001001

",海洋主题游乐馆，包括：海洋标本科普馆、海洋生物馆、梦幻水母宫、3D影视区、粉红沙滩休息区。,全年 10:30-22:00,,0.0,建议游览时间：2小时 - 3小时,,99元,,10
达东村,http://travel.qunar.com/p-oi36113004-dadongcun,"

地址:
拉萨市堆龙德庆区

",达东村山体翠绿，郊外溪水欢腾，野花遍布山野。山明水秀，风光秀丽。是人们休闲度假，摄影拍照的好地方。,全年 全天开放,,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
扎希寺,http://travel.qunar.com/p-oi36108261-zhaxisi,,,,,--,,,,,10
云藏文化体验空间Yunzang Culture Experience Space,http://travel.qunar.com/p-oi35939566-yunzangwenhuatiyankong,,云藏文化体验空间在大昭寺广场前民族旅游商城四楼，走出电梯，首先映入眼帘的是一排转经筒，整个大厅具有浓厚的藏文化气息，雕花的木门，藏式桌椅，独特的装修风格，简约却不简单。这里，是闹中取静的好地方。在这里，您可以穿上美丽的藏装拍一套有纪念意义的照片；在这里，您可以安静地绘制一幅唐卡，还可以亲手制作独特的藏香……在200平方米的云藏文化体验空间里，游客们可以看到真实的藏族文创产品，有藏香、塑像、唐卡绘画、藏装体验等，这些民间工艺、服饰文化、生活用具，形象而生动地再现了藏民族多姿多彩的民俗风情。云藏文化体验空间致力于建设有别于传统博物馆、展览馆的场馆，将体验场馆包装成集参观、聆听、触摸、学习、体验为一体的文化体验空间，让游客在这里能够亲手制作藏香、绘制唐卡、塑造泥塑像，亲自动手体验酥油茶和糌粑的烹制。,,,4.6,建议游览时间：4小时,,"{'云藏文化体验空间藏香线香制作体验大小同价\n\n': ['¥108起'], '云藏文化体验空间绘画（油画绘画）体验大小同价\n\n': ['¥88起'], '云藏文化体验空间传统藏服体验大小同价\n\n': ['¥58起']}",,10
柳梧大桥游园Liuwu Bridge Amusement Park,http://travel.qunar.com/p-oi35913267-liuwudaqiaoyouyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
"萨迦寺颇章萨巴Podrang Sarba, Sakya Monastery",http://travel.qunar.com/p-oi35911981-sajiasipozhangsaba,"

地址:
八廓南街33号

",,全年 10:00-17:00,,0.0,,,具体收费情况以现场公示为主,,10
鹏矗生态园Pengchu Ecological Park,http://travel.qunar.com/p-oi35747300-pengchushengtaiyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
藏域星球天文体验馆Tibet Planetary Astronomy Experience Hall,http://travel.qunar.com/p-oi35693244-zangyuxingqiutianwenti,,,,,,,,,,10
打尔嘎隆巴Da’ergalongba Mountain,http://travel.qunar.com/p-oi35678332-daergalongba,,,,,--,,,具体收费情况以现场公示为主,,10
格桑德吉颇章Gesang Deji Pozhang Scenic Spot,http://travel.qunar.com/p-oi35645407-gesangdejipozhang,,,,,4.0,,,具体收费情况以现场公示为主,,10
