名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
奴拉赛铜矿遗址,http://travel.qunar.com/p-oi715594-nulasaitongkuangyizhi,,奴拉赛铜矿遗址位于新疆维吾尔自治区尼勒克县城南约3公里的喀什河南岸、阿吾拉勒山北坡的天山奴拉赛沟中，是一处春秋战国时期的遗址，距今约2600－2400年。遗址包括圆头山古铜矿遗址和奴拉赛古铜矿开采、冶炼遗址。在圆头山古铜矿遗址，发现有露天采掘矿坑和大型石器。奴拉赛铜矿采矿区已发现十余处竖井洞日，已塌毁，洞口约5米见方，有的竖井深达20米左右，宽约5米。洞口周围和竖井中发现大量矿石和圆形或扁圆形的石锤。冶炼遗址位于奴拉赛沟谷内较平坦的地方。奴拉赛铜矿遗址是新...奴拉赛铜矿遗址位于新疆维吾尔自治区尼勒克县城南约3公里的喀什河南岸、阿吾拉勒山北坡的天山奴拉赛沟中，是一处春秋战国时期的遗址，距今约2600－2400年。遗址包括圆头山古铜矿遗址和奴拉赛古铜矿开采、冶炼遗址。在圆头山古铜矿遗址，发现有露天采掘矿坑和大型石器。奴拉赛铜矿采矿区已发现十余处竖井洞日，已塌毁，洞口约5米见方，有的竖井深达20米左右，宽约5米。洞口周围和竖井中发现大量矿石和圆形或扁圆形的石锤。冶炼遗址位于奴拉赛沟谷内较平坦的地方。奴拉赛铜矿遗址是新疆地区发现最早的矿冶遗址，从工艺流程、冶炼温度、矿渣和钢坯等几个方面看，都已达到较高技术水平，为研究中国新疆地区早期冶钢技术的起源和发展提供了重要的实物资料。,,,--,,,,,6
伊利布拉草原,http://travel.qunar.com/p-oi40011351-yilibulacaoyuan,,,,,0.0,,,,,6
伊犁天山花海景区,http://travel.qunar.com/p-oi40005112-yilitianshanhuahaijing,,伊犁天山花海景区地处新疆伊犁州伊宁县喀什镇，2022年申报挂牌AAAA景区，是集地区民俗演绎、花田观光、果蔬采摘、自驾宿营、康养研学为一体的大型田园度假休闲旅游综合体。园内包含全球最壮观的连绵起伏12公里薰衣草花海和多样化的生态作物种植区，疆域特色有机林果和特色生物种植和萌宠动物乐园。2021年6月营业以来，迎接游客逾万人次。伊犁天山花海景区坚持生态优先、产业兴旺、乡村文明、融合发展的规划思路，以“大农业”为基础，以“花语世界”为核心，以“精深加工体验”为亮点，积极布局“农业+体验＋休闲＋度假”中高端多元化产品，塑造独特的农旅打卡点，申创中国农业公园、国家5A级景区、世界香料花海窗口地，使之成为伊犁河谷农旅休闲新动力和新名片。,,,5.0,,,具体收费情况以景区现场公示为主,,6
锡伯古城·时光隧道,http://travel.qunar.com/p-oi39596003-xiboguchengshiguangsui,,在锡伯古城，游客不仅可以逛古城、体验射箭，还可以品美食、赏花灯、穿越“时光隧道”等，丰富多彩的活动，增强了游客的参与感和体验感,,,0.0,建议游览时间：1小时 - 2小时,,,,6
七十团场,http://travel.qunar.com/p-oi39587431-qishituanchang,,,,,0.0,,,,,6
阿勒推村,http://travel.qunar.com/p-oi39584894-aletuicun,,,,,0.0,,,,,6
古勒巴格街,http://travel.qunar.com/p-oi39033902-gulebagejie,,,,,--,,,,,6
小马薰衣草庄园,http://travel.qunar.com/p-oi39018435-xiaomaxunyicaozhuangyuan,,,,,0.0,,,,,6
塞克云端草原,http://travel.qunar.com/p-oi38943175-saikeyunduancaoyuan,,,,,5.0,,,,,6
伊犁植物园,http://travel.qunar.com/p-oi38933190-yilizhiwuyuan,,"伊犁植物园位于新疆伊犁哈萨克自治州伊犁地区新源县境内的阿勒玛勒乡。植物园建设用地涵盖了河流、湿地、丘陵地、山地、林地资源，并有山体的阴坡、阳坡、山脊、山谷等适宜各种植物的生境存在。在植物园用地范围内，已经形成了野果林、云杉林、缀花草甸、空中草原等摄人心魄的动人景观。植物园以此景观作为依托，独具特色的。植物园按海拔与地貌可分为三个区域：平原区地势平缓，海拔多在945~978m之间；丘陵区地形延绵起伏，海拔多在1070~1620m之间；山地区高山巍耸，海拔多在1360~2600m之间。植物园海拔跨度达1650m，其地形地貌随着高跨度的海拔变化有着显著差异，特点鲜明。 
",,,4.8,,,,,7
昭苏草原,http://travel.qunar.com/p-oi38627405-zhaosucaoyuan,,,,,--,,,具体收费情况以现场公示为主,,7
西喀拉峻景区,http://travel.qunar.com/p-oi38604270-xikalajunjingqu,,,,,0.0,,,具体收费情况以现场公示为主,,7
独库公路纪念碑,http://travel.qunar.com/p-oi38359099-dukugonglujinianbei,,,,,5.0,,,具体收费情况以现场公示为主,,7
唐布拉国家森林公园,http://travel.qunar.com/p-oi38337110-tangbulaguojiasenlingong,,,,,--,,,具体收费情况以现场公示为主,,7
大西沟景区,http://travel.qunar.com/p-oi38336433-daxigoujingqu,,,,,0.0,,,,,7
六星街民俗文化陈列馆,http://travel.qunar.com/p-oi38157109-liuxingjieminsuwenhua,,,,,,,,,,7
恰西风景区,http://travel.qunar.com/p-oi38135343-qiaxifengjingqu,,这里作为避暑胜地，尤为幽静美丽；皑皑雪山，茂盛的树林，潺潺的流水，碧绿的草场，芬香的野花，夏季在这里都化作了一抹绿色的透心凉。,,,--,,,,,7
夏塔古道国家森林公园,http://travel.qunar.com/p-oi38135046-xiatagudaoguojiasenlin,,,,,5.0,,,具体收费情况以现场公示为主,,7
天山山脉,http://travel.qunar.com/p-oi38034987-tianshanshanmai,,,,,--,,,具体收费情况以现场公示为主,,7
伊犁河谷国家湿地公园,http://travel.qunar.com/p-oi38034923-yiliheguguojiashidigong,,,,,4.0,,,具体收费情况以现场公示为主,,8
康苏河,http://travel.qunar.com/p-oi38034575-kangsuhe,,,,,--,,,具体收费情况以现场公示为主,,8
草原文化博物馆,http://travel.qunar.com/p-oi38001368-caoyuanwenhuabowuguan,"

地址:
伊犁哈萨克自治州新源县那拉提镇218国道那拉提旅游风景区内


电话:
0999-5291888

",草原文化博物馆位于新疆伊犁地区新源县，主要展示和介绍当地哈萨克民族的历史、风土人情和劳动生活情景。,全年 09:00-19:30,,3.5,建议游览时间：2小时,,,,8
千里花海,http://travel.qunar.com/p-oi37806297-qianlihuahai,,,,,,,,,,8
吐达洪巴依旧居,http://travel.qunar.com/p-oi37806153-tudahongbayijiuju,,,,,--,,,具体收费情况以现场公示为主,,8
恰甫其海水库,http://travel.qunar.com/p-oi37654949-qiafuqihaishuiku,,恰甫其海水利枢纽工程位于新疆伊犁地区，是一个具有灌溉、发电、防洪等综合效益的综合水电工程。水库总库容16.3亿立方米，电站总装机容量为320兆瓦，控制灌溉面积523.45万亩，属大一等工程。工程建成后，可新增净有效灌溉面积417.45万亩，有效调节伊犁地区电网供需矛盾，并将伊犁河干流防洪标准从20年一遇提高到100年一遇。,,,0.0,建议游览时间：0.5小时 - 3小时,,具体收费情况以现场公示为主,,8
伊犁老城喀赞其民俗旅游区,http://travel.qunar.com/p-oi37204486-yililaochengkazanqimin,,伊犁老城喀赞其民俗旅游区占地面积二十多平方公里，是以维吾尔族为主，包含回族、哈萨克族、乌孜别克族等少数民族的聚居区，内有陕西回族大寺、维吾尔风格庭院、艾兰木巴格等景点。,,,2.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
芳香那拉提镇,http://travel.qunar.com/p-oi37204356-fangxiangneilatizhen,,芳香那拉提镇坐落于新疆美丽的空中草原-那拉提景区旁，是新疆原生态度假镇。,,,0.0,建议游览时间：12小时 - 3天,,,,8
特克斯离街,http://travel.qunar.com/p-oi37204120-tekesilijie,"

地址:
伊犁哈萨克自治州特克斯县博斯坦街中国石油北100米

","离街八卦城其中一条街道，“留住一座城，记住一条街”，这是八卦城人常说的一句话，“城”指八卦城，“街”指离街民族风情步行街；熟悉新疆的人都知道，到伊犁，必游八卦城；到八卦城，则必游离街；乾、坤、震、巽、坎、离、艮、兑八卦城一环八条街，离街就是其中之一；“离”在易经卦爻中代表火的意思，象征着吉祥喜庆，红红火火，因街区刚好处在离卦位置，被称为“离街”，离街总长1700米,总面积约9.2万平方米，由7条巷道和多个特色院落组成，自古有着深厚的文化底蕴，集乌孙文化、丝路文化、草原文化、易经文化等于一体；按照“修旧如旧”设计理念，斥资对离街进行升级改造，保留现有民居院落，在居住功能、邻里结构不变的基础上逐步向旅游服务转型，形成民宿、美食、民族特色产品为一体的休闲街区，温暖的气息，亲切的民风，古而不旧，新雅别致的民宿院落，盛开的鲜花，色彩艳丽的雕塑，飘逸灵动的壁画，炉上一串烤肉，啃着西瓜的小孩，一扇扇油漆斑驳的旧门，粗犷简洁的红砖院墙，好似一幅岁月静好的画卷。",全年 全天开放,,5.0,,,,,8
紫苏丽园薰衣草博物馆,http://travel.qunar.com/p-oi37192852-zisuliyuanxunyicaobowu,,,,,0.0,,,具体收费情况以现场公示为主,,8
七师中央公园,http://travel.qunar.com/p-oi37190747-qishizhongyanggongyuan,"

地址:
团结北街与天东路交叉口北50米

",,全年 10:00-22:30,,0.0,,,,,9
汉宾公园,http://travel.qunar.com/p-oi37189668-hanbingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
阿克库勒湖,http://travel.qunar.com/p-oi37184772-akekulehu,"

地址:
新疆维吾尔自治区伊犁哈萨克自治州特克斯县

",这是新疆地区比较少见的大型湖泊，湖畔有草原、雪山、冰川。阿克库勒湖面深邃清澈，形状呈Y字形，静卧在四面高山之中。湖泊周长大约9公里，湖的进水口和出水口都无迹可寻。这座终年不涸的湖泊，在洁白的雪山包围中，和湛蓝的天空，相映出一道魅力无穷的景象。天堂湖在整个乌孙古道徒步的后半段，是整条线路中的一大亮点。随着乌孙古道被更多的人得知，天堂湖的美也慢慢的展现在更多人的眼前。,全年 全天开放,,5.0,,,具体收费情况以现场公示为主,,9
孟克德湖,http://travel.qunar.com/p-oi37163300-mengkedehu,"

地址:
伊犁哈萨克自治州尼勒克县

",孟克德湖是伊犁州境内的高山湖泊之一，海拔2808米，呈梯形状。大约在十九世纪末的时间尼勒克境内依连哈比尔尕山范围内发生了强烈地震，地震导致山体滑坡、碎石滚落，促使孟克德沟谷内两座山之间狭小的空隙堵塞。因此形成了孟克德湖。,全年 全天开放,,0.0,,,,,9
锡伯古城景区,http://travel.qunar.com/p-oi36679138-xiboguchengjingqu,,,,,3.0,建议游览时间：12小时 - 3天,,,,9
帝锚·热岛乐园,http://travel.qunar.com/p-oi36219166-dimaoredaoleyuan,"

地址:
伊犁哈萨克自治州奎屯市呼图壁街一号


电话:
0992-6661333,0992-6688333

",帝锚·热岛乐园位于金三角地区奎屯市，是集大型室内水上乐园、温泉、网红蹦床公园、淘气堡、真冰溜冰场、威尼斯水城、特色餐饮、韩式汗蒸、度假酒店于一体的旅游商业综合体，全年全天候经营且具备容纳一万人以上同时游玩的接待能力。水上乐园可游玩的项目有：海浪池、漂流河、亚马逊水寨、超级大喇叭、大滑板、室内外温泉等十多种水上游玩项目。种类广泛，能够让游客“全身心”投入到游乐当中，充分体验体感互动的乐趣，项目适合于全年龄阶段的游客游玩。,全年 11:30-20:30,,3.4,建议游览时间：12小时 - 3天,,198元,,9
葛洲坝玉湖景区,http://travel.qunar.com/p-oi36183899-gezhoubayuhujingqu,,昭苏玉湖，是一个隐藏在天山冰川腹地神奇的湖泊，蜿蜒曲折的湖水延伸到远方，一年四季，由于光照不同，玉湖水呈现不同的颜色，因此有了“变色湖”的别称。 多彩变幻的湖水颜色让每位见到她的旅客迷醉其中，无不感叹它的神奇的色彩。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
阿克塔斯草原Aktas Grassland,http://travel.qunar.com/p-oi35887926-aketasicaoyuan,"

地址:
伊犁哈萨克自治州特克斯县

",阿克塔斯一词来源于哈萨克语，意为白石山，因山石光白而得名，象征圣洁美好。 阿克塔斯草原是一个典型的空中草原，被称为“小喀拉峻”。这里处处绿草茵茵，山花烂漫，雪岭云杉交相辉映，高山白云相依相伴，一步一景，如诗如画。 ,全年 全天开放,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
花海喀拉峻Kalajun Flower Sea,http://travel.qunar.com/p-oi35842088-huahaikalajun,,花海喀拉峻位于特克斯县乔拉克铁热克镇孟布拉克村，介于特克斯县城与喀拉峻景区之间，占地660亩。花海喀拉峻充分结合特克斯县丰富的旅游资源与文化内涵，把现代精品农业与休闲农业观光；构建美丽乡村与新型农业产业化发展充分结合，在伊犁昭苏片区打造出首个多彩农业观光园。园区主要以特色花卉为产业支撑，种植200多种名贵花卉、特色中草药、香料等。结合休闲、观光、旅游、文化的经营理念，园区内建有果蔬采摘、特色农产品、餐饮、娱乐休闲、民族民俗演艺、体验运动区等休闲项目。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以景区现场公示为主。,,9
唐布拉避暑山庄Imperial Summer Resort of Tangbula,http://travel.qunar.com/p-oi35831933-tangbulabishushanzhuang,,,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
乔尔玛,http://travel.qunar.com/p-oi35445090-qiaoerma,,乔尔玛位于横贯天山的独库公路与伊乔公路的相汇处，这里地势险要，一桥架通南北，对于南北疆的政治、经济、文化的交流起着重要的作用。乔尔玛地区风景优美，南北与哈比尔尕山和阿布热勒山的冰川纵横交错，盖于山顶者，叫平原冰川。填满山谷的，叫山谷冰川。其他还有形式各样的冰斗、冰碛、冰舌、冰湖、冰谷等。就在冰岩跟前还有野花、雪莲花绽开，花与冰相伴，更显得雪莲的高贵光洁。,,https://img1.qunarzz.com/piao/fusion/1506/d8/8dcfecaf72b94c.jpg_480x360x95_24944f65.jpg,--,,,,,10
锡伯民族博物院,http://travel.qunar.com/p-oi35444868-xibominzubowuyuan,,锡伯民族博物院位于新疆察布查尔锡伯自治县孙扎齐牛录乡境内，锡伯族悠久的历史文化和民俗风情在这里形成了独具风格的旅游特色。在这里，你可以见到锡伯族人民所崇敬的两位英雄——图伯特、喀尔莽阿的雕塑，雕塑的造型或射、或骑，其台基上刻有英雄的生平事迹与成就。锡伯族近现代史展厅，用大兴安岭场景，背景油画与前景景物；嘎仙洞场景，含嘎仙洞实地翻模；养心殿场景，藻井：故宫原工艺实木制作、龙椅、条案、屏风、金砖；家庙场景，与原景1:7比例，古建仿制工艺；油画、国画艺术...锡伯民族博物院位于新疆察布查尔锡伯自治县孙扎齐牛录乡境内，锡伯族悠久的历史文化和民俗风情在这里形成了独具风格的旅游特色。在这里，你可以见到锡伯族人民所崇敬的两位英雄——图伯特、喀尔莽阿的雕塑，雕塑的造型或射、或骑，其台基上刻有英雄的生平事迹与成就。锡伯族近现代史展厅，用大兴安岭场景，背景油画与前景景物；嘎仙洞场景，含嘎仙洞实地翻模；养心殿场景，藻井：故宫原工艺实木制作、龙椅、条案、屏风、金砖；家庙场景，与原景1:7比例，古建仿制工艺；油画、国画艺术品来表现锡伯民族的起源及从东北到伊犁的缘由。,,https://img1.qunarzz.com/p/tts5/1712/6c/5a7b1bb1d78d8a02.jpg_480x360x95_8ea23dd0.jpg,--,,,,,10
伊犁河旅游风景区,http://travel.qunar.com/p-oi35444598-yilihelu:youfengjingqu,,"伊犁河旅游风景区是在伊犁国际旅游谷和伊宁城市旅游整体规划建设中至关重要的核心项目。在城市滨水景观建设的基础上打造高标准的旅游风景区，是对城市风景资源的有效保护与合理利用，也是将伊宁非物质文化遗产进行资本运作的媒介,力求生态、文化、健康的城市发展格局，在改善人居环境的同时，实现旅游富民和社会稳定。伊犁河景区是一个全开放式景区，是改善伊宁人居环境的生态绿道，是丰富市民文化运动生活的文体公园，是展示传承一体多元民族文化的文化长廊，是向内地及中亚中欧进...伊犁河旅游风景区是在伊犁国际旅游谷和伊宁城市旅游整体规划建设中至关重要的核心项目。在城市滨水景观建设的基础上打造高标准的旅游风景区，是对城市风景资源的有效保护与合理利用，也是将伊宁非物质文化遗产进行资本运作的媒介,力求生态、文化、健康的城市发展格局，在改善人居环境的同时，实现旅游富民和社会稳定。伊犁河景区是一个全开放式景区，是改善伊宁人居环境的生态绿道，是丰富市民文化运动生活的文体公园，是展示传承一体多元民族文化的文化长廊，是向内地及中亚中欧进行文化输出的重要平台，用新的方式诠释了丝绸之路的交流文化。",,https://img1.qunarzz.com/piao/fusion/1611/c7/4480bd233b558102.jpg_480x360x95_afafd14c.jpg,--,,,,,10
激光飞碟,http://travel.qunar.com/p-oi35444543-jiguangfeidie,,激光飞碟的问世让老百姓享受射击飞碟带来的乐趣成为可能，让飞碟射击爱好者有一个可以尽情发挥的舞台。是健康时尚的新兴运动，更是平民化的贵族运动项目。让更多的人参与到飞碟射击的运动中来，体会射击的乐趣，提高生活品质。,,,--,,,,,10
三道河,http://travel.qunar.com/p-oi35444540-sandaohe,,伊犁河的三条小支流——伊犁河，而伊犁河，也就在这里走完了她在我国境内205公里的行程，奔流不息地进入哈萨克斯坦共和国境内。三道河盛产鲤鱼，鲶鱼，白鱼，伊犁鲈等，都以其鲜美而著称。,,,--,,,,,10
次生林度假村,http://travel.qunar.com/p-oi35444426-cishenglindujiacun,,次生林度假村位于县城西南5公里处的次生林风景区，园内林荫如盖，幽径曲折，流水潺潺。草丛中野花盛开盛开，林间雀鸟争鸣，偶尔有野兔、野鸡、黄羊、狐狸的出现，更增添了森林公园的天然神韵。愈往深处走，愈是草茂林密。草丛中野花盛开，习习凉风挟带花香，阵阵袭来，沁人心肺。林中的林木有沙棘、沙枣、山楂、红柳、黄柏、小叶白蜡，还有有党参、玉竹、手掌参、甘草、冬花药材混生于千草百花中。林中被野兽和牛马践踏出来的小径，曲折幽深，更具有一种神秘感。林中河叉密布，弯环曲...次生林度假村位于县城西南5公里处的次生林风景区，园内林荫如盖，幽径曲折，流水潺潺。草丛中野花盛开盛开，林间雀鸟争鸣，偶尔有野兔、野鸡、黄羊、狐狸的出现，更增添了森林公园的天然神韵。愈往深处走，愈是草茂林密。草丛中野花盛开，习习凉风挟带花香，阵阵袭来，沁人心肺。林中的林木有沙棘、沙枣、山楂、红柳、黄柏、小叶白蜡，还有有党参、玉竹、手掌参、甘草、冬花药材混生于千草百花中。林中被野兽和牛马践踏出来的小径，曲折幽深，更具有一种神秘感。林中河叉密布，弯环曲折。河水清澈之时，游鱼可数，水鸟成群。每逢春夏之际，各地来观光旅游、避暑的游人络绎不绝。,,https://img1.qunarzz.com/p/tts3/1801/97/d8568a6bb75e2f02.jpg_480x360x95_82a83ef6.jpg,--,,,,,10
琼库什台,http://travel.qunar.com/p-oi35444000-qiongkushentai,,琼库什台草原位于特克斯县南部山区，与喀拉峻大草原隔河相望。这个天山脚下的美丽草原，在光影的映衬下，起伏的草原加上座座毡房和木屋，使草原充满了生机和活力，令无数摄影人向往。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/563876352a7619c0c079787123ee47e4.jpg_480x360x95_236e48f9.jpg,--,,,,,10
阿拉木图亚风情园,http://travel.qunar.com/p-oi35443368-alamutuyafengqingyuan,,阿拉木图亚风情园,,,--,,,,,10
托乎拉苏,http://travel.qunar.com/p-oi35443326-tuohulasu,,"托乎拉苏大草原位于西天山科古尔琴山南，海拔1440－2345米，方圆15000公顷，夏季载畜量约80万头，是19世纪东迁伊犁河谷的哈萨克中玉兹乃蛮部落支系“克扎依”部的主要牧地之一。穿越托乎拉苏大草原的“伊精牧道”，即丝绸之路北线（碎叶道）穿越天山的“登努勒台通道”，初唐平定西突厥于“弓月城”，唐军走的就是这条古道。这条从伊犁穿过托乎拉苏大草原翻越天山的捷径（从大河沿子至伊宁仅180公里），其实就是唐代丝绸之路北线（碎叶道）穿越天山的“登努勒台通道”，初唐平定西突厥...托乎拉苏大草原位于西天山科古尔琴山南，海拔1440－2345米，方圆15000公顷，夏季载畜量约80万头，是19世纪东迁伊犁河谷的哈萨克中玉兹乃蛮部落支系“克扎依”部的主要牧地之一。穿越托乎拉苏大草原的“伊精牧道”，即丝绸之路北线（碎叶道）穿越天山的“登努勒台通道”，初唐平定西突厥于“弓月城”，唐军走的就是这条古道。这条从伊犁穿过托乎拉苏大草原翻越天山的捷径（从大河沿子至伊宁仅180公里），其实就是唐代丝绸之路北线（碎叶道）穿越天山的“登努勒台通道”，初唐平定西突厥于“弓月城”，唐军走的就是这条古道，群山环抱，山溪密布，秀色天成。每当盛夏, 哈萨克牧民几乎每年都要在此举行传统的叼羊、姑娘追、赛马等民间活动，各族干部群众和经商者也从四面八方来此云集，共赏“天堂美景”。托呼拉苏通道（系哈萨克语为直线翻越的意思）—史上也称为登努勒台古道。托呼拉苏通道穿行在崇山峻岭之中，路况崎岖，秋冬大雪封山更难行走。但明末清初，通达伊犁却仍然是主要依靠这条古道。乾隆二十七年（1726年），经伊犁将军阿桂奏请朝廷重修“塔勒其”（果子沟）旧道后，才逐渐荒废。托呼拉苏通道在伊宁县境内的皮里青沟和恰布坎效塔直线经过哈萨克族著名诗人、音乐家、作曲家艾塞提·乃曼拜墓地的郎布拉、一棵松、卡伊其等大草原，从伊犁至大河沿子镇此通道距离为180公里。托呼拉苏通道和皮里青沟是西突厥可汗（我国唐朝）时期北线丝绸之路通往伊犁河谷库依勒克（库尼格斯）镇的重要路段。",,https://img1.qunarzz.com/piao/fusion/2005/e6/5d790e9c440e0202.jpg_480x360x95_3f4dd930.jpg,--,,,,,10
天马文化园,http://travel.qunar.com/p-oi35441445-tianmawenhuayuan,,昭苏天马文化园东至大喀拉干德河、南至特克斯河，西面与北面皆与省道237衔接。总面积约5万亩合3333公顷，33平方千米。包含坎儿坎特大草原部分片区、昭苏马场、西域赛马场等自然景观和人文资源。地域广阔，风景壮丽，山川草地交相辉映，历西级、滕昆仑的天马在此生活和繁育，是发展旅游。分三期完成，园区按照功能规划建设入口服务区、天马核心区、民俗体验区、生活服务区、休闲度假区、草原文明传承区六大部分。,,,--,,,,,10
