名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
芥子园Jizi Garden of Lanxi,http://travel.qunar.com/p-oi705699-jieziyuan,"

地址:
金华市兰溪市横山路11号


电话:
0579-88925136

",芥子园，李渔故居，系仿古园林建筑，袭用李渔生前在江宁孝侯台旁创建之庭园名，为纪念李渔而建。占地10.5亩，建有亭台楼阁，筑有小桥鱼池，植有名贵花木。此园虽小，但经精心设计，巧妙安排，使之小中见大，曲中见幽，古中见雅，别有丘壑。游憩其间，发悠悠古思，怀悠悠古人，自能励志励人，催人奋进。曲中见幽，古中见雅，别有丘壑，兰溪的芥子园设计体现了明清年代的建筑特点，继承了南京芥子园的建筑风格和称号，并处处体现了芥子园的古朴内涵。,全年 08:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/aaf1e34d4d60f7bdf8ba6d573a7e8491.jpg_480x360x95_501160b3.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
金华艾青纪念馆Aiqing Memorial Hall,http://travel.qunar.com/p-oi716156-jinhuaaiqingjinianguan,,金华艾青纪念馆内有六个展厅，除了书画藏品外，里面还有大量的实物、照片、手稿和书信等展品。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/17901a247e071b764d6a9c3494ce7b72.jpg_480x360x95_ffa29bd3.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
义乌博物馆Yiwu Museum,http://travel.qunar.com/p-oi709398-yiwubowuguan,"

地址:
金华市义乌市城中北路126号


电话:
0579-85540405

",义乌市博物馆，前身为1972年成立的民众教育馆，是国内较早建立的县级博物馆之一。陈列展厅以义乌史迹陈列、专题陈列为主。史迹按历史沿革陈列，展出从新石器时代至明清各个时期的文物及本地主要历史名人的史迹等。馆藏较为丰富，且具浓郁的地域文化气息。藏品按石器、玉器、陶瓷器、铜器、铁器、金银器、字画等分类收藏，尤以西周原始青瓷、六朝婺州窑瓷器、宋代金银器、元代龙泉窑瓷器很有特色。,全年 周二-周日 9:00-17:00,https://img1.qunarzz.com/travel/d9/1508/dd/18801c01d712d6.jpg_480x360x95_a0006513.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
横店中国革命战争博览城,http://travel.qunar.com/p-oi707200-hengdianzhongguogeming,,没有共产党就没有新中国，没有革命战争的胜利就没有新中国。中国共产党从血的历史教训中认识到枪杆子的重要性。横店中国革命战争博览城，是继横店红军长征博览城之后的又一个特大型青少年国防教育和爱国主义教育基地。横店中国革命战争博览城总面积约20000亩，98%以上是山地，入口处与红军长征博览城入口相邻。该景区是以乘车、自驾车参观、旅游为主，上下双车道，有效路面8 m。23公里的盘山公路为游览主线，按革命战争历史发展顺序，有机地连接各参观景点。10余公里游步道为副线，...没有共产党就没有新中国，没有革命战争的胜利就没有新中国。中国共产党从血的历史教训中认识到枪杆子的重要性。横店中国革命战争博览城，是继横店红军长征博览城之后的又一个特大型青少年国防教育和爱国主义教育基地。横店中国革命战争博览城总面积约20000亩，98%以上是山地，入口处与红军长征博览城入口相邻。该景区是以乘车、自驾车参观、旅游为主，上下双车道，有效路面8 m。23公里的盘山公路为游览主线，按革命战争历史发展顺序，有机地连接各参观景点。10余公里游步道为副线，缩短参观路程，游客可近距离参观游览。整个景区分为六个部分：一、党史长廊，主要是中共一至七大的会址及相关党史资料展览。二、抗日战争景区，包括：延安古城；八路军、新四军总部旧址；地道战、地雷战、铁道游击队景点；野人谷游击区；沙家浜景点；抗战空战表演观摩区；抗日英烈祭奠区。三、解放战争景区，包括：西柏坡中共中央旧址；双清别墅旧址；南京总统府旧址；解放一江山岛演示区。四、中南苑景区。横店航母景区。五、横店航母景区。中南苑景区。六、良渡坑度假村。1:1复原的遗址建筑，与著名军事人物雕塑相结合，立体地再现了真实的战斗历史；遗址展室内陈列的图片文字以及影视播放等现代展示手段的运用，将游客带往烽火连天的战争岁月。各景点相对独立，均设有小停车场、小卖部、救护点、卫生间等配套服务设施。,,,--,,,,,6
天宁寺Tianningsi,http://travel.qunar.com/p-oi707232-tianningsi,"

地址:
金华市婺城区飘萍路488号(锦林会所)

",创建于北宋大中祥符年间，赐名承天寺。后曾名崇宁万寿寺、报恩光孝寺。元仁宗延佑年间重建。明正统年间命名为天宁万寿寺。现存大雄宝殿是1979年重修的，保存了元代原貌。殿内斗拱多达数百，状如飞鸟，人称“百鸟朝凤”。大殿当心间东首三桷柃下有“大元延祐五年岁在戊午六月庚申吉旦重建恭祝”的双钩墨题记。殿内有的柱子距今已有千年，有的梁袱、斗拱距今也有800余年，这对研究江南从宋代到明代这一过渡时期建筑结构的演变，具有极为珍贵的实证参考价值。,8：00-18：00,https://img1.qunarzz.com/travel/poi/1806/87/b8f544aecc398737.jpg_480x360x95_81f8b8e5.jpg,4.1,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
俞源村,http://travel.qunar.com/p-oi714903-yuyuancun,,"俞源太极星象村位于金华市武义县西南部的俞源乡,距县城20公里。俞源古村落布局奇异，充满神奇。据考证俞源村是明朝开国帝师刘伯温“按天体星象排列”设置的村落，村口设有直径320米，面积120亩的巨型太极图，村庄内主要的二十八幢古建筑是按天空中的星座排布的，村中还有防火、镇邪用的“七星塘”“七星井”。俞源名胜古迹甚多，有始建于南宋的圆梦胜地？D？D洞主庙，建于元代的“利涉桥”，明代的古建筑，全村共有1072间，占地3.4万平方米，有民居、宗祠、店铺、庙宇、书馆等。",,https://img1.qunarzz.com/travel/d7/1801/b3/88e699b85d5dbfb5.jpg_480x360x95_efa02d4a.jpg,4.5,,,,,6
双龙古堡,http://travel.qunar.com/p-oi703932-shuanglonggubao,,在金华北山出了两位仙人，一位是黄初平，一位是黄初起。东晋真人黄初平，“驱羊于金华山”，长达四十年在天门石室内闭关修炼，依据天地星象的变幻和禽飞兽走的形状，潜心研究武功绝学，并领悟鬼斧神工的自然胜景与武功招式绝学之关联，独成一派，将许多心得和感悟以各种符号形式刻留在金华山天门石室内壁上。数百年后，遇有缘者发现，领悟了图形符号所隐示的奥秘，炼就玄功。依炼功所得，对神秘图形加以说明，著写了《天门武功内外篇》两本秘笈。由于天门武功玄妙无比，无敌于天下，为...在金华北山出了两位仙人，一位是黄初平，一位是黄初起。东晋真人黄初平，“驱羊于金华山”，长达四十年在天门石室内闭关修炼，依据天地星象的变幻和禽飞兽走的形状，潜心研究武功绝学，并领悟鬼斧神工的自然胜景与武功招式绝学之关联，独成一派，将许多心得和感悟以各种符号形式刻留在金华山天门石室内壁上。数百年后，遇有缘者发现，领悟了图形符号所隐示的奥秘，炼就玄功。依炼功所得，对神秘图形加以说明，著写了《天门武功内外篇》两本秘笈。由于天门武功玄妙无比，无敌于天下，为预防武学为恶人所用，祸害武林。天门派武学每代只传一人，而且永不在江湖称霸。上千年来被武林界称誉为“天门仙迹”。当传至第十三代时，当时的传人在研炼武功时不慎被一野心勃勃的胞弟建德人段氏偷学了天门外篇的八式武学。他下迷药偷袭兄长成功，将兄长囚禁在天门石室内的水牢中。祸害武林达三年之久的“双龙堡”就因此得名。,,https://img1.qunarzz.com/travel/d9/1708/5d/662f6a77418180b5.jpg_480x360x95_ea74a16c.jpg,0.0,,,,,6
孔氏家庙Kongshi Ancestral Temple,http://travel.qunar.com/p-oi709170-kongshijiamiao,"

地址:
金华市磐安县盘峰乡榉溪村

",榉溪村位于大盘山北麓，古称桂川、榉川，四周群山环绕，山川秀丽，环境幽奇。全村现共有360户，计1130人，全部姓孔，为江南孔子后裔的聚居地。孔氏家庙由历代朝庭为“孔氏婺州南宗”（也称作“婺州南孔”）即孔子47世孙孔端躬后裔赐建，地址在磐安县磐峰乡榉溪村，现为重点文物保护单位。,全年 8:00-17:00,,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
横店圆明新园Hengdian New Yuanming Palace,http://travel.qunar.com/p-oi706753-hengdianyuanmingxinyuan,"

地址:
金华市东阳市横店镇横黄线近官桥村


电话:
400-9057-977,0579-86547211


官网:
https://www.hdyuanmingxinyuan.com/

",横店圆明新园占地6200余亩、总投资300亿元，按照原圆明园1：1比例新建，是一处集古典中西建筑、青山绿水、奇花异草、古玩珍宝、文化科技于一体的特色奇观。分新圆明园（春苑）、新长春园（夏苑）、新绮春园（秋苑）、新畅春园（冬苑）4个日景和欢乐夜福海、动物标本馆、冰雕雪雕馆等10个景区。园内分设100个园区，每个园区种植寓意相通的花草树木共4000多种，包围着皇家建筑、洋家建筑、官家建筑、商家建筑和民间建筑，所以又称“万花园”。,全年 08:00-17:00;全年 08:00-16:30,https://img1.qunarzz.com/travel/d7/1510/3a/e6027294f56ce5.jpg_480x360x95_e72c8f14.jpg,4.6,建议游览时间：3小时 - 4小时,,"{'横店影视城圆明新园（夏苑）日场门票成人票\n\n': ['¥165起'], '横店影视城圆明新园（夏苑）日场门票儿童票\n\n': ['¥90起'], '横店影视城圆明新园（夏苑）日场门票老人票\n\n': ['¥126起']}",,7
俞源太极星象村Yuyuan Taiji Xingxiang Village,http://travel.qunar.com/p-oi707741-yuyuantaijixingxiangcun,,,,,,,,,,7
戚继光纪念馆Qijiguang Memorial Hall,http://travel.qunar.com/p-oi703438-qijiguangjinianguan,,,,,0.0,,,具体收费情况以现场公示为主,,7
通济桥tong ji qiao,http://travel.qunar.com/p-oi702093-tongjiqiao,"

地址:
金华市婺城区

",通济桥位于八一路南端，横跨婺江南北。原为浮桥，元代元统二年（公元1334年）建成十一孔石墩木梁桥，上覆桥屋50间，间以三殿两亭，亭置四天王，殿塑妥大士、泗洲僧伽等神像，蔚为壮观，后屡毁屡修，清嘉庆十四年（公元1809年）重建成十三孔石拱桥，桥长213米、宽7米、高14米。解放后修建桥面加宽为10米，北岸增建二孔拱旱桥。通济桥横跨在婺江上，婺江将金华分成南北两区。桥上设置了形如花树的路灯，中间为行车道，两旁为人行道。如今白昼，通济桥上汽车成队奔驰，行人接踵如流；入夜，灯光桥影，江水摇曳，分外妖娆。,全年 全天开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20223/13954752a6d9c6b9132d41462bc10558.jpg_480x360x95_b392b42a.jpg,4.4,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
冯雪峰故居Former Residence of Feng Xuefeng,http://travel.qunar.com/p-oi706722-fengxuefengguju,,知名作家、文艺理论家、社会活动家冯雪峰出生在义乌市赤岸镇神坛村。雪峰故居是一座建于清宣统二年的四合院。中间一个天井，厅堂中摆着冯雪峰的塑像，陈列着生平事迹照片及国家领导和文化名人的题词。冯雪峰作为现代文学史上的开拓者，而作为参加过二万五千里长征的作家，作为党和鲁迅之间的“架桥人”，他的卓著功绩，深为后人崇仰。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f86a1d41cf762242bd190aada93ea913.jpg_480x360x95_17f95095.jpg,4.7,,,具体收费情况以现场公示为主,,7
台山寺,http://travel.qunar.com/p-oi715185-taishansi,,,,,,,,,,7
幽谷古禅寺,http://travel.qunar.com/p-oi711222-yougugushansi,,九峰山，古称妇人岩，又称龙邱山，芙蓉山。叠蟑连冈，奇峰挺九，故名九峰。距金华市区28公里，与金华县汤溪镇相依。面积10．38平方公里。系仙霞岭山脉括苍山脉余支，为丹霞地貌结构，峰石林立，山水相依。《后汉书·郡国志）云：“东阳记县龙丘山有九石特秀，林表色丹自，远望尽如莲花，龙邱长隐于此，因此为名。其峰际复有岩穴，外如窗脯，中有石林……”。龙邱长即龙邱苍，东汉太未人，与严子陵等名士为友，隐居九峰。,,,5.0,,,,,7
金华大佛寺Jinhuadafu Temple,http://travel.qunar.com/p-oi711917-jinhuadafosi,"

地址:
金华市金东区曹宅镇大佛寺景区

",该寺有特色的是大佛像。大佛跌坐石窟，身横丈八，首接崖端。其前额宽广，眉眼细长，方颐薄唇，两耳垂肩，表现出释迦的安祥、聪慧，整个造型显得姿容丰满，身段秀美，佛像中胸袒露部分塑制特别细腻，使人感到仿佛心脏在搏动，栩栩如生。在塑像比例上，匠人故意夸大了头部，如佛像的眼睛几乎与手掌的宽度相当，但人们观看时却无比例失调之感。    罗汉堂。五百罗汉全部用青田玉石雕制而成，千姿百态栩栩如生，卧坐在丹岩顶端的巨龙，喷雨成雾，彩虹拱寺，即使天高气爽晴空无云，也可见彩虹当空。    ,全年 9:00-20:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d308a75c8a27241f1e8a3cf0decb6a9d.jpg_480x360x95_e1a8bbd1.jpg,4.7,建议游览时间：1小时 - 2小时,,{'金华大佛寺驴迹电子导览（不含门票）服务大小同价\n\n': ['¥8起']},,7
骆宾王公园Luo Binwang Park,http://travel.qunar.com/p-oi704017-luobinwanggongyuan,"

地址:
金华市义乌市稠城街道城中中路48号

",这是一个以纪念唐代义乌籍著名诗人骆宾王为内容的历史文化公园。公园建在城中中路，相传骆宾王七岁时咏鹅的骆家塘一带。公园入口处建有仿唐牌坊照壁。骆宾王（619--约687），字观光，唐朝婺州义乌（今浙江义乌）人。幼年即资质颖悟，聪慧过人。7岁时即景赋《咏鹅》诗，一时传遍乡闾，誉为神童。晚年参加徐敬业扬州起事，并写下了著名的《计武氏檄文》。,9:00~17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/6d367526e06c825c59d7fc681e88b158.jpg_480x360x95_ac0b4b18.jpg,4.6,建议游览时间：2小时 - 3小时,全年皆宜。,具体收费情况以现场公示为主,,7
金华观Jinhua Taoist Temple,http://travel.qunar.com/p-oi713236-jinhuaguan,"

地址:
金东区双龙洞南侧


电话:
0579-82598016

",它原系赤松宫下观，每岁差道士主持，掌三洞香火，盛极一时。唐初诗人陈子昂曾来此寻觅仙迹，留有《春日登金华观》诗。宋政和年间，重建洞天福地，并有“天下名山”的匾额。1834年再建时，发掘了“叱石成羊”等奇景，应验了当年黄大仙牧羊在此“叱石成羊”的传说。金华观红墙筒瓦，绿树环抱，清静幽雅，别有天地，日来此坐听松风，回味钟声，确有赏玩千古之遗韵。,待定,https://img1.qunarzz.com/travel/poi/1803/f8/f81d739ec2858837.jpg_480x360x95_14283663.jpg,4.5,建议游览时间：1小时 - 2小时,,包含在双龙洞景区联票中,,8
吴晗故居wu han gu ju,http://travel.qunar.com/p-oi712416-wuhanguju,,吴晗故居位于义乌市上溪镇苦竹塘村。系四合院建筑，占地面积463.4平方米。坐北朝南，面阔五间。轴对称分布，上下两层由正堂、边房、两厢及花园组成，为前廊式天井院结构。故居陈列有吴晗生前生活物品和《海瑞罢官》等各种珍贵书籍，以及吴晗在各个历史时期的史料、图片、文字等。吴晗（1909～1969）原名春晗，字辰伯，浙江省义乌市上溪镇苦竹塘村人。1943年7月，加入中国民主政团同盟，参加中共组织领导的“西南文化研究会”活动，在集会上发表《论贪污》、《说土》、《贪污史的一章》等年论。他致力历史研究，对明史的研究造诣尤深，是我国少有的明史专家。1959年，研究海瑞，次年完成历史剧《海瑞罢官》。,,,4.7,建议游览时间：1小时 - 2小时,,,,8
塔山公园,http://travel.qunar.com/p-oi705251-tashangongyuan,,,,,,,,,,8
双林寺Yiwu Shuanglin Temple,http://travel.qunar.com/p-oi714155-shuanglinsi,,位于义乌佛堂镇云黄山的双林寺建于南梁，由高僧傅大士开创。历经15个世纪，以规模宏大，高僧辈出而名扬中外。北宋时有僧舍1200余间，僧尼2000余人，被誉为“震旦国中，庄严第一”，又有“天下第三，江浙第一”的美称。早在唐、宋时期，就有日本僧人慕名而来双林，元朝以后，来双林寺的日僧就更多。双林僧人也有去日本传教的。可是，由于历史的原因，一千多年来，双林寺屡毁屡建。到1997年，一座比杭州灵隐寺还高1.6米的双林寺大雄宝殿已屹立在云黄山麓。庄严的殿堂，生动佛像，恢宏的建筑，令人感叹。双林水库边那座双林铁塔，虽然历经千年风霜，依然乌黑发亮，也实实令人称奇。大雄宝殿身后云黄山顶的的座善慧傅大士舍利塔，更是高耸入云，风姿独具。相传傅大士得道于双林寺后，为了六根清静，在此山顶的坳谷中建有净室三间，作为藏修之处，并以云黄寺命名。大士圆寂后，一部分骨灰就埋在这座塔中。站在塔旁，放眼望去，只见山中青松摇影，翠竹玉立，古老的云黄寺院，黄墙、青瓦，一片幽静；山下道路如练，池塘似镜，村舍棋布，新建的大雄宝殿金壁辉煌……云黄山那自然风光的宜人之处和盎然情趣，尽收眼底。,,https://img1.qunarzz.com/travel/poi/1803/71/f09c9e693a9aa537.jpg_480x360x95_9a498760.jpg,4.5,建议游览时间：1小时 - 2小时,,,,8
落鹤山,http://travel.qunar.com/p-oi711259-luoheshan,"

地址:
浙江金华东阳市六石镇东北

",座落于浙中东阳市六石镇东北，距市区18公里，沿东诸公路向北转入旅游专线直至景区山脚。落鹤山属会稽山余脉，主峰海拔680米，为东阳四大名山之一。景区规划总面积9.8平方公里，现开发面积3.04平方公里，已拥有四大景区、三大奇观、50多个自然、人文、植物、气象景点。绚丽多姿的自然景观。落鹤山以大自然赋予神奇的自然景观而钦誉神州，从山角沿螺溪人山登道，满眼青山自膜，松涛滚滚，溪水潺潺，空气清新，地貌植被丰厚。穿越天门，迎面危岩峙耸，怪石遍布。涧西，雄伟的金鸡岩高约3...座落于浙中东阳市六石镇东北，距市区18公里，沿东诸公路向北转入旅游专线直至景区山脚。落鹤山属会稽山余脉，主峰海拔680米，为东阳四大名山之一。景区规划总面积9.8平方公里，现开发面积3.04平方公里，已拥有四大景区、三大奇观、50多个自然、人文、植物、气象景点。绚丽多姿的自然景观。落鹤山以大自然赋予神奇的自然景观而钦誉神州，从山角沿螺溪人山登道，满眼青山自膜，松涛滚滚，溪水潺潺，空气清新，地貌植被丰厚。穿越天门，迎面危岩峙耸，怪石遍布。涧西，雄伟的金鸡岩高约30余米，三面凌空。一只昂首啼鸣的金鸡，壮观非凡，故名“天鸡晓月”。再往前绕过令人遐思的“小牧屋”，敲着“呼牛石”，“双牛斗角”即映人眼帘：两块巨岩，一南一北，象两头正在殊死争斗的牛。此景天成，惟妙惟肖，有诗赞：”俯看双牛酣角斗，不相上下几时休，牧童无奈难拆开，鼻臭黄牛败水牛。”最令人神往的是山巅的“月镜岩”，它长约25米，高8米，以底部极小的的支撑点斜立在绝壁之上，形成下滑之状，摇摇欲坠，其险无再，故名“飞天月镜”。由于斯境胜绝，故被制成挂历流传社会。此外还有“仙掌立壁”、“净瓶青松”、“梵天神象”、“神龟望海”等20多处峰石奇观，以其独特的风姿展示大自然神奇和美丽。春天，铺天盖地的映山红开遍了每个山脊与深谷，落鹤山成了花的世界。秋天，枫叶绯红，漫步林角小道，山雀在树枝唱歌，雄鹰在头顶盘旋，松鼠跳跃抢追，红彤彤的山楂果和挂满藤蔓的猕猴桃又会引人涎流，行游其间，野趣无穷。,8：00-18：00,,1.0,,,免费,,8
凤凰山公园Phoenix Mountains Park,http://travel.qunar.com/p-oi710494-fenghuangshangongyuan,,凤凰山公园位于金华市区西部，占地面积4.5万平方米，为开放式的公园绿地。园内“景观、生态、人文”三者有机结合，整洁美观，层次分明，以绿为主，合理配置雕塑、标志物与建筑小品，充分体现了金华特色。园内建有临水榭、栖凤亭、鸿源亭、花廊架、雕塑、喷泉等园林小品，林木葱茏，绿草如茵，是人们健身、娱乐、休闲的好场所。,,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20196/20de610d020f62045804a6dad3463ae4.jpg_480x360x95_6db57c63.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
宝掌幽谷,http://travel.qunar.com/p-oi704659-baozhangyougu,,宝掌幽谷位于县城北三公里处，由石宕、宝掌两峡谷组成，全长3.1公里，两旁峭壁万仞，石嶂连云，以泉、石、洞、寺构成胜概，其“宝掌冷泉”为古代“浦阳十景”之一，已入《中国名胜大词典》。　　宝掌幽谷，谷中泉水清洌甘甜，时而怒泻，如抛珠碎玉，时而压地涌突，如沸如扬。由于流水侵蚀，谷两旁岩腹有许多石洞，虽不大，但干燥宜人。相传吕祖濂等人曾读书于山洞中。宝掌峡谷中段建有宝掌寺，据记载：唐贞观十五年（公元641年）印度高僧宝掌周游江浙后。　　至此，对其奇秀幽绝之景...宝掌幽谷位于县城北三公里处，由石宕、宝掌两峡谷组成，全长3.1公里，两旁峭壁万仞，石嶂连云，以泉、石、洞、寺构成胜概，其“宝掌冷泉”为古代“浦阳十景”之一，已入《中国名胜大词典》。　　宝掌幽谷，谷中泉水清洌甘甜，时而怒泻，如抛珠碎玉，时而压地涌突，如沸如扬。由于流水侵蚀，谷两旁岩腹有许多石洞，虽不大，但干燥宜人。相传吕祖濂等人曾读书于山洞中。宝掌峡谷中段建有宝掌寺，据记载：唐贞观十五年（公元641年）印度高僧宝掌周游江浙后。　　至此，对其奇秀幽绝之景赞叹不已，颂有“行尽支那四百洲，此地偏称道人游”之句，遂结庐为庵，于此修行直至唐显庆二年（公元657年）1072岁而终。此后宋元明清代有名人慕名而来，或撰文纪游，或隐居林泉吟泳寄概。由于苍崖拥翠，青溪长流，故谷中常云蒸霞蔚，山色空濛，时现紫气丹光，神秘莫测。,,,--,,,,,8
清风寨Qingfeng Village,http://travel.qunar.com/p-oi709635-qingfengzhai,,,,,,,,,,8
中国茶花文化园,http://travel.qunar.com/p-oi705858-zhongguochahuawenhuayuan,"

地址:
浙江省金华市婺城区金帆街


电话:
0579-82273029

",金华国际茶花盛会主会场之一的中国茶花文化园位于市区西南，前身是大黄山公园，经过精心打造，原本荒凉的“大黄山”变成了今日为人瞩目的“茶花园”。占地350多亩的中国茶花文化园是一个以茶花文化为主题，融山水、园林、花卉、建筑、展览等于一体的游览胜地。景区内的所有景点均用茶花的名字或诗句来命名，文化内涵深刻。全园分花佛鼎、松子山、花鹤翎、雪塔山及水上活动区等五个景区，园中栽植数百个品种的茶花、茶梅和部分茶花物种2万多株，从茶花仙子到茶花浮雕、木雕、壁雕，“茶...金华国际茶花盛会主会场之一的中国茶花文化园位于市区西南，前身是大黄山公园，经过精心打造，原本荒凉的“大黄山”变成了今日为人瞩目的“茶花园”。占地350多亩的中国茶花文化园是一个以茶花文化为主题，融山水、园林、花卉、建筑、展览等于一体的游览胜地。景区内的所有景点均用茶花的名字或诗句来命名，文化内涵深刻。全园分花佛鼎、松子山、花鹤翎、雪塔山及水上活动区等五个景区，园中栽植数百个品种的茶花、茶梅和部分茶花物种2万多株，从茶花仙子到茶花浮雕、木雕、壁雕，“茶花”的影子无处不在。,8:00~18:00,https://img1.qunarzz.com/travel/poi/1508/10/59df64681bff98.jpg_480x360x95_98df1121.jpg,--,建议游览时间：2小时 - 4小时,,免费开放,,8
横店合欢谷景区,http://travel.qunar.com/p-oi704613-hengdianhehuangujingqu,,"横店青年联谊中心,又名合欢谷,坐落在国家级影视产业实验区,国家4A级旅游区横店影视城内,位于横店镇白竹坞村,景区的北面毗邻40省道,交通十分便利,并且与具“日本小富士山”之称的八面山,九龙大峡谷隔路相望,景色十分宜人.景区总的占地面积3300多亩,由横店社团经济企业联合会独资数千万元建造而成的,是集餐饮住宿、旅游观光、商务会议、婚纱摄影等于一体的大型多功能旅游景区和影视拍摄基地.希望大家在合欢谷合欢一天,快乐一年.景区内挂有成片的大红灯笼，暧昧万分，也因此被称为“红灯...横店青年联谊中心,又名合欢谷,坐落在国家级影视产业实验区,国家4A级旅游区横店影视城内,位于横店镇白竹坞村,景区的北面毗邻40省道,交通十分便利,并且与具“日本小富士山”之称的八面山,九龙大峡谷隔路相望,景色十分宜人.景区总的占地面积3300多亩,由横店社团经济企业联合会独资数千万元建造而成的,是集餐饮住宿、旅游观光、商务会议、婚纱摄影等于一体的大型多功能旅游景区和影视拍摄基地.希望大家在合欢谷合欢一天,快乐一年.景区内挂有成片的大红灯笼，暧昧万分，也因此被称为“红灯区”。整个景区都是围绕一个“性”字建设起来，最引人注目的就是“性文化展览馆”。该展馆内的资料都是国家卫生部疾控中心独家提供的内部资料，展馆内以180多块图文并茂的展板，借助大量真实照片和图表，详细介绍性科学知识。还设有51具全裸人体模型，真实展示了艾滋病等各种性病的临床症状，甚至连流脓流血的病症也真实地展现。同时，景区还展出很多与性爱相关的药品和替代用具，还设有大剧场，播放与艾滋病有关的宣传教育片，有时也会播放《酸麻的快感》等名称暧昧的影片。此外，景区还有若干小包厢，专门解答游客们一些难以启齿的性问题。",,,--,,,免费开放(试营业),,8
白云风景区Baiyun Scenic Area,http://travel.qunar.com/p-oi709113-baiyunfengjingqu,"

地址:
金华市永康市周元花白线白云风景区白云欢乐谷

",白云风景区的自然景观以雄峙神秀、怪伟险峻、幽谷奇洞。飞瀑清泉为特色，整个景区峰峦起伏，峭壁陡起，群峰古道环绕，千峰屏立。白云山海拔633．2米，耸立于群峰之上，雄视群山。雨天云雾绦绕，晴天白云索回。上可揽星摘月，下可俯瞰众峰拱卫，真有“一揽众山小”之慨。    白云风景区的石城山，怪石峨峋，崔巍雄峻，峭岩壁立，如同一道天然屏障，横挡在白云风景区东侧，与金胜山、黄光山等把白云风景区环抱。山下山峦叠障，苍翠葱宠，奇石群多，如石乌龟、将军岩、蛤模岩、上马石、仙脚印...    ,8:00—18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f1fd91ed485e94c98e7a9e331d9db26f.jpg_480x360x95_758b2a4f.jpg,4.4,建议游览时间：3小时,,具体收费情况以现场公示为主,,9
横店国防科技园,http://travel.qunar.com/p-oi703358-hengdianguofangkejiyuan,"

地址:
浙江省东阳市横店国防科技教育园

",横店国防科技教育园分展馆区和军事训练区两大部分。现已被国家、省、市有关部门命名为“国防宣传教育基地”“国防教育基地”“爱国主义教育基地”“党员廉政教育基地”“雏鹰争章实践基地”“青少年红色之旅经典景区”等。展馆区共占地10万平方米，建筑面积2万平方米。景区充分展现了新时期我党我军的武器装备，以及我国航空航天的发展历程。在这里可以近距离接触种类新型坦克、战斗机、航空母舰；探索神舟飞船、嫦娥计划奥秘；亲历世纪大阅兵的宏伟壮观，观看高科技“天地一体化”立...横店国防科技教育园分展馆区和军事训练区两大部分。现已被国家、省、市有关部门命名为“国防宣传教育基地”“国防教育基地”“爱国主义教育基地”“党员廉政教育基地”“雏鹰争章实践基地”“青少年红色之旅经典景区”等。展馆区共占地10万平方米，建筑面积2万平方米。景区充分展现了新时期我党我军的武器装备，以及我国航空航天的发展历程。在这里可以近距离接触种类新型坦克、战斗机、航空母舰；探索神舟飞船、嫦娥计划奥秘；亲历世纪大阅兵的宏伟壮观，观看高科技“天地一体化”立体环幕电影。还可以体验手枪、步枪射击，与机器人进行对话，参与镭战CS真人项目。军事训练区依山而建，环境幽雅，设施齐全，可以同时容纳500人进行军事训练和拓展训练的综合性训练基地。基地除设有传统拓展项目外，还设有渡海登岛等新项目。是广大青少年、民兵预备役进行军事训练的好场所，是各类学校以及青少年宫开展夏令营、冬令营的好地方，也是企业团队进行拓展训练的好去处。,8:00 - 18:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/154717215694610090z000000nq0vo595C_D_640_10000.jpg_480x360x95_bea06a36.jpg,0.0,,,"{'【酒店套餐】横店影视城广州街影视主题精品酒店1晚+双人任选3景点（或1景点+梦幻谷）+赠儿童票+双早\n\n': ['¥998起'], '【酒店套餐】横店影视城丰景嘉丽大酒店1晚+双人任选3景点（或1景点+梦幻谷）+赠儿童门票+双早\n\n': ['¥998起'], '【酒店套餐】横店影视城国贸大厦1晚+双人任选3景点（或1景点+梦幻谷）+赠儿童票+双早\n\n': ['¥898起']}",,9
