名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
凤鸣湖,http://travel.qunar.com/p-oi35445188-fengminghu,,"凤鸣湖生态园是国家AA级景区，生态园分为滨水景观区、背景林区，总面积423.14亩，绿地面积92.4亩，水域面积7753平方米，整个绿化面积75000平方米,种植采用25种绿化树种进行绿化，共计3000株。在设计理念上采用“静”的方式，通过水系和绿化，构筑与玛河流域现代化水平相适应“岸绿、景美、游畅”的自然河岸亲水景观，以改善生态环境，提高人民生活质量为前提，提高城市品位，树立城市形象，增加城市旅游功能为目标，集知识性、观赏性、娱乐性为一体，为居民和外地游客提供一个游览、娱...凤鸣湖生态园是国家AA级景区，生态园分为滨水景观区、背景林区，总面积423.14亩，绿地面积92.4亩，水域面积7753平方米，整个绿化面积75000平方米,种植采用25种绿化树种进行绿化，共计3000株。在设计理念上采用“静”的方式，通过水系和绿化，构筑与玛河流域现代化水平相适应“岸绿、景美、游畅”的自然河岸亲水景观，以改善生态环境，提高人民生活质量为前提，提高城市品位，树立城市形象，增加城市旅游功能为目标，集知识性、观赏性、娱乐性为一体，为居民和外地游客提供一个游览、娱乐的理想场所，是实现生态效益、社会效益和经济效益的绝好休闲地。",,,--,,,,,7
昌吉古城,http://travel.qunar.com/p-oi35444726-changjigucheng,,昌吉古城位于昌吉市内，俗称唐朝城。80年代初，新疆社会科学院考古研究所曾派考古人员作过实地调查。据介绍，此城呈长方形，南北长约1000米，东西宽约600米。城墙夯筑，夯层厚约6厘米。1964年时还残存东城墙500米，北城墙600米6米3米。北城墙基本完好，有15个马面，瓮城以西8个，以东7个。马面宽约19米，间距约；30米。古城内南北向有分个大土台，主高约5米。土台用土坯垒砌土坯长驹子宽．20厘米，厚12厘米。但另4个土台为夯筑，夯层厚约8厘米，与城墙的筑法一致，说明这些土台与古城...昌吉古城位于昌吉市内，俗称唐朝城。80年代初，新疆社会科学院考古研究所曾派考古人员作过实地调查。据介绍，此城呈长方形，南北长约1000米，东西宽约600米。城墙夯筑，夯层厚约6厘米。1964年时还残存东城墙500米，北城墙600米6米3米。北城墙基本完好，有15个马面，瓮城以西8个，以东7个。马面宽约19米，间距约；30米。古城内南北向有分个大土台，主高约5米。土台用土坯垒砌土坯长驹子宽．20厘米，厚12厘米。但另4个土台为夯筑，夯层厚约8厘米，与城墙的筑法一致，说明这些土台与古城墙是同一时期的建筑。,,,--,,,,,7
宁边城遗址,http://travel.qunar.com/p-oi35444274-ningbianchengyizhi,,昌吉县老城，建于清乾隆二十七年（1762）阴历八月。乾隆三十八年（1773）七月建县后，为县城。城周长三里五分，城墙高一丈五尺。原城曾几次坍毁，于乾隆五十六年（1791年）、光绪十五年（1889）几经修复，规模如旧。1949年建国以后，人口渐多，城镇扩大，旧城墙大部分拆除，现仅存南城墙（老粮仓）一段。,,,--,,,,,7
都市胡杨林,http://travel.qunar.com/p-oi35443666-doushihuyanglin,,新疆都市胡杨林景区位于新疆昌吉国家农业科技园区示范区老龙河地区，距昌吉市区37公里，距首府乌鲁木齐市70公里。胡杨林面积约在15000亩，南北长约15公里，东西宽约5公里。树高8-15m；胸径20-40cm。经专家估算，这片原始胡杨林平均年龄在100年以上。景区以“老龙河胡杨谷”作为旅游观光生态区，其自然风光独特、地形地貌沧桑，胡杨林、红柳园、大漠生态旅游贯穿其中。是昌吉州为数不多的集民俗风情、生态观光、休闲度假于一体的原始、次生胡杨林风景区。,,,--,,,,,8
火烧洼山庄,http://travel.qunar.com/p-oi35443385-huoshaowashanzhuang,,火烧洼山庄距县城57公里，位于玛纳斯县南部山区。景区融高山、松林、草原、流水为一体，环境幽静美丽，整个山坡被地热炙烤，寸草不生，景区因此得名火烧洼。地热以热气泉的方式泄出，经专家考证，气泉出露口的温度可达90℃，气泉中含有许多对人体有益的微量元素，对风湿类疾病及一些慢性病有一定疗效。在气泉出口烘烤食物成为火烧洼山庄的一绝，火烧洼烧烤已注册成商标，经过真空包装的火烧洼烧烤已走向了各大超市，成为玛纳斯县著名旅游商品。火烧洼山庄现建有三星级标准接待中心一幢...火烧洼山庄距县城57公里，位于玛纳斯县南部山区。景区融高山、松林、草原、流水为一体，环境幽静美丽，整个山坡被地热炙烤，寸草不生，景区因此得名火烧洼。地热以热气泉的方式泄出，经专家考证，气泉出露口的温度可达90℃，气泉中含有许多对人体有益的微量元素，对风湿类疾病及一些慢性病有一定疗效。在气泉出口烘烤食物成为火烧洼山庄的一绝，火烧洼烧烤已注册成商标，经过真空包装的火烧洼烧烤已走向了各大超市，成为玛纳斯县著名旅游商品。火烧洼山庄现建有三星级标准接待中心一幢，可接待游客60人，接待中心内还配有热气泉桑拿治疗室、多功能厅、休闲露台等，以满足游客的多种需求。山庄还有10间普通客房，每间可容纳10余个游客，特别适合家庭聚会或是朋友聚会。,,,--,,,,,8
吉木萨尔县北庭园景区,http://travel.qunar.com/p-oi35443373-jimusaerxianbeitingyuan,,"北庭园即吉木萨尔广场，位于县城文化路北侧，中心路东侧，地处县城规划中心，于2003年6月11日正式形式修建。该工程由乌市建设规划研究院设计，浙江中厦集团承建，2005年9月30日主体工程完工。北庭园一期和二期工程投资2200万元，完成了北庭历史文化建筑北庭古城墙、浮雕墙、文化柱、岑参亭、历史名人雕塑、铜钱路、仿古水车；现代文化建筑文化娱乐广场、音乐喷泉、三莲亭、人工河、拱挢等,占地面积6．83万平方米，东西长335米，南北宽204米，绿地率为62．1%。三期扩建工程项目侏罗纪公...北庭园即吉木萨尔广场，位于县城文化路北侧，中心路东侧，地处县城规划中心，于2003年6月11日正式形式修建。该工程由乌市建设规划研究院设计，浙江中厦集团承建，2005年9月30日主体工程完工。北庭园一期和二期工程投资2200万元，完成了北庭历史文化建筑北庭古城墙、浮雕墙、文化柱、岑参亭、历史名人雕塑、铜钱路、仿古水车；现代文化建筑文化娱乐广场、音乐喷泉、三莲亭、人工河、拱挢等,占地面积6．83万平方米，东西长335米，南北宽204米，绿地率为62．1%。三期扩建工程项目侏罗纪公园，总投资1000万元，扩建面积3.19万平方米，主要设施有仿真侏罗纪时代的恐龙、翼龙类和鸟类；仿真原始古树、硅化林、假山、古河水系、历史漫步路等工程。目前该县北庭园已完成占地面积10万平方米，绿地率达66%、休闲、娱乐活动广场，园内主要设施有：浮雕墙、九连厅、三连亭、七彩廊、文化廊、文体柱、国旗台、主席台、彩灯装饰、音乐喷泉等。园内主要设施的设计体现了该县悠久的历史文化底蕴和人文特色，再现北庭昔日雄姿，使游人和群众在休闲娱乐的同时感受该县久远的历史文化背景，增强对家园的荣誉感，积极投身于县建设事业，将吉木萨尔县建设成以北庭古文化为传承的新型特色旅游城市。",,,--,,,,,8
恒泰齐鲁山庄,http://travel.qunar.com/p-oi35442205-hengtaiqilushanzhuang,,恒泰齐鲁山庄位于阜康市天池河谷，距离乌鲁木齐市70余公里，交通便利，占地面积近百亩，总投资1000余万元，集旅游、餐饮、娱乐、为一体的大型旅游企业。2004年被国家评为国家AAA级旅游景点，2006年又被昌吉州评定为四星级“农家乐”。,,,--,,,,,8
福寿观,http://travel.qunar.com/p-oi35441825-fushouguan,,福寿观又称铁瓦寺，被誉为天池八大寺之首，是道教文化的代表。相传元代成吉思汗西征至天山脚下时，被天池美景征服，心生长生不老之念，便召全真派道长邱处机来此讲道。邱处机师徒西行三年方至此地，遂建起该寺以作纪念。而根据阜康地方史志记载：铁瓦寺始建于清代乾隆年间（1776年），因用青砖砌墙，铁瓦铺顶而得名。,,,--,,,,,8
大锅底坑,http://travel.qunar.com/p-oi35441812-daguodikeng,,位于天池大海子西侧2530米，是古冰川活动过程中形成的古冰窖，形似锅底，故名。海拔2180米，面积12.5万平方米。南、西、北三面有陡壁环绕，东面开口，坑底为草地，南、西两面云杉成林，北面向阳山坡草地起伏，自成一景。,,,--,,,,,8
华景园生态旅游观光基地,http://travel.qunar.com/p-oi35441259-huajingyuanshengtailu:,,观光基地离昌吉市区25公里，汇集了现代农业观光园、红柳园、胡杨谷、梭梭园、狩猎场、沙漠公园等六大观光景区。景区地跨南北58公里、东西15公里，景区规划总用地569.7平方公里。观光基地内集花卉观赏区、苗木汇集区、种业培育区、人工湖、垂钓园、飞碟打靶场、狩猎场、大漠风情园、培训中心、娱乐中心、CS实战基地、宾馆餐饮等配套服务设施为一体，彰显出风景秀丽、气势磅礴、生机盎然的绝美风姿，是集科普教育、户外徒步、陶冶情操、体验自然、商务培训、活动组织、会议接待。,,,--,,,,,8
北庭故城国家遗址公园,http://travel.qunar.com/p-oi35441222-beitingguchengguojiayi,,北庭故城遗址为唐代北庭大都护府治所遗址，位于新疆维吾尔自治区吉木萨尔县城正北12千米处，古时为西域城池，是北疆的重要交通枢纽和贸易中转站，古代丝绸之路北道必经之地。,,,--,,,,,8
黑梁湾山庄,http://travel.qunar.com/p-oi35435824-heiliangwanshanzhuang,,黑梁湾山庄位于玛纳斯县包家店镇312国道以南6公里，距县城16公里。是2004年玛纳斯供销社预计总投资1600万元，一期投资850万元兴建的集餐饮、住宿、娱乐为一体的天然休闲度假山庄。该山庄依山傍水，自然条件得天独厚。设计上保留自然特性，突出山水园林，注重人造景观，营造高雅独特、优美丰厚的景观环境。山庄占地面积600余亩，设有四座别墅、八套京式四合院、十一座陕北式窑洞及接待中心，可同时接待游客住宿200余人。另设有多功能会议室、占地360亩的天然滑雪场，夏季钓鱼池等。景点...黑梁湾山庄位于玛纳斯县包家店镇312国道以南6公里，距县城16公里。是2004年玛纳斯供销社预计总投资1600万元，一期投资850万元兴建的集餐饮、住宿、娱乐为一体的天然休闲度假山庄。该山庄依山傍水，自然条件得天独厚。设计上保留自然特性，突出山水园林，注重人造景观，营造高雅独特、优美丰厚的景观环境。山庄占地面积600余亩，设有四座别墅、八套京式四合院、十一座陕北式窑洞及接待中心，可同时接待游客住宿200余人。另设有多功能会议室、占地360亩的天然滑雪场，夏季钓鱼池等。景点高低跌宕，错落有致，山庄自开业以来，运营良好，每天接待游客量达300—500余人，山庄以回归自然为主题，还有文化底蕴浓厚的战国时期游牧民古墓群。目前已成为玛纳斯县对外交流的重要窗口，2006年被评为国家AAA级旅游景区。同时，也带动了农民的增收、农业的增效和农村建设。,,,--,,,,,8
杜氏丛林探险,http://travel.qunar.com/p-oi35435812-dushiconglintanxian,,,,,,,,,,8
滨湖河中央公园北街冰雪乐园,http://travel.qunar.com/p-oi35434744-binhuhezhongyanggongyuan,"

地址:
昌吉市建国西路滨湖河中央公园（恐龙博物馆对面）

",新疆南极岛北极岛旅游文化发展有限公司2011年诞生于新疆乌鲁木齐，致力于利用天然冰雪资源，倡导北方冰雪文化，打造冰雪旅游品牌。“北国冰封，万里雪飘。”新疆作为中国面积最大的行政区域，天然拥有丰富的冰雪资源。新疆南极岛北极岛旅游文化发展有限公司2011年诞生于新疆乌鲁木齐，致力于利用天然冰雪资源，倡导北方冰雪文化，打造冰雪旅游品牌。公司旗下拥有“北极岛”和“南极岛”两大冰雪乐园品牌，“北极岛”立足北方，主营冬季室外冰雪乐园项目；“南极岛”立足南方，主营...新疆南极岛北极岛旅游文化发展有限公司2011年诞生于新疆乌鲁木齐，致力于利用天然冰雪资源，倡导北方冰雪文化，打造冰雪旅游品牌。“北国冰封，万里雪飘。”新疆作为中国面积最大的行政区域，天然拥有丰富的冰雪资源。新疆南极岛北极岛旅游文化发展有限公司2011年诞生于新疆乌鲁木齐，致力于利用天然冰雪资源，倡导北方冰雪文化，打造冰雪旅游品牌。公司旗下拥有“北极岛”和“南极岛”两大冰雪乐园品牌，“北极岛”立足北方，主营冬季室外冰雪乐园项目；“南极岛”立足南方，主营室内冰雪乐园项目。 北极岛冰雪乐园目前在新疆拥有五个冰雪乐园，提供的产品既有互动性强的冰雪娱乐项目，包括飞天大滑道、极地大漂移、冰上碰碰车、急速滑车、快速滑梯等等，又有观赏性强的冰雕、冰灯、冰岩、冰酒吧、冰旅馆等各项游乐设施，动静结合，老少咸宜，都是北方市民喜闻乐见的冬季娱乐项目。,营业时间：2019.1.05-2019.3.31；入园时间10:00-19:00,,--,,,,,9
奇台县博物馆,http://travel.qunar.com/p-oi35433931-qitaixianbowuguan,,奇台博物馆馆舍面积1840平方米，投入资金187万元，完成高标准装修展厅面积1450平方米，建成标准化文物库房面积65平方米，安防监控室面积55平方米，配置国家三级安防设施。奇台博物馆现有馆藏文物1170余件，其中国家一级文物1件、国家二级文物5件、国家三级文物36件和大量未定级文物。展厅布展文物590件。奇台博物馆自建馆以来就是爱国主义教育基地的一个组成部分。2008年获自治区级爱国主义教育基地、自治区级AA旅游景点荣誉称号。新馆开馆至今已接待中外游客2万余人次，平均每年免费...奇台博物馆馆舍面积1840平方米，投入资金187万元，完成高标准装修展厅面积1450平方米，建成标准化文物库房面积65平方米，安防监控室面积55平方米，配置国家三级安防设施。奇台博物馆现有馆藏文物1170余件，其中国家一级文物1件、国家二级文物5件、国家三级文物36件和大量未定级文物。展厅布展文物590件。奇台博物馆自建馆以来就是爱国主义教育基地的一个组成部分。2008年获自治区级爱国主义教育基地、自治区级AA旅游景点荣誉称号。新馆开馆至今已接待中外游客2万余人次，平均每年免费接待参观学生2000人次以上。2008年初，奇台博物馆免费向公众开放。展厅陈列科学合理，展览陈列共分三大部分：沧海桑田，反映奇台地史和生物进化。第二部分：春秋大地，反映奇台人类社会历史发展沿革。第三部分：奇台近代历史、水土风情，反映奇台建党、建政改革历史、工农业生产、教育医疗卫生事业和民族风情。,,,--,,,,,9
榆泉,http://travel.qunar.com/p-oi35433102-yuquan,,"榆泉位于准噶尔盆地南缘洪积扇前缘的泉水溢出带，日均涌水量可达100多立方米。为优质矿泉水，含钠、钾、镁、钙、铜等阳离子和氯根、碳酸根、重碳酸根、偏硅酸等阴离子，总矿化度300毫克／升，泉水中锌、锶、偏硅酸的含量均达到饮用矿泉水标准，现被开发利用为""亚心""牌矿泉水，畅销区内外市场。随着""亚洲地理中心""被计算定位于乌鲁木齐后，位于昌吉市榆树沟乡的榆泉也随之声名大振。用它酿制的榆泉老窖特曲、榆泉佳酿、王母仙酒有一定的知名度。",,,--,,,,,9
吉木萨尔县天地园,http://travel.qunar.com/p-oi35432619-jimusaerxiantiandiyuan,,始建于公元2008年，总建设面积24公顷，以展示和微缩15大类20小类地貌及天文知识的西沙河地质文化园，规划有26个奇异景点，50多个闪光创意，又被称为“天地园””为主题的主题性公园，也是全疆颇具规模的生态型文化主题公园。天地园由行星文化区、地质文化区及天文文化区三区组成。坑内地质文化区云集15大类20小类地貌。包含地上石林地貌与地下溶洞地貌的喀斯特地貌，丹霞地貌、雅丹地貌、火焰山地貌、黄土地貌、戈壁沙漠地貌、海蚀地貌、椰林海岸、热带雨林、龟裂地貌、火山地貌、梯田...始建于公元2008年，总建设面积24公顷，以展示和微缩15大类20小类地貌及天文知识的西沙河地质文化园，规划有26个奇异景点，50多个闪光创意，又被称为“天地园””为主题的主题性公园，也是全疆颇具规模的生态型文化主题公园。天地园由行星文化区、地质文化区及天文文化区三区组成。坑内地质文化区云集15大类20小类地貌。包含地上石林地貌与地下溶洞地貌的喀斯特地貌，丹霞地貌、雅丹地貌、火焰山地貌、黄土地貌、戈壁沙漠地貌、海蚀地貌、椰林海岸、热带雨林、龟裂地貌、火山地貌、梯田地貌、鱼鳞石地貌，U形花岗岩地貌，特有的温宿大峡谷地貌，再现大地自然风貌。坑外由行星文化区及天文文化区两部分组成。行星文化区通过太阳广场、地球广场及月亮广场领略银河系三大行星的魅力；天文文化区展示天文知识及宇宙间的未解之谜，由南入口广场、诺亚方舟广场、码头广场、迷宫、船型码头广场、未解之谜广场、摩崖石刻广场组成，以神奇的科普视角遨游于无涯的时间和空间，静观宇宙间的奥秘和演变。一个奇特的所在，集科普宣传、生态休闲、观光游览、特色娱乐为一体，设计手法流畅、强烈而震撼。生态打底，寓教于环境，观赏性、娱乐性、参与性、知识性在景观中交织。不同于以往功能性为主的主题公园，引领新的理念狂潮，以文化为主导，延展空间构思，合理功能布局，情、景、意相融，天、地、人和谐，天文区、地质区、滨河景观休闲带三区文脉相承，创意无边。景观带的建成给百姓提供一个全新的休闲场所，改善县城生态环境，带动县城西部发展，逐步实现吉木萨尔县“文化大县、旅游强县”的目标，以品牌效应提升县城整体品位，成为新疆旅游的新地标。天地园，在人间！,,,--,,,,,9
新疆冰雪大世界Xinjiang Bingxue Da World,http://travel.qunar.com/p-oi35217073-xinjiangbingxuedashijie,,新疆冰雪大世界位于天山天池国际冰雪公园内，以天山地域自然景观、人文历史、民俗文化及冰雪娱乐活动为创作背景，突出“天山历史”、“中华风情”、“欢乐节庆”和“嬉冰戏雪”四大要素。新疆冰雪大世界采取“一轴一馆双线九区”的空间规划手法，将观赏、娱乐、互动有机的结合在一起。“一轴”即贯穿整个用地空间的中轴，重点景观节点皆分布于此轴线上；“一馆”即世博会新疆馆；“双线”即南北两侧的冰雪娱乐运动主线；“九区”即展现不同内容的各个主题区，是游客可参与的游乐项目集合区，主要有疯狂雪圈、雪地足球、冰上龙舟、雪地足球及观光热气球等游乐项目。,,,0.0,,,具体收费情况以现场公示为主,,9
索尔巴斯陶Suo'erbasitao,http://travel.qunar.com/p-oi35215862-suoerbasitao,,索尔巴斯陶那里自然风光无限，草原开阔，周围群峰叠嶂，满山都是郁郁葱葱的苍松翠柏。很是迷人。,,,2.5,建议游览时间：12小时 - 3天,,,,9
一万泉风景区Yiwanquan Sceneic Area,http://travel.qunar.com/p-oi35214646-yiwanquanfengjingqu,,一万泉风景区为国家生态旅游示范区。景区自然资源丰富，空气清新，景色怡人。是集娱乐休闲，避暑度假于一体的生态旅游景区。,,,5.0,,,具体收费情况以现场公示为主,,9
木垒县博物馆Muleixian Museum,http://travel.qunar.com/p-oi34276804-muleixianbowuguan,"

地址:
木垒县人民北路三馆

",,全年 周二-周日 10:30-18:30,,0.0,,,免费,,9
吉木萨尔县博物馆Jimusa'erxian Museum,http://travel.qunar.com/p-oi34274281-jimusaerxianbowuguan,"

地址:
吉木萨尔县中心路

",,"全年 周二-周日 10:00-14:00,15:30-19:00",,0.0,,,免费,,9
乐土驿新疆驿站博物馆Letuyi Xinjiang Yizhan Museum,http://travel.qunar.com/p-oi34274131-letuyixinjiangyizhanbo,"

地址:
玛纳斯县乐土驿镇政府西侧

",,全年 10:00-19:00,,0.0,,,免费,,9
阜康市博物馆Fukangshi Museum,http://travel.qunar.com/p-oi34273740-fukangshibowuguan,,,,,0.0,,,免费,,10
新疆新辉红色记忆博物馆Xinjiang Xinhui Hongse Jiyi Museum,http://travel.qunar.com/p-oi34272176-xinjiangxinhuihongseji,"

地址:
昌吉市二六工镇

",新疆新辉红色记忆博物馆内陈列了众多照片，文献，实物，是人们了解历史故事的好地方。,全年 周二-周日 10:00-18:00,,0.0,建议游览时间：2小时 - 3小时,,收费,,10
玛纳斯县博物馆Manasixian Museum,http://travel.qunar.com/p-oi34271932-manasixianbowuguan,"

地址:
玛纳斯县碧玉大道288号

",玛纳斯县博物馆的面积很大，馆内共举办过四次固定展览，展示了玛纳斯县各个历史时期的文物，藏品丰富，值得参观。,全年 10:00-18:30,,0.0,建议游览时间：1小时 - 2小时,,免费,,10
昌吉回族自治州博物馆Changji Huizu Zizhizhou Museum,http://travel.qunar.com/p-oi34270934-changjihuizuzizhizhou,"

地址:
昌吉市延安南路22号

",昌吉回族自治州博物馆建筑面积较大，设有办公区，文物展示区，学术报告厅等多个空间。是集科普，展览，教育于一体的地方综合性博物馆 。 ,"全年 周二-周日 10:00-13:30,16:00-19:30;全年 周一 全天不开放",,0.0,,,免费,,10
吉木萨尔县北庭西大寺遗址博物馆Jimusa'erxian Beitingxida Temple Ruins Museum,http://travel.qunar.com/p-oi34270603-jimusaerxianbeitingxi,,吉木萨尔县北庭西大寺遗址博物馆分两部分，分别是北庭回鹘王家寺院壁画展厅，北庭故城遗址展厅，里面有仿制的西寺遗址壁画、塑像和洞窟等。,,,0.0,建议游览时间：2小时 - 3小时,,收费,,10
昌吉文博中心Changjiwenbo Center,http://travel.qunar.com/p-oi34269831-changjiwenbozhongxin,,,,,,,,,,10
碧琳城旅游小镇Bilin City Tourist Town,http://travel.qunar.com/p-oi34103501-bilinchenglu:youxiaozhen,"

地址:
南华路526号


电话:
3525633

",一街尝遍丝绸路，一街览尽西域情据《穆天子传》记载，西王母居于天山天池，宴宾朋于碧琳城，周穆王正是与此受西王母之约频举畅饮，传为佳话。碧琳城旅游小镇位于阜康市城区，是一个新中式建筑旅游商业街区，也是国家3A级旅游景区，它融餐饮、住宿、娱乐、购物和文化体验于一体。碧琳城购物街区内设特克斯·八卦城、九碗三行子、新疆风味城等知名餐饮，更有碧琳城玉器店、阜康冷粮专营店、服饰文化体验馆、亲子乐园、动漫电玩城、主题酒店、特色客栈、旅游文创店、星光夜市等配套设施一应俱全。用浮雕群、街内水系景观、九碗三行子喷泉广场等重重景观，诠释阜康的人文风貌，民俗风情和历史文化精华。来到阜康的客人常常会感慨“天上古瑶池，人间碧琳城”。,全年 10:00-22:00,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
白杨沟Baiyanggou Scenic Spot,http://travel.qunar.com/p-oi32808909-baiyanggou,"

地址:
昌吉回族自治州阜康市准噶尔路501号天山天池风景区内


电话:
400-8706-110

",白杨沟位于三工河谷东侧的支谷中，沟长20公里，面积30平方公里，是天山北坡生物多样性的典型风景区，景区内沟壑纵横，视野开阔，天山特有的各种乔木、灌木及多种草本植物，生长茂密，种类达200种以上。上世纪六七十年代人工种植的云杉、桦林、与野生山楂形成的混交林景观，是景区内生物景观的一大特色。云杉、桦木、山楂，叶色叶形不同，从而形成形态各异，色彩艳丽，对比鲜明的景色。高耸的悬崖峭壁，清澈的山间溪流，茂密的草原，多样的林相，构成一副天然画卷。春天，满坡的鲜花竞...白杨沟位于三工河谷东侧的支谷中，沟长20公里，面积30平方公里，是天山北坡生物多样性的典型风景区，景区内沟壑纵横，视野开阔，天山特有的各种乔木、灌木及多种草本植物，生长茂密，种类达200种以上。上世纪六七十年代人工种植的云杉、桦林、与野生山楂形成的混交林景观，是景区内生物景观的一大特色。云杉、桦木、山楂，叶色叶形不同，从而形成形态各异，色彩艳丽，对比鲜明的景色。高耸的悬崖峭壁，清澈的山间溪流，茂密的草原，多样的林相，构成一副天然画卷。春天，满坡的鲜花竞相开放，宛若万花之谷，花香四溢；夏天绿草如茵，芳草连天；秋天，层林尽染，墨绿色的底色上点缀着点点、片片金黄、赤红，在阳光的照射下色彩对比十分突出。山楂以曲折之美，展现着独特的魅力；天山花楸、枸杞等经秋霜后，果叶色彩艳丽；金黄色的白杨、金红色的白桦、朱红色的皂角、墨绿色的云杉，各显其色；大片大片不知名的野花自由绽放。大自然似乎将所有的色彩汇集一处，绘成这辉煌灿烂的天然画卷。白杨沟秋色是天池景区为浓郁的一帧，是摄影家、画家的天堂。,10:00-17:00,,5.0,建议游览时间：12小时 - 3天,,,,10
灵香寺Lingxiang Temple,http://travel.qunar.com/p-oi32788089-lingxiangsi,,"灵香寺位于昌吉，该寺坐南朝北，寺内有天门牌坊，大雄宝殿和藏经阁等建筑，此外，这里还有妙善观音菩萨的铜像，该铜像高约六十多米。
",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/634c445622dfb00d71df8a28f138aaff.jpg_480x360x95_a3f6f9b9.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
平顶山村Pingdingshan Village,http://travel.qunar.com/p-oi32749546-pingdingshancun,"

地址:
昌吉回族自治州木垒哈萨克自治县

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2eb8fc21229cfa0b188cb8221f39359f.jpg_480x360x95_c55713e1.jpg,0.0,,,具体收费情况以现场公示为主,,10
