名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
新四军江南指挥部纪念馆The Memorial Hall of Jiangnan Command Post of the New fourth Army,http://travel.qunar.com/p-oi703719-xinsijunjiangnanzhihui,"

地址:
常州市溧阳市竹箦镇水西村新四军江南指挥部纪念馆


电话:
0519-87818918


官网:
http://www.sxn4a.com

",1938年夏，粟裕、张鼎丞分别率领新四军先遣支队和第一、第二支队，相继从皖南挺进苏南敌后，开展抗日游击战争。1939年11月7日，新四军江南指挥部在水西公开宣布成立，指挥副指挥粟裕，统一领导第一、第二支队和苏南地方抗日武装，至次年7月，粟裕率江南指挥部及其主力渡江北上。在这期间，粟裕坚决执行党中央的正确指示，并从苏南抗日斗争的实际出发，创造性地运用党的三大法宝，创建、巩固和发展了以水西村为指挥中心的苏南抗日根据地，奠定了华中抗日根据地的基础，在我党党史、我军军史上谱写了辉煌的篇章。新四军第二团团长、开国中将王必成说：“没有水西村，就没有茅山根据地，就没有东进，就没有苏北根据地，也就没有黄桥战役的胜利！”新四军江南指挥部纪念馆是依托新四军江南指挥部这一重大历史史实，以遗址为特色而建立的革命纪念馆，1979年江南指挥部旧址开始修复，1984年正式对外开放，其职责是保护、管理新四军江南指挥部旧址，征集、研究和宣传与该事件相关的革命文物和史料，对广大观众进行革命传统教育和爱国主义教育。历经建设，纪念馆占地面积50000平方米，其中展厅面积10000平方米。分为核心区、水西村中旧址群和宋巷新四军第一支队司令部旧址群。核心区占地面积40000平方米，有六处参观点，分别是新四军江南指挥部司令部旧址、新四军江南指挥部史料展览馆、新四军廉洁思想教育馆；水西村中有四处参观点，分别是司令部副官处旧址、通讯班旧址，政治部战地服务团旧址、印刷所旧址；距核心区2公里有宋巷新四军第一支队司令部旧址群及铁军广场。纪念馆常设专题展6个，复原陈展5个，紧紧围绕《弯弓射日到江南》新四军江南指挥部史实展，全面反映了新四军江南指挥部在抗日战争中前线指挥部的丰功伟绩。纪念馆现为全国爱国主义教育示范基地，全国红色旅游经典景区，国家国防教育示范基地，全国重点文物保护单位、抗战纪念设施、遗址，国家AAAA级旅游景区，国家三级博物馆，全国研学旅行基地（营地），江苏省廉政教育示范基地，江苏省社会科学普及示范基地，江苏省学校德育基地，江苏省青年文明号，宋巷新四军第一支队司令部旧址为江苏省重点文物保护单位。  ,8:30-16:30，16:20停止入场；周一闭馆，节假日照常开放。,,4.7,建议游览时间：1小时 - 2小时,,免费,,7
钱氏家族眼镜博物馆,http://travel.qunar.com/p-oi40011433-qianshijiazuyanjingbo,,,,,0.0,,,,,7
万荷馆,http://travel.qunar.com/p-oi39981178-wanheguan,, 万荷馆坐落于常州市钟楼区廉政教育基地“荷园”内，展厅面积990平方米，在原有展馆基础上，经改造提升后，于2022年6月对外开放。展馆以本土历史文化中的廉洁底蕴为根基，用新面貌、新技术和新亮点讲述钟楼故事、弘扬钟楼文化、彰显钟楼精神，旨在打造党员干部党性 教育和廉政教育主阵地，广大群众感受廉政文化魅力大舞台，推进“清廉钟楼”建设廉政新地标，为促进钟楼高质量发展走在前列添注“廉泉活水”。,,,0.0,,,,,7
菱溪公园,http://travel.qunar.com/p-oi39874893-lingxigongyuan,,,,,0.0,,,,,7
中华纺织博览园,http://travel.qunar.com/p-oi39571644-zhonghuafangzhibolanyuan,,中华纺织博览园是弘阳集团在常州打造的重点文旅项目，项目借助京杭大运河、超2万平米的江苏省文保建筑、纺织工业遗存和常州历时文化名人等天然资源，聚焦常州纺织博物馆、常州桑麻名人馆成为常州人文教育基地。博览园设置了纺织文化观光带：我们致力于深耕运河文化内涵，以刘国钧、查济民为代表的爱国民族实业家奋斗史、常州纺织工业发展史为线索，将其打造成为具有鲜明特色的“红色工业旅游廊道”；常州纺织博物馆选址于刘国钧先生1936年创建的大成三厂纺织车间，占地超6000平米，馆藏展品2000余件，定位纺织主题、运河文化博物馆。博物馆以“经纬艺术·时空之旅”为主题，分为科普馆、锦绣馆和常州馆三个展区。常州桑麻名人馆则采用纱锭、布匹等纺织元素，辅以老照片、墙绘等形式，呈现出“红色记忆 实业报国”的主题。,,,0.0,,,,,7
水悦汇影院式足道（潞城店）,http://travel.qunar.com/p-oi39541170-shuiyuehuiyingyuanshi,,水悦汇影院式足道是集水疗、韩式汗蒸、书吧、棋牌、多功能休息厅、包间客房、美食自助等多功能于一体的大型休闲场所。水悦汇影院式足道秉承为各界人士提供高水准、全方位的五星级服务理念，完善的配套设施，人性的礼遇服务，为您全程提供至尊服务。,,,0.0,,,,,7
金坛民防教育体验馆,http://travel.qunar.com/p-oi39529190-jintanminfangjiaoyuti,,,,,0.0,,,具体收费情况以景区现场公示为准；,,7
金坛城市形象展览馆,http://travel.qunar.com/p-oi39529163-jintanchengshixingxiang,,,,,0.0,,,,,7
稻田理想萌宠生活村,http://travel.qunar.com/p-oi39526138-daotianlixiangmengchong,,,,,,,,,,7
淦西,http://travel.qunar.com/p-oi39512632-ganxi,,,,,0.0,,,,,7
黄仲则故居,http://travel.qunar.com/p-oi39472517-huangzhongzeguju,,黄仲则故居位于晋陵中路北段西侧马山埠神仙观弄。现存建筑为黄仲则祖上所遗，建于明清时期，为典型的江南民居建筑。故居布展面积为500多平方米，以诗人黄仲则的诗词魅力及其一生仕途坎坷的心路历程为内容，分三个区域：南北对应的两个大厅为黄仲则生平展区，西侧厢房为两当轩场景区,,,5.0,,,,,8
大涪山,http://travel.qunar.com/p-oi39439920-dafushan,,,,,0.0,,,,,8
茅山茶海,http://travel.qunar.com/p-oi39409425-maoshanchahai,,茅山茶海，只为一杯好茶！景区位于道教名山茅山脚下，占地面积1100亩，呈现一片七彩茶海景象，园内“七台十八景”，让您茶海归来不看海。七台：观茶台、悟我台、无己台、坐忘台等。十八景：茶文化广场、玫瑰园、青云小憩、33棵松、茶缘广场、七彩茶园、中国抹茶馆、金坛雀舌馆、茶叶生命科技馆、天空之镜等。尤其天空之镜，被称为“茅山第一镜”。,,,0.0,,,,,8
峭壁悬宕,http://travel.qunar.com/p-oi39368807-qiaobixuandang,,,,,0.0,,,,,8
葫芦村,http://travel.qunar.com/p-oi39314934-hulucun,,,,,0.0,,,,,8
恐龙人俱乐部-恐龙人防灾避险体验馆,http://travel.qunar.com/p-oi39171932-konglongrenjulebu_kong,,,,,5.0,,,,,8
环球融创曹山未来城,http://travel.qunar.com/p-oi39057270-huanqiurongchuangcaoshan,,环球融创曹山未来城是2020江苏省重点工程项目（文化旅游），位于省重点旅游度假区曹山旅游度假区内，森林覆盖率超92%，现运营有8000㎡的伴夜帐篷营地、半山温泉汤屋酒店、千里走单骑民宿酒店、月夜酒吧等众多体验业态，星空露营、户外BBQ、无边际泳池等美食美景和丰富的互动项目可谓一秒出片，一个生长在自然里的浪漫乌托邦。此次环球融创曹山未来城造趣夏日水上嘉年华活动，设有超1000㎡的水上乐园、超180㎡的冰雪城堡，同时亲子水枪大作战、儿童海底时间、迷雾之门、3D艺术稻田观赏等众多互动及美景体验，让游客们畅玩清凉一夏。,,,0.0,,,,,8
未园,http://travel.qunar.com/p-oi38951027-weiyuan,,,,,--,,,,,8
一十科技,http://travel.qunar.com/p-oi38947831-yishikeji,,,,,0.0,,,,,8
荆川家风传习馆,http://travel.qunar.com/p-oi38945064-jingchuanjiafengchuan,,,,,0.0,,,,,8
兰朵野场,http://travel.qunar.com/p-oi38941953-landuoyechang,,,,,,,,,,9
常州会展中心,http://travel.qunar.com/p-oi38941913-changzhouhuizhanzhong,,,,,0.0,,,,,9
李家园村,http://travel.qunar.com/p-oi38933345-lijiayuancun,,李家园村位于江苏省常州市溧阳市，地处溧阳南端，是苏浙皖三省交界处，有“鸡鸣三省地”之称。,,,--,建议游览时间：12小时 - 3天,,,,9
南洲公园,http://travel.qunar.com/p-oi38870319-nanzhougongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,9
绿色建筑博览园,http://travel.qunar.com/p-oi38860818-lu:sejianzhubolanyuan,,,,,,,,,,9
东南村,http://travel.qunar.com/p-oi38818047-dongnancun,,,,,0.0,,,具体收费情况以现场公示为主,,9
文亨桥,http://travel.qunar.com/p-oi38782565-wenhengqiao,,,,,3.7,,,具体收费情况以现场公示为主,,9
涵田聆湖湾,http://travel.qunar.com/p-oi38763517-hantianlinghuwan,,聆湖湾商业街位于常州溧阳天目湖镇东园路88号，商业街内有动力滑翔伞、热气球、UTV越野、室内卡丁车、射箭、飞斧、飞镖、街机、投篮、小火车观光、弹力地带、童学荟儿童俱乐部等亲子游乐设施设备。,,,0.0,,,,,9
青果巷文化记忆馆(吕景端宅),http://travel.qunar.com/p-oi38674656-qingguoxiangwenhuajiyi,,,,,0.0,,,具体收费情况以现场公示为主,,9
汉江路国际风情街,http://travel.qunar.com/p-oi38636338-hanjiangluguojifengqing,,汉江路国际风情街位于常州市，整条街道风格及装修都是日系风，街区店铺装潢精致，有很多日料店，不管是拍照还是吃饭，都是不错的选择。,,,5.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,9
天宁凤凰公园,http://travel.qunar.com/p-oi38633477-tianningfenghuanggong,,,,,0.0,,,具体收费情况以现场公示为主,,10
柚山风景区,http://travel.qunar.com/p-oi38617599-youshanfengjingqu,,,,,0.0,,,具体收费情况以现场公示为主,,10
恒源畅历史陈列馆,http://travel.qunar.com/p-oi38603646-hengyuanchanglishichen,,,,,0.0,,,具体收费情况以现场公示为主,,10
水上森林,http://travel.qunar.com/p-oi38603134-shuishangsenlin,,,,,--,,,具体收费情况以现场公示为主,,10
兴教禅寺,http://travel.qunar.com/p-oi38341027-xingjiaoshansi,,,,,--,,,具体收费情况以现场公示为主,,10
横林镇健康主题公园,http://travel.qunar.com/p-oi38340814-henglinzhenjiankangzhu,,,,,--,,,具体收费情况以现场公示为主,,10
崇法寺,http://travel.qunar.com/p-oi38340780-chongfasi,,,,,0.0,,,具体收费情况以现场公示为主,,10
万佛禅寺,http://travel.qunar.com/p-oi38340651-wanfoshansi,,,,,--,,,具体收费情况以现场公示为主,,10
史陈家村,http://travel.qunar.com/p-oi38340530-shichenjiacun,,史陈家村位于常州市新北区，围绕田园、河流、农庄、村道等核心要素，包含三花集、蔬果田舍、君子树堂、虫草部落、乡贤馆等景点。,,,0.0,建议游览时间：12小时 - 3天,,,,10
东南稻香村铁塔湿地公园,http://travel.qunar.com/p-oi38337431-dongnandaoxiangcuntie,,,,,,,,,,10
