名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
一线天Yixiantian,http://travel.qunar.com/p-oi720379-yixiantian,"

地址:
张家界市武陵源区张家界国家森林公园杨家界景区内


电话:
0731-88647958,0744-5718114

",一线天位于张家界国家森林公园杨家界景区内，是通往乌龙寨三关中的后一关“谁能不侧身”。石路从两块巨石间穿过，人必须侧身才能慢慢上行。过了这一关，便可以来到乌龙寨。据说旧时能侧身走过这一线天而不擦到双肩的女子才有资格当乌龙寨的压寨夫人。这条石路不短，又窄又陡，前面一段稍能从容走过，到中途却不得不侧身而过了。手臂能感觉到湿滑的石壁，胸前又是大石“压身”，给人强烈的压迫感。体型稍微胖一点的人怕是很难通过。,包含于张家界国家森林公园景区，景区开放时间7:00-18:00，景点开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/d2/201212/12/9b28b773e754cee6ddb12cfb.jpg_480x360x95_91fbfa11.jpg,4.7,建议游览时间：0.3小时,,包含于张家界国家森林公园景区内，通用于张家界国家森林公园景区门票。,,6
军声画院Zhangjiajie Junsheng Painting Institute,http://travel.qunar.com/p-oi704073-junshenghuayuan,"

地址:
子午路2号


电话:
8301239

",军声画院位于张家界市永定区，由李军声于2001年创建，是一个砂石画专题展览馆，被誉为“砂石画艺术宫殿”。砂石画是以砂石、植物等自然材料为绘画原料制作的画，同时具有中国画的神韵，水彩画的清新，油画的凝重，工艺画的精巧，又有半浮雕的立体感。展厅内展示了用张家界特有的天然彩色砂石、植物所绘制而成的“军声砂石画”，参观者在这里能见到许多优秀的砂石画作品，如《痕迹》、《日本大涌谷》系列、《日本富士山》系列、《变迁》、《大山》、《秋韵》、《喇叭》、《夜天门》等，通过这些画看到一个不一样的张家界。,全年 8:00-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/474471126aa11ece6682d97b666a07dd.jpg_480x360x95_7a14fdc4.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
"乱窜坡Chaotic Slope, Zhangjiajie",http://travel.qunar.com/p-oi7561237-luancuanpo,"

地址:
张家界市武陵源区张家界国家森林公园内


电话:
5719217

",乱窜坡位于张家界国家森林公园内，连接金鞭溪大峡谷内的千里相会和张家界后花园。由于这条上山的路要走2000多级台阶，坡度比砂刀沟陡峭，路线较长（约需2小时），需要较大的体力，多数人会摒弃此路，选择乘坐百龙天梯上山。但是，如果想省去百龙天梯的花费，体验登山的乐趣，那么这里是由金鞭溪到袁家界的必经之路。这条上山的路沿途有4个休息区域，可以一边爬山一边休息。,7:00-18:00（张家界森林公园开放时间，根据季节不同，停止售票的时间会有所调整，以景区当日公告为主。）,https://img1.qunarzz.com/travel/poi/1411/fe/fe4842c71c3767c2cdb.jpg_480x360x95_084602e8.jpg,4.4,建议游览时间：2小时,,包含于张家界国家森林公园内。,,6
宝塔峰,http://travel.qunar.com/p-oi7561334-baotafeng,"

地址:
张家界市武陵源风景区内


电话:
0744-5627399、0744-5616801

",在右边金戈的顶端还有一个观音菩萨，下面还有一群石猴正在向上攀沿，于是叫做“群猴拜观音”。它的形成是因为洞顶滴水错位，改变方向的结果。在大家的身后，可以听见哗哗的流水声了，这就是黄龙洞响水河名称的由来。,7:00-18:00,https://img1.qunarzz.com/travel/poi/1411/48/48c2b6a5902fc2c3cdb.jpg_480x360x95_0cfccec3.jpg,0.0,建议游览时间：0.5小时 - 1小时,,"票价 
 武陵源风景名胜区为套票，包含张家界国家森林公园、天子山风景区、索溪峪景区和杨家界风景区，门票价格包含景区内环保车，但不包含景区内索道、天梯、小火车等项目。 
 公园套票：248元+保险费3元（3天内多次有效） 
 周票：298元+保险费3元（7天内多次有效） 

优惠政策 
 1、优惠票价：165元+保险费3元（3天内多次有效）。 
 2、优惠人群：未成年人、24周岁以下全日制大学本科及以下学历的学生、60周岁以上70周岁以下老年人、现役军人(军官、文职人员、士官)、军队离退休干部、烈士直系家属、持有民政部门颁发的《城乡居民最低生活保障金领取证》的人员。 
 3、免票人群：身高1.3米（含1.3米）以下的儿童、现役士兵、残疾人、年满70周岁以上老年人。",,6
云梦仙顶Yunmeng Summit,http://travel.qunar.com/p-oi7561315-yunmengxianding,"

地址:
张家界市永定区官黎坪天门山国家森林公园内


电话:
0744-8366666,0744-8366081

",云梦仙顶海拔1518.6米，位于天门山国家森林公园，是天门山的制高点。天门山原名云梦山，相传是界于仙凡两界的神山，天门山制高点也因离仙界更近而得名云梦仙顶或云梦绝顶。山顶上建有一座仿明清风格的瞭望塔，隐于郁郁葱葱的群山之中。站在此处，居高临下，视野开阔，环顾四周，晨观日出红山，夕观日落熔金。遥遥望去，天门山十六峰造型各异，天门山寺雄伟壮观，张家界市一派繁华。遇到天气晴朗时，还能将武陵源风光尽收眼底，甚至连黄石寨顶的六奇阁都能看的清清楚楚。云雾弥漫的时候，又如身处仙境，令人心旷神怡，飘飘欲仙。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/1411/9f/9f7bfe18f1d675acdb.jpg_480x360x95_460decc3.jpg,4.4,建议游览时间：0.3小时,四季皆宜,包含于天门山景区内，通用天门山景区门票。,,6
卧龙岭Wolong Ridge,http://travel.qunar.com/p-oi7525709-wolongling,"

地址:
索溪峪自然保护区西北部，在十里画廊尽头

",卧龙岭位于索溪峪自然保护区西北部，在十里画廊尽头，是通往天子山的一段山脊。翻越卧龙岭的人并不多，一般游客都会选择从索溪峪坐缆车到天子山，因此这里相对较为清净。但是，这里有数不尽的登山石阶，没有一定的毅力和体力，是完不成的。这条上山的路，虽然艰辛，却因为能看到沿途的奇山异水，沟壑纵横而越加有吸引力，一路上谷壑空灵、峰树争辉，能看到五老松、宝塔峰、林隐云深等景点。,7:00-18:00（张家界森林公园开放时间，根据季节不同，停止售票的时间会有所调整，以景区当日公告为主。）,https://img1.qunarzz.com/travel/poi/1803/ef/99ad7af8548b7a37.jpg_480x360x95_04387e22.jpg,4.5,建议游览时间：1小时 - 2小时,,包含于张家界国家森林公园内，通用公园门票。,,6
琵琶溪Pipaxi,http://travel.qunar.com/p-oi712192-pipaxi,"

地址:
张家界市武陵源区张家界国家森林公园西部(金鞭溪上游)


电话:
0731-88647958,0744-5718114

",琵琶溪位于张家界国家森林公园西部，有说是因为水流常年不息，发出叮咚之声如拨金属琵琶而得名琵琶溪，也说是因为小溪源头枇杷树成片，因此也叫“枇杷溪”。琵琶溪一带林木繁茂、岩峰嶙峋，溪水清亮、溪谷幽静、溪边古野，是张家界一道靓丽的风景线。琵琶溪呈不对称“V”字形，局部谷地宽阔，流向变化很大，上游从三姊妹峰向北奔流直下，至中游龙凤庵突然急转，向东流去，景区主要景点有夫妻岩、九重仙阁、望郎峰、朝天观等。夫妻岩以岩石为骨架，石峰为身躯，植物为毛发，由两座巨大的山峰自然形成的一对男女形象，眉眼嘴鼻都看得真切，两座山靠在一起犹如一对恩爱的夫妻互相依偎，生生世世，忠贞不渝。九重仙阁位于龙凤庵斜对面的高山之上，从远处可见山上有石屋一栋，仿佛琼楼玉宇，一旁的大轿相传是玉皇大帝出巡乘坐。由于这宫苑楼阁身处云雾高山之中，因此称为“九重仙阁”。望朗峰是一座农妇模样的石峰，据说从不同角度观看，“她”会呈现不同仪态，由天真烂漫的少女变为成熟稳重的中年妇女，再变成老态龙钟的老婆婆，就好像盼夫归来的女子，年年月月从少女变成老妇。,包含于张家界国家森林公园景区，景区开放时间7:00-18:00，景点开放时间详见景区现场公示。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2761536046644dd83b0c3cf5ecc371ac.jpg_480x360x95_e9b0233a.jpg,4.8,建议游览时间：0.3小时,,包含于张家界国家森林公园景区内，通用于张家界国家森林公园景区门票。,,7
千里相会Qianli Xianghui Rock Peak,http://travel.qunar.com/p-oi7561330-qianlixianghui,"

地址:
张家界市武陵源区张家界国家森林公园内金鞭溪大峡谷中


电话:
0744-5712189

",千里相会位于张家界国家森林公园内金鞭溪大峡谷中，紫草潭东约600米处。两座石峰相互对立，像一对相互依偎的男女立于山谷之间，恰如久别重逢的夫妻含情脉脉地凝视着对方。丈夫身材魁伟，戴盔披甲，腰佩长剑，似从远地归来，只见他微欠身前俯，看着妻子。而妻子身段匀称，体态丰盈，左手挽在丈夫腰间，抬头望着自己的丈夫。万语千言，都在深情凝视中。,7:00-18:00（张家界国家森林公园开放时间。根据季节不同，停止售票的时间会有所调整，以景区当日公告为主）,https://img1.qunarzz.com/travel/poi/1411/bc/bc955c8c1f76e75bcdb.jpg_480x360x95_93081388.jpg,4.3,建议游览时间：0.1小时 - 0.2小时,,包含于张家界国家森林公园内，通用森林公园门票。,,7
普光禅寺Zhangjiajie Puguang Temple,http://travel.qunar.com/p-oi708702-puguangshansi,"

地址:
张家界市永定区解放路70号


电话:
0744-8292697

",普光禅寺是一座历史悠久，声名远播的古刹，建于明永乐十一年（公元1413年），比北京故宫早七年，比湖北武当山金殿早四年，比四川峨眉山的仙峰寺与报国寺更是早建一百多年，参拜人数众多，有“江南名刹”之称。普光禅寺整个建筑采用传统斗拱和藻井结构，设计精巧、宏伟壮观。游览普光寺，第一景便是大山门与二山门，他们与钟鼓楼、罗汉殿、武庙等组成庞大的股建筑群，如今庙内供奉有释迦牟尼、观世音、玉皇大帝、文殊菩萨、普贤菩萨、“三清”（即元始天尊、灵宝天尊、太上老君）以及关公等诸多神像。从对联“寺、观、阁、祠、坊一体，儒、释、道、文、武合流”就可看出普光禅寺的特别之处。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4cf1ea37b94c8dbc263accb81dfa4be9.jpg_480x360x95_08e00c3e.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
凌霄台Lingxiao Observation Deck,http://travel.qunar.com/p-oi7561322-lingxiaotai,"

地址:
张家界市永定区官黎坪天门山国家森林公园内


电话:
0744-8366666,0744-8366381

",凌霄台位于天门山国家森林公园内，是天门山西线旅游的核心景点，与云梦仙顶一起为天门山两大景观台之一。相传，天门山是介于仙凡两界的神山，天上的神仙经常到此观览凡间的风景，凌霄台则是神仙下到天门山的第一站。此处地势高绝，云雾缭绕，给人直冲云霄之感；视野辽阔，可遥望见张家界市区及周边的风光，山峦叠嶂，仿若仙境，被誉为“凌霄畅远”，为天门十景之一。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/1411/bc/bc955c8c1f76e75bcdb.jpg_480x360x95_93081388.jpg,4.6,建议游览时间：0.3小时,四季皆宜,包含于天门山风景区门票内，通用于天门山风景区门票。,,7
御笔峰Yubi Peak,http://travel.qunar.com/p-oi7526027-yubifeng,"

地址:
张家界市武陵源区张家界国家森林公园天子山景区内


电话:
0744-5611109,0744-5618331,0744-8202020

",御笔峰位于天子山自然保护区内，是天子山风景区的佳景点之一，被公认为是武陵源砂岩大峰林风光的标志景点。御笔峰峰高100余米，数峰参差并列，据说是向王天子兵败时丢弃的御笔所化成的山峰。山谷中数十座错落有致的秀峰突起，遥冲蓝天，靠右的石峰像倒插的御笔，靠左的石峰似搁笔的“江山”。它是张家界风景区的标志，不断出现在海内外各种媒体和宣传品上面，堪称天下一绝。三座石峰，高低不一，峰顶长有松树，极象几枝倒插的毛笔。日照霞染生辉，云雾涌动时隐时现，精致。,7:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/6724fcc086bc17b480833175581d7c40.jpg_480x360x95_0df8dead.jpg,4.7,建议游览时间：0.3小时 - 0.5小时,,免费,,7
母子峰Mother-child Peak,http://travel.qunar.com/p-oi7561343-muzifeng,"

地址:
张家界市武陵源区张家界国家森林公园金鞭溪大峡谷中


电话:
0744-5718811

",母子峰位于张家界国家森林公园内金鞭溪大峡谷中，神鹰护鞭前方。一座约30米高的细瘦石峰立于群峰之间，远看去形似一位中年女性，头、腰轮廓分明，五官依稀可辩，面容慈祥端庄。其峰顶部一株小树斜长着，像打开的雨伞。她面向东南引颈而望，似在盼夫回归。石峰后面有一座稍低的石峰，顶部为圆形，高约20米，似儿子偎依母胸，面对其母，稚气可掬。,7:00-18:00（张家界森林公园开放时间）,https://img1.qunarzz.com/travel/poi/1411/9a/9ab376ca4d49a326cdb.jpg_480x360x95_4697e883.jpg,4.6,建议游览时间：0.1小时 - 0.2小时,,包含于张家界国家森林公园内。,,7
木石之恋,http://travel.qunar.com/p-oi7561335-mushizhilian,"

地址:
张家界市永定区官黎坪天门山国家森林公园内


电话:
0744-8369999、0744-8366888、0744-8222824


官网:
http://www.tianmenshan.com.cn

",传说古时候有一个才子叫蒋有道，生得一表人才，聪明伶俐，但是他屡次考求功名，总是名落孙山。一来二去，他自己心灰意冷，觉得难有出头之日，索性带着妻子登上了天门山，在这个地方筑屋而居，每天观日出，赏花鸟，十分悠闲自在。他的妻子开始以为自己的丈夫是在锤炼才华，等待时机，后来却发现蒋有道没有丝毫的进取之心，把大好的时光都白白荒废掉了。她实在不忍心看着丈夫这样平庸地度过一生，于是经常旁敲侧击，可惜蒋有道总是一笑置之。后来，蒋有道实在被妻子说的烦了，于是对她说...传说古时候有一个才子叫蒋有道，生得一表人才，聪明伶俐，但是他屡次考求功名，总是名落孙山。一来二去，他自己心灰意冷，觉得难有出头之日，索性带着妻子登上了天门山，在这个地方筑屋而居，每天观日出，赏花鸟，十分悠闲自在。他的妻子开始以为自己的丈夫是在锤炼才华，等待时机，后来却发现蒋有道没有丝毫的进取之心，把大好的时光都白白荒废掉了。她实在不忍心看着丈夫这样平庸地度过一生，于是经常旁敲侧击，可惜蒋有道总是一笑置之。后来，蒋有道实在被妻子说的烦了，于是对她说：“如果哪一天石头上能长出榉树来，我就发奋读书!”说者无心，听者有意，蒋有道随口赌咒，妻子却当了真，她寻来了榉树的种子，真的种在了石头上，每天辛勤地挑来泉 水浇灌。也许是老天都被她的真诚感动了，榉树的种子真的在石块上生了根，发了芽，慢慢地长了起来。蒋有道见了此景，也只能兑现当初的诺言，拾起诗书，刻苦攻读，然后挥别妻子，出山赶考。临行前，妻子特意把丈夫拉到树前，对他说：“硬石头上种榉树，是‘应试中举’的吉兆啊，郎君此行一定会成功归来。”果然，蒋有道考得顺风顺水，一路过关斩将，最终殿试名列榜眼。考取功名之后，他将妻子接出天门山，随他到任上做官。在妻子的陪伴与督促下，他一生清正廉明，果然造福四方。年老离任之后，蒋有道特意带着妻子回到这里，看到历经数十年的岁月，榉树与石头已经是互相融合，浑然一体，就象一对恩爱的夫妻，不由得感慨万千。后来，这个故事也就慢慢地流传开了，当地的年轻恋人们，从此就纷纷来此处盟誓、许愿，希望自己象蒋家夫妻一样，恩爱有加，白头偕老。天门书院和附近的学子们，也把这里当成了祈祷许愿的灵地，考试前总要来此处念一声“应试中举”，讨个彩头。据说在这里许愿可是很灵验，各位朋友可以诚心诚意地试试看。,旺季（3月1日-11月30日）：8:00-16:00淡季（12月1日-2月28日）：8:00-16:30,https://img1.qunarzz.com/travel/poi/1411/b8/b83999c6070712b8cdb.jpg_480x360x95_1ce6a366.jpg,0.0,建议游览时间：0.5小时,,票价258元+保险费3元，门票已含景区内环保车、天门山观光索道以及天门洞至山顶双向扶梯费用。以下项目需单独购票：山顶森林观光缆车票，双程每人39元，单程每人23元；玻璃栈道防滑鞋：每双5元；天门山寺佛祖舍利参观：每人50元。优惠政策1、幼儿：不足1.3米的幼儿免费。2、现役士兵、残疾人、70岁以上老人执行优惠价：110元。3、学生、60岁以上的老人执行优惠价：155元。4、张家界本市市民执行优惠价：100元。5、记者：凭省级以上出版部门颁发的记者证，经过天门山景区行政部门核实，可以享受免票。6、境外游客需办理旅行社相关手续（名单及护照号码）。,,7
"五郎拜佛Wulang Worshiping Buddha Scenic Spot, Zhangjiajie",http://travel.qunar.com/p-oi7561242-wulangbaifo,,,,,,,,,,7
九天洞,http://travel.qunar.com/p-oi715812-jiutiandong,"

地址:
张家界市桑植县利福塔乡水洞村


电话:
0744-8300910

",九天洞坐落在张家界市区以西、武陵源以北的桑植县西南17公里的利福塔乡水洞村境内，洞因天生有九个天窗与外界相通而得名。洞口南侧2.5公里处，有集自然风光和浓郁民族风情于一体的风峦溪天然森林公园与之相依相衬；洞口东南向2公里处，澧水像条银色飘带，婉蜒流过。九天洞距市区70公里。九天洞百余处景点、景观堆珍叠玉，藏奇纳秀，神秘莫测，幽深无堰，享有“世界奇穴之冠”、“亚洲第一大洞”诸桂冠。洞分上、中、下三层，最下层低于地表面400多米。洞内36支洞交错相连，内有30余座...九天洞坐落在张家界市区以西、武陵源以北的桑植县西南17公里的利福塔乡水洞村境内，洞因天生有九个天窗与外界相通而得名。洞口南侧2.5公里处，有集自然风光和浓郁民族风情于一体的风峦溪天然森林公园与之相依相衬；洞口东南向2公里处，澧水像条银色飘带，婉蜒流过。九天洞距市区70公里。九天洞百余处景点、景观堆珍叠玉，藏奇纳秀，神秘莫测，幽深无堰，享有“世界奇穴之冠”、“亚洲第一大洞”诸桂冠。洞分上、中、下三层，最下层低于地表面400多米。洞内36支洞交错相连，内有30余座大厅、10余座洞中山、6方千丘田、5座自生桥、3段阴河、3个天然湖、12瀑、3井等景。洞中石林密布，钟乳悬浮，岩浆铸成的各种精致景物婀娜多姿。洞中的石笋、石柱、石幔、石花、石人、石兽等千姿百态，不可名状，纷呈红黄绿白黑灰诸色，可谓五彩缤纷，琳琅满目。其中九星山玉柱、九天玄女宫和寿星宫三大奇观堪称景绝盖世。,8:00—18:00,https://img1.qunarzz.com/travel/d1/1806/b6/d93f988440c9c3b5.jpg_480x360x95_ba398a13.jpg,3.5,,,旺季322元，淡季130元,,7
袁家寨子Yuanjia Village,http://travel.qunar.com/p-oi7469528-yuanjiazhaizi,"

地址:
张家界市武陵源区张家界国家森林公园内


电话:
0744-5611109,0744-5718114,0744-5712189

","袁家寨子位于张家界武陵源核心景区，是袁家界风景区范围内唯一的一个私人建筑。当地地主的寨子被完整保存下来，成为旅游一大景点。还保留土家族的建筑特色，屋檐角往外斜飞，屋檐下挂着一串串玉米跟辣椒，土家人民热情好客，喜欢用自家酿制的美酒招待贵客，喝酒前还必须唱歌祝酒。阿妹祝酒完毕，游客每人尝了一杯，酒精度不高，好像只有几度吧，不难喝，没什么感觉……土家的三大特色之前就有耳闻“赶尸、哭嫁、下蛊”,至今都是未解之谜。这是阿妹下蛊用的蛊虫。西兰卡普——土家族的一大特色,是出嫁的女子用各色彩线一手一手编织而成的,工艺精美,费时很长。  袁家寨子秉承着土家族建筑的特色，寨门檐角向上翘起，中间横着“袁家寨子”的牌匾，两侧挂着大红灯笼，寨门上挂满了金黄色的老玉米，我们一到就有寨子的人就吹起唢呐、打起鼓来，非常热闹。进门之后一只猛虎横卧于前，一个孩子和一只巨猿坐在旁边，这是土家族的图腾，他们自古流传信奉“以虎为父，以猿为母”。寨子里面展示的是一些土家族的繁衍历史、生活习性、使用物品等等。去过袁家界的人都知道，山上的雨天、雾天多，有了寨子，游客就是看不见山也不遗憾，因为山上还有这么个好去处。",8:00-17:00,https://img1.qunarzz.com/travel/poi/1408/27/6398c9b1f8a62a75ffffffffc8d65eac.jpg_480x360x95_8642e245.jpg,3.9,建议游览时间：1小时 - 4小时,四季皆宜,"{'袁家寨子门票成人票\n\n': ['¥62起'], '袁家寨子门票双人票\n\n': ['¥123起']}",,7
茶盘塔Chapan Tower,http://travel.qunar.com/p-oi704850-chapanta,"

地址:
张家界市武陵源区张家界国家森林公园天子山景区南面

",,夏季：8:00-18:45，冬季：8:00-18:00（森林公园开放时间）,https://img1.qunarzz.com/travel/poi/1803/2e/246c87886bb95737.jpg_480x360x95_7a408f36.jpg,5.0,建议游览时间：1小时 - 2小时,,张家界景区门票（248元）已包含。,,8
贺龙故居Helong Former Residence,http://travel.qunar.com/p-oi715953-helongguju,"

地址:
张家界市桑植县洪家关村


电话:
0744-6781794,0744-6781388

",故居是一栋坐北朝南、四扇三间的普通木房，湘西常见的木架毛瓦平房，由元帅的祖父建造，姐弟妹妹四人都出生在这里，这栋简单朴素的木屋记录着他们童年和青年度过的时光。如今的故居是1977年按旧居原貌修复的，又在院中新建了砖木结构的生平事迹陈列室，共陈列不同时期的185张照片和50多件文物。故居正中一间为堂屋，堂屋前间过去是供奉家神和红白喜事用的厅堂，放置着元帅身穿戎装的半身铜像。故居右边的骡马房里还放着元帅当年用过的马鞍、马鞭和斗笠。故居门前有一桥，原名风雨桥，是曾祖父修建的，1952年重修竣工，整个故居，连同这座桥，有一种简单古朴的味道，十分有韵味，能让人更好的瞻仰这位大元帅的丰功伟绩，以表敬意。,全年 周二-周日 9:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/35531825c31a6a3e7d8ac90857268f84.jpg_480x360x95_4e4d1efe.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
张家界竞技场,http://travel.qunar.com/p-oi705374-zhangjiajiejingjichang,,张家界竞技场以展现和挖掘土、苗民族文化为主题，集中体现土、苗民族模仿农耕、农事活动中动作的摆手舞、竹竿舞等乡村歌舞文化，让你体验、参与、互动。在这里可欣赏到：“牛角抵牛角、牛首抵牛首、火星撞地球”惊天动地、惊心动魄的斗牛场面，展现力量与力量的较量；小猪赛跑、跳水，如参与可给您带来丰厚的奖金和运气；斗马、斗羊、斗狗个个精彩、好看。它们为博您的欢心、一笑，都在卖力表现，让您的心随它们时而高兴，时而担心……我国地大物博，动物竞技更是丰富多彩——斗鸟、...张家界竞技场以展现和挖掘土、苗民族文化为主题，集中体现土、苗民族模仿农耕、农事活动中动作的摆手舞、竹竿舞等乡村歌舞文化，让你体验、参与、互动。在这里可欣赏到：“牛角抵牛角、牛首抵牛首、火星撞地球”惊天动地、惊心动魄的斗牛场面，展现力量与力量的较量；小猪赛跑、跳水，如参与可给您带来丰厚的奖金和运气；斗马、斗羊、斗狗个个精彩、好看。它们为博您的欢心、一笑，都在卖力表现，让您的心随它们时而高兴，时而担心……我国地大物博，动物竞技更是丰富多彩——斗鸟、斗鸡、斗狗、斗鹌鹑、斗画眉、斗蟋蟀、斗蜘蛛……在一些大中城市，动物竞技已经成为一种时尚。不惜重金从贵州省黔南州请来当地牛王登台献艺，恢弘的斗牛场面让举办者赚个钵盆皆满。张家界乡村旅游文化村审时度势，以张家界土、苗文化为基点，顺应大多数人尊尚竞技、喜欢惊险刺激的心理，在张家界这块具有野性的土地上，打造出张家界乡村文化旅村这样一个品牌，给大家提供一个集旅游、休闲、娱乐的场所，给游人耳目一新的感觉。,,,--,,,,,8
骆驼峰,http://travel.qunar.com/p-oi7569221-luotuofeng,"

地址:
张家界市武陵源区


电话:
0744--8280832


官网:
http://www.zjjpark.com/index.do

",骆驼峰位于张家界国家森林公园，从大氧吧广场步行，沿金鞭溪漫步，骆驼峰就在金鞭溪的尽头，离水绕四门约200米。二个小山峰组成了骆驼的驼峰，前面一个凸出小山峰，形如骆驼的头和嘴，非常的形象。,7:00-18：00,https://img1.qunarzz.com/travel/d2/1612/ba/998404b4df0079b5.jpg_480x360x95_e73c3a12.jpg,3.0,,春秋两季，其中又以4月和10月的风光最美,"票价 
 张家界国家森林公园门票与天子山、索溪峪景区一票通用，门票价格包含景区内环保车，但不包含景区内索道、天梯、小火车等项目。 
 公园套票：248元+保险费3元（3天内多次有效） 
 周票：298元+保险费3元（7天内多次有效） 


优惠政策
 优惠票价：165元+保险费3元（3天内多次有效） 
 优惠人群：未成年人、24周岁以下全日制大学本科及以下学历的学生、60周岁以上70周岁以下老年人、现役军人(军官、文职人员、士官)、军队离退休干部、烈士直系家属、持有民政部门颁发的《城乡居民最低生活保障金领取证》的人员。 
 免票人群：身高1.3米（含1.3米）以下的儿童、现役士兵、残疾人、年满70周岁以上老年人。",1、景区入口整个武陵源景区有五个门票站，分别是森林公园门票站、武陵源门票站、天子山门票站、水绕四门门票站、杨家界门票站，任何一个门票站都可以买票进入景区。游客最常选择的是森林公园和武陵源门票站，因为从张家界市区乘车比较方便。2、关于导游景区内路线多而复杂，如果出行前没做好攻略，或者方位感不强，可以请个导游，但切记要通过可靠渠道找口碑较好的靠谱导游，车站附近拉客的很多导游是没有执照的“黑”导游，被宰的风险较高。此外，自驾车前往的也要注意，很多在景区路上要求搭车的，都是准备来向你推销的野导游，最好不要随便让陌生人上车。,8
鹰窝寨Eagle Nest Village,http://travel.qunar.com/p-oi718773-yingwozhai,"

地址:
张家界市武陵源区索溪镇宝峰路

",鹰窝寨位于张家界宝峰湖景区内，是宝峰湖主要的景点之一，与宝峰湖、宝峰飞瀑、一线天一起被誉为武陵源四绝。从宝峰湖景区大门右手边的山路即可前往鹰窝寨。这里曾是一个土匪山寨，山寨顶上几无平地，沿途或利用山崖遮风避雨，或在十平米见方的地方建造石屋。前往鹰窝寨的路不好走，其中一段是夹在绝壁之间的山道，后来修建了石板路便于通行。这里也曾是电视剧《乌龙山剿匪记》的取景地之一。,全年 8:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1d881151944556f446dd7450e200a22e.jpg_480x360x95_169fd4f5.jpg,4.3,建议游览时间：1小时 - 2小时,,包含在宝峰湖景区门票96元内。,,8
八大公山,http://travel.qunar.com/p-oi715577-badagongshan,,八大公山国家级自然保护区位于张家界市的西北部，亦在桑植县的西北部，与湖北交界。在北纬 29度40分和东经 109度40分的交汇处，是我国亚热带生态系统的坐标轴心，呈东西走向，山峦一般在海拔1000米左右。总面积达348亩，是亚热带地区保护最完整、面积最大的原始次生林区，植物种类达3000种以上，拥有木本植物93种285属700余种，其中含珍稀濒危植物28种，一至三级保护植物54种，药用植物1000余种，千年古树18万余株，名贵花卉180余种，各种野果100余种。如被国外誉称为“中国鸽子树”的...八大公山国家级自然保护区位于张家界市的西北部，亦在桑植县的西北部，与湖北交界。在北纬 29度40分和东经 109度40分的交汇处，是我国亚热带生态系统的坐标轴心，呈东西走向，山峦一般在海拔1000米左右。总面积达348亩，是亚热带地区保护最完整、面积最大的原始次生林区，植物种类达3000种以上，拥有木本植物93种285属700余种，其中含珍稀濒危植物28种，一至三级保护植物54种，药用植物1000余种，千年古树18万余株，名贵花卉180余种，各种野果100余种。如被国外誉称为“中国鸽子树”的珙桐，地球上濒于灭绝的“活化石”香果树，以及毛红椿、红花玉兰等，均为世界稀有。此外，八大公山有脊椎动物140种，其中有珍贵动物金鸡、苏门羚、华南虎、娃娃鱼等，大、小熊猫也有发现。因而，八大公山国家级自然保护区又称为百药园、百花园、百果园和动物园。到八大公山景区旅游，不仅可以欣赏到莽莽原始森林，争研斗丽的花卉，种类繁多的草药，色彩缤纷的野果，千奇百怪的动物，还可以在澧水陈家河处参加险滩冲浪漂流，一边漂流一边欣赏澧水河道两岸如画美景，此中情趣自是妙不可言。此外，八大公山“六绝”是：一片原始森林、一片珙桐林丛、一族红蛇、一杯五步蛇血酒、一谷夏蝉脆鸣。,,https://img1.qunarzz.com/travel/d8/1501/13/a1c8edbca9825d.jpg_480x360x95_e6f16454.jpg,3.0,,,60元,,8
