名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
江南畲旅文化村,http://travel.qunar.com/p-oi714193-jiangnanshelu:wenhuacun,"

地址:
浙江省云和县雾溪畲族乡

",江南畲族风情文化村位于浙江省云和县雾溪畲族乡，交通便捷，环境幽美，风情独特集休闲、娱乐、度假于一体，具有江南畲居特色和民俗文化特色，是宋城集团云和湖旅游度假区的重要景点之一。景区分湖面观光旅游览区、风情文化区、药用植物观赏区、自然景观区、休闲度假区等六个区域。江南畲族风情文化村风情是一个古老的畲族村落，据《高皇歌》记载已有500多年的历史。这里的畲民一直保持着独特的风俗习惯，是畲族“三礼二文化”保存最完整、最繁荣的纯畲族集散点，有着深厚的畲文化底蕴...江南畲族风情文化村位于浙江省云和县雾溪畲族乡，交通便捷，环境幽美，风情独特集休闲、娱乐、度假于一体，具有江南畲居特色和民俗文化特色，是宋城集团云和湖旅游度假区的重要景点之一。景区分湖面观光旅游览区、风情文化区、药用植物观赏区、自然景观区、休闲度假区等六个区域。江南畲族风情文化村风情是一个古老的畲族村落，据《高皇歌》记载已有500多年的历史。这里的畲民一直保持着独特的风俗习惯，是畲族“三礼二文化”保存最完整、最繁荣的纯畲族集散点，有着深厚的畲文化底蕴。江南畲族风情文化村主要旅游项目有畲族山歌献茶、图腾文化、祭祀歌舞、畲族服饰展、文物展览、畲族文艺专场、婚俗演绎、民间体育、畲族风景点等，这里古木参天、翠竹婆娑、清泉悦耳，这里米酒飘香、情意飞扬.........,9:00 - 17:00,,--,,,25元,,4
箬寮原始林Ruoliao Primeval Forest,http://travel.qunar.com/p-oi707263-ruoliaoyuanshilin,,,,,,,,,,4
长濂村,http://travel.qunar.com/p-oi709001-zhangliancun,"

地址:
浙江丽水市遂昌县长濂村

",遂昌县长濂文化旅游区位于遂昌县东大门的长濂村，是遂昌县首批小康村，2005年被评为丽水市文明村。在发展旅游的同时，长濂村加强了文化保护与开发，让两者形成了良性循环。长濂村有一千一百余年的历史，浓厚的历史文化底蕴、秀丽的山水自然风光，让长濂村享有了得天独厚的文化旅游资源。在长濂村南部的马鞍山缓坡处，有建于明万历年间的鞍山书院，距今已有400多年历史，因曾经出过状元杨守勤而闻名。还有郑秉厚府第（明德堂）、郑氏宗祠等明清建筑群位于村中心，是遂昌县最具特色、...遂昌县长濂文化旅游区位于遂昌县东大门的长濂村，是遂昌县首批小康村，2005年被评为丽水市文明村。在发展旅游的同时，长濂村加强了文化保护与开发，让两者形成了良性循环。长濂村有一千一百余年的历史，浓厚的历史文化底蕴、秀丽的山水自然风光，让长濂村享有了得天独厚的文化旅游资源。在长濂村南部的马鞍山缓坡处，有建于明万历年间的鞍山书院，距今已有400多年历史，因曾经出过状元杨守勤而闻名。还有郑秉厚府第（明德堂）、郑氏宗祠等明清建筑群位于村中心，是遂昌县最具特色、保存最为完好的明清建筑群之一。各类建筑群自成体系，包含了丰富的历史信息和深厚的文化内涵，同时也体现了时代演变的轨迹。,全天,,--,,,免费,,5
王村仙潭,http://travel.qunar.com/p-oi709308-wangcunxiantan,"

地址:
浙江丽水市

",青田县王村景区距330过道及瓯江3公里，离石门洞省级风景区5公里，是丽水至青田的中间路段。景区内有天然池潭百个以上，潭内除少数鹅卵石外，基本没有其他杂石，潭的形状各异，周围奇石溶洞百态、如鳄鱼石、瓯江鼋石、山羊群石等；整个溪流峡谷自然鱼类数十种，水质一级以上，终年不干；森林覆盖率95%以上，山上奇花野果较多，是观赏风景、游泳、垂钓、瓯江天然鱼品尝、度假的好去处。,一年四季全年开放,,--,,,20元,,5
举水月山村,http://travel.qunar.com/p-oi714167-jushuiyueshancun,"

地址:
浙江省庆元县举水乡月山村

",,全天开放,https://img1.qunarzz.com/travel/d1/1508/68/620b7e888b0711.jpg_480x360x95_d2ad9d40.jpg,5.0,建议游览时间：1小时 - 3小时,,{'举水月山村电子导览票大小同价\n\n': ['¥5起']},,5
龙泉青瓷窑址Longquan Celadon Kiln Site,http://travel.qunar.com/p-oi704102-longquanqingciyaozhi,"

地址:
小梅镇大窑村

",龙泉青瓷始于南朝，盛于宋元，当地的哥窑，为南宋五大名窑之一。龙泉窑为烧制年代较长、窑址分布较广、外销范围较大的历史名窑。经文物普查，现已于龙泉境内发现历代窑址350余处。背景知识：龙泉窑创烧于北宋早期，主要烧制盘、碗、壶等日用品和仿玉、仿铜瓷器及塑像等。产品制作工整，普遍使用了刻花技术，釉层较薄，釉色青中泛黄。龙泉窑发展至元代，开始普遍烧制大件器物，这是制瓷技术上的重大突破。明代中期以后，由于景德镇制瓷业的发展，龙泉窑开始走向衰落。,08：00－16：30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3affbfd7ca61724dbe9a49ba87f46614.jpg_480x360x95_fd897026.jpg,3.5,,,具体收费情况以现场公示为主,,5
清修寺,http://travel.qunar.com/p-oi707527-qingxiusi,,位于安清山麓，烈士陵园东侧，初为道场，后晋天福九年(944)开山建基，名清修讲院。明正统乙丑年(1445)改称清修寺，沿用至今。该寺座北朝南，纵轴线上依次为山门、天王殿、大雄宝殿(“文革”时毁，现修复)、观音殿。现存天王殿为清乾隆年间所建，观音殿为咸丰年建，系市级重点文物保护单位。山门内有木樨两株(金桂和银桂)，人称唐桂，东侧林高15米，胸径o．74米；西株高16米，胸径0．8米。枝繁叶茂，使两株枝蔓连理，形同情侣。每到中秋，桂花满枝，清香四溢。寺东有古井一座，称卓锡井...位于安清山麓，烈士陵园东侧，初为道场，后晋天福九年(944)开山建基，名清修讲院。明正统乙丑年(1445)改称清修寺，沿用至今。该寺座北朝南，纵轴线上依次为山门、天王殿、大雄宝殿(“文革”时毁，现修复)、观音殿。现存天王殿为清乾隆年间所建，观音殿为咸丰年建，系市级重点文物保护单位。山门内有木樨两株(金桂和银桂)，人称唐桂，东侧林高15米，胸径o．74米；西株高16米，胸径0．8米。枝繁叶茂，使两株枝蔓连理，形同情侣。每到中秋，桂花满枝，清香四溢。寺东有古井一座，称卓锡井，清澈甘冽，传可愈吐泻疾。历代有诗题咏。门额“清修寺”三字系已故中包佛教协会主席赴朴初题书。每年从闽浙赣边区来此朝拜的善男信女络绎不绝。,,,--,,,,,5
浙江省龙渊森林公园Longyuan Forest Park,http://travel.qunar.com/p-oi711896-zhejiangshenglongyuan,"

地址:
丽水市龙泉市环城西路与剑池西路交叉路口往西南约180米

",,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3b3f6b80e14eb9c326bd8a795b8a11cd.jpg_480x360x95_54ceb26b.jpg,3.7,,,具体收费情况以现场公示为主,,5
大均畲乡之窗,http://travel.qunar.com/p-oi708905-dajunshexiangzhichuang,"

地址:
景宁畲族自治县大均村


电话:
0578-5815111

",大均古村始建于唐末五季初期，一千多年来始弹簧是瓯江支流小溪流域的水陆交通枢纽，商贸经济较繁荣，耕读风尚也很注重，形成了大均人重“三杆”的民俗，即笔杆、秤杆、竹杆（撑篙），靠写契、写文书、做生意和撑船撑排谋生。在建筑上形成具有明清风格的古朴的前店后院式山区商贸古街风貌和石板街面，有“小溪明珠”、“景宁最高学府”、“浙南芙蓉镇”之美称。,8:30-16:30,https://img1.qunarzz.com/travel/d9/1706/4a/394533f9bd3a08b5.jpg_480x360x95_2bed640b.jpg,5.0,,,畲族婚俗 45元/人，浮伞仙漂 50元/人,,5
西溪,http://travel.qunar.com/p-oi715230-xixi,,西溪地处丽水市莲都区西北部，是西溪乡政府所在地，距市区30公里，丽和公路将西溪村与丽雅公路、金丽温高速公路紧紧相连，交通便捷。村落始建于唐代元和年间，山环水绕，景色秀丽，迄今1200多年的历史。村落面积约一万平方米。古时西溪，农商兴盛，是莲都区西北角主要农贸集散地。村落中通京古道贯穿南北，明清时期的古建筑鳞次密集。迄今遗存有清、民国时期的大量古民居、店铺货栈、禅院遗址、山门、古井等，从村口至村尾形成一条狭长的历史文化街区。主要传统建筑有“南极星辉”民...西溪地处丽水市莲都区西北部，是西溪乡政府所在地，距市区30公里，丽和公路将西溪村与丽雅公路、金丽温高速公路紧紧相连，交通便捷。村落始建于唐代元和年间，山环水绕，景色秀丽，迄今1200多年的历史。村落面积约一万平方米。古时西溪，农商兴盛，是莲都区西北角主要农贸集散地。村落中通京古道贯穿南北，明清时期的古建筑鳞次密集。迄今遗存有清、民国时期的大量古民居、店铺货栈、禅院遗址、山门、古井等，从村口至村尾形成一条狭长的历史文化街区。主要传统建筑有“南极星辉”民居、长发其祥、与德为邻等14处民居，另外还有高楼井、李氏宗祠、鹤山禅院、积善庵、文昌阁、观音桥、明觉寺等。西溪村民在革命时期，积极投身于红军起义和抗日战争，赢得“红色西溪”的美誉。村民多李、朱姓。宣德年间，李舒率族人迁移至此，以耕读传家，是为西溪之始祖。朱氏来源于江西婺源，南宋建炎二年（1128），定居于此。元宵花灯节、锦溪西流、天马南乡等“西溪十景”。丽水西溪 (2006年被评为省级历史文化街区、村镇),,,--,,,,,5
百山祖,http://travel.qunar.com/p-oi702606-baishanzu,"

地址:
浙江省丽水市庆元百山祖乡车根村林学路66号


电话:
0578-6133333

",1999年被中国摄协命名为中国摄影创作基地，位于庆元县境内的百山祖国家级自然保护区，主峰海拔1856.7米，被誉为“百山祖”，为浙江第二高峰。独特的地形和水文地环境形成了中亚热带气候区中一个特殊的区块，使得这里林海氤氲、生机盎然，荟萃了大量珍稀动植物资源，生态植被极为丰富，称为“天然珍稀动植物园”、“华东古老植物的摇篮”、“华东最大的山村生态旅游区”。因山高雾多，云海成为百山祖的一大景观。夏日初秋，云海时如蛟龙翻滚，时如烈马狂奔，风平浪静之时，尤如姑娘害羞...1999年被中国摄协命名为中国摄影创作基地，位于庆元县境内的百山祖国家级自然保护区，主峰海拔1856.7米，被誉为“百山祖”，为浙江第二高峰。独特的地形和水文地环境形成了中亚热带气候区中一个特殊的区块，使得这里林海氤氲、生机盎然，荟萃了大量珍稀动植物资源，生态植被极为丰富，称为“天然珍稀动植物园”、“华东古老植物的摇篮”、“华东最大的山村生态旅游区”。因山高雾多，云海成为百山祖的一大景观。夏日初秋，云海时如蛟龙翻滚，时如烈马狂奔，风平浪静之时，尤如姑娘害羞的脸上蒙着一层薄薄淡淡的面纱，茫茫云海，蔚为壮观，人在云上走，形似神仙游。此情此景可与泰山的日出相媲美，与黄山的云海比高低。 ,"夏季（4月-10月）8:00-17:00
 冬季（11月-3月）8:00-16:30",https://img1.qunarzz.com/travel/poi/1806/25/1178e139047efd37.jpg_480x360x95_73c002ae.jpg,4.0,建议游览时间：1小时 - 3小时,夏秋是最佳的旅游时节，夏日初秋，云海时如蛟龙翻滚，时如烈马狂奔，风平浪静之时，尤如姑娘害羞的脸上蒙着一层薄薄淡淡的面纱，茫茫云海，蔚为壮观，人在云上走，形似神仙游。此情此景可与泰山的日出相媲美，与黄山的云海比高低。,"成人票：80元/人
 半票：身高1.2-1.5之间的儿童；学生持学生证；学生持学生证可以购买半价优惠票。
 免票：儿童身高1.2米以下；70岁以上的老人持老年证；军官、残疾人（持相关证件）均免票。
 以上信息仅供参考，具体信息请以丽水百山祖国家级自然保护区当天披露为准。",,5
云中大漈Yunzhongdaji,http://travel.qunar.com/p-oi701555-yunzhongdaji,"

地址:
丽水市景宁畲族自治县大漈乡


电话:
0578-5066354

",云中大漈是景宁一处景色优美的谷地和村落，摄影、画画来此采风很合适。这里并没有经过大规模的旅游开发，又因为交通不算方便，自驾要开20多公里山路，所以游人不多，村里生活着许多当地人，有种很安详的感觉。景区内沿途的指示牌都非常清楚，路也修得很好，走起来不怎么费力，爬爬小山，逛逛古村，很是惬意。黄金周长假时选择来此，可能会省掉许多游人扎堆的烦恼。在大漈村内闲逛是免费的，参观检票景点则需购票。从游客中心出发，过龙溪桥往左便是上山的步道，山并不高，但绿意盎然，...云中大漈是景宁一处景色优美的谷地和村落，摄影、画画来此采风很合适。这里并没有经过大规模的旅游开发，又因为交通不算方便，自驾要开20多公里山路，所以游人不多，村里生活着许多当地人，有种很安详的感觉。景区内沿途的指示牌都非常清楚，路也修得很好，走起来不怎么费力，爬爬小山，逛逛古村，很是惬意。黄金周长假时选择来此，可能会省掉许多游人扎堆的烦恼。在大漈村内闲逛是免费的，参观检票景点则需购票。从游客中心出发，过龙溪桥往左便是上山的步道，山并不高，但绿意盎然，走走逛逛，呼吸新鲜空气感觉不错。站在山顶的观景平台俯瞰山下绿色包围中的古村落，风景非常赞，的柳杉王和时思寺也能远远看到。顺着步道下山，接近山脚的梯田边是大漈出名的瀑布“雪花漈”，不过平时没什么水，需要持门票联络管理员放水才能看到飞瀑景观。由雪花漈往前大约400米，便进入古村区域了。首先引入眼帘的便是溪上的一座廊桥护关桥，它比后面的胡桥更大气些，是一座清代的三层木结构廊桥，游人可入内参观。由下而上分别是关公庙、文昌阁和魁星楼。云中大漈的瑰宝时思寺就在桥对面，这座三教合一的寺庙是非常珍贵的文物，里面有三座历史建筑，中间的大雄宝殿是货真价实的宋代建筑，尤为可贵。里面的马仙宫是祭祀当地神祗马夫人的；而当你走上外面的明代钟楼，可以远望周边的小山谷和稻田。时思寺外的梅氏宗祠旁有一棵据说已有1500年树龄的柳杉王，粗大的树干已经中空，树叶依然青翠，也是当地一景。在护关桥附近的路口往左走，远远便能看到溪对岸立着一对旗杆，是当地人梅冬魁中举后立的。到此就离景区的出口不远了，若是时间充裕，不妨随意走街串巷地在村里走走，看当地人住的独门独院的老宅子也是一种乐趣。出口的停车场周围，有七八家旅馆和农家乐，标间大概100元左右，条件还算不错。这里去到泰顺不远，想要看廊桥可顺路一并游览。对自然景观感兴趣则推荐去五六公里外的小佐村，整个村落就建在梯田之上，放水和秋收季节拍出的照片尤为漂亮。,夏季 8:30-17:30，冬季 8:30-17:00,https://img1.qunarzz.com/p/tts2/1805/d3/69e54bc7baac8502.jpg_480x360x95_f652529a.jpg,4.3,建议游览时间：12小时 - 3天,,"{'云中大漈门票学生票\n\n': ['¥20起'], '云中大漈门票老人票\n\n': ['¥20起'], '云中大漈手机电子导游票大小同价\n\n': ['¥9起']}",,5
九龙山,http://travel.qunar.com/p-oi710970-jiulongshan,,九龙山（省级自然保护区） 位于遂昌西南部，总面积30万亩。主峰1724米，为浙江省第四高峰。海拔千米以上有近万亩原始状态的天然林，具备中亚热带阔叶林植被的典型特征。有植物173科637属1340余种，国家级重点保护植物18种；有脊椎动物149种，有猕猴、金钱豹、云豹、金猫、娃娃鱼、髭蟾等珍稀动物十余种。1983年建立自然保护区，内有四洲兰、龙井、十八罗汉、饭蒸坛、八仙钓台、大岩、石门等景点。,,https://img1.qunarzz.com/travel/d0/1804/78/5bccdfce0dc4a6b5.jpg_480x360x95_17523c6a.jpg,5.0,,,,,6
时思寺Shisi Temple,http://travel.qunar.com/p-oi708872-shisisi,"

地址:
浙江省景宁畲族自治县大祭乡西二村南端

",时思寺位于景宁县大际乡西二村，海拔1000多米的白象山上。是一处佛道合一的宗教建筑，是大漈古建筑群中的主体建筑。始建于宋绍兴十年（1140年），初名“时思院”。诚意伯刘基为它题写门额“时思道潮”。宣德元年改院为寺。清时多次修缮。规模颇大，建有大雄宝殿、弥勒佛殿、三清殿、马夫人楼、心经钟楼和梅氏宗祠等。现存大雄宝殿、三清殿、心经钟楼。全为拱斗结构，美观大方，其柱其梁均一抱有余。大雄宝殿为五间四进重檐歇山顶木结构，都以四翘二踩双下昂出檐。经古建筑所专家鉴定，为宋元之间的建筑。殿内塑有释迦牟尼坐像、二十四诸天像，姿态各异，栩栩如生。心经钟楼悬有明铸铜质千斤心经钟。,全年 9:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/af85281cadf85254f47f24c6e28a0fc8.jpg_480x360x95_1d3322cc.jpg,4.4,,,具体收费情况以现场公示为主,,6
詹宝兄弟进士牌坊Zhanbao Brother Jinshi Paifang,http://travel.qunar.com/p-oi703308-zhanbaoxiongdijinshipai,"

地址:
丽水市松阳县要津路与长松路交叉路口往东北约100米(丽水松阳君悦时尚酒店南侧约150米)

",詹宝兄弟进士牌坊是为弘治丙辰科进士詹宝而立。詹宝兄弟进士坊呈东西走向，系仿木石结构，全部用青石雕刻砌筑，四柱三间五楼，歇山顶，通面阔6.35米，明间阔3.45米，次间阔1.45米，坊高8.5米。明间平板枋东面刻“兄弟进士”，西面刻“父子贤科”各四个大字，左侧竖刻小字“赐弘治丙辰”、右侧竖刻小字“进士第詹宝”。正楼石匾匾额竖刻“恩荣”二字。明间额枋花板东、西两面浮雕精美的飞凤奔鹿和双狮戏球图，上额枋花板镂雕凤凰采牡丹图，藻头为结带花草纹。次间额枋花板浮雕仕臣人物故事，普柏枋镂雕变体莲瓣纹。各楼均用斗拱承托，正楼斗拱4攒，次楼、夹楼斗拱各3攒，象鼻昂。建筑结构严密，造型优美。雀替为鱼吐水纹。埋头石两端雕有形态各异，栩栩如生的八只座狮，雕刻手法为剔地起突。牌坊柱子为方柱抹角，棱角明显，石柱用一整石制成，与木构建筑作法一致。整座牌坊石雕工艺精湛完整，技法娴熟，令人赞叹不已。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/86/7d96a3c1f0877437.jpg_480x360x95_9ceee0d6.jpg,3.8,建议游览时间：0.3小时 - 0.5小时,,具体收费情况以现场公示为主,,6
草鱼塘cao yu tang,http://travel.qunar.com/p-oi707294-caoyutang,"

地址:
浙江省丽水市景宁畲族自治县

",地处景宁县境内敕木山东麓海拔千米以上的莽莽大山之中，地势高峻，林涛起伏，一派原始森林风光。园内有广阔的杉木林区，黄山松林区，有优良的观赏树种柏数林区，荟萃了国内外各种名柏，还有其他珍贵树种100余种，以及草鱼塘水域、蒲洋水库、天台殿、汤夫人庙、石乳洞等景观，是旅游观赏和科研考察的理想之所。距景宁县城34公里，公园专线与52省道公路衔接，内有宾馆饭店和会议厅等接待服务设施。,全天,https://img1.qunarzz.com/travel/poi/1703/ea/f4dc7aecdc666537.jpg_480x360x95_ff54b45c.jpg,3.8,,,具体收费情况以现场公示为主,,6
龙泉博物馆Longquan Museum,http://travel.qunar.com/p-oi711906-longquanbowuguan,"

地址:
丽水市龙泉市公园路1号


电话:
0578-7124654,0578-7129530


官网:
https://u.323000.net/?token=1481509107

",历史文化名城龙泉，以其独特瓷、宝剑、香菇文化而享誉中外，历史悠久，人文荟萃，文物极为丰富。龙泉博物馆是龙泉市人民弘扬龙泉历史文化的教育基地，也是外地来了解龙泉的游览景点。馆东侧是秀美的“龙渊公园”，南邻“龙泉宾馆”，西北侧是“儿童公园”和体育广场，轿车可直达馆门。馆四周青松翠柏，风光绮丽，在馆前石阶上，眺望龙渊镇，大半个山城风采尽收眼底。馆藏文物较为丰富，有新石器时代的石斧、石矛、陶釜，战国时期的青铜剑、唐代上青瓷文物3000多件。并有北宋龙泉青瓷五管瓶等照片，1998年印制为国家邮政总局的铜佛等等。,全年 周二-周日 08:30-18:00,https://img1.qunarzz.com/piao/fusion/1506/98/321736b382bea6.jpg_480x360x95_5483325f.jpg,4.6,建议游览时间：2小时 - 3小时,,免费,,6
凤阳山,http://travel.qunar.com/p-oi715629-fengyangshan,"

地址:
浙江省龙泉市

",凤阳山位于龙泉市东南50公里处，面积23亩，保护区内植物资源极为丰富，其中白豆杉、华东黄杉、长柄双花木等20余种被列入《中国珍稀濒危保护植物名录》，野生动物众多，有云豹、苏门羚、黄腹角雉、赤腹鹰等，其中国家一级保护动物9种。素有“清凉天地”“天然公园”之美誉的凤阳山，是休闲度假、旅游避暑的好去处，极端最高气温只在30.2度。保护区内有景点近百处，其中江浙第一高峰――黄茅尖，海拔1929米；瓯江发源地――龙渊峡；全省海拔最高的人工湖――凤阳湖；世界香菇文化遗址...凤阳山位于龙泉市东南50公里处，面积23亩，保护区内植物资源极为丰富，其中白豆杉、华东黄杉、长柄双花木等20余种被列入《中国珍稀濒危保护植物名录》，野生动物众多，有云豹、苏门羚、黄腹角雉、赤腹鹰等，其中国家一级保护动物9种。素有“清凉天地”“天然公园”之美誉的凤阳山，是休闲度假、旅游避暑的好去处，极端最高气温只在30.2度。保护区内有景点近百处，其中江浙第一高峰――黄茅尖，海拔1929米；瓯江发源地――龙渊峡；全省海拔最高的人工湖――凤阳湖；世界香菇文化遗址――凤阳庙，以及小黄山，双折瀑布等，都是旅游胜地。,全天开放,,--,,,80元,,6
好川古文化遗址Haochuan Ancient Culture Ruins,http://travel.qunar.com/p-oi710266-haochuanguwenhuayizhi,"

地址:
三仁畲族乡好川村

",好川古文化遗址位于遂昌县城西12公里的三仁畲族乡好川村。1997年夏季在好川村东部土名岭头岗的小山岗上进行考古发掘，发掘面积四千平方米，清理墓葬80处，出土石器、玉器、陶器、漆器等计1062件。经专家鉴定，属于良渚文化晚期，距今四千年左右，在浙西南地区发现，为1997年全国重大考古新发现。好川文化与周边的良渚文化、花厅基地、昙石山文化、樊城堆文化、山背文化、石峡文化、肩头弄文化、马桥文化以及松阴溪流域商周文化有着密切的联系，又有着自己浓厚的个性特征。它的文化面貌新颖独特，文化内涵丰富多彩，文化因素多元特点明显，因此许多考古家将此命名为“好川文化”。好川文化遗址的发现填补了浙西南浙闽赣三省交界地区新石器时代考古的空白。相关介绍：遗址地处仙霞岭南麓的大山深处，山高坡陡，森林茂密，雨量充沛，动植物资源丰富，可供耕种土地很少。距县城妙高镇约12公里。属山间低谷丘陵地貌，发源于好川西约8公里的忠溪经好川襟溪汇入松阴溪，属瓯江水系。1997年3-4月间，好川村修水渠从吴处水库引水，准备将岭头岗茶园改为水田，并借来推土机施工，推土机推出文物。经过近两个月的抢救性发掘，共清理80座墓葬墓地规模大，墓葬数量多，以大中型葬为主，小型墓葬仅8座。不同等级墓葬的随葬物品悬殊，大型墓葬品种类齐全，数量多，制作精；小型墓葬随葬品种类不全，数量很少。随葬品以陶器为主，有少量玉器、石器、漆器。陶器以泥质灰陶居多，泥质灰胎黑皮陶占一定的比例，夹砂陶、印纹陶少量。鼎（三足盘）、簋、钵、豆、罐、杯、鬶为随葬陶器的基本组合。粉砂状泥质灰陶是好川文化较主要的陶系，泥质灰胎黑皮陶有一定的数量，这是好川文化陶器的一大特点。好川文化陶豆特别发达，陶豆数量超过其他陶器数量的总和。先进制造业基地的圆形、三角形镂孔是好川文化陶豆较显著的造型特征，部分陶豆的口垂棱、圈足部位还有朱红彩装饰，这可能反映了当时人们是从侧面观察和欣赏这些陶器，相当一部分可能是有着特殊用途的陶礼器。陶器中的另一个显著特征是水器多，各有自己的发展序列。鬶、杯、盉等不同形态的水器有着不同的用途。好川文化的石器以镞为主，石锛次之，石铖不多，石刀仅1件；玉器经鉴定，多透闪一阳起石系列软玉；亚腰形漆器、柄形漆器是好川文化又一具有鲜明自身特征的器物。,8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a82fbbdcf275338225b8695d336b1a55.jpg_480x360x95_9ac07f72.jpg,2.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
青云塔qing yun ta,http://travel.qunar.com/p-oi713751-qingyunta,,青云塔在县城东南5公里，阳溪乡音蒙村附近。取意“青云得路”而名。又因坐落在青蒙山上，故亦称青蒙塔。明万历年间（1573一1620）知县林大佳捐资兴建，六角七层。这种砖木结构时代特征明显，对研究古代高层建筑技术具有重要参考价值。该塔原为“松阳十景”之一，名“塔溪绿涨”，古塔、古木与山水浑然一体，交相辉映，显得更加古朴雅致，熠熠生辉。现系县级文物保护单位。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9dec073786dc6f590aaaa8a63885e440.jpg_480x360x95_1ff0a678.jpg,4.5,,,具体收费情况以现场公示为主,,6
白马山,http://travel.qunar.com/p-oi704940-baimashan,"

地址:
浙江-丽水

",白马山坐落于遂昌县城西，具有“常年云雾，夏季无夏，冬季雪丰，春花迟发”的特点，四季景色秀丽多姿，素有“浙南庐山”之称，主峰海拔1621米，山势巍峨耸立，公园内共有四十多处景点，每个景点都有神奇的传说，从而吸引了历代众多的名人逸士和四方游客来观光旅游。,冬天8：00-17：00 ; 夏天8：00-20：00,https://img1.qunarzz.com/travel/poi/1606/d4/9dd501a17e8319f7.jpg_480x360x95_3f0df9ed.jpg,--,,,"成人20元


优惠政策
 学生凭学生证享有门票优惠10元 ﹔ 儿童10元﹔",,6
荐元塔jian yuan ta,http://travel.qunar.com/p-oi702786-jianyuanta,,荐元塔又名文明塔，在县城东南18．5公里，享有“文物之乡”誉称的举水乡梅花岭巅。据《吴氏宗谱》法释：“荐者推荐也，元者状元也，意为书乡之帮耳。”塔名源此。此塔建于清康熙元年（1662年）。基座高2.5米，占地40平方米，砖砌。原为7层，每层高2米，紫瓦顶盖，魏峨挺拔，后遭雷击。现留五层。系县内仅有的一座古塔。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d5a00211dc19c52a9fc8fc33ef8b5096.jpg_480x360x95_e758928e.jpg,4.0,,,具体收费情况以现场公示为主,,6
太鹤山,http://travel.qunar.com/p-oi707904-taiheshan,"

地址:
青田县鹤城街道太鹤山

",相传唐朝叶法善在此炼丹试剑，丹成得道，跨鹤升天而去，被道家称为“青田山洞”，为道教胜地三十六小洞天之第三十洞天。明清期间，混元书院、瑞龙书院、心极书院、正谊书院皆设于此。优美的景观和历代的开发，使太鹤山文化积淀丰厚，成为青田文化的“根”。青田县城因在太鹤山脚而名“鹤城”。有谢桥春晚、丹山溅玉、仙乡问鹤、环翠孕秀、抚松听涛、滴露点易、混元试剑、望江舒啸等八大各具风采的景点。,全天,https://img1.qunarzz.com/travel/poi/1703/18/f9a946793ef01637.jpg_480x360x95_d6cfb923.jpg,4.5,,,免费,,7
温溪古榕群wen xi gu rong qun,http://travel.qunar.com/p-oi709821-wenxigurongqun,"

地址:
丽水市青田县温溪镇瓯江之畔

", 位于温溪镇瓯江之畔。17丛巨榕有大叶榕、小叶榕、高山榕三个品种，树龄都在250年以上，较大一株胸径270厘米，冠幅约33平方米。如此古老、多种、多株的榕树群在中亚热带地区实属罕见，是我国纬度较高的的榕群群落。它产是电影《阿诗玛》、《蓝天鸽哨》曾在这里拍摄外景。,全天开放,https://img1.qunarzz.com/travel/poi/1803/6f/53856449cdfc837.jpg_480x360x95_bca77277.jpg,4.8,,,具体收费情况以现场公示为主,,7
