名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
3窟,http://travel.qunar.com/p-oi719486-3ku,,榆林窟第3窟3窟――山水榆林窟第3窟开凿于西夏中晚期，此窟的洞窟内容和形制独具一格，特别是大量的精美壁画在敦煌石窟中占有很重要的地位，其中洞窟东壁南侧的一幅“五十一面”千手千眼观音经变画具有极高的学术价值。 《五十一面千手千眼观音经变》是依据唐初由印度传法僧携入中土的《千手经》绘制而成，经历近一百年的曲折与反复才扎根于华夏土壤。《千手经变》译本颇多，唐朝有名的高僧不空、智通、金刚智、菩提流志等人均有译作，此经变画像虽早于唐初就传入我国，但从画史上看...榆林窟第3窟3窟――山水榆林窟第3窟开凿于西夏中晚期，此窟的洞窟内容和形制独具一格，特别是大量的精美壁画在敦煌石窟中占有很重要的地位，其中洞窟东壁南侧的一幅“五十一面”千手千眼观音经变画具有极高的学术价值。 《五十一面千手千眼观音经变》是依据唐初由印度传法僧携入中土的《千手经》绘制而成，经历近一百年的曲折与反复才扎根于华夏土壤。《千手经变》译本颇多，唐朝有名的高僧不空、智通、金刚智、菩提流志等人均有译作，此经变画像虽早于唐初就传入我国，但从画史上看，由唐至宋我国寺庙壁画中绘制《千手经》的图像在各类佛教题材里占的比例甚小。唐宝历年间（825―826）四川名画家“左全”在成都三学院文殊阁绘制的《千手千眼大悲变相》似乎是见于画史记载之最早作品，惜早已荡为灰烬。由此看来，此类变相在中原地区似乎并不那么流行，然而，地处边陲之地的敦煌却是另一番景象，在莫高窟的73、113、148窟均有绘制，也是我国现存《千手经变》图像最丰富、最系统、最精彩的珍藏地。然而，在所有绘制经变画的洞窟中，榆林窟的这幅五十一面千手千眼观音内容丰富而独特，是罕见的优秀作品。 此画高3.70米，宽2.20米，面积为8.14平方米。观音像为五十一面，作宝塔形重叠，上下十层。用器物代替观音的手，佛经说：千手和千眼是观音菩萨发大慈悲，为救济众生，诸般苦难，广施众生百般利乐所致。在这里“千手”并非确指一千，而是以千喻多。千手表示法力无边，千眼表示智慧无穷。画面上并没有把观音的每一只手都充分画出来，而是绘出很多器物来代表观音的手。图中内容丰富，整个画面中出现了166种器物，按照对称均衡的原则分布在观音像的两边，其中有41只手中的器物是根据天竺僧人不空所译的《千手千眼观世音菩萨大悲心陀罗尼经》绘制的，其余的则是画家根据西夏社会生活场面和所见而绘制的，在图中画出了人物、动物、植物、建筑、交通工具、生产工具、乐器、量器、宝物乐器、兵器以及其它各种法物、法器。特别是图中绘制的“牛耕手、冶铁手、酿酒手”都丰富而真实地反映了西夏社会的生产与生活场景，在图中牛耕手绘在画面的左侧，农夫右手扶犁，左手扬鞭，两头健壮的耕牛一黑一白，顶上横置木杆，奋力拉动深深插入土中的犁头。这种二牛抬杆直辕犁的耕作方式，在西北农村一直沿用到今天，从图中可以窥出西夏统治着在占有广大的西北地区后，吸取了汉文化和先进的耕作技术，用牛耕地，发展生产，完全改变了过去那种不知耕稼为何物的游牧骑射生活方式。 冶铁手：此图画在画面的左上侧，地面上放着一个古老的立柜式（这当是中国风箱最早样式之一）风箱，其中一人右手往炉里加燃料，左手用力在拉风箱，风箱的前面有两个人抡动大锤在用力敲打。文献记载西夏冶炼业规模不小，水平较高，西夏出产的铁制胄和刀剑在当时颇享盛誉。 酿酒手：图上画“塔式蒸馏器”，图中有两名妇女，一人在灶前烧火，手中还拿着吹火筒，另一人端着碗，正在相互交谈，仿佛是品尝过后评说新酒的优劣。这幅画真实确切地表明了西夏民族自给自足的封建经济形态和饮酒的习俗，西夏的祖先原是以畜牧业为主的游牧民族，逐水草而生，无定居，地域的荒漠和气候的高寒，饮酒御寒和治关节病痛成了生活中不可缺少的嗜物。因此酿酒业在社会生活中占有重要地位。这些是西夏文化史料中极为罕见的，也是独一无二的，通过壁画描绘，使我们对一千多年前西夏社会有了一个直观的认识。 榆林窟第三窟的“五十一面千手千眼观音经变”内容丰富、包罗万象，是历代各类经变都无法比拟的，它超越了佛教图像仪轨的内容，这是西夏时代画家们的独创，也是该画具有珍贵历史和艺术价值所在。另外，此画敷色简单，且以冷色为基调，没有华丽的色彩，类似于“白描”人物画。整幅画都是在强调线描的造型作用和追求线描艺术的效果，画家在绘制这幅画时下了极大的功夫，发挥出了极高的水平，它不愧是一幅价值高的经变画。西壁门北侧《文殊变》绘于西夏时期。它无论从绘画水平还是艺术价值来说，是敦煌石窟同类题材中的代表作品，反映了西夏时期宗教艺术水平所达到的成就。 文殊菩萨，在佛经中释迦牟尼佛的胁侍菩萨，专司智慧。大乘佛教称之为“智慧第一”，在佛教图像中，常与“德行第一”的普贤菩萨并列在释迦牟尼佛两旁。《文殊变》在敦煌石窟中始见于初唐，现存132铺。 榆林窟第3窟的这一幅《文殊变》不象以往所表现的以狮队象群和人海组成宏伟的画面，而是描绘了大小10余人，衬托以秀丽山川和茫茫云海构成神秘的山水风光。文殊师利菩萨手持如意，安祥地坐在青狮上。月轮般的身光和头光，衬托出文殊师利在画面的中心地位。文殊菩萨形象丰腴、俊雅、坚毅、沉静。身上的衣带随风飘起，轻轻地坐在狮背上，婀娜多姿，宛然一位温文尔雅、慈祥的贵妇人的形象。象征智慧、威猛的青狮足踏红莲，步伐劲健。为文殊师利牵狮的人称为“昆仑奴”。在唐代壁画中，昆仑奴多为面部扁平、眼大唇厚、鼻孔朝天、肤色黝黑、卷发等。而此幅壁画中的昆仑奴已变为虬髯胡服的西域武士。在文殊菩萨周围所描绘出的有头戴通天冠、冠带长垂、身穿青绿大袖皂袍、披巾、束绿色裙、佩璎珞，俨然中国帝王形象的帝释天；有高冠峨峨、捧持财宝的类似道教星官的毗那夜叉；有象道教中“铁拐李”的婆薮仙。他们神情怡然、错落有致地簇拥在文殊周围，仿佛在波涛滚滚的海上，在云雾茫茫的空中，疏疏落落、飘飘荡荡，汇成了渡海行列。自公元十一世纪西夏建国后，统治者大量吸收中原汉文化，尊孔崇儒、仿中国官制、仿中国年号、读中国书籍、用中国贤才、行中国法令。历史记载的社会现实在壁画中得到了充分地反映。 画面远处的背景中，群峰耸立、奇石突兀、山峦楼宇，隐现于环山烟云之中。这便是《华严经》描绘的文殊菩萨的道场―清凉山，传说中国的五台山就是文殊的道场。此幅《文殊变》以大幅的水墨山水为背景，奇峰突起、雾锁山腰，古刹隐藏于幽谷、彩虹横跨于山峦，一道灵光从山洞中射出，使得所描绘的仙山琼阁愈显神秘而幽静。大山大水体现了这一时期山水画技法的最高成就。整幅山水画构图采用中国画传统的透视方法―散点透视，将不同角度的人像和景物在同一平面和空间中自然地表现出来，体现了画史中所记载的“咫尺之图，写千里之景”的意境。 从绘画的技法来看，整个画面都是在强调线描的造型作用和追求线描的艺术效果。敷色简略，只加轻微的晕染，同时大量地运用了素白底色和白描手法，闲雅清淡中又显现出华丽的气势。线描中有表现丰满而有弹性肌体的铁线描；有表现衣服转折有致的折芦描；有连绵多变的兰叶描；有表现丝绸光滑细致的行云流水描；有表现头发飞举飘扬的高古游丝描。所有这些线描清晰流畅，一气呵成，堪称古代山水画的杰作。（李霞）,,,--,,,,,5
东晋壁画,http://travel.qunar.com/p-oi703726-dongjinbihua,,位于甘肃省酒泉市西北42公里处的戈壁滩上，那里有一个魏晋十六国（220－420年）时期的巨大墓群。东晋（317－420年）壁画墓位于墓群南端的陶家庄。由于是70年代才开始发掘，所以并不被外界所熟悉。壁画墓距地表12米，封土残高2米，前有长33米，宽1.42米的斜坡墓道直通墓室，墓室全用平砖叠砌，分前后两室，前室四壁和顶部布满彩色画面，后室只在后壁施画。由于这里气候干燥，壁画保存基本完好， 此墓的发现，是河西走廊第一次发现东晋壁画墓。其中的神话的生动描绘和人民劳动及生活的刻...位于甘肃省酒泉市西北42公里处的戈壁滩上，那里有一个魏晋十六国（220－420年）时期的巨大墓群。东晋（317－420年）壁画墓位于墓群南端的陶家庄。由于是70年代才开始发掘，所以并不被外界所熟悉。壁画墓距地表12米，封土残高2米，前有长33米，宽1.42米的斜坡墓道直通墓室，墓室全用平砖叠砌，分前后两室，前室四壁和顶部布满彩色画面，后室只在后壁施画。由于这里气候干燥，壁画保存基本完好， 此墓的发现，是河西走廊第一次发现东晋壁画墓。其中的神话的生动描绘和人民劳动及生活的刻画，特别是采桑的壁画，很引人注目。这一墓室的作品早于现存的敦煌壁画。,,,3.0,,,,,5
莫高窟148窟Cave 148,http://travel.qunar.com/p-oi718429-mogaoku148ku,,莫高窟148窟是李大宾于盛唐大历十一年（776年）开凿。主室佛坛上，塑涅槃像，长15米。西壁绘有莫高窟规模大的《涅槃经变》。南北壁佛龛内原塑如意轮观音和不空绢索观音，现已毁。现存清代塑造的过去佛和未来佛。窟顶为盛唐时所绘千佛，虽经一千二百多年仍色彩鲜艳。东壁门南北两侧分别绘《观无量寿佛经》和《东方药师变》，规模宏大，尤其是殿堂、角楼、院落、回廊、水榭等建筑结构复杂，布局严谨，绘制精细，是研究唐代建筑的珍贵资料。前室现存中唐塑造清代重修的二力士、二天王、二...莫高窟148窟是李大宾于盛唐大历十一年（776年）开凿。主室佛坛上，塑涅槃像，长15米。西壁绘有莫高窟规模大的《涅槃经变》。南北壁佛龛内原塑如意轮观音和不空绢索观音，现已毁。现存清代塑造的过去佛和未来佛。窟顶为盛唐时所绘千佛，虽经一千二百多年仍色彩鲜艳。东壁门南北两侧分别绘《观无量寿佛经》和《东方药师变》，规模宏大，尤其是殿堂、角楼、院落、回廊、水榭等建筑结构复杂，布局严谨，绘制精细，是研究唐代建筑的珍贵资料。前室现存中唐塑造清代重修的二力士、二天王、二狮子。,,,4.8,建议游览时间：0.5小时 - 0.7小时,,,,5
肃北人民公园,http://travel.qunar.com/p-oi712017-subeirenmingongyuan,"

地址:
甘肃省酒泉市肃北蒙古族自治县


电话:
0937-8122387

",始建于1987年，占地面积28.8公顷，属国家A级旅游景点，园内林荫茂盛，空气清爽，气候宜人，是一处观光、旅游、避暑、娱乐、休闲、运动的好地方。走进装饰独特、呈现民族风韵的大门，是一座四周鲜花映衬的椭园形人工喷泉，泉中假山耸立，流水潺潺，山上石砌的两尊神态各异的梅花鹿雕像，恭候迎接远方的客人；向四周喷射的水雾，在阳光下宛如一道雨后彩虹，辉映着湛蓝的晴空和碧绿的泉水。 绕过喷泉是一个平坦的长廊，两旁花团锦簇，垂柳成行，长廊深处的花坛五颜六色，争奇斗妍，一尊亭...始建于1987年，占地面积28.8公顷，属国家A级旅游景点，园内林荫茂盛，空气清爽，气候宜人，是一处观光、旅游、避暑、娱乐、休闲、运动的好地方。走进装饰独特、呈现民族风韵的大门，是一座四周鲜花映衬的椭园形人工喷泉，泉中假山耸立，流水潺潺，山上石砌的两尊神态各异的梅花鹿雕像，恭候迎接远方的客人；向四周喷射的水雾，在阳光下宛如一道雨后彩虹，辉映着湛蓝的晴空和碧绿的泉水。 绕过喷泉是一个平坦的长廊，两旁花团锦簇，垂柳成行，长廊深处的花坛五颜六色，争奇斗妍，一尊亭亭玉立身着民族服装、怀抱小山羊的蒙古族少女雕像，用洁白的哈达迎接远方的游客。长廊左侧8000平方米的娱乐平台上，排列着座座雪白的蒙古包，供游人餐饮、休闲、娱乐，体验蒙古族民俗风情。还有中国西北干旱地区珍稀动物园和野生动物繁殖中心，饲养着国家一、二级珍稀动物野驴、红羊、猞猁、雪豹等21种，60多头只。 长廊南侧假山旁是人工湖，清澈见底。乘小船划过南岸，顺路可观赏喇嘛庙，倾听教徒诵经。长廊右侧是天然森林，林中座落着国家一级野生动物陈列馆，陈列着野骆驼、野驴、野牦牛、北山羊、盘羊等珍稀野生动物标本。,8:00～17:00,,--,,,免费,,6
哈什哈尔国际狩猎场,http://travel.qunar.com/p-oi711603-hashenhaerguojishoulie,,开辟于1987年，位于祁连山脉西端，西距肃北县城160余公里，平均海拔在3000米以上，其中可供狩猎的动物种类达42种，其中国家一级保护动物8种，如白唇鹿、野骆驼、野驴、野毛牛、松兔、黑颈鹤等，二级保护动物有盘羊、藏原羚、岩羊、棕熊等。这些动物最大群体可达几十只、几百只、及至上万头只。场内高山盆地相间，峡谷幽长，风光旖旎。哈什哈尔国际狩猎场位于肃北蒙古族自治县东南部的哈什哈尔地区，距离透明梦柯只有60多公里的路程，围绕冰川，它又是一处受中外游客喜爱的地方。该地...开辟于1987年，位于祁连山脉西端，西距肃北县城160余公里，平均海拔在3000米以上，其中可供狩猎的动物种类达42种，其中国家一级保护动物8种，如白唇鹿、野骆驼、野驴、野毛牛、松兔、黑颈鹤等，二级保护动物有盘羊、藏原羚、岩羊、棕熊等。这些动物最大群体可达几十只、几百只、及至上万头只。场内高山盆地相间，峡谷幽长，风光旖旎。哈什哈尔国际狩猎场位于肃北蒙古族自治县东南部的哈什哈尔地区，距离透明梦柯只有60多公里的路程，围绕冰川，它又是一处受中外游客喜爱的地方。该地区地貌为高山裸岩，四周环山，山顶常年积雪，山下草原辽阔，是野生动物生息繁衍的优良场所，狩猎场内的野生动物有盘羊、岩羊、藏羚羊、白唇鹿、野牛、野驴、雪鸡、石鸡等数十种，每年可供猎取的动物达10多种，100余头（只）。每年夏季，来自美国、加拿大、法国、英国、德国、西班牙、丹麦等国的猎人纷纷到哈什哈尔国际狩猎场狩猎，每个狩猎者到此都会将自己最中意的猎物带回去。而来自国内的游客到哈什哈尔大多是来观看雪山下的野生动物与大自然和谐相处的天然油画，特别是对长期在城市生活的游人来说，能看到一群群各类珍稀野生动物在野外自由奔跑，必会生出不虚此行的感慨。,,,--,,,,,6
46窟,http://travel.qunar.com/p-oi721261-46ku,,莫高窟第46窟 盛唐（705～780年）盛唐开元前后开凿，五代、宋重修，覆斗形顶，西、南、北壁各开一龛，西壁佛龛为平顶敞口，龛内现存趺坐佛、阿难、迦叶、菩萨，均为清修，南、北天王保存了唐代原貌。北壁佛龛内现存立佛六身，为宋重修。南壁龛内塑释迦涅槃像、佛母、地藏（已失）、神将、舍利弗各一身。其中，位于涅槃佛像双足西侧的舍利弗是佛的十大弟子之一。佛经记载，佛涅槃时，他引火自焚，先佛入灭。在莫高窟，同一题材的壁画有不少，但彩塑仅此一身。,,,--,,,,,6
桥湾城Qiaowan City,http://travel.qunar.com/p-oi707680-qiaowancheng,"

地址:
酒泉市瓜州县东85公里处的312国道南侧

",城廊呈长方形，东西320米，南北122米，黄土版筑，墙体保存较完整，残高5-8米，开南北两座城门，均有垛墙及城楼残迹，城四角有角墩，城内有东西大道及房屋庙宇建筑遗迹，城西、南等处均有房屋建筑遗迹。,8:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/43d060c6ec91ca9242eacec84b286a22.jpg_480x360x95_b6f48c97.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
李广墓,http://travel.qunar.com/p-oi707641-liguangmu,,在酒泉市区南郊的文山山麓。墓冢高大雄伟，墓前一石碑上镌有“汉将军李广之墓”七个大字。据考证，此墓是李广的“衣冠冢”。天水市西关今有“飞将巷”，相传为李广故里。,,,--,,,,,6
26窟,http://travel.qunar.com/p-oi719049-26ku,,莫高窟第26窟 盛唐（705～781）此窟属下层小型洞窟之一。分前后室，主室，呈方形覆斗形顶，西壁敞口龛内塑像均为清代重修。窟内壁画内容简单，大多画千佛用以表现“大千世界”。南壁靠右有尚未完成的千佛，由此可见古代画工运色的程序。由于游客数量的不断增多，使得洞窟内的温度、湿度、二氧化碳的含量增高，对洞窟壁画、塑像造成一定的影响。为了保护壁画，由敦煌研究院保护所与美国盖蒂基金会合作，在此窟进行游客最大承载量测试。其方法是：在洞窟不同方位放置模拟壁画试块和...莫高窟第26窟 盛唐（705～781）此窟属下层小型洞窟之一。分前后室，主室，呈方形覆斗形顶，西壁敞口龛内塑像均为清代重修。窟内壁画内容简单，大多画千佛用以表现“大千世界”。南壁靠右有尚未完成的千佛，由此可见古代画工运色的程序。由于游客数量的不断增多，使得洞窟内的温度、湿度、二氧化碳的含量增高，对洞窟壁画、塑像造成一定的影响。为了保护壁画，由敦煌研究院保护所与美国盖蒂基金会合作，在此窟进行游客最大承载量测试。其方法是：在洞窟不同方位放置模拟壁画试块和温湿度探头，监测进入洞窟的人数、温度、湿度，通过计算机自动统计数据，获得第一手有价值的数据资料，为洞窟长期保存创造一个良好的环境，使石窟保护走向科学化。,,,--,,,,,6
安南坝,http://travel.qunar.com/p-oi712494-annanba,,,,,,,,,,6
干海子,http://travel.qunar.com/p-oi702727-ganhaizi,,位于甘肃省玉门市区西北70公里处，东经98度00分-98度01分，北纬40度20分-40度21分，面积4.33平方公里。干海子（湖泊）地处马鬃山和大红山之间广阔沙漠戈壁前沿，是一个天然积水湖泊，属咸水湖。海拔1204米，湖周多灌木，水域四周及中心小泥岛上长满芦苇，水生生物丰富，适于鸟类栖息、繁衍。水域周围有2000公顷的固定沙丘和风蚀土墩。该地气候温和，干旱少雨，年平均降水量仅68毫米。主要保护对象为候鸟及其生境。区内有兽类10余种，鸟类32种，属国家一二级保护的有黄羊、鹅喉羚及苍鹰...位于甘肃省玉门市区西北70公里处，东经98度00分-98度01分，北纬40度20分-40度21分，面积4.33平方公里。干海子（湖泊）地处马鬃山和大红山之间广阔沙漠戈壁前沿，是一个天然积水湖泊，属咸水湖。海拔1204米，湖周多灌木，水域四周及中心小泥岛上长满芦苇，水生生物丰富，适于鸟类栖息、繁衍。水域周围有2000公顷的固定沙丘和风蚀土墩。该地气候温和，干旱少雨，年平均降水量仅68毫米。主要保护对象为候鸟及其生境。区内有兽类10余种，鸟类32种，属国家一二级保护的有黄羊、鹅喉羚及苍鹰、草原雕、大天鹅、小天鹅、红隼等。,,,--,,,,,6
酒泉微社区儿童公益图书馆,http://travel.qunar.com/p-oi39711953-jiuquanweishequertong,,,,,,,,,,6
莫高窟景区-慈氏之塔,http://travel.qunar.com/p-oi39626510-mogaokujingqu_cishizhi,,,,,0.0,,,门票包含在莫高窟景区内,,6
马营河,http://travel.qunar.com/p-oi39611534-mayinghe,,,,,0.0,,,,,7
天锣城国家沙漠公园,http://travel.qunar.com/p-oi39602173-tianluochengguojiasha,,,,,0.0,,,,,7
大墩门水闸枢纽,http://travel.qunar.com/p-oi39601674-dadunmenshuizhashuniu,,,,,0.0,,,,,7
瓜州县森林公园,http://travel.qunar.com/p-oi39588369-guazhouxiansenlingong,,,,,0.0,,,,,7
甘肃敦煌,http://travel.qunar.com/p-oi39587550-gansudunhuang,,,,,4.8,,,,,7
敦煌光电博览园,http://travel.qunar.com/p-oi39443495-dunhuangguangdianbolan,,敦煌是古代丝绸之路上一笔浓墨重彩的颜色，有着灿烂的文明，辉煌璀璨。更是由于这里特殊的地理位置，在这一片大漠黄沙之中，敦煌乃是我国太阳辐射量较大地区之一，年日照时间为3257.9小时，日照百分率为75%，年太阳辐射量为6882.57兆焦耳/m2，敦煌沙漠面积大，可利用面积大。适合建设大型光伏并网电站的沙漠戈壁面积约3500平方公里，潜在装机容量1.2亿千瓦。光电产业发展潜力巨大。在215国道以北的戈壁滩上，当地特色的光电产业园发展成为了西线游客游览之地。独特的自然条件使敦煌成为国内光电产业发展之地，总规划面积254平方公里，敦煌的气候条件、施工条件、电网输出条件和其他优势注定敦煌光电行业未来的行动。这也是这片土地的光荣使命。,,,5.0,,,,,7
河州堡遗址,http://travel.qunar.com/p-oi39366357-hezhoubaoyizhi,,,,,5.0,,,,,7
土达坂,http://travel.qunar.com/p-oi39160571-tudaban,,,,,5.0,,,,,7
世纪广场,http://travel.qunar.com/p-oi39057325-shijiguangchang,,,,,0.0,,,,,7
骟马城遗址,http://travel.qunar.com/p-oi38948698-shanmachengyizhi,,,,,--,,,,,7
酒泉1969文化艺术创意园,http://travel.qunar.com/p-oi38941964-jiuquan1969wenhuayishu,,,,,0.0,,,,,8
老师兔城,http://travel.qunar.com/p-oi38930465-laoshitucheng,,,,,4.0,,,,,8
六工城遗址,http://travel.qunar.com/p-oi38930464-liugongchengyizhi,,,,,,,,,,8
截山寺,http://travel.qunar.com/p-oi38930454-jieshansi,,,,,--,,,,,8
东水沟,http://travel.qunar.com/p-oi38930405-dongshuigou,,,,,--,,,,,8
旱峡,http://travel.qunar.com/p-oi38930377-hanxia,,,,,--,,,,,8
酒泉六分湿地景区,http://travel.qunar.com/p-oi38927563-jiuquanliufenshidijing,,酒泉六分湿地景区，位于肃州区银达镇西北方向，距城区直线距离12公里，总面积约600公顷（9000亩），核心区规划面积120公顷（约1800亩）。明长城遗址横穿而过，风光秀美，历史悠久。境内有水域面积3000多亩，湿地芦苇蒲草成片相连，山泉湖水碧波荡漾，水鸟云集，鱼翔浅底，草木繁茂，形成一片“戈壁水乡”的胜景，这片湿地对改善酒泉城市及周边空气湿度和环境质量具有重要意义。六分西湖湿地景区是一处集湖泊、芦苇、湿地为一体的多类型的旅游景点。,,,1.0,,,,,8
游牧沙海景区,http://travel.qunar.com/p-oi38807850-youmushahaijingqu,,,,,0.0,,,具体收费情况以现场公示为主,,8
汉武雄风,http://travel.qunar.com/p-oi38691939-hanwuxiongfeng,,汉武雄风是青年雕塑家张万兴创作，以红砂岩为主要材质，利用当下先进的3D扫描和数字技术创建数据，再分块进行3D雕刻，然后逐块雕砌安装成型。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
玉泽湖公园,http://travel.qunar.com/p-oi38631537-yuzehugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
敦煌漠葛沙漠露营基地,http://travel.qunar.com/p-oi38629010-dunhuangmogeshamoluying,,敦煌漠葛沙漠露营基地处于沙漠腹地，天黑之后点燃篝火，围坐在一起享受晚风，亦或观望浩瀚星海。,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
雕塑无界,http://travel.qunar.com/p-oi38352985-diaosuwujie,,"无界位于瓜州，是一组很有创意的雕塑，在该雕塑的创作过程中，人们共采用了六千多根脚手架，以及大约三千多个扣件；当光线和风力发生变化时，雕塑将会在沙漠中产生奇特的影像。
",,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
草圣故里文化产业园,http://travel.qunar.com/p-oi38340577-caoshengguliwenhuachan,,,,,--,,,具体收费情况以现场公示为主,,9
酒泉公园,http://travel.qunar.com/p-oi38337629-jiuquangongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,9
油城公园,http://travel.qunar.com/p-oi38337533-youchenggongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
酒泉丝路公园,http://travel.qunar.com/p-oi38336891-jiuquansilugongyuan,,,,,4.8,,,,,9
乌兰达坂山,http://travel.qunar.com/p-oi38034917-wulandabanshan,,,,,--,,,具体收费情况以现场公示为主,,9
佛洞庙,http://travel.qunar.com/p-oi38034866-fodongmiao,,,,,--,,,具体收费情况以现场公示为主,,9
大沙坡,http://travel.qunar.com/p-oi38034663-dashapo,,,,,--,,,具体收费情况以现场公示为主,,9
祁连天池,http://travel.qunar.com/p-oi38034579-qiliantianchi,,,,,--,,,具体收费情况以现场公示为主,,9
玉门关遗址,http://travel.qunar.com/p-oi38034431-yumenguanyizhi,,,,,5.0,,,具体收费情况以现场公示为主,,10
生态文化博览园,http://travel.qunar.com/p-oi37806934-shengtaiwenhuabolanyuan,,,,,--,,,具体收费情况以现场公示为主,,10
美术馆,http://travel.qunar.com/p-oi37806464-meishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
鸣沙山月牙泉史陈列馆,http://travel.qunar.com/p-oi37806264-mingshashanyueyaquanshi,,,,,5.0,,,具体收费情况以现场公示为主,,10
敦煌南仓,http://travel.qunar.com/p-oi37805964-dunhuangnancang,,,,,0.0,,,,,10
沙洲乐园,http://travel.qunar.com/p-oi36413478-shazhouleyuan,,,,,0.0,,,,,10
沙洲故城,http://travel.qunar.com/p-oi36410703-shazhougucheng,,,,,0.0,,,具体收费情况以现场公示为主,,10
敦煌小镇,http://travel.qunar.com/p-oi36409944-dunhuangxiaozhen,,,,,,,,,,10
敦煌公园,http://travel.qunar.com/p-oi36409261-dunhuanggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
敦煌丝路遗产城,http://travel.qunar.com/p-oi36407909-dunhuangsiluyichancheng,,,,,5.0,,,具体收费情况以现场公示为主,,10
