名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
青庐Qinglu,http://travel.qunar.com/p-oi7476130-qinglu,"

地址:
大理双廊镇玉几岛


电话:
13708666010


官网:
http://www.qinglumanor.com/

",青庐有个的主人，叫赵青，他在建造了青庐之后，又为杨丽萍建造了左边的月亮宫和右边的太阳宫，三座宫殿成为双廊人津津乐道的景观，也引起无数游客的好奇和窥探。青庐会严格考查客人的“资格”：素食、戒烟、戒酒、禁大声喧哗，客栈没有电视机。现由于大理洱海环境整治，青庐无法预订入住也无法入内参观。,散客10:00-20:00，住店全天开放。,https://img1.qunarzz.com/travel/poi/1409/19/c7fc09858a45251dffffffffc8d65eac.jpg_480x360x95_d3cabf4a.jpg,4.5,建议游览时间：0.5小时 - 2小时,四季皆宜，夏季最佳。,免费进入内部参观，进入需购买下午茶套餐100元、158元两个价位可选。,,7
南诏德化碑Nanhua Dehua Monument,http://travel.qunar.com/p-oi708304-nanzhaodehuabei,"

地址:
大理白族自治州大理市七里桥乡太和村西


电话:
08722697801

",南诏德化碑位于苍山下的太和村西面的南诏太和城遗址内，当年太和城的国门外。此碑立于唐大历元年（公元766年），碑高3.97米，宽2.46米，经过千百年的风风雨雨，碑文现仅存八百余字，被誉为“云南第一大碑”。碑文内容记述了南诏初期的历史，以及与唐王朝的关系。其书法秀美，有相当的艺术价值，属全国重点文物保护单位。,全年 8:00-19:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/dbf1d981-9529-4a60-a130-d67ffd47ccf8.jpg,4.5,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
中和寺Zhonghe Temple,http://travel.qunar.com/p-oi715098-zhonghesi,"

地址:
大理白族自治州苍山景区中和峰


电话:
0872-2289977


官网:
http://www.dlcsst.cn/

",中和寺因位于苍山中和峰而得名，庙宇建在中和峰半山腰上，曾被清朝康熙皇帝赐匾“滇云拱桥”，是大理的道教寺观之一，建于明代。每年农历正月初九，道教祭祀玉皇大帝圣诞的“松花会”，是中和寺盛大的庙会。来自附近的朝山者络绎不绝，会期持续10多天。中和寺是苍山十九峰的中心山峰，东部正前方刚好是大理古城及洱海。由于其特殊的地理位置，使它成了俯瞰苍洱风光的佳地点。,旺季（4月1日-10月31日）：8:30-16:10；淡季（11月1日-次年3月31日）：8:30-15:40。感通索道：8:30-17:00；苍山大索道：8:30-17:00。,https://img1.qunarzz.com/travel/poi/1803/ef/60e221d89b3b3d37.jpg_480x360x95_b5cedf62.jpg,4.3,建议游览时间：1小时,,60元,,7
观音塘Guanyin Temple,http://travel.qunar.com/p-oi711033-guanyintang,"

地址:
云南省大理白族自治州大理市观音塘(214国道西)


电话:
0872-2663370

",观音塘位于下关和古城之间，在大理市五里桥乡观音塘村，距离下关9千米，距离大理古城约5千米，在滇藏公路的西侧，是大理有名的佛教古刹之一。观音塘整个建筑严谨有致，殿宇巍峨；院内树木繁茂，花草斗艳；阁内香烟缭绕，木鱼声声。这里不仅是香客云集之所，也是文人墨客游历之地。观音塘建于明代，到了清代重修，在修缮观音阁的同时，始建殿宇，建成了七开间、三面封闭、正面开门的大雄宝殿。随后逐步形成了戏台、门楼、殿宇、亭阁集于一体的建筑群，同时融入了祭祀、歌舞表演、集市等形式多样的活动，之后又逐年衰败。历经十多年，后又于1988年重修。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/8a49ee0341adfaa5363cc3096f1584e2.jpg_480x360x95_7c6fdd4b.jpg,4.6,建议游览时间：1小时 - 2小时,,免费,,7
石钟山Shizhong Mountain,http://travel.qunar.com/p-oi717737-shizhongshan,"

地址:
城西南25公里处


电话:
0872-4787029

",,8:00-20:00,https://img1.qunarzz.com/travel/d8/1606/c2/215d9ff1a55770f7.jpg_480x360x95_f1992f54.jpg,0.0,,,60元,,7
龙龛村Longkan Village,http://travel.qunar.com/p-oi7524522-longkancun,"

地址:
大理市月溪村--生久

",这个小村落就在洱海的边上，很典型的一个白族村落，村子不大，房子也有点破旧，街道狭小。但是整条村子都非常的干净。村民很友善。田园风光很优美。相对于双廊少了繁杂，多了宁静，更适合发呆。周围都是种菜的田园风光，有一种很朴素的生活的感觉。但是如果要去古城交通不太方便。,全天,https://img1.qunarzz.com/travel/poi/1410/24/e5d2e2d42884c80ffffffffc8d65eac.jpg_480x360x95_e04f02bd.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
巍宝山Weibao Mountain,http://travel.qunar.com/p-oi715512-weibaoshan,"

地址:
大理州巍山县巍宝山乡南诏镇巍宝山国家级风景名胜区内


电话:
0872-6369016,0872-6308166

",巍宝山简称巍山，位于大理州巍山县城东南10公里处，以南诏国发祥地和道教圣地而著称，是全国13座道教名山之一。巍宝山主峰海拔2569米，与苍山遥望，山间古木参天、风光，古人认为山中有宝气放出，因而得名。作为道教名山，巍宝山上宫观众多，颇为壮观。分为前山和后山两个部分，前山绵亘叠嶂，宫观多藏于密林之中；后山险峻陡峭，庙宇多依山势而建。主峰南北两侧有宫观二十余座，其中以清微观、斗姥阁、培鹤楼、长春洞规模大。除了大量道教宫观之外，也有少量佛教寺庙如观音殿、甘露亭...巍宝山简称巍山，位于大理州巍山县城东南10公里处，以南诏国发祥地和道教圣地而著称，是全国13座道教名山之一。巍宝山主峰海拔2569米，与苍山遥望，山间古木参天、风光，古人认为山中有宝气放出，因而得名。作为道教名山，巍宝山上宫观众多，颇为壮观。分为前山和后山两个部分，前山绵亘叠嶂，宫观多藏于密林之中；后山险峻陡峭，庙宇多依山势而建。主峰南北两侧有宫观二十余座，其中以清微观、斗姥阁、培鹤楼、长春洞规模大。除了大量道教宫观之外，也有少量佛教寺庙如观音殿、甘露亭等。宫观殿宇布局严谨，金碧辉煌，气势壮观，殿堂内的壁画雕刻内容丰富，形象逼真传神。不管是建筑还是绘画雕刻，都具有浓厚的宗教色彩和民族特色。巍宝山不仅是道教名山，更是大理南诏国发祥地。山间建有南诏土主庙，为祭祀历代南诏诏主而建。土主庙，又叫巡山殿或巡山土主庙。大殿中的塑像即第一代南诏王细奴逻。塑像两旁站立文武侍者各一，均穿彝族服装。巡山殿门前有几副对联，内容均与细奴逻和南诏国历史有关。山间建有环形的游览步道，可以沿着步道逐一游玩。整个一圈走下来约需半天时间。道观较为集中的区域是玉皇阁一带，这里大约集中了山里近一半的道观，可着重游览。而且从景区大门步行到玉皇阁大约20分钟路程，还是蛮轻松的。如果体力够好，可以继续走40-50分钟，抵达规模较大的长春洞。体力足够的话可以直达巍宝山顶，山顶有座凌空欲飞的殿阁：斗姆阁，里面供奉的是道教女神斗姆。相传其为北斗众星之母，故名斗姆。斗姆雕像3眼4头6臂，显示其神通不凡，旁立者为金童玉女，各具神态。巍宝山斗姆阁在国内道教殿阁之中颇为。登上斗姆阁，可俯瞰巍宝山全景。游玩结束，可沿着步道返回山下。巍宝山还是彝族民俗活动的重要场所，每年农历二月十三日至十五日的巍宝山歌会便聚集于此，成为附近彝族青年男女的狂欢节。游玩巍宝山，路途较远时间也比较长，山间补给极少，建议自带饮料和食物。走累了可以随便找处风景不错的路边休息进食。或者整个玩完了，在山门口处的巍宝山宾馆餐厅用餐。,全年 08:00-17:00,https://img1.qunarzz.com/travel/d7/1704/62/7ebb3b1f61bd7eb5.jpg_480x360x95_599e189b.jpg,4.6,建议游览时间：3小时 - 4小时,,"{'巍宝山门票成人票\n\n': ['¥38.8起'], '巍宝山门票优待票\n\n': ['¥20起'], '巍宝山电子导览服务大小同价\n\n': ['¥5起']}",,8
寺登四方街,http://travel.qunar.com/p-oi5942798-sidengsifangjie,"

地址:
大理州剑川县南部沙溪镇

",寺登街为茶马古道要冲，堪称茶马古道上唯一幸存的集市。寺登街的民房建筑保持了典型的白族民居建筑特色，三坊一照壁和四合五天井随处可见，欧阳家的三坊一照壁大马店，赵家的四合五天井大院至今还仿佛向人们炫耀着当年经贸繁荣之地豪门大户的辉煌。漫步在古集市的巷道，轻踏四方街被马蹄踩得锃亮的石板路，便使游客有步步走入历史的感觉，那清一色的青瓦房炊烟飘拂，那仅存的东寨门古貌依旧，那飞檐出角的古戏台依稀还在演绎着历史的脸谱，向游客诉说着历史沧桑。,全天,https://img1.qunarzz.com/p/tts1/1801/db/59f801ea77332602.jpg_480x360x95_86f96cf1.jpg,4.9,建议游览时间：2小时,四季皆宜。,"{'云南剑川沙溪古镇包车一日游【独立包车|去有故事的沙溪、先锋书局网红书店】\n\n': ['¥788起'], '沙溪古镇纯玩一日游，不进新华民族村，去风的地方同款，骑马至半山咖啡店，寺登街，宝相寺。\n\n': ['¥398起']}",,8
玉波阁,http://travel.qunar.com/p-oi7476153-yuboge,"

地址:
大理白族自治州洱源县双廊镇双廊古渔村内

",双廊南有长约7公里的弧形海岸，名莲花曲，北有长约 5公里的弧形海湾，称罗莳曲，二典形如两条长廊，是洱海著名的九曲中的二曲。洱海山有风光秀丽的玉几岛(天生营)、金梭岛，二岛犹如浮在水面的一对鸳鸯，拴在两廊之间的丽玲峰下，将居住在二曲之间的青山、莲花曲、长育、大建旁、岛屿旁、天生营、康海、良甸村(今双廊)、伙山等9个自然村均拴在廊内，故称拴廊。又因为“二曲”、“二岛”均为“双”，清代以后将拴廊改为双廊。在双廊西有天生营小岛，与南面的金梭岛南北相对，称姊妹岛，...双廊南有长约7公里的弧形海岸，名莲花曲，北有长约 5公里的弧形海湾，称罗莳曲，二典形如两条长廊，是洱海著名的九曲中的二曲。洱海山有风光秀丽的玉几岛(天生营)、金梭岛，二岛犹如浮在水面的一对鸳鸯，拴在两廊之间的丽玲峰下，将居住在二曲之间的青山、莲花曲、长育、大建旁、岛屿旁、天生营、康海、良甸村(今双廊)、伙山等9个自然村均拴在廊内，故称拴廊。又因为“二曲”、“二岛”均为“双”，清代以后将拴廊改为双廊。在双廊西有天生营小岛，与南面的金梭岛南北相对，称姊妹岛，昔上有玉几庵，故又称玉几岛。清咸丰年间，回族杜文秀起义军在岛上建水兵营，因取名天生营，有长堤与廊相通。,9:00-18:00,https://img1.qunarzz.com/travel/poi/1409/19/3827319b750b770cffffffffc8d65eac.jpg_480x360x95_2d444ac0.jpg,4.0,建议游览时间：0.5小时,四季皆宜，夏季最佳。,免费,,8
宝相寺Baoxiang Temple,http://travel.qunar.com/p-oi5852843-baoxiangsi,"

地址:
大理白族自治州剑川县城西石宝山


电话:
0872-2316785

",宝相寺又名石宝寺，位于佛顶山险峻的悬崖上，被称为“云南的悬空寺”。起先这是一座道观，后来佛教兴盛，除玉皇阁外，大多庙宇均祭佛像，便成为一个佛道合流的场所。这里的风景无须过多描绘，只需点出宝相八景，便可见一斑，所谓宝相八景即为：密林藏寺、石桥古坊、鸟鸣幽谷、耸岩含阁、飞瀑垂帘、夕照宝崖、古木悬藤、红叶似花。在宝相寺景区，颇具魅力的人文景观便是以这里为中心每年秋季举行的石宝山歌会。石宝山歌会是白族地区盛大的民族传统节日，会期从农历七月二十六日至八月初一，届时，剑川、洱源、大理、丽江、兰坪等地的白族群众从四面八方汇集到此，清净的山野成了白族欢歌的海洋。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d2/1508/5c/4b62c19497ce5a.jpg_480x360x95_b37c2910.jpg,4.5,建议游览时间：1小时 - 2小时,,,游玩时注意不要过于接近猴子，以免被抓伤。,8
海云居Haiyunju Temple,http://travel.qunar.com/p-oi716414-haiyunju,"

地址:
大理白族自治州剑川县石宝山山门左侧的石伞山麓


电话:
0872-2316785

",海云居位于宝相寺以东3千米处，是进入石宝山风景区的一座佛教寺庙，如果游客从甸南或剑川县城前来，首先到达的便是这里。海云居位于石宝山山门左侧的石伞山麓。它坐西南朝东北，面对一碧如洗的剑湖，遥对丽江玉龙雪山，位置得天独厚。海云居是清康熙年间剑川高僧普联和尚（向湖村人）所创建，一进三院，层台迭高，规模虽小但布局严谨，禅房不多却曲折迂回。进山门先入天王殿，从佛后屏风拾级而上就到了上院大雄宝殿。大殿为单檐歇山式五脊顶。殿内佛龛中塑有毗卢遮那佛、卢舍那佛和释迦牟尼佛。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d2/201212/12/383f147a2f629a75ddb12cfb.jpg_480x360x95_d47ed315.jpg,4.6,建议游览时间：1小时 - 2小时,,包含在石宝山门票中：30元,,8
无为寺Wuwei Temple,http://travel.qunar.com/p-oi7565621-wuweisi,,,,,,,,,,8
正觉寺Zhengjue Temple,http://travel.qunar.com/p-oi7476123-zhengjuesi,"

地址:
云南省大理白族自治州大理市

",正觉寺位于云南省大理白族自治州大理市，始建于元代，历史悠久。寺院周围树木葱郁，群山环绕，可观洱海，景色秀丽。,9:00—21:00,https://img1.qunarzz.com/travel/poi/1409/19/1d4f6d6e2457f375ffffffffc8d65eac.jpg_480x360x95_d6f7426b.jpg,4.0,建议游览时间：2小时,四季皆宜，夏季是旅游旺季。,免费,,8
玉几庵,http://travel.qunar.com/p-oi7476158-yujian,"

地址:
大理白族自治州洱源县双廊镇大理玉几岛风景区内	

",玉几庵是大理国开国皇帝段思平之妻杨桂仙修行的地方，玉几岛，因为岛上有个玉几庵得名。,9:00-18:00,https://img1.qunarzz.com/travel/poi/1409/19/d8a59980dcfa4260ffffffffc8d65eac.jpg_480x360x95_6b9b898d.jpg,4.0,建议游览时间：0.5小时,四季皆宜，夏季最佳。,免费,旅游贴士进入寺庙，佛像尊严，切勿拍照。,8
玉津桥Yujin Bridge,http://travel.qunar.com/p-oi5942794-yujinqiao,"

地址:
大理白族自治州剑川县沙溪古镇

",玉津桥始建于清朝康熙年间，几百年来几经坍塌和战火的破坏，于1931年，云南省大理州剑川县沙溪民众募资再建古桥，白族著名学者赵藩为玉津桥的重修专门撰写了《修桥募引》。 玉津桥跨空 12米，高6米，桥长35.4米，宽5米，石柱石板护栏。拱顶上有石雕鳖头，雄视黑惠江上游，另一侧是石雕鳖尾连接黑湛江下游，护栏尽头有四只“娃娃鱼”石雕。 古桥是世代居住在沙溪的白族人通往田间地头劳作经商的必经之路，桥身的石板被过往车马和行人踩踏得泛着青光，坑坑洼洼。古桥承载着沙溪古镇厚重的历史，年复一年地迎来送往沙溪几代先民。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/9c75768b-3a3c-4240-beb6-7e97b9115a52.jpg,4.7,建议游览时间：0.2小时 - 0.5小时,四季皆宜。,具体收费情况以现场公示为主,,8
狮子关石窟Lion Pass Grottoes,http://travel.qunar.com/p-oi712495-shiziguanshiku,"

地址:
大理白族自治州剑川县


电话:
0872-4787029 ‎

",石宝山风景区的自然景观中，非常引人注目的是遍山嶙峋的奇峰异石，明代大旅行家徐霞客描写它们“峰头石忽涌起，如狮如象，高者成崖，卑者为级，穿门蹈瓣，觉其有异”。这些紫红色砂岩球状风化石构成了千姿百态的造化奇观，与石钟寺遥相对应的正是这样一片崖坡，崖顶巨大的紫砂岩形同一只静卧的雄狮，隔箐相望，默默守护着石钟寺的“石宝”，因而得名“狮子关”。狮子关石窟有三大石窟极为出名，其一为俗称“全家福”的南诏王及后妃子女雕像；其二为雕凿在狮子崖之下峭壁间的10号窟梵僧观音造像；其三为位于狮子关箐底的“波斯国人”造像。,全年 8:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bb36af6530509cdff0fe5d0b0e7ca25a.jpg_480x360x95_78254e19.jpg,4.3,建议游览时间：0.5小时 - 1小时,,门票包含在石宝山景区门票内,,9
文献楼Wenxian Pavilion,http://travel.qunar.com/p-oi7476005-wenxianlou,"

地址:
古城南门外1公里


电话:
18669006967

",文献楼位于大理古城南门外1公里，始建于清康熙年间，是大理古城的标志性建筑。因楼额悬挂云南提督偏图所题的“文献名邦”匾额，故名文献楼。文献楼横跨在南面进入大理古城通道上，为两层歇山式土木石结构的镝楼，具有典型的白族建筑特色，雄伟壮丽。文献楼历史上几毁几修，较后面的一次重建于1998年。重建后的文献楼东西宽60米、南北长30米，主楼高24米，建筑面积达1600平方米。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/18/a6f00e26401648acffffffffc8d65eac.jpg_480x360x95_6c4b01d2.jpg,4.4,建议游览时间：0.2小时 - 0.3小时,四季皆宜,具体收费情况以现场公示为主,,9
沙溪古戏台,http://travel.qunar.com/p-oi5942814-shaxiguxitai,"

地址:
剑川县沙溪古镇寺登街东段

",古戏台是沙溪古镇的灵魂，每一个初到沙溪的人都会被她那独特的建筑结构和精湛的工艺所惊叹！是四方街上最具特色的建筑。古戏台始建于清代，为三层楼魁星阁带戏台结构，前台后阁，结构独特，飞檐叠角，14个飞角凌空射出，屹立在蓝天白云之下。真想不到在这交通闭塞的乡间，竟有这般华美精致的戏台。如今的古戏台静静地竖立在空旷的四方街上。古往今来，穿行过往的马帮驼队都曾到过它的面前，几百年来，它一遍遍地接受着人们仰面观望的赞叹目光。古戏台见证着历史的变迁。是古人留给今人...古戏台是沙溪古镇的灵魂，每一个初到沙溪的人都会被她那独特的建筑结构和精湛的工艺所惊叹！是四方街上最具特色的建筑。古戏台始建于清代，为三层楼魁星阁带戏台结构，前台后阁，结构独特，飞檐叠角，14个飞角凌空射出，屹立在蓝天白云之下。真想不到在这交通闭塞的乡间，竟有这般华美精致的戏台。如今的古戏台静静地竖立在空旷的四方街上。古往今来，穿行过往的马帮驼队都曾到过它的面前，几百年来，它一遍遍地接受着人们仰面观望的赞叹目光。古戏台见证着历史的变迁。是古人留给今人的一座美轮美奂的建筑。,全天,https://img1.qunarzz.com/travel/d1/1707/9b/897fd77a5107d8b5.jpg_480x360x95_53b234dc.jpg,4.8,建议游览时间：0.3小时 - 0.7小时,四季皆宜。,免费,登上沙溪古戏台需要花10元钱。,9
文笔村,http://travel.qunar.com/p-oi5740101-wenbicun,"

地址:
云南省大理白族自治州大理市 

",该行政村隶属弥勒县虹溪镇，地处虹溪镇南边，距虹溪镇政府所在地4公里，到镇道路为水泥路，交通方便，距县43公里。东邻刘家村委会，南邻白云村委公 ，西邻密纳村委会，北邻虹溪村委会。全村委会国土面积10.19平方公里，海拔1470米，年平均气温17.1℃，年降水量980毫米，适合种植烤烟、水稻、玉米等农作物。据说，农历年初五的“葛根会”，是大理坝子春日狂欢的召集令。自此日起，各种节庆、聚会纷至沓来。赶去三文笔村时已过晌午。三文笔村靠近三塔寺的狭长街区，人潮涌动。只不过，游...该行政村隶属弥勒县虹溪镇，地处虹溪镇南边，距虹溪镇政府所在地4公里，到镇道路为水泥路，交通方便，距县43公里。东邻刘家村委会，南邻白云村委公 ，西邻密纳村委会，北邻虹溪村委会。全村委会国土面积10.19平方公里，海拔1470米，年平均气温17.1℃，年降水量980毫米，适合种植烤烟、水稻、玉米等农作物。据说，农历年初五的“葛根会”，是大理坝子春日狂欢的召集令。自此日起，各种节庆、聚会纷至沓来。赶去三文笔村时已过晌午。三文笔村靠近三塔寺的狭长街区，人潮涌动。只不过，游客甚少，白族人居多。这是个属于大理本土居民的聚会，接头暗号是，葛根。,全天,https://img1.qunarzz.com/travel/poi/1411/5f/5f4a420e01468f41cdb.jpg_480x360x95_47a4783c.jpg,4.0,建议游览时间：2小时,全年皆宜,免费,,9
满贤林,http://travel.qunar.com/p-oi717428-manxianlin,,云南省大理白族自治州西北角的剑川县，素有石雕传统，境内石宝山的石窟石雕，早在1961年就被国务院公布为第一批国家重点文物保护单位。1994年，在剑川县城西北约3公里处的满贤林，80多名剑川石雕工匠开始夜以继日地雕琢着又一石刻奇迹。满贤林是金华山与老君山交错的峡谷，壁立千仞，古树参天，林中青石嶙峋，崖上悬楼挂亭，景色秀丽。利用满贤林山石的自然形态，剑川杰出的石雕匠师们欲在这里雕琢1271头石狮子（纪念剑川于公元1271年设县），现已雕成近千只，加上民间收集的800多头石...云南省大理白族自治州西北角的剑川县，素有石雕传统，境内石宝山的石窟石雕，早在1961年就被国务院公布为第一批国家重点文物保护单位。1994年，在剑川县城西北约3公里处的满贤林，80多名剑川石雕工匠开始夜以继日地雕琢着又一石刻奇迹。满贤林是金华山与老君山交错的峡谷，壁立千仞，古树参天，林中青石嶙峋，崖上悬楼挂亭，景色秀丽。利用满贤林山石的自然形态，剑川杰出的石雕匠师们欲在这里雕琢1271头石狮子（纪念剑川于公元1271年设县），现已雕成近千只，加上民间收集的800多头石狮及围栏走道上雕着的狮子，这里的石狮子数量已达2000多头，所有的狮子都精神抖擞，威风八面。走进满贤林腹地，只见每一块石头，每一处危崖绝壁上都成了狮子的世界，或蹲或卧，或俯或仰，千狮百态。有的在一块石头上雕着六七只，雄狮与幼狮舞球戏耍，母狮给幼狮喂奶；有的独抱绣球翻滚娱乐；有的温顺可爱，有的威慑山林，似与游者对峙。这里的石狮子集中展现了我国魏、晋、南北朝、隋、唐、宋、元、明、清各个朝代石雕狮子的艺术风格，分宫廷狮、陵园狮与民间狮三大类。宫廷狮子，是历朝历代雕琢于帝王宫廷的狮子，造型威武凶猛，雄踞一方；陵园狮子，是雕琢于陵园墓穴的狮子，立体感强，造型生动，雕艺粗犷；民间狮子，是在民间建筑或寺观庙宇雕琢的狮子，平和温顺，使游人感到亲切自然。经过剑川石雕艺人之手雕琢出来的这些狮子，雕艺精湛，动态传神，恍若千狮齐舞，威震九州。满贤林山顶大雄宝殿之后有一巨大青石，高18米、宽6米、长8米，它便是千狮狮王开雕之石，这王中之王，既有王者的威严又有怀柔四方的气度。,,https://img1.qunarzz.com/travel/d8/1609/86/a643b698a5c316b5.jpg_480x360x95_81080a73.jpg,4.5,,,,,9
李家院Courtyard of Family Li,http://travel.qunar.com/p-oi7476148-lijiayuan,"

地址:
大理市双廊镇

",李家院村地处云南省昆明市安宁市禄脿镇北冲行政村。位于禄脿镇西北边，距离北冲村委会1公里，距离禄脿镇23公里是北冲村委会所在地。国土面积有3.18平方公里，海拔1890米，年平均气温17.4℃，年降水量900 毫米，适宜种植粮食、烤烟等农作物。2008年全村经济总收入155.10万元，农民人均纯收入3450元。农民收入主要以种植业为主。,全天,https://img1.qunarzz.com/travel/poi/1409/19/8e92eb5ab7c1f846ffffffffc8d65eac.jpg_480x360x95_98eb87ee.jpg,5.0,建议游览时间：1小时 - 2小时,四季皆宜，夏季最佳。,免费,,9
石钟山石窟Shizhongshan Grottoes,http://travel.qunar.com/p-oi5852845-shizhongshanshiku,"

地址:
大理白族自治州剑川县城西南25公里处的石宝山


电话:
0872-4787029

",石钟山石窟又名石宝山石窟、剑川石窟，是云南省规模超大的石窟群，也是云南较早的石窟，距今已有1000多年的历史，至今保存完好，堪称民族文化的瑰宝。石钟山是石宝山南部的一座支峰，因山上有石像钟而得名。这里峭壁嶙峋，矗立着奇岩异石，被当地人称为“活不耐烦松”的扭松遍布于山间幽谷。在南山坡上，翠竹环抱着一群古色古香的屋宇，那便是石钟寺。寺里有一巨石，形如倒扣的巨钟，故以石钟山为名。素有南国瑰宝之称的剑川石窟群就雕凿于此。剑川石窟是石宝山景区中很有名的景点，为南诏、大理国时期的雕刻艺术，集云南少数民族雕刻艺术的精华，并受中原、藏族、南亚以及西亚等文化的影响，其风格与内地的敦煌、龙门石窟有异曲同工之妙。,全年 7:00-21:00,,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
石钟寺Shizhong Temple,http://travel.qunar.com/p-oi5852844-shizhongsi,"

地址:
（石钟山石窟）

",石钟寺位于云南省大理州剑川县石宝山，是石宝山古寺，其始修年代失却无考。大殿后槽原有一座巨大的卧佛，着黄底起花袍服，头戴珠冠，胸垂红色念珠，红中带黑的脸膛，微张的嘴唇，稍蹙的浓眉，带有西藏高原特有的风貌。寺周还存有唐宋时期流传下来的岩画、佛石雕。,石宝山开放时间：8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ab8f440a23cb2659f98ce2db4c0398cc.jpg_480x360x95_4c67d98b.jpg,4.2,建议游览时间：1小时,,包含在石宝山景区门票内,,9
太和城遗址Taihecheng Relic Site,http://travel.qunar.com/p-oi710008-taihechengyizhi,"

地址:
大理白族自治州大理古城以南7公里的太和村西苍山佛顶峰麓


电话:
0872-2674147

",太和城遗址位于大理古城以南7千米的太和村西苍山佛顶峰麓。遗址西起佛顶峰，以南延伸至洱滨村，长3350米，以北延伸至洱海岸边，长3225米，全城面积约3平方千米，一直到明朝后才逐渐荒废，现在保留着一些断壁残垣。太和城曾经是古代南诏国的都城，公元739年迁都于此，直到779年，作为南诏国都，是南诏前期的政治、经济、文化中心。太和城遗址内有南诏德化碑，碑面正文原有3800余字，现只存256字。碑文主要记述了南诏政权建立初期的一系列重要史实，碑文相传为南诏清平官郑回撰，唐御史杜光庭书。文章婉转动人，辞藻华丽，书体遒劲秀拔。,全年 全天开放,https://img1.qunarzz.com/travel/d2/201212/12/2735276a610ccd1fddb12cfb.jpg_480x360x95_3a13cb67.jpg,4.8,建议游览时间：2小时 - 3小时,,免费,,9
洗马潭大索道Ximatan Cableway,http://travel.qunar.com/p-oi7566934-ximatandasuodao,"

地址:
天龙八部影视城停车场西北方（现苍山地质公园博物馆游客中心）


电话:
0872-5364980

",洗马潭大索道是游览苍山的观光索道，起点位于天龙八部影视城，途径七龙女池，之后可以到达苍山顶部的洗马潭。乘坐索道时可以欣赏到苍山的壮丽风景，也可以远眺大理古城的城市风光。到达山顶后可爬楼梯去洗马潭观光游览。,全年 08:00-15:00,https://img1.qunarzz.com/travel/d0/1506/5d/518af1f0e9b6f2.jpg_480x360x95_62e9a3ad.jpg,4.5,建议游览时间：0.5小时 - 0.7小时,,"{'苍山洗马潭索道全程往返索道票成人票\n\n': ['¥260起'], '苍山洗马潭索道全程往返索道票儿童票\n\n': ['¥150起'], '游客中心—洗马潭大索道车票大小同价\n\n': ['¥2起']}",,9
双廊古戏台,http://travel.qunar.com/p-oi7476139-shuanglangguxitai,,,,,,,,,,10
双廊本主庙,http://travel.qunar.com/p-oi7476125-shuanglangbenzhumiao,"

地址:
大理双廊大建旁

",供奉本主是白族特有的信仰，本主意即“本境福主”，它是本村，或者几个村子的保护神。本主不仅有英雄豪杰，还有忠臣、孝子、烈女节妇及少量的自然神等。村民不论升官发财、疾苦病痛、生儿育女都要去本主庙祈求保佑。,9:00—18:00,https://img1.qunarzz.com/travel/poi/1409/19/dae22c182dd196b5ffffffffc8d65eac.jpg_480x360x95_673e4a92.jpg,4.7,建议游览时间：0.5小时,四季皆宜，夏季最佳。,免费,,10
洱海月湿地公园Erhaiyue Wetland Park,http://travel.qunar.com/p-oi7647743-erhaiyueshidigongyuan,"

地址:
大理白族自治州大理市鸡足山路东50米

",位于大理市健身中心后面的洱海月湿地公园，是大理市为保护母亲湖洱海而投资建设的湿地生态公园。风景优美，远离城市的喧嚣和污染，在市区中有这样一片闹中取静的圣地实属不易。在这个公园里，游人能近距离与洱海接触，是游人纳凉、休闲、文化、娱乐的好去处。,全年 全天开放,https://img1.qunarzz.com/travel/d3/1706/d6/a0c65718d84f1fb5.jpg_480x360x95_7e375b42.jpg,4.7,建议游览时间：1小时 - 2小时,,{'洱海月湿地公园手机导游服务成人票\n\n': ['¥7起']},,10
大理大学Dali University,http://travel.qunar.com/p-oi7524503-dalidaxue,"

地址:
大理市大理镇弘圣路2号


电话:
0872-2219960,0872-2219811,0872-2219959

",大理大学，简称“理大”，学校拥有古城和下关两个校区，一般游客会去游玩的是古城校区。大理大学的樱花很出名，樱花季，樱花成林，争相怒放，恰似一场粉色盛宴。即使是冬天，大理大学还是有樱花盛开的，因此，从冬天到春天，都可以欣赏到美丽的樱花花海。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1506/d5/3d6e28ad7828dd.jpg_480x360x95_328b51ab.jpg,4.8,建议游览时间：1小时 - 2小时,,免费,,10
