名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
平常街,http://travel.qunar.com/p-oi38653964-pingchangjie,,关公故里披锦绣，平常新街绽繁华。2021年11月21日，关公文化旅游的又一张亮丽名片——运城市盐湖区解州镇常平村平常街正式开街，喜迎八方宾客。平常街设有特色美食、休闲娱乐、文创购物和文化展览等五大业态。,,,5.0,,,收费：关公家庙、鸣嘴相声、平常街小剧场、密室逃脱、国潮龙椅照、儿童嘉年华游乐免费：《再现关公》演出,,8
柳园,http://travel.qunar.com/p-oi38632101-liuyuan,,,,,--,,,具体收费情况以现场公示为主,,8
黄河游览区,http://travel.qunar.com/p-oi38611192-huangheyoulanqu,,,,,--,,,具体收费情况以现场公示为主,,8
玩成才乐园（鑫源店）,http://travel.qunar.com/p-oi38359344-wanchengcaileyuan,,,,,,,,,,8
关公庙,http://travel.qunar.com/p-oi38340930-guangongmiao,,,,,0.0,,,具体收费情况以现场公示为主,,8
雅致水汇,http://travel.qunar.com/p-oi38339713-yazhishuihui,,雅致水汇打造集高端汤泉、韩式汗蒸、特色餐饮、商务客房、棋牌娱乐、儿童乐园为一体的综合性休闲商务会所。让您沉浸于自然，洗涤劳累的心，给心灵放假，雅致水汇是您心灵的港湾。,,,0.0,建议游览时间：2小时,,,,8
永乐宫-古魏城遗址,http://travel.qunar.com/p-oi38338609-yonglegong_guweicheng,,永乐宫-古魏城遗址位于芮城县，其见证了古魏国的厚重历史，而在这处古魏城遗址之上，又保存着两处大名鼎鼎的文物遗迹，这便是永乐宫和广仁王庙，三处遗址距离甚近。,,,2.0,建议游览时间：1小时 - 2小时,,包含于永乐宫景区内，需购买永乐宫门票方可进入,,9
盐湖园,http://travel.qunar.com/p-oi38337442-yanhuyuan,,,,,0.0,,,,,9
九龙山,http://travel.qunar.com/p-oi38336736-jiulongshan,,,,,--,,,具体收费情况以现场公示为主,,9
人民公园,http://travel.qunar.com/p-oi38336537-renmingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
大佛寺,http://travel.qunar.com/p-oi38336411-dafosi,,大佛寺历史悠久，寺内供奉着一座巨型金代土佛。寺院座北朝南，里面有大殿、钟鼓楼、碑廊、文殊殿、普贤殿等建筑。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
岚山根·运城印象,http://travel.qunar.com/p-oi38335217-lanshangenyunchengyin,,,,,4.5,,,具体收费情况以现场公示为主,,9
旱泉塔,http://travel.qunar.com/p-oi38134869-hanquanta,,,,,--,,,具体收费情况以现场公示为主,,9
吴王古渡,http://travel.qunar.com/p-oi38041993-wuwanggudu,,吴王古渡地形险峻，背靠耸立高崖之上的吴王寨，来到古渡的寨门下，古老的城楼、斑驳的城墙、似隐若现的城垛、粗笨厚重的城门和门洞两边冰冷的石狮子，都使得这里神似一座神秘的城堡。城门上的“吴王古渡”四个大字刚劲有力，吴王古渡，像一个睿智的老者，目睹着千年沧桑边变化，为黄河增添了一抹亮丽的色彩。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
运城花海,http://travel.qunar.com/p-oi38034807-yunchenghuahai,,,,,4.6,,,具体收费情况以现场公示为主,,9
盬街,http://travel.qunar.com/p-oi37806490-gujie,,盬街位于运城，全长约一千多米，街上有很多雕塑，其中，街区中间有“五步产盐法”、“千里走单骑”、“后稷稼穑”、“舜耕历山”和“嫘祖养蚕”等主题的雕塑。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
水峪口古村,http://travel.qunar.com/p-oi36163832-shuiyukougucun,"

地址:
运城永济市永济电机厂南2公里处水峪口村神潭大峡谷内

",特色十足的传统小吃，精美绝伦的传统工艺精彩纷呈。是个穿行千年前的商贸重镇。,具体开放时间请咨询景区,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/456d90d0-c1ff-4c5c-b268-943fc2310ec7.jpg,5.0,建议游览时间：12小时 - 3天,,首道大门票收费情况请咨询景区,,10
高禖庙,http://travel.qunar.com/p-oi36150232-gaomeimiao,"

地址:
运城市河津市阳村乡连伯旅游路高禖庙

",,全年 09:00-18:00,,--,,,具体收费情况以现场公示为主,,10
玄帝庙,http://travel.qunar.com/p-oi36150224-xuandimiao,"

地址:
运城市河津市樊村镇樊村

",,全天,,0.0,,,具体收费情况以现场公示为主,,10
管村公社欢乐动物城,http://travel.qunar.com/p-oi36148308-guancungongshehuanledong,"

地址:
运城市稷山县稷峰镇管村公社

",,全年 09:00-18:00,,1.0,,,20元,,10
雨露阳光生态农场,http://travel.qunar.com/p-oi36148277-yuluyangguangshengtai,"

地址:
运城市永济市黄河大道城西综合农业开发园区内


电话:
15735946068

",农场占地约40亩，这里小鸡别墅林立，菜畦连连，环境幽美，空气清新，宛如世外桃源。农场里放养、圈养着优选品种的乌鸡，是由各个会员认领的。每周小朋友都会来喂养自己的小鸡，收鸡蛋。平时这些小鸡自由觅食、生长。饿了吃虫子与稻谷，渴了有深层地下水与露，困了有小鸡别墅。从不打抗生素和激素。确实是逍遥自在，快活“禽”生啊。农场的菜地都先以花生麸、蘑菇麸养地，种菜不使用农药、化肥、激素等人工合成有害物质，实行生物治理捉虫、除草，使用天然发酵的有机猪、鸡粪肥，种植的植物自然健康地生长、成熟。走进农事体验园，举目远眺，映入眼帘的是一片生机盎然的景象，一大片的各种绿叶菜，碧翠的颜色与蓝天相映。,全年 09:00-20:00,,5.0,建议游览时间：12小时 - 3天,,29元,,10
东花园Dong Garden,http://travel.qunar.com/p-oi35832159-donghuayuan,,,,,--,,,,,10
乐尧村Leyao Village,http://travel.qunar.com/p-oi35558909-leyaocun,,,,,,,,,,10
其毋村Qiwu Village,http://travel.qunar.com/p-oi35474064-qiwucun,,,,,--,,,具体收费情况以现场公示为主,,10
龙门玻璃景观,http://travel.qunar.com/p-oi35441342-longmenbolijingguan,,黄河龙门高空玻璃景观位于山西省河津市龙门山“鲤鱼跃龙门”发祥地，景区共3万余平米，有水面高差200米玻璃景观台、高空滑索、高空秋千以及200多米的高空玻璃吊桥、1000余级登山栈道，500米的高空玻璃滑道，夜晚灯光秀等项目，是目前山西最 大，最多的高空玻璃娱乐系列项目，为原道而来的游客朋友一站式体验高空玻璃项目带来的惊险刺激，以黄河龙门文化为背景的大型高空玻璃项目，给游客带来一种登高远望黄河之震撼。“黄河西来决昆仑，咆哮万里触龙门”龙门代表了万里黄河山水兴盛之...黄河龙门高空玻璃景观位于山西省河津市龙门山“鲤鱼跃龙门”发祥地，景区共3万余平米，有水面高差200米玻璃景观台、高空滑索、高空秋千以及200多米的高空玻璃吊桥、1000余级登山栈道，500米的高空玻璃滑道，夜晚灯光秀等项目，是目前山西最 大，最多的高空玻璃娱乐系列项目，为原道而来的游客朋友一站式体验高空玻璃项目带来的惊险刺激，以黄河龙门文化为背景的大型高空玻璃项目，给游客带来一种登高远望黄河之震撼。“黄河西来决昆仑，咆哮万里触龙门”龙门代表了万里黄河山水兴盛之决绝，“禹凿龙门”、“鱼跃龙门”的神话故事皆出于此。步龙门栈道，寻大禹遗迹，登玻璃天顶，看鱼龙变化，这里是游客健身体验、挑战极限、探险掠奇、文化寻根的必游之地。,,,--,,,,,10
渔衙门,http://travel.qunar.com/p-oi35385008-yuyamen,,,,,--,,,具体收费情况以现场公示为主,,10
