名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
九龙瀑Jiulong Waterfall,http://travel.qunar.com/p-oi717505-jiulongpu,"

地址:
黄山市黄山区汤口镇苦竹溪村


电话:
0559-5561459


官网:
http://www.jiulongpu.com/

",九龙瀑位于黄山风景区南大门以东3公里处，景区内的景点名字多带有“龙”字，山路边一直有流水相伴，特色在于一条折成九段的瀑布，每一段瀑布底下都有漂亮的水潭，水色碧绿，不亚于附近的翡翠谷，是亲水的好去处。九龙瀑虽然就在黄山脚下，但是门票不包含在黄山门票内，和黄山分开售票。游玩九龙瀑的好时节在春夏季的雨后，瀑布气势恢弘，若逢冬季枯水季，瀑布只是细流，以看山景为主。从写有“九龙瀑”三字的大门口，到看见瀑布，有挺长的一段路要走。进门不远处的鱼池里养着不少肥肥的红鲤鱼，继续往前走，大片竹林印入眼帘，路上会碰到轿夫问你要不要坐滑竿，九龙瀑在看到瀑布以后有一段比较陡的山路，不过总体来说，山路要比黄山上缓，建议自己爬，权当黄山脚下的热身运动。经过几个水潭后，能看到龙禅院，寺庙不大，两旁的树枝上挂满红布条。再往上走是梅林书屋（院），在遗址上复建，据说是清朝歙县人父子丞相曹振镛、曹文植读书的地方，书屋前的浅滩里生活着小石鱼，可以捉鱼玩。接着经龙母潭、青龙涧、九曲峡后，即能看到下方的瀑布九瀑。然后走到会龙亭，现在一、二瀑是上不去的，走龙心潭方向看其他几道瀑布。到龙心潭遇岔路，一条通往三、四、五瀑，另一条通往七、八瀑，七瀑和八瀑间的路上能看到双龙松，都看过后回到龙心潭，走观瀑亭方向，观瀑亭看瀑布的视角很好。从观瀑亭往上走4公里是云谷寺，云谷寺是俗称的黄山后山登山处，上黄山得买黄山的门票。从云谷寺步行上黄山可到达白鹅岭，这里也有云谷索道坐；从观瀑亭往下走1公里可从黄山东大门出景区，你也可以原路返回，从九龙瀑大门出景区。,03/01-11/30 07:30-17:30;12/01-2/28 08:00-17:00,https://img1.qunarzz.com/travel/d7/1703/90/8af9b4f3d63d24b5.jpg_480x360x95_f8df2253.jpg,4.5,建议游览时间：3小时,,"{'九龙瀑门票成人票\n\n': ['¥57.6起'], '九龙瀑门票优待票\n\n': ['¥40起'], '九龙瀑门票双人票\n\n': ['¥120起']}",,5
树人堂Shuren Hall,http://travel.qunar.com/p-oi718663-shurentang,"

地址:
黄山市黟县宏村内


电话:
0559-5541158,0559-5164896,0559-5163028

",树人堂也称民艺收藏馆，是房主汪升九十五代孙汪森强的私人收藏馆，为弘扬徽州的历史文化，主人多年来从民间及博物馆收集了明清民间时期老作坊机械，石制器具、徽州版画、民俗用品、徽商书信用具、宏村族谱等，再现了当年徽州社会生活的一些侧面。树人堂全屋宅基呈六边形，取六合大顺之意。正厅偏厅背靠水圳，坐北朝南。天花彩绘，飞金走彩。厅堂东边利用有限空地，建一小水塘，活水长流。外门为八字门楼内置悬坊栏板。,7:30-18:00,https://img1.qunarzz.com/travel/poi/201407/21/d7f895bdd4258faec8d65eac.jpg_480x360x95_2acfe272.jpg,4.3,建议游览时间：0.5小时 - 1小时,,包含于宏村景区内，通用宏村景区门票。,,5
乐叙堂,http://travel.qunar.com/p-oi719553-lexutang,"

地址:
黄山市黟县宏村月沼北侧正中


官网:
http://www.hongcun.com.cn/

",,全天,https://img1.qunarzz.com/travel/d6/1808/e7/bb09fd8e5c2ce0b5.jpg_480x360x95_d0f4c311.jpg,4.0,建议游览时间：0.5小时,四季皆宜。,"票价
 属于宏村景区，包含在宏村的门票中，宏村门票104元。",,5
奇墅湖Qishu Lake,http://travel.qunar.com/p-oi706752-qishuhu,"

地址:
黄山市黟县宏村西南方向3公里处（协里古村附近）


电话:
0559-5542555

",奇墅湖在黟县际联镇宏村，湖内风光秀丽，现正拟开发游艇、划船和垂钓等多项水上旅游活动，建立水上游乐园，并拟新建旅游度假楼和游泳场，修建部分环湖公路。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201303/14/2ceaba6cd0e9bcbfddb12cfb.jpg_480x360x95_2fa0de8a.jpg,4.3,建议游览时间：1小时 - 2小时,秋季最佳，能欣赏到杏黄和红叶，收获一片清幽与宁静。,具体收费情况以现场公示为主,,5
祁门牯牛降Qimen Guniujiang Scenic Resort,http://travel.qunar.com/p-oi710121-qimenguniujiang,"

地址:
黄山市祁门县历口镇观音堂牯牛降风景区


电话:
400-0559-166


官网:
http://www.hsgnj.com/

",祁门牯牛降位于黄山市祁门县与池州市石台县交界处，距祁门县约80公里，因主峰牯牛大岗酷似一头牯牛从天而降而得名。这里游人不多，水潭、瀑布、峡谷和徒步路线吸引着喜欢清静的游客和户外爱好者。牯牛降古称西黄山，是黄山山脉向西延伸的主体，主峰海拔约1727.6米。景区内的许多地方还没有开发，充满野趣，游客游览的主要是景区门口的牯牛湖和两个峡谷——大、小溪谷。牯牛湖环境清幽，碧绿的水面像镜子一般，青山绿树倒映湖中，湖畔建有栈道，还有供游客入住的山庄。大、小溪谷中，有数个瀑布在峡谷间奔流，落进水潭溅起水花，此外，还有古驿道和新四军遗址等景点。这里是安徽短途自驾游的好去处，背包客可以去徒步海拔约1528米的大历山，路上坡度很陡，大部分时间都要踩着树叶、泥土前进，到达山顶扎营可以看日出、日落。,8:00-18:00,https://img1.qunarzz.com/travel/d2/1706/a7/15c52ebb4e3afcb5.jpg_480x360x95_190ea8b1.jpg,4.4,建议游览时间：4小时 - 5小时,四季景色各有魅力，游客可根据个人喜好安排出行时间。  春（3～5月）观百花竞开，松枝吐翠，山鸟飞歌；夏（6～8月）观松、云雾及避暑休闲；秋（9～11月）观青松、苍石、红枫、黄菊等等自然景色；冬（12～2月）观冰雪之花及雾凇。 ,"{'祁门牯牛降门票成人票\n\n': ['¥59.8起'], '祁门牯牛降门票优待票\n\n': ['¥35起'], '祁门牯牛降门票亲子票(1大1小)\n\n': ['¥95起']}",,5
天海Tianhai (Huangshan Cloud Sea),http://travel.qunar.com/p-oi722851-tianhai,,,,,,,,,,5
关麓景区Guanlu Village,http://travel.qunar.com/p-oi702887-guanlujingqu,"

地址:
黄山市黟县碧阳镇关麓村


电话:
0559-5163028

",关麓景区，位于黟县西南，是黟县古时聚族而居的又一大村落，以神奇的连体古民居著称。汪姓族人自宋代开始，在这块土地上繁衍生息了近千年，清朝中叶，汪氏在沿江一带经商发财，回乡大兴土木，使村庄整体面貌发生了变化，连片楼房，飞檐翘首，画栋雕梁，造型精美。尤以俗称“八大家”的楼院具观赏价值。“八大家”为关麓村核心建筑，系同宗兄弟八人所建的八座豪华住宅，以清代书画家汪曙故居“武亭山房”为首。外观上八座宅院自成单元，而实际楼与楼之间相互沟通，如同连体，实为宗族观...关麓景区，位于黟县西南，是黟县古时聚族而居的又一大村落，以神奇的连体古民居著称。汪姓族人自宋代开始，在这块土地上繁衍生息了近千年，清朝中叶，汪氏在沿江一带经商发财，回乡大兴土木，使村庄整体面貌发生了变化，连片楼房，飞檐翘首，画栋雕梁，造型精美。尤以俗称“八大家”的楼院具观赏价值。“八大家”为关麓村核心建筑，系同宗兄弟八人所建的八座豪华住宅，以清代书画家汪曙故居“武亭山房”为首。外观上八座宅院自成单元，而实际楼与楼之间相互沟通，如同连体，实为宗族观念和势力的生动写照。关麓村边有古泉，终年清澈甘甜，盛夏清凉彻骨，隆冬热气蒸腾，村人长期饮用，多益寿延年者。游千年古村、品长寿甘泉，吃粗茶淡饭，听民俗歌谣，使关麓游览充满古朴鲜活的情趣。,7:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/785013feb5922773639b8fbf53711dae.jpg_480x360x95_0e523f54.jpg,4.0,建议游览时间：3小时,关麓四季景色可餐，尤以春秋两季为最佳，此刻气候宜人，风景绝美。,具体收费情况以景区现场公示为主。,,5
潜口民宅博物馆Qiankou residential Museum,http://travel.qunar.com/p-oi716254-qiankouminzhaibowuguan,"

地址:
黄山市徽州区潜口镇潜口村


电话:
0559-3535501


官网:
http://www.hsqkmz.com

",潜口民宅位于黄山市屯溪区北边27公里处，周边村落的徽派古建被“原拆原建”搬来此处，集中展现了明、清典型的古民居、古祠堂、古牌坊、古亭、古桥，可以用短的时间了解各种徽派建筑，所以又被称为“潜口民宅博物馆”，确实名副其实。在黄山市周边的景点里，潜口民宅居然免费，性价比自不用说，景区的小山上植被繁茂，春夏满眼绿意，秋天也能呈现些许斑斓，风景也算不错。潜口民宅分南边的清园和北边的明园两个片区。先参观清园，各清代古建筑沿环形游览道排布，有古戏台、义仁堂、耕（...潜口民宅位于黄山市屯溪区北边27公里处，周边村落的徽派古建被“原拆原建”搬来此处，集中展现了明、清典型的古民居、古祠堂、古牌坊、古亭、古桥，可以用短的时间了解各种徽派建筑，所以又被称为“潜口民宅博物馆”，确实名副其实。在黄山市周边的景点里，潜口民宅居然免费，性价比自不用说，景区的小山上植被繁茂，春夏满眼绿意，秋天也能呈现些许斑斓，风景也算不错。潜口民宅分南边的清园和北边的明园两个片区。先参观清园，各清代古建筑沿环形游览道排布，有古戏台、义仁堂、耕（畊）礼堂、诚仁堂、汪顺昌宅等，其中官宦豪宅耕礼堂在清园里大。清园的建筑虽然气派，建筑上不乏精美的木雕、砖雕、石雕，屋檐下都绘着淡雅的花纹，但总体给人感觉较新，缺乏古韵，不少影视剧倒是在这里取过景。从清园穿过一片湖水，可到达汇集明代建筑的明园，明园是景区的精华所在，游览时需要爬一座不高的小丘。走进原是汪姓众厅六顺堂残留部分的山门，跨过尼姑出资建造的荫秀桥，能见到雕刻非常漂亮的方氏宗祠石牌坊，奇特的是牌坊没有题字，却雕了一只龇牙咧嘴的鬼，脚踏方形大斗，组成“魁”字，表明立坊者想要家族多出文魁的心意。顺着台阶而上，经过商人捐建的善化亭，第一座民宅乐善堂（耄耋厅）映入眼帘，这原是供族中80岁以上老人娱乐和议事的场所。乐善堂北毗连汪氏分祠曹门厅，继续前行是历史久远的家祠司谏第。然后到北侧的一组宅第前，在吴建化宅依稀可见元代营造法，普通农民住的方观田宅比较朴素，方文泰宅的雕刻为精美，还有苏雪痕宅可参观。站在明园所在的山上眺望，近处是古建筑的马头墙和绿树互相交融，远处是今天的村镇，但房屋也造成了白墙黑瓦的模样。如果兴致好，出了潜口民宅，沿着205国道南行1公里，可以看见路边有一座明代的下尖塔，塔上已是草木并生，颇为沧桑。若要就近找吃饭或者住宿的地方，潜口镇都有。东边的徽派村落唐模距潜口民宅约4公里，北边的“八卦村”呈坎约8公里远，可一并游览。,5月1日-9月30日8:00-17:00，16:30停止入场；10月1日-次年4月30日8:00-16:30，16:00停止入场；每个月12日和26日下午闭馆，详情以景区公示为准。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1563218017487100j16000000zeitr0A26_D_640_10000.jpg_480x360x95_2ae2cd54.jpg,4.5,建议游览时间：2小时 - 3小时,,{'潜口民宅博物馆手机智能定位导览讲解（不含门票）服务成人票\n\n': ['¥9起']},,6
鲍家花园Baojia Garden,http://travel.qunar.com/p-oi710295-baojiahuayuan,"

地址:
黄山市歙县郑村镇棠樾村


电话:
0559-6751111

",鲍家花园位于歙县西郊6公里处，是“管鲍之交”鲍叔牙的后裔——清代徽商鲍启运的私家园林。花园内假山池塘、亭台楼阁一应俱全，宽敞气派，到处都有绿色植被覆盖，环境很好。园中的要属近万盆千姿百态的盆景，每一盆都修剪得很精致，其中有两百多年培养历史的“南国风情”古榕树是“镇园之宝”。此外，花园里还有个博物馆可以参观，展出盆景、木雕、根雕。鲍家花园有自带的酒店鲍家花园酒店，和花园的风格一脉相承，有园林式的天井，客房内布置得古色古香。鲍家花园的门票和不远处的棠...鲍家花园位于歙县西郊6公里处，是“管鲍之交”鲍叔牙的后裔——清代徽商鲍启运的私家园林。花园内假山池塘、亭台楼阁一应俱全，宽敞气派，到处都有绿色植被覆盖，环境很好。园中的要属近万盆千姿百态的盆景，每一盆都修剪得很精致，其中有两百多年培养历史的“南国风情”古榕树是“镇园之宝”。此外，花园里还有个博物馆可以参观，展出盆景、木雕、根雕。鲍家花园有自带的酒店鲍家花园酒店，和花园的风格一脉相承，有园林式的天井，客房内布置得古色古香。鲍家花园的门票和不远处的棠樾牌坊群是联票，100元，不分开单买，入住酒店可以免费参观鲍家花园，不过如果想去看棠樾牌坊群，还是得再买100元的门票。棠樾牌坊群距鲍家花园不过500米，为了不辜负昂贵的门票，是一定要去看一看的。七块牌坊一座挨一座横跨于乡间小道上，颇有气势，4月油菜花开，又增添一份灵动。牌坊群旁还有敦本堂（鲍家男祠）、清懿堂（鲍家女祠）两座祠堂，棠樾村中鲍姓是大姓，祠堂中供奉鲍氏家族。其中女祠非常特别，是全国的女祠，专为鲍氏历代贞妇烈女而建。,7:30-17:30,https://img1.qunarzz.com/travel/d5/1509/7a/3255fee548e154.jpg_480x360x95_e3263a0d.jpg,4.0,建议游览时间：1小时,黄山四季景色可餐，任何天气您都不会空手而归。,100元,,6
石潭村Shitan Village,http://travel.qunar.com/p-oi7475336-shitancun,"

地址:
黄山市歙县石潭村


电话:
15955591508 18955925445

",歙县东北山区深埋着藏着数十个古朴村落，石潭村只是其中之一，并且是离外界较近的一个。从石潭村越往里走，风景越好，也越有野趣。村与村之间仅靠一条羊肠小道相连。当春季来临时，漫山遍野的油菜花、梨花，盛开地如火如荼，美不胜收。由于交通不便，石潭村游人罕至，是摄影、写生的好地方。石潭古村还保留两座古祠堂。其中一座堪称古祠堂典范——叙伦堂。其建于明嘉靖年间，距今400多年历史，有房梁100根，为国内建筑史上奇观，号称“百梁厅”。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1501/3f/b10f5503f1d8ca.jpg_480x360x95_041d6251.jpg,4.6,建议游览时间：3小时 - 4小时,3-4月，正值当地油菜花开，可尽览梅干玲油菜花梯田美景,"{'石潭电子导览服务大小同价\n\n': ['¥7起'], '石潭村+灵山古村+棠樾牌坊群包车1日游|屯溪酒店/高铁站接送\n\n': ['¥780起']}",,6
清凉台Qingliangtai Pavilion,http://travel.qunar.com/p-oi7524568-qingliangtai,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111

",清凉台亦称北海的风景窗，有黄山第一台之称，是观云海的理想之地，住在北海的游客，一般也都在这里观看日出。清凉台纵横丈许，突出在三面临空的危岩上，绕以水泥栏杆，游人可凭栏远眺。台前为峰云变幻的后海，台下是十八道弯的石级盘旋而上，右侧上方排列着犬牙般的石笋，远望可见惟妙惟肖的“十八罗汉朝南海”，皆可尽收眼底。另外，这里还有“猪八戒吃西瓜”等奇石。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d1/1612/6a/e6ee9b4392a05cb5.jpg_480x360x95_a333a41b.jpg,4.8,建议游览时间：1小时,,免费,,6
许国石坊Xu Guo Stone Archway,http://travel.qunar.com/p-oi704471-xuguoshifang,"

地址:
黄山市歙县徽城镇徽州古城内


电话:
0559-6526108,0559-6533160,0559-2181014

",许国石坊，俗称八脚牌楼。建于明万历十二年十月（公元1584年），距今有四百年的历史。许国石坊是仿木构造建筑，形制为国内所罕见。平面是口字形，南北长11.54米，东西宽6.77米，全高为11.4米。整个牌坊由前后两座三间四柱三楼和左右两侧单间双柱三楼的石牌坊组合而成。石料全部采用质地坚硬的青色茶回石，用料特别粗壮厚实。八根柱子各为50公分见方、七米多高，梁枋、拦板、斗拱、雀替也都采用大块石料。这些大石料每块重达四、五吨，如此笨重的石料，在空中接榫合缝，足见当时建筑技术已达到相当的高度。许国石坊雕饰相当精致，有彩凤珍禽，游龙走兽。十二只倚柱石狮，雄踞于石础之上，形态逼真，栩栩如生。在石坊的前后左右都有题签携刻。前后两面的顶层和侧面的第三层，正中镶嵌着双龙盘边的匾额，上面直书“恩荣”两字，这是表明皇帝赐予的“恩典”和“荣光”；底层四面额坊上分别镌刻着端端正正的“大学士”三个字；前后两面小坊上署有“少保兼太子太保礼部尚书武英殿大学士许国”这一全幅头衔；前后两面的第二层枋上名为“先学后臣”、“上台元老”斗大楷书刻字。“先学后臣”是宣扬许国凭文才而登上仕途的。“上台元老”，“上台”即“三台”（上台、中台、下台）之一。“三台”本来是星象的名称，而古人常用以象征“三公”（太师、太傅、太保）、“三孤”（少师、少傅、少保）。许国此是已晋少保兼太子太保，居位辅臣，名列三孤，故有此称。石坊上所有题字，全部是馆阁体、擘窠书，相传出自明代书法家董其昌的手笔。董书貌丰骨劲，挥洒自如。小知识：许国，字维祯（公元1527-1596年），歙县人，嘉靖已丑进土，历仕嘉靖、隆庆、万历三朝。隆庆年间，明王朝曾赐他一品服出使朝鲜。万历即位，进右赞善，充日讲官。“赞善”，只不过是个入侍太子的官名，而充任“日讲官”，在皇帝身边讲经论政，则是他飞黄腾达的一个重要阶梯。不久，果真“御笔”亲书“责难陈善”四字赐赠，颇受宠爱，青云直上。万历十一年即以礼部尚书兼内阁大学士入赞机务，开始成为明神宗朱翊钧的内阁重臣，不久又加封太子太保，改授文渊阁大学士。万历十二年九月，又因云南平逆“决策有功”，晋少保，封武英殿大学士，成了仅次于首辅申时行的次辅。许国石坊正是在云南边乱平息一月之后开始营建的。云南边乱平息之后，万历“龙心”大悦，大赏群臣。作为辅臣的许国，被赞为“协忠运筹，茂著劳绩”，受到了“加恩眷酬”。从《许文穆公集》上可以看出，此时，许国曾连上两疏，一再恳辞“殊常恩命”，皇帝不允，下旨“毋得固辞”。这样，许阁老也就上沐皇恩，回到老家，催动府县，兴师动众，鸠集工匠，建造牌坊。,全年 7:30-17:30,https://img1.qunarzz.com/piao/fusion/1611/d5/ce858b1f569ded02.jpg_480x360x95_bfcac209.jpg,4.6,建议游览时间：0.5小时,黄山四季景色可餐，任何天气您都不会空手而归。,"{'精选纯玩--新安江山水画廊+徽州古城+天天发班\n\n': ['¥238起'], '精选纯玩徽州古城+牌坊群+鲍家花园一日游天天发班\n\n': ['¥188起']}",,6
太平湖Taiping Lake,http://travel.qunar.com/p-oi7469196-taipinghu,"

地址:
安徽省黄山市黄山区103省道附近


电话:
0559-8561515,0559-8561399,0559-8561234

",太平湖位于黄山市黄山区的北边，是一座人工水库，面积很大，湖水呈蓝绿色，湖中岛屿散落如珠。景区外观湖景的地方很多，比如走京台高速往返于九华山、黄山时就能看到太平湖秀丽的风光。太平湖距南边的黄山北大门30公里，距北边的九华山南大门也是30公里，黄山区过去叫太平县，现在当地人还是习惯把黄山区称为“太平”。太平湖旅游码头距离湖南岸的太平湖镇不远，想去湖北部的几座小岛必须要坐游船。游客主要玩湖北部的两座岛，猴岛上是看黄山短尾猴的；龙窑寨上可观龙窑旧貌、千年古陶瓷，还可以付费自制陶瓷作品。如果你喜欢另辟蹊径，那么可以去湖东部的三门景区，太平湖在那变得狭窄，曲曲折折形成河道，有“小三峡”之称。不过一般游客玩太平湖都是在旅游码头坐船，玩过几座小岛后就结束行程，去东部的小三峡交通不是很方便。如果想要休闲度假，太平湖镇一带有许多面朝太平湖的酒店，看看湖景，吃吃湖鲜，十分惬意。,3/1-11/30 08:00-17:30,https://img1.qunarzz.com/travel/d5/1808/44/4133c440e9fc4fb5.jpg_480x360x95_0623c648.jpg,4.3,建议游览时间：1小时 - 2小时,,"{'太平湖门票成人票\n\n': ['¥63起'], '太平湖门票优待票\n\n': ['¥32起'], '太平湖游船票成人票\n\n': ['¥70起']}",中心湖区：天下太平城（牌坊楼、走八卦坛、撞太平钟、进三经堂、到太极宫）——猴鹿岛（猴山、亲情桥、、猴寨、鹿苑）——龙窑寨（走龙窑、陶神庙、古陶展厅、游乐场、陶坊）——返程（码头） 半 日 游：巴士至黄山情侣太平湖乘船游览天下太平城（牌坊楼、走八卦坛、撞太平钟、进三经堂、到太极宫）——猴鹿岛（猴山、亲情桥、、猴寨、鹿苑）——龙窑寨（走龙窑、陶神庙、古陶展厅、游乐场、陶坊）——太平湾（月崖湾、燕崖、石林、瑶珑洞）——返程。,6
送客松Songke Pine,http://travel.qunar.com/p-oi717709-songkesong,"

地址:
黄山市黄山区汤口镇黄山风景区玉屏楼右侧道旁


电话:
黄山风景区电话：0559-5561111


官网:
http://www.chinahuangshan.gov.cn/huangshanbeautyspot/

",“送客松”，黄山十大名松之一。送客松高4.8米，树龄约450年，立于玉屏楼右侧道旁，枝叶侧伸好像作揖送客，与名扬世界的黄山迎客松遥遥相对应，被列入世界文化遗产名录。此松虬干苍翠，侧伸一枝，形似作揖送客，故名“送客松”。,全年 09:00-20:00,https://img1.qunarzz.com/travel/d2/201212/12/e08c2f189ea05808ddb12cfb.jpg_480x360x95_f3ee55fd.jpg,4.6,建议游览时间：0.2小时 - 0.3小时,,包含在黄山风景区门票内,,6
鳌鱼驮金龟,http://travel.qunar.com/p-oi722929-aoyutuojingui,,鳌鱼驮金龟位于黄山北海景区。在光明顶，隔天海观鳌鱼峰，可见峰脊有巧石似龟，昂首向前。峰石结合，构成“鳌鱼驮金龟”的奇景。对其来历，有着一段神话传说：从前东海里居住着一条修炼千年的大鳌鱼，听龙王后说黄山灵芝是仙草，吃一棵就能多活一百岁，它就嘴里不由地流下三尺垂涎。忍不在摇身变成一个黑衣大汉，扯起一朵乌云，直奔黄山而来。它按下云头，落在天海，由于长途奔波，肚子早饿了，伸手就捉住一只松鼠往嘴里送，又抓来一只黄山猴一撕两半，大口咬嚼起来。八音鸟一看，吓得...鳌鱼驮金龟位于黄山北海景区。在光明顶，隔天海观鳌鱼峰，可见峰脊有巧石似龟，昂首向前。峰石结合，构成“鳌鱼驮金龟”的奇景。对其来历，有着一段神话传说：从前东海里居住着一条修炼千年的大鳌鱼，听龙王后说黄山灵芝是仙草，吃一棵就能多活一百岁，它就嘴里不由地流下三尺垂涎。忍不在摇身变成一个黑衣大汉，扯起一朵乌云，直奔黄山而来。它按下云头，落在天海，由于长途奔波，肚子早饿了，伸手就捉住一只松鼠往嘴里送，又抓来一只黄山猴一撕两半，大口咬嚼起来。八音鸟一看，吓得四下逃命，边飞边叫：“不得了了！来妖怪了！”这时，一个腰系青铜宝剑的张氏少年从西海游玩过来，听到八音鸟的叫声，连忙赶来天海。那凶残、贪心的鳌鱼吃饱了肚子，便坐下来观看山景，还起了坏注意：“把黄山变成大海，自己居住在海中宫殿，让这些风景宝物，还有那灵芝草统统归自己享用，这样一定能长生不老。”它一面狂笑，一面卷起乌云，顿时天昏地暗，飞沙走石，鸟兽逃遁。鳌鱼更加得意，便张开血盆大口，吐水淹山……张氏少年手持青铜宝剑，顶着飞沙走石赶到鳌鱼面前，斩钉截铁地说：“这黄山自古就是百姓所有，怎么让你独霸”。说着飞手一剑，鳌鱼慌忙躲闪，宝剑劈在岩石上。岩石四分五裂，变成几个大螺蛳，把鳌鱼吐出的水一下吸干。张氏少年接着用宝剑挑起一块巨石，只见巨石从半空中砸下来，变成一只大海龟紧紧地压在鳌鱼身上，又手起剑落，斩断了鳌鱼的头颈。张氏少年擦擦宝剑，把它插在天海“玉池”边．不知过了多少年代，被砍断的鳌鱼头变成了一块大石头，上面还压着一只石龟，就是如今见到“鳌鱼驮金龟”当年张氏少年插宝剑的地方，长出了一棵奇松，后人称它“古剑松”。,,https://img1.qunarzz.com/travel/d2/201212/12/4de57eb31579e733ddb12cfb.jpg_480x360x95_1b18ae2d.jpg,0.0,,,,,6
古城岩Guchengyan,http://travel.qunar.com/p-oi7469479-guchengyan,"

地址:
黄山市休宁县万安镇东侧


电话:
0559-7816001,(0559)7816001


官网:
http://www.ahgcy.com/

",古城岩位于休宁县万安镇东侧，始建于三国时期永安元年，在古代是县治所在地，隋末唐初，汪华曾在此割据称王。景区不大，游人也远没有宏村、西递多，景区内的不少徽派建筑是从别处移来的，好在依然维持着应有的徽韵，一些影视剧比如《小花》、《历史的天空》、《大清徽商》、《为奴隶的母亲》等曾在此取景。走进城墙中央的大门，古城岩的主路就一条，以仪门为界，前半段路看牌坊，义字坊、双节坊、孝字坊、忠字坊依次排列。后半段路看老宅，朱玉宅、金舜卿宅、程氏三宅都是徽派民居经典...古城岩位于休宁县万安镇东侧，始建于三国时期永安元年，在古代是县治所在地，隋末唐初，汪华曾在此割据称王。景区不大，游人也远没有宏村、西递多，景区内的不少徽派建筑是从别处移来的，好在依然维持着应有的徽韵，一些影视剧比如《小花》、《历史的天空》、《大清徽商》、《为奴隶的母亲》等曾在此取景。走进城墙中央的大门，古城岩的主路就一条，以仪门为界，前半段路看牌坊，义字坊、双节坊、孝字坊、忠字坊依次排列。后半段路看老宅，朱玉宅、金舜卿宅、程氏三宅都是徽派民居经典，建筑上的徽派三雕砖雕、木雕、石雕很精美，屋檐下的墙壁上绘着淡雅的纹案，房内摆放着漂亮的雕花床。同样位于后半段的黄氏宗祠，里面的祠堂很宏伟，十六个一字排开的“来头”是亮点。古城岩中值得一看的建筑，要属清末民国初年“休宁首富”汪厚庄、汪宽也的西园和汪家大厅，也位于后半段。西园又名卥园，原来很大，现遗存有明代的鱼池、清代的花戏台和民国初期的边廊，逢节假日较大的旅游团到来时，戏台上会有黄梅戏表演。汪家大厅紧挨着西园，由门庭、前天井、正厅、后廊和后天井组成，屋子的梁柱上有金狮、牛马等雕刻。古城岩尾端的寿山上伫立着建于明嘉靖初年的万寿塔，又名古城塔，是地标性建筑，但是不能攀登只能远观。另外，朱元璋当年逃命避难的藏身洞也不一定对外开放。,旺季（3月1日-11月30日）8:30-16:00；淡季（12月1日-次年2月29日）8:30-16:00。,https://img1.qunarzz.com/travel/poi/1408/27/4554eb05306f2755ffffffffc8d65eac.jpg_480x360x95_b215c11d.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'古城岩手机导游(不含门票)服务大小同价\n\n': ['¥7起'], '【酒店套餐】黄山禾谷耕舍2天1晚+双早+可加定双人黄山门票或徽州古城门票国风汉服体验+亲子自行车骑行\n\n': ['¥699起']}",,6
