名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
茶马古道安中马场Ancient Tea Route Anzhong Racecourse,http://travel.qunar.com/p-oi7644811-chamagudaoanzhongmachang,"

地址:
丽江市玉龙纳西族自治县拉市海海东安中村


电话:
13578387102

", 在横断山脉的高山峡谷，在滇、川、藏“大三角”地带的丛林草莽之中，绵延盘旋着一条神秘的古道，这就是世界上地势较高的文明文化传播古道之一的“茶马古道”。 远眺玉龙雪山、行走在保护完好的的高原植被中，每年的5月到11月，山花烂漫，满眼青翠，俯瞰拉市海湿地，就像一颗明珠镶嵌在群山中。,全年 8:00-17:00,https://img1.qunarzz.com/travel/poi/1504/bb/1b8934a34dce17.jpg_480x360x95_3bcd6912.jpg,3.1,建议游览时间：1小时 - 1.5小时,,参观免费，骑马另外收费。,,7
老君山国家地质公园Laojun Mountain,http://travel.qunar.com/p-oi707030-laojunshanguojiadizhi,"

地址:
丽江市玉龙纳西族自治县黎明老君山景区


电话:
0888-5164009

",,全年 全天开放,https://img1.qunarzz.com/travel/d3/1510/73/1d5b4a80b69e04.jpg_480x360x95_e94a5360.jpg,4.4,建议游览时间：2小时 - 4小时,全年皆宜。,具体收费情况以现场公示为主,,7
玉柱擎天,http://travel.qunar.com/p-oi706323-yuzhuqingtian,"

地址:
云南-丽江玉龙雪山主峰南麓

",,全天,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1559156727974100w14000000x5uyv8E6B_D_640_10000.jpg_480x360x95_9c655a59.jpg,5.0,建议游览时间：2小时 - 4小时,四季皆宜。,免费,,7
巨甸古镇Judian Ancient Town,http://travel.qunar.com/p-oi713522-judianguzhen,"

地址:
巨甸镇

",巨甸古镇位于丽江市，镇东的江边，古渡上仍有渡船，人们可乘船看江景。,全天,https://img1.qunarzz.com/wugc/p160/201208/14/8a2b72d81a6ce0df93835fbb.jpg_480x360x95_e2d488f9.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
泸源涯,http://travel.qunar.com/p-oi7483536-luyuanya,"

地址:
泸沽湖小落水

",这里是泸沽湖的四川段，在泸沽湖中的一个小山堡就是泸沽湖的发源地——泸沽涯，但是看不到源头的出水口，在悬崖的最下面。站在泸沽涯山堡上看见下面的湖水很清澈，是观赏整个湖面的好位置。,全天,https://img1.qunarzz.com/travel/d2/1808/88/36161ad27146a2b5.jpg_480x360x95_ee135e8c.jpg,5.0,建议游览时间：0.5小时,,免费,,7
指云寺Zhiyun Temple,http://travel.qunar.com/p-oi714835-zhiyunsi,"

地址:
丽江市玉龙纳西族自治县拉市海坝西部山麓

", 指云寺位于丽江拉市乡，始建于清雍正年间，光绪年间重修，是丽江有名的五大寺之一。寺院很安静，外形精巧，院内有两三百年的桑树、槐树、银杏、樱花等古树，环境非常清幽古朴。指云寺共有1个大院及5个小院。大院为二进院落，有山门、佛殿、配殿、僧堂、厨库、浴室等。佛殿呈长方形，三重檐楼阁式建筑，正中为四方形钻尖顶阁，明显不同于藏区碉房式建筑，体现出汉、藏、白、纳西建筑艺术交融的特色。底层为法堂，上两层为藏经楼。六根高12米的通天柱高耸其间，东南西北十二角雕龙画凤，巍峨富丽，气势非凡。,全年 8:00-21:00,https://img1.qunarzz.com/piao/fusion/1712/a9/c56a5643a1418102.jpg_480x360x95_0fc20dac.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
摩梭人博物馆Mosuo Minsu Museum,http://travel.qunar.com/p-oi7483507-mosuorenbowuguan,"

地址:
丽江市宁蒗彝族自治县湖滨路


电话:
15000507104

",摩梭民俗博物馆位于云南丽江宁蒗彝族自治县落水村。是由该村村民翁基次·尔青及其朋友汝亨·次仁多吉共同创办、中国惟一反映母系氏族社会民俗的博物馆。泸沽湖必游景点--摩梭民俗博物馆有摩梭女儿国风格的花楼、祖母屋、经堂、文物馆、图片资料、世界非物质文化遗产为主题的大小型展馆，拥有深受千千万万游客喜爱的“走婚爬花楼”民俗表演。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1508/2c/14412a91e7d0.jpg_480x360x95_4ba32f31.jpg,4.3,建议游览时间：1小时,,{'纯玩【泸沽湖纯玩二日游】坐船游湖+全景环湖 可选亲爱的客栈\n\n': ['¥358起']},,7
扎美寺Zhamei Temple,http://travel.qunar.com/p-oi5475590-zhameisi,"

地址:
丽江市宁蒗彝族自治县永宁乡永宁线扎美寺彼得保罗大教堂


电话:
0888-5158111

", 扎美寺位于永宁乡皮匠街西北的古尔山脚下，东面与格姆山遥相对应。扎美寺里幽暗的大殿、闪烁的酥油灯、金色的转经筒、精美的宗教壁画和华丽肃穆的彩雕，散发着神秘和神圣。与其他寺院不同的是，除了佛像，扎美寺内还供奉着格姆的塑像。扎美寺是云南摩梭人和普米族地区较大的藏传佛教寺院，始建于明代，原属噶举派寺院。相传白教祖师噶玛巴巡视西康，途经永宁，得知寺之所在地摩梭语称为“扎美戈”，音译恰巧是藏语“和平”之意，便决定在此建寺。清雍正年间扩建，改宗格鲁派，现属格鲁派（黄教）寺院。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/1411/b6/b60026d0c9b7b8f5cdb.jpg_480x360x95_53f8bfca.jpg,4.1,建议游览时间：1小时 - 2小时,,20元,,7
小凉山,http://travel.qunar.com/p-oi714826-xiaoliangshan,"

地址:
云南丽江市宁蒗县

",,全天,https://img1.qunarzz.com/travel/d9/1508/ed/b126551a20d584.jpg_480x360x95_ad87079a.jpg,0.0,,,40元,,8
"丽宁十八弯观景台Observation Deck, Lining Eighteen Bend",http://travel.qunar.com/p-oi7483273-liningshibawanguanjing,"

地址:
丽江市古城区991省道（丽江至泸沽湖的必经路段）


电话:
0888-5119111

",丽宁十八弯位于丽江到泸沽湖方向的省道上，这里是张艺谋电影《千里走单骑》的取景地。从观景台向下俯瞰，一条公路沿山而上左右盘旋，非常壮观，适合拍摄大片。从丽江到泸沽湖坐车，大部分的司机都会在这里停车一下，让大家拍照。观景台大部分区域都是免费的，不过这里有一些电线干扰，影响拍照。可以避开干扰的佳拍摄角度是收费的，大约会收10元左右，另外在这里上厕所也是要收一点零钱的，下车时还请随身带上。,全年 全天开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/202110/f425ab902bba6d2045adf73da4755c0e.jpg_480x360x95_0c7930c5.jpg,4.4,建议游览时间：0.2小时,,"{'纯玩【泸沽湖纯玩二日游】坐船游湖+全景环湖 可选亲爱的客栈\n\n': ['¥358起'], '小团·云南丽江泸沽湖一日游+全景环湖【泸沽湖门票+泸沽湖猪槽船上岛】\n\n': ['¥238起'], '【保证纯玩】泸沽湖一日游·坐船游湖·全景环湖·小团一价全含\n\n': ['¥212起']}",,8
摩梭族篝火晚会,http://travel.qunar.com/p-oi7644860-mosuozugouhuowanhui,,,,,,,,,,8
程海Chenghai Wetland,http://travel.qunar.com/p-oi705861-chenghai,"

地址:
丽江市永胜县


电话:
0888-5158111

",程海又称为“黑伍海”，位于云南省丽江市永胜县中部，是一个南北长的椭圆形湖泊。良峨丫口路段是观赏程海全景的地点。湖沿岸村户稠密、梯田重叠，完全是一片鱼米之乡的景致。湖南岸可以租到小船游湖，弄水看云又是一种兴致。程海盛产银鱼，这是一种白色小鱼，可能因螺旋藻的缘故，它也以高蛋白和高营养，成为东南亚和日本市场的抢手货，并在程海发展为规模产业。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/55/b97529d0df35f37.jpg_480x360x95_1ad08f75.jpg,4.4,建议游览时间：2小时,,具体收费情况以现场公示为主,,8
吉意溶洞Guyi Cave,http://travel.qunar.com/p-oi5475593-jiyirongdong,"

地址:
丽江市宁蒗彝族自治县红桥乡

",吉意溶洞位于宁蒗县红桥乡，是泸沽湖附近的一个大溶洞。清翠的吉意河从村口东流，清山溪流，宛若画图。村中居住的，大都是摩梭人，村寨的北部是一条山脊，沿这个山脊上行数里，即可到达吉意溶洞。吉意溶洞景观丰富，十分奇异，洞内宽敞，钟乳石林立，蔚为壮观，堪称地下迷宫。该洞全长1公里多，由主洞、上洞及众多的支洞组成。洞内较高处30多米，较宽处20米，前后洞口穿越一座大山，整个溶洞分布面积12平方公里，容数千人聚会，距前洞口约400米处有一清泉常年涌出，清澈能见游鱼。吉意溶洞内景观有的若吊灯，有的似雄狮，有的如菩萨。有争奇斗艳的石花在石柱旁开放，有神话中的“五百罗汉”、“八大金刚”在闪闪发亮，满天星斗似的在大厅里，人物鸟兽虫鱼花草等应有尽有，造型逼真，千姿百态。它们有的呈青褐色，有的呈金黄色，金碧辉煌。多数为立体状的石柱、石笋、石花或长于洞底，或倒挂空中。每逢清明时节，附近各民族群众到洞内一巨型观音像下烧香拜佛者甚多。,全年 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d873315eea4f2b47c405d10c1068187a.jpg_480x360x95_98c890dd.jpg,4.5,建议游览时间：1小时 - 3小时,,15元,,8
谢娃峨岛,http://travel.qunar.com/p-oi7568764-xiewaedao,"

地址:
丽江市宁蒗彝族自治县东北部永宁乡与四川省盐源县交界处泸沽湖附近

",谢娃峨岛，据说阿云山曾在岛顶建造了精美的土司别墅，这里曾是雕梁画栋、汉藏合璧的园林，也是一个四布水栅、难攻险要的王族行宫。著名的美国学者洛克半个世纪前曾在此寄居多年，并著文赞美它为“上帝创造的最后一块地方”。可惜“文革”时此建筑群被毁尽，现在只剩一片残砖断瓦。,全天,https://img1.qunarzz.com/travel/poi/1412/19/19538d5fd1d9afaacdb.jpg_480x360x95_bd407742.jpg,--,,,免费,,8
万子桥Wanzi Bridge,http://travel.qunar.com/p-oi7475671-wanziqiao,"

地址:
丽江市古城区东大街1号丽江古城内


电话:
0888-5111118

",万字桥是由千万颗沙粒凝结而成沙石板而建起的桥，有子孙万代之意。是一座历史悠久的古桥。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1510/d4/f0134a6c8785a9f7.jpg_480x360x95_b30e6a11.jpg,4.8,建议游览时间：0.5小时 - 1小时,四季皆宜。春季鲜花盛开，酷夏乘凉避暑，秋季秋高气爽，冬季阳光充足。,具体收费情况以现场公示为主,,8
石莲寺Shilian Temple,http://travel.qunar.com/p-oi7475780-shiliansi,"

地址:
束河街道松云村88号

",束河八景之一。五四运动曾办学校。三十年代开办夜校，众多村民在此接受文化教育，点燃心智之火，故有“石莲夜读”之美称。寺庙依山而建，地势高旷，宜于游目驰怀，为文人骚客登高望远之所。里面有一个供奉了佛像的石洞，走进去非常凉快，有一种让人心静的感觉，站在寺庙外面可以俯瞰到整个束河古镇。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/16/ab111890aab650d7ffffffffc8d65eac.jpg_480x360x95_9e88337d.jpg,4.4,建议游览时间：0.5小时 - 1小时,全年适合观赏游玩，极为恶劣天气除外。 建议游玩时间是15~30分钟。,具体收费情况以现场公示为主,进入石莲寺游玩观赏必须拖鞋，不能拍照哦,8
情人树Lover Tree,http://travel.qunar.com/p-oi8457121-qingrenshu,"

地址:
丽江市宁蒗彝族自治县泸沽湖景区尼赛村湖畔


电话:
0888-5887098,13988888222

",情人树位于泸沽湖北侧的尼赛村，是村中知名的景点，也是泸沽湖环湖路上几处游客必游的景点之一。湖滩上两棵大树一高一矮，紧靠着蔚蓝湖水，好像一对情人一起安静的注视着美丽湖泊，非常浪漫。很多游客到达泸沽湖都会骑车或包车环湖游览，在途中游玩这里；也有游客会选择住在尼赛村，从村中步行到湖边就可以看到这两棵树。一般游客到这里都会拍几张照片，尤其是情侣，更不会在象征爱情的浪漫场景前错过合影的机会。,全年 全天开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20223/58ef2d7296df153fef3396ff67c31db2.jpg_480x360x95_a7e3088c.jpg,4.5,建议游览时间：0.2小时 - 0.3小时,四季皆宜，春、夏两季是到泸沽湖旅游的最好季节，此时鲜花遍野，万亩草海翠绿，宛若天然花园。春季万物复苏，湖水湛蓝，芦苇青葱，一派欣欣向荣；夏季杜鹃和向日葵盛开，放眼望去，一望无际的草原上洒满灵动的色彩，此时正处雨季，道路湿滑需注意安全问题；秋季的草原变的高远空灵，格桑花随着季节变幻，颜色由白变红，让高原的色彩一点都不单调；冬季阳光依旧明媚，湖水也不会结冰。,"{'泸沽湖门票成人票\n\n': ['¥70起'], '泸沽湖门票儿童票\n\n': ['¥35起'], '泸沽湖门票学生票\n\n': ['¥35起']}",,8
东巴许愿风铃Dongba Aspiration Windbell,http://travel.qunar.com/p-oi7483523-dongbaxuyuanfengling,"

地址:
丽江市古城区束河路(龙泉路口)丽江束河古镇内

",东巴许愿风铃位于丽江束河茶马古镇景区内，在东巴的传统文化中，许愿风铃是一种祈福的象征。许愿风铃是由一长条木架子组成的一个长廊，上面挂满了来自世界各地游客的许愿牌，寄托着游客们美好的愿望。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6ddba74e1d18bdf4267d4b2ca753064f.jpg_480x360x95_f0b6adbe.jpg,3.8,建议游览时间：0.2小时 - 0.3小时,四季皆宜,30元,,8
西山,http://travel.qunar.com/p-oi5475580-xishan,,,,,,,,,,9
灵源箐Lingyuan Valley,http://travel.qunar.com/p-oi711807-lingyuanqing,"

地址:
丽江市永胜县城东郊壶山西麓

",灵源箐位于丽江永胜县城东郊壶山西麓，距离永胜县城东北3公里处，面积约100公顷，又名观音箐，是滇西名胜之一。这里环境幽静，风光秀丽，尤以宋代摩岩石刻观音像闻名，现已列为云南省级重点文物保护单位。景区正殿观音阁始建于唐代，历代均有修葺。现存建筑是光绪二年（1876年）在旧址上重修的，上傍危崖峭壁，下临灵源河水。 观音阁内殿用精致的木雕作屏壁，殿外栏杆走廊，用大理石镶制，精雕细刻，富丽堂皇。殿中刻于石壁上的观音像，高178厘米，宽75厘米，傍注“唐吴道子笔”字样，镌刻细致，神态端庄，立体感强。 灵源箐两峰夹峙，一水中分，峭壁悬崖，修竹茂林。下有灵源圣地，上有飞阁凌空幽邃的林壑，清冷的甘泉，古老的梵宫，还有前人的题咏和石刻艺术，构成了这清凉的域外洞天。整个灵源箐景区在浓荫掩映下，沿河两岸隐现寺观亭阁，回廊虹桥。灵源箐观音阁是永胜城区唯一留存的佛寺，自古以来香火鼎盛，游人众多。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/455d30d13ec4e6619c5b7d778bdfe34f.jpg_480x360x95_817da7ae.jpg,4.7,建议游览时间：2小时,,具体收费情况以现场公示为主,,9
文峰寺Wenfeng Temple,http://travel.qunar.com/p-oi709673-wenfengsi,"

地址:
文华村文峰山


电话:
5333866

",文峰寺现存主体建筑、大殿和2院僧房。大殿为三重檐楼阁式建筑，面阔22米，总进深20.2米，顶层屋顶为四角攒尖顶，形如四方亭阁，位于大殿高层。一、二层檐下均施异形斗拱，殿内空间宏敞，高4米，6根方形金柱雕有莲瓣及各种图案，承托着雕卷云纹样的大雀替。雀替柱身通体施贴金箔，给人以雍容华贵之感，覆斗式藻井绘有金刚座图样，具有强烈的地方特色。,全年 08:30-18:00,https://img1.qunarzz.com/travel/d2/1605/fb/84fc00a245a21bf7.jpg_480x360x95_13fbd5d3.jpg,4.8,建议游览时间：3小时 - 4小时,,{'文峰寺电子导览服务大小同价\n\n': ['¥5起']},,9
盛夏光年,http://travel.qunar.com/p-oi3714031-shengxiaguangnian,,,,,0.0,,,,,9
高山滑雪场,http://travel.qunar.com/p-oi721079-gaoshanhuaxuechang,,从甘海子乘大缆车，可以到达高山滑雪场。这个滑雪场位于扇子陡东坡，海拔4500米以上，这是世界上最温暖的滑雪场，也是我国一年中滑雪时间最长的滑雪场。此外，这里还有滑沙、滑草、赛车、赛马等众多的游乐设施。 据地质学家了解，在远古的时候玉龙雪山这里并没有山而是在海底，后来因为喜玛拉雅造山运动，这里从海底抬升称为高山。因此这里就有了高山、深谷、草甸相间的地貌形态。又因为玉龙雪山海拔较高，山上积雪逐年增厚，经过压密作用和再结晶，积雪逐渐变成了淡蓝色的冰层，因为...从甘海子乘大缆车，可以到达高山滑雪场。这个滑雪场位于扇子陡东坡，海拔4500米以上，这是世界上最温暖的滑雪场，也是我国一年中滑雪时间最长的滑雪场。此外，这里还有滑沙、滑草、赛车、赛马等众多的游乐设施。 据地质学家了解，在远古的时候玉龙雪山这里并没有山而是在海底，后来因为喜玛拉雅造山运动，这里从海底抬升称为高山。因此这里就有了高山、深谷、草甸相间的地貌形态。又因为玉龙雪山海拔较高，山上积雪逐年增厚，经过压密作用和再结晶，积雪逐渐变成了淡蓝色的冰层，因为受到自身的压力开始缓缓移动，就出现了冰川。冰川是把天然的刻刀，它的运动能够对地球表面进行雕塑，并且还有神奇的搬运工能。作为冰川遗迹，这里留下了大量的冰川侵蚀地形，比如冰蚀湖；和各种冰川堆积物，比如冰碛石。现在白沙乡地表土层下就是厚厚的沙石，也是玉龙山冰川活动时沉积下来的；而丽江盆地越往北地势越高，也是因为玉龙雪山的冰川向南缓缓移动的原因。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/16544ba5ac3a41178385aa336ba332aa.gif_480x360x95_4a40bb03.gif,5.0,,,,,9
灵洞,http://travel.qunar.com/p-oi717488-lingdong,,在文峰寺后山中有一灵洞，洞门向东，洞内清泉滴沥，洁净异常，佛教传说是上乐金刚与金刚亥母嬉戏之地。据说，藏传佛教噶举派大宝法王噶玛喇嘛从西藏远道来滇，曾三渡金沙江，终于在丽江找到这一神奇美丽的地方。佛教典籍中把世界分为四大部洲，即东胜神洲、南赡部洲、西牛驾洲、北俱卢洲。相传，南赡部洲有24个“神灵之洞”，而其中第一个洞便是丽江文峰寺灵洞。洞前壁上题有“南洲第一灵洞”六字及跋语数行，依洞建有灵文阁（静坐堂），为滇西北喝举派13大喇嘛寺已取得“格隆”称号的...在文峰寺后山中有一灵洞，洞门向东，洞内清泉滴沥，洁净异常，佛教传说是上乐金刚与金刚亥母嬉戏之地。据说，藏传佛教噶举派大宝法王噶玛喇嘛从西藏远道来滇，曾三渡金沙江，终于在丽江找到这一神奇美丽的地方。佛教典籍中把世界分为四大部洲，即东胜神洲、南赡部洲、西牛驾洲、北俱卢洲。相传，南赡部洲有24个“神灵之洞”，而其中第一个洞便是丽江文峰寺灵洞。洞前壁上题有“南洲第一灵洞”六字及跋语数行，依洞建有灵文阁（静坐堂），为滇西北喝举派13大喇嘛寺已取得“格隆”称号的喇嘛静坐修行处所。据说在此盘腿打坐学经，历时三年三月三日三时三刻结业后，取得“都巴”学位，就能在佛寺活动中主持法事。灵洞北侧有一大石，中间附有高1尺、宽2尺，可松动又不能取下的石块，据说石中藏有开启天国大门“华首门”的钥匙。相传迦叶来东土传教，曾在文笔山讲经说法，并在去鸡足山华首门入定前，将一把钥匙留存在此石内。迦叶是释迦佛的十大弟子之一，是佛教第一次集结的召集人。佛教传说，鸡足山是弥勒佛将来下生的道场，迦叶在华首门守着释迦牟尼袈裟入定，等待佛祖下生时传给他法业。由于这个传说，过去凡要到鸡足山朝佛的青海、西藏、四川、云南香客，先要到文笔山灵洞侧烧香借钥匙，返回时也要到此烧香还钥匙。文峰寺因而成了远近闻名的佛教圣地，成了藏、蒙古、纳西等各族人民友好团结的象征和标志，在印度、尼泊尔、缅甸等国的佛教界中也有一定影响。,,https://img1.qunarzz.com/travel/d1/1605/7c/935a2b8a9a0910f7.jpg_480x360x95_1a1dc725.jpg,4.0,,,,,9
千龟山Qianguishan,http://travel.qunar.com/p-oi7483280-qianguishan,"

地址:
丽江市玉龙纳西族自治县黎明傈僳族乡三江并流国家重点风景名胜区黎明景区内


电话:
0888-5308212

",千龟山位于丽江市玉龙纳西族自治县黎明乡境内，是一片神奇丹霞地貌区。一大块露出并风化成片片巨鳞状的山岩，好像一只巨大的乌龟在爬行，龟身上成百上千的巨鳞状山岩又好像一只只小龟，大龟和小龟爬行的方向，都是太阳升起的正东方，千龟山因此而得名。千龟山山顶海拨约2700米，从山脚下的黎明乡到达千龟山山顶约有四五公里左右路程，徒步大约需要2个小时左右时间。但现在已经新建好索道，体力不好的游客可坐缆车上到山顶，也就二十来分钟的时间。只是徒步上山沿途欣赏到的风景角度会更好，更能拍到好照片。,全年 9:00-17:30,https://img1.qunarzz.com/travel/d9/1412/45/45a145d62b2a409dcdb.jpg_480x360x95_68ea71eb.jpg,4.4,建议游览时间：2小时 - 5小时,四季皆宜。,{'【2人起发】云南丽江一日游老君山黎明千龟山纯玩一日游 （千龟山索道/飞拉达攀岩二选一+根据人数订车）\n\n': ['¥498起']},,9
雄古观景台Xionggu Observation Deck,http://travel.qunar.com/p-oi7639186-xiongguguanjingtai,"

地址:
丽江市玉龙纳西族自治县308省道东50米


电话:
0888-5698321

",雄古观景台位于丽江前往香格里拉的途中，石垒的一道山门粗看似悬崖上的屏障，穿过山门有一小路直通前面的观景台，此台据说是三景合一的观景之地，左手一指是哈巴雪山，右手一指是玉龙雪山，中间弯弯的时隐时现的一条溪流即是金沙江，金沙江在此转了个大弯故又称长江一湾，这就是三景。,全天,https://img1.qunarzz.com/travel/poi/1502/3a/81f4ced98e97dd.jpg_480x360x95_c70fe93d.jpg,4.0,建议游览时间：0.2小时 - 0.3小时,,具体收费情况以现场公示为主,,9
大具乡,http://travel.qunar.com/p-oi5740171-dajuxiang,,,,https://img1.qunarzz.com/travel/d1/1711/87/f7fd18d8338e62b5.jpg_480x360x95_f1ed99c7.jpg,5.0,,,,,9
四方听音广场Sifang Tingyin,http://travel.qunar.com/p-oi7483283-sifangtingyinguangchang,"

地址:
丽江市古城区藏家路与先礼巷交叉路口往东北约50米


电话:
0888-5174636

",四方听音广场在束河古镇的南面，门楼上的“四方听音”四个字很大；“四方”两字是双关语，既引自于“四方街”，又是实意，四面八方、广纳百川。每年在束河的各项大型活动如雪山音乐节、七夕节、模特大赛、篝火晚会及各类文艺演出均在此进行。四方听音也体现了纳西民族倾听东西南北之音，吸收世间文化精髓，包容各民族之博大胸怀。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/ff07b37891668568a43caa3ceb80e216.jpg_480x360x95_d73e8d64.jpg,4.3,建议游览时间：1小时 - 2小时,全年，除天气恶劣的日子。建议游玩时间为1——2个小时,包含在束河古镇门票内,,9
茶马古道Tea Horse Road,http://travel.qunar.com/p-oi7647900-chamagudao,"

地址:
玉龙纳西族自治县龙蟠乡宏文村

",茶马古道是指存在于中国西南地区，以马帮为主要交通工具的民间国际商贸通道，是中国西南民族经济文化交流的走廊，茶马古道是一个非常特殊的地域称谓，是一条世界上自然风光最壮观，文化最为神秘的旅游绝品线路，它蕴藏着开发不尽的文化遗产。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/d567952b99f32cef6bc90639637d0c96.jpg_480x360x95_79e2510b.jpg,3.9,建议游览时间：1小时 - 3小时,,"{'丽江千古情+拉市海骑马+湿地公园\n\n': ['¥120起'], '丽江拉市海骑马体验+湿地公园+土鸡火锅+网红拍照+往返接送\n\n': ['¥160起']}",,10
飞花触水Feihuacushui Scenic Spot,http://travel.qunar.com/p-oi7483567-feihuachushui,"

地址:
丽江市古城区九鼎街与烟柳路交汇处北100米


电话:
0888-5174636

",这里原是一片蛙鼓鸣奏的乡村水塘，如今已成为酒吧环绕、游客徜徉的酒吧休闲区。等四月楸木花开、春风荡漾之时，便会看见无数花朵从半空中坠入柔波里，飞花触水便由此而来。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/5d/7acc4477a1e1137.jpg_480x360x95_f3da1394.jpg,4.7,建议游览时间：0.5小时 - 2小时,,包含在束河古镇门票内,,10
文笔山景区Lijiangwenbi Mountain,http://travel.qunar.com/p-oi703229-wenbishanjingqu,"

地址:
丽江市玉龙纳西族自治县文华段文华村

",丽江文笔山位于丽江坝西南， 海拔4350米，形如一支巨笔直指云霄，挺拔俊秀，故名。文笔山脚依傍文笔海，宛如一池荡漾碧墨，山中有水，水中映山，“笔”与“墨”浑然一体，相得益彰。丽江文笔山由十二个景点组成，以文峰寺为主要代表。文峰寺座落于文笔山腹地，始建于乾隆四年（1739年），西藏噶玛噶举（白教）四宝法王到丽江，要求知府官学宣倡建庙宇，历时五年修成。道光八年（1828年）重修大殿，藏名称“桑纳迦桌林”。后改名文峰寺至今。历史上兴旺时期曾有公房五大院，僧房二十四院，僧侣多至数百人。,8:30-23:00；现景区暂停营业，具体开放时间详见景区公示。,https://img1.qunarzz.com/p/tts4/1801/43/4e4349188a9bf402.jpg_480x360x95_f96afc42.jpg,4.9,建议游览时间：2小时 - 3小时,,现景区暂停营业，具体开放时间详见景区公示。,,10
"云南大学旅游文化学院Tourism and Culture College, Yunnan University",http://travel.qunar.com/p-oi7483276-yunnandaxuelu:youwenhua,"

地址:
中国云南省丽江市古城区玉泉路


电话:
0888-5135110

",云南大学旅游文化学院（Tourism and Culture College of Yunnan University），在云南丽江，为适应高等教育的改革与高层次旅游管理及相关专业人才培养的需求，在2002在丽江创办，并于2004年经国家教育部确认的独立学院。学院位于享有世界历史文化遗产、世界自然遗产及世界记忆遗产美誉的丽江市，是云南滇西北仅有一所本科院校。,全天,https://img1.qunarzz.com/travel/poi/1410/20/255ceb1d64de8163ffffffffc8d65eac.jpg_480x360x95_7c3dd1b9.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
萨马贡自然保护区,http://travel.qunar.com/p-oi709938-samagongziranbaohuqu,"

地址:
云南迪庆维西县塔城乡境内

",保护区位于维西县塔城乡境内，是1981年12月19日由迪庆州人民政府划定的野生动物资源保护区。保护区总面积243平方公里，与德钦县林区连为一体，绵延数百里，可谓莽莽林海，是金沙江上游西岸的重要水源林和野生动物栖息地。海拔最高点为通萨岗，海拔4170米，向东逐渐降低，到柯公村海拔2230米。太旺盛的绿林气息，让人有难以脱解而出的感觉。在遮天蔽日的大森林中，人会显得微乎其微，行走其间迷失方向是经常的事。置身其中，脚边是珠子参、东莨菪等药材和茂密的草丛，身旁是长苞杉、黄...保护区位于维西县塔城乡境内，是1981年12月19日由迪庆州人民政府划定的野生动物资源保护区。保护区总面积243平方公里，与德钦县林区连为一体，绵延数百里，可谓莽莽林海，是金沙江上游西岸的重要水源林和野生动物栖息地。海拔最高点为通萨岗，海拔4170米，向东逐渐降低，到柯公村海拔2230米。太旺盛的绿林气息，让人有难以脱解而出的感觉。在遮天蔽日的大森林中，人会显得微乎其微，行走其间迷失方向是经常的事。置身其中，脚边是珠子参、东莨菪等药材和茂密的草丛，身旁是长苞杉、黄果冷杉、红果圆柏、杜鹃、沙棘、箭竹等乔木和灌木，头顶是高大粗壮的云杉和冷杉交错的枝叶，整个人完全被看不见尽头的原始森林给包裹了。这一片林海，是中温带南亚印缅东缘和青藏高原南缘过渡性区域，由东向西，在10余公里的平面区域内，相对高差达1940米。加上孟加拉温热暖流同滇藏冷空气的汇合，年降水量达1216.3毫米。这种条件，是各种林木旺盛生长的前提。这片林海作为金沙江上游西岸的重要水源林，得天独厚。萨马贡自然保护区丰富的植物资源，适宜的气候、充足的水源为珍贵动物提供了生息的天地。这里历来被视为金沙江上游西岸的野生动物栖息地。这里活跃着若干个滇金丝猴群落，共800余只，此外还有小熊猫、大灵猫等国家一、二类野生保护动物。昆明动物园中供人观赏的滇金丝猴，就是在这片原始森林里捕捉的。,全天,,--,,,15元,,10
