名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
龙王宫Dragon King Palace,http://travel.qunar.com/p-oi719036-longwanggong,"

地址:
烟台市蓬莱区迎宾路7号蓬莱阁景区内

",龙王宫位于蓬莱阁景区丹崖山半腰西侧、丹崖仙境坊西北，由南向北依次布局，有正门、前殿、两厢、正殿、后殿，三进院落，为庙宇式建筑。前殿内东西各塑海中护法一尊，东为定海神，西为靖海神，各持法宝，威风凛凛。正殿东西长12.69米，南北进深10.08米，有前廊，两支明柱书联：“龙酬丹崖所期和风甘雨，王应东坡之祷翠阜重楼。”殿额：“霖雨苍生。”明廊西侧镶有“龙王宫简介”。殿中设高台神宪，内塑东海龙王敖广金身坐像，两侧塑有8名站官，由南而北，东为巡海夜叉、千里眼、电母、雷公，西为赶鱼郎、顺风耳、风婆、雨神。后殿为龙王寝宫，也有明廊。殿内亦设高台神龛，内塑龙王及左右嫔妃金身坐像；殿内东西两侧各塑4名侍女。旧有龙王木雕像及龙王出行用的步辇、仪仗，今不存。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/21921ebacc8347448d1cde88192beccf.jpg_480x360x95_57357357.jpg,4.4,建议游览时间：0.3小时 - 0.4小时,,包含在蓬莱阁景区门票内。,,6
狐仙堂,http://travel.qunar.com/p-oi721831-huxiantang,,胡仙堂位于蓬莱阁古建筑群的西北部，东与天后宫寝殿西山墙相连，始建于明代。它坐北朝南，面阔9.13米，进深3.73米，高4.45米，为三开间三架梁硬山顶建筑。相传明朝登州府内有一胡姓人家，家中有一公子，自幼无心读书求取功名，而热衷于寻求民间药方，进深山采药为老百姓治病。他医术高明，不管什么样的疑难杂症，都能药到病除，后来他潜修仙道，得道成仙，被尊称为“胡仙”。人们为纪念他的功德，修建了“胡仙堂”，胡仙堂香火鼎盛，前来求药治病的人络绎不绝。解放前，胡仙堂内塑像、...胡仙堂位于蓬莱阁古建筑群的西北部，东与天后宫寝殿西山墙相连，始建于明代。它坐北朝南，面阔9.13米，进深3.73米，高4.45米，为三开间三架梁硬山顶建筑。相传明朝登州府内有一胡姓人家，家中有一公子，自幼无心读书求取功名，而热衷于寻求民间药方，进深山采药为老百姓治病。他医术高明，不管什么样的疑难杂症，都能药到病除，后来他潜修仙道，得道成仙，被尊称为“胡仙”。人们为纪念他的功德，修建了“胡仙堂”，胡仙堂香火鼎盛，前来求药治病的人络绎不绝。解放前，胡仙堂内塑像、物品被毁。2001年，蓬莱文物部门根据年长的老艺人及当地年长者的口述，恢复了胡仙堂原貌。重修后的胡仙堂门上的楹联为“入深山修心养性，出古洞得道成仙”。堂中供奉三尊塑像，中间为胡仙，身边是他的两位药童，女童手拿灵芝，男童手拿药葫芦及医书。东面墙上有《深山采药图》，为山东省画院高级画师王汝霖所作。,,,5.0,,,,,7
阳主庙Yangzhu Temple,http://travel.qunar.com/p-oi707743-yangzhumiao,"

地址:
芝罘岛阳坡


电话:
0535-6830063

",主庙建于春秋时期，是齐国奉祀“八神将”的庙宇，阳主庙是我国有史记载的古老的庙宇之一。阳主庙有四进院落，殿房136间，呈“工”字形排列，建筑雄伟壮观，是一典型的东方古建筑布局。“秀丽之山数扇锦屏遮阳主，幽阳罘水一条玉带束梁王。”芝罘岛和阳主庙以其悠久历史和秀丽风光，吸引了无数游人来此寻幽探胜。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/70796b69c4c986f8dc06f6b1475c77c1.jpg_480x360x95_8366db64.jpg,4.1,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
田横寨遗址Tianhengzhai Ruins,http://travel.qunar.com/p-oi719548-tianhengzhaiyizhi,,田横寨遗址位于蓬莱阁景区内，为长方形，东西长120米，南北宽80米。南侧的“田横寨遗址”石碑为书法家大康题写。这座田横纪念柱高7米，采用花岗岩雕凿而成。四面浮雕分别表现了“聚事”、“演练”、“进攻”、“建国”四个场面。西侧是一座田横雕像。他面北而立，气宇轩昂，象似在高呼“吾岂能北面而事臣？”雄姿凛然，气壮山河。,,,1.0,建议游览时间：0.3小时 - 0.5小时,,包含在蓬莱阁景区门票内。,,7
崆峒岛Yantai Kongdong Island,http://travel.qunar.com/p-oi704702-kongtongdao,"

地址:
烟台市芝罘区于芝罘东北9.5公里海域处（上船地址：大马路128号旅游大世界北门崆峒岛游船码头）


电话:
400-001-2956

",崆峒岛是离烟台市区近的岛屿，距离芝罘区CBD仅9.5公里，也是烟台市区的未开发海岛，拥有天然的粉贝海滩和五颜六色的彩石滩，有“小圣托里尼”之称。崆峒列岛由12个大小岛屿组成，尔雅有云:＂北戴斗极为崆峒”，空中俯瞰崆峒列岛呈北斗七星排列，更有龟岛、马岛、佛头岛、天鹅岛千姿百态，宛若出自北斗神明之手。崆峒岛保留原始的海岛野趣和原汁原味的渔村味道，周边海域以盛产高档海参和瑶柱闻名，海参焖鱼等特色美食每年吸引大量游客到访。NO.1粉贝沙滩一起去粉贝沙滩像是置身于童话...崆峒岛是离烟台市区近的岛屿，距离芝罘区CBD仅9.5公里，也是烟台市区的未开发海岛，拥有天然的粉贝海滩和五颜六色的彩石滩，有“小圣托里尼”之称。崆峒列岛由12个大小岛屿组成，尔雅有云:＂北戴斗极为崆峒”，空中俯瞰崆峒列岛呈北斗七星排列，更有龟岛、马岛、佛头岛、天鹅岛千姿百态，宛若出自北斗神明之手。崆峒岛保留原始的海岛野趣和原汁原味的渔村味道，周边海域以盛产高档海参和瑶柱闻名，海参焖鱼等特色美食每年吸引大量游客到访。NO.1粉贝沙滩一起去粉贝沙滩像是置身于童话世界捡拾粉嫩的贝壳，借沙滩为背景为她拍出少女心十足的照片NO.2彩石海滩一起去彩石沙滩五颜六色的鹅卵石，是拍摄的美配件斑斓的沙滩和无忧无虑的笑容就是美的瞬间NO.3百年灯塔一起去看百年灯塔携手去看百年卢逊灯塔彷如时光隧道，和她品味崆峒故事NO.4海草房一起去看海草房看惯了都市的高楼大厦用古朴的海草房净化眼睛就像走进了童话世界中精灵草屋一切都变得纯净了NO.5民国小学一起去民国小学无论学生时代是否在彼此身边今天你们牵着手共同穿越去民国小学再次感受无忧无虑的童年NO.6西广咀一起去西广咀去到崆峒的西端登上这片心形港湾和她一起尽览岛上美景NO.7犀牛角一起去犀牛角欣赏这一片自然形成的神奇景观清新宜人的环境和空气这里有让人得到安慰的云淡风轻NO.8玄武岛一起去玄武岛感受北斗文化的神秘行走在海边的木栈道在潮湿的海风中静静的发呆放下重担，忘却烦恼吃吃逛逛，走走停停不在乎远近，也无关目的在一起就是一起走遍天南海北从城市的璀璨到原生态小岛的简单看遍世间繁华,固定航班：9:30旅游大世界崆峒岛游船码头发船，9:00可取票，下午13:30返程,https://img1.qunarzz.com/piao/fusion/1907/25/5f9afcd2fe569c02.jpg_480x360x95_a7bcedc1.jpg,3.8,建议游览时间：2小时 - 3小时,,{'烟台崆峒岛电子导览服务大小同价\n\n': ['¥7起']},,7
莱阳市博物馆Laiyang Museum,http://travel.qunar.com/p-oi701586-laiyangshibowuguan,"

地址:
烟台市莱阳市中心大寺街中段


电话:
0535-7214498

",莱阳博物馆地处莱阳市中心大寺街中段，1992年建馆，现有馆舍53间，占地1070平方米，1992年被山东省人民政府确定为省级重点文物保护单位。莱阳人杰地灵，历史悠久，早在西周时期，这里已具有了与中原同步的文化。与此同时，在几千年的发展历史中，莱阳有着优良的爱国主义传统，涌现出闻名遐迩的民族英雄左懋第、“一代诗宗”清官宋琬、不事权贵的山左大社首领宋继澄、抗捐抗税的曲士文等一大批英雄人物。博物馆主要由宋琬纪念馆、革命历史文物展室、历代名人展室三大部分构成，其中又以宋琬纪念馆为主体。宋琬纪念馆，为两进四合院，单层举架式硬山砖木结构。革命历史文物展室展出了从新石器时代到解放战争各个时期的历史文物。其中莱阳唐和恩的支前竹竿（原件现藏于中国军事博物馆）、奖给莱阳小车队的“支前有功”锦旗、莱阳赤山营锦旗等文物在全国享有盛誉，为珍贵文物。,7：30－18：30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3ce301d6378ed80c1dbba2b8bffda6c1.jpg_480x360x95_cda54a7d.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
南山禅寺,http://travel.qunar.com/p-oi719202-nanshanshansi,,南山禅寺前身是黄县境内（今龙口市）最古老最著名禅寺―石泉寺，据《县志》记载：佛教唐时传入 ，“自唐至清、佛教兴盛，全县800余村，村必有庙。境内城西南（今南山）石泉寺最古老，创建于唐贞观年间。” 1999年为发展旅游业，对石泉寺进行重修，改名为“南山禅寺”，重修后的南山禅寺复旧貌换新颜，整体建筑气势宏伟，占地4万平方米，建筑面积9800平方米。进入山门中路有弥勒殿、大雄宝殿、圆通殿、藏经阁；东路有钟楼、地藏殿、伽蓝殿、东方三圣殿、准提殿、文殊殿；西路有鼓楼、祖...南山禅寺前身是黄县境内（今龙口市）最古老最著名禅寺―石泉寺，据《县志》记载：佛教唐时传入 ，“自唐至清、佛教兴盛，全县800余村，村必有庙。境内城西南（今南山）石泉寺最古老，创建于唐贞观年间。” 1999年为发展旅游业，对石泉寺进行重修，改名为“南山禅寺”，重修后的南山禅寺复旧貌换新颜，整体建筑气势宏伟，占地4万平方米，建筑面积9800平方米。进入山门中路有弥勒殿、大雄宝殿、圆通殿、藏经阁；东路有钟楼、地藏殿、伽蓝殿、东方三圣殿、准提殿、文殊殿；西路有鼓楼、祖师殿、西方三圣殿、普贤殿。,,https://img1.qunarzz.com/travel/d2/201212/12/61248c2b2780eb5eddb12cfb.jpg_480x360x95_75a6db72.jpg,3.5,,,,,7
在水一方金都温泉国际度假中心,http://travel.qunar.com/p-oi701686-zaishuiyifangjindouwen,"

地址:
烟台招远市区滚泉山下温泉路239号

",在水一方金都温泉国际度假中心位于中国金都——招远市的中心区，是集旅游度假、温泉洗浴、SPA康体、游泳健身、客房餐饮、娱乐休闲为一体的尊贵温泉会所。中心建筑面积16000平房米，总投资二亿三千万，自2006年9月8日起开始试营业，中心划分为五大功能区，一层设置为1000多平米的热带风情游泳区，配有浅水区、深水区、儿童戏水区和休息区，设计独特，功能齐全。同时拥有400多平米可容纳300人就餐的餐饮大厅及12个装修考究、风格各异的厅房，是婚礼宴请、好友相聚的最佳场所。二层为中心...在水一方金都温泉国际度假中心位于中国金都——招远市的中心区，是集旅游度假、温泉洗浴、SPA康体、游泳健身、客房餐饮、娱乐休闲为一体的尊贵温泉会所。中心建筑面积16000平房米，总投资二亿三千万，自2006年9月8日起开始试营业，中心划分为五大功能区，一层设置为1000多平米的热带风情游泳区，配有浅水区、深水区、儿童戏水区和休息区，设计独特，功能齐全。同时拥有400多平米可容纳300人就餐的餐饮大厅及12个装修考究、风格各异的厅房，是婚礼宴请、好友相聚的最佳场所。二层为中心的核心区域，1500多平米的大型男士温泉区和600多平米的女士温泉区，可同时容纳500人沐浴。温泉区内设置了冲浪浴、热泉池、冰泉池、中药理疗池及最具特色的土耳其亲亲鱼疗池。同时有可容纳近百人的150多平米的豪华影视休闲厅和静音观赏休闲厅，400多平米的江南风情茶室，网吧。三层设置有36间客房，除标准间、单人间外还设置了金房、银房、钻石房三个风格豪华间以及五个保健按摩间和五间棋牌室，每个房间都接通了温泉水和配置了木桶浴，使您足不出户就能享受到温泉的独特魅力。四层设置为14间不同风格的KTV包房及4间VIP商务套房，让出游的商务人士有一个轻松的办公环境。,8：00--18：00,,4.7,,,16元,,7
顺祥海上钓鱼台,http://travel.qunar.com/p-oi705235-shunxianghaishangdiao,"

地址:
山东烟台长岛海水浴场旁边


电话:
0535－3111848

",可就餐、观光、垂钓。每钓一斤鱼收费30元。海上免费接送，鱼自带走。,全天,https://img1.qunarzz.com/travel/poi/1408/18/258849fa6afcd1f9ffffffffc8d65eac.jpg_480x360x95_fcff6b91.jpg,5.0,建议游览时间：1小时,最佳出游时间为夏季，海风湿润凉爽，空气清新，游泳戏水，吃海鲜、漫步沙滩，非常惬意，若是幸运，还可看到海市蜃楼。,60元,1、 长岛温度较低，夜间温度不足20度，建议携带薄的外套。2、 注意防晒，遮阳帽，防晒霜，太阳镜，必不可少。3、 晕船的游客提前做好准备，在长岛游玩，乘船必不可少。,7
罗汉敬香,http://travel.qunar.com/p-oi707395-luohanjingxiang,"

地址:
烟台市

",在南、北隍城二岛之间的东侧，有一巨大礁石，赤岩金壁，宛若身披袈裟的老僧，双手合十、闭目凝神，面西而坐，其东北也有一礁，颜色赭青，状若香炉，炉上又斜立一壁石岩，恰似半柱残香，人称为“香炉礁”，道二礁东西对应，远远望去，酷似一位老僧在虔诚地焚火敬香，祈祷海神保佑过路的船只平安。这罗汉敬香的景致，历来是长岛的一大奇观，旅游艇长岛诸岛三日游， 安排有观光罗汉敬香的项目，乘环岛客轮至南、北隍城岛，亦可凭栏目睹这一奇景。在南、北隍城二岛之间的东侧，有一巨大礁...在南、北隍城二岛之间的东侧，有一巨大礁石，赤岩金壁，宛若身披袈裟的老僧，双手合十、闭目凝神，面西而坐，其东北也有一礁，颜色赭青，状若香炉，炉上又斜立一壁石岩，恰似半柱残香，人称为“香炉礁”，道二礁东西对应，远远望去，酷似一位老僧在虔诚地焚火敬香，祈祷海神保佑过路的船只平安。这罗汉敬香的景致，历来是长岛的一大奇观，旅游艇长岛诸岛三日游， 安排有观光罗汉敬香的项目，乘环岛客轮至南、北隍城岛，亦可凭栏目睹这一奇景。在南、北隍城二岛之间的东侧，有一巨大礁石，赤岩金壁，宛若身披袈裟的老僧，双手合十、闭目凝神，面西而坐，其东北也有一礁，颜色赭青，状若香炉，炉上又斜立一壁石岩，恰似半柱残香，人称为“香炉礁”，道二礁东西对应，远远望去，酷似一位老僧在虔诚地焚火敬香，祈祷海神保佑过路的船只平安。这罗汉敬香的景致，历来是长岛的一大奇观，旅游艇长岛诸岛三日游， 安排有观光罗汉敬香的项目，乘环岛客轮至南、北隍城岛，亦可凭栏目睹这一奇景。,全天,,5.0,,,免费,,7
艾山,http://travel.qunar.com/p-oi711701-aishan,"

地址:
栖霞市区霞光路北首

",艾山，海拔814米，为栖霞境内群山之冠，与崂山（1133米），昆嵛山（923米）呈鼎足之势，构成了山东半岛千岩竞秀，万壑争流的仙风道骨。史志载“登郡九邑之山，皆发脉于此。”。因“上产灵艾，苍紫茎光，异凡种世传，五月五日，神人采之，遂以名山”的艾山，伟岸秀拔、气势雄伟，方圆60平方公里的山脉中，青峰嶙峋，谷幽林深，一派苍翠，其旖旎秀丽的自然风光鲜为人知。艾山主峰距栖霞市区14公里，与“胶东天池”--庵里水库，邱处机故里--太虚宫，著名的艾麓温泉，组成了一处山水相映...艾山，海拔814米，为栖霞境内群山之冠，与崂山（1133米），昆嵛山（923米）呈鼎足之势，构成了山东半岛千岩竞秀，万壑争流的仙风道骨。史志载“登郡九邑之山，皆发脉于此。”。因“上产灵艾，苍紫茎光，异凡种世传，五月五日，神人采之，遂以名山”的艾山，伟岸秀拔、气势雄伟，方圆60平方公里的山脉中，青峰嶙峋，谷幽林深，一派苍翠，其旖旎秀丽的自然风光鲜为人知。艾山主峰距栖霞市区14公里，与“胶东天池”--庵里水库，邱处机故里--太虚宫，著名的艾麓温泉，组成了一处山水相映，层次分明，集林、溪、泉、瀑、石、甸、湖、观、温泉为一体的风景名胜区，是炙手可热的山东半岛旅游后开发区域，以其纯朴、自然、恬静、空阔，充满浓郁乡野情调的田园风光特色，令世人瞩目。历史的原因加上原4818兵工厂保密等原因，艾山始终保持着自然的风貌，勘察论证过艾山自然风景资源的各级领导、各地专家认定，艾山具有一定的可持续旅游开发价值，是胶东半岛仅剩的、珍贵的、未经开发的自然风景旅游区。,5:00-19:00,,5.0,,,35元,,7
塔山旅游风景区Tashan Tourism Scenic Area,http://travel.qunar.com/p-oi709180-tashanlu:youfengjingqu,"

地址:
烟台市芝罘区塔山路36号


电话:
0535-6082117

",塔山位于烟台市区东南部，因其主峰早年建有一座宝塔而得名（即三和塔，现为重建），是烟台比较的旅游景区。这里自然景色秀丽，你可以上山参观有着数百年历史的太平庵，或是登上山顶的三和塔远眺城区风光，山下的游乐场则有各种刺激惊险的娱乐项目等你体验，内容十分丰富。塔山风景区分为山上的太平庵风景区和山下的现代娱乐区两部分。山上有不少宗教建筑，其中太平庵、三和塔为有名，还有龙王殿、观音阁以及观音峰等景观。塔山不算高（主峰海拔约397米），上山的石阶路不难走，很适合...塔山位于烟台市区东南部，因其主峰早年建有一座宝塔而得名（即三和塔，现为重建），是烟台比较的旅游景区。这里自然景色秀丽，你可以上山参观有着数百年历史的太平庵，或是登上山顶的三和塔远眺城区风光，山下的游乐场则有各种刺激惊险的娱乐项目等你体验，内容十分丰富。塔山风景区分为山上的太平庵风景区和山下的现代娱乐区两部分。山上有不少宗教建筑，其中太平庵、三和塔为有名，还有龙王殿、观音阁以及观音峰等景观。塔山不算高（主峰海拔约397米），上山的石阶路不难走，很适合锻炼。如果不想步行，也可以坐索道上山顶（往返70元、单程40元）。拥有七百多年历史的太平庵是一座集“儒、释、道”三教为一体的全真道庵，是当地有名的进香祈愿之地。山顶的三和塔是为现代重建，登上塔顶可俯瞰城区及周边群山风光（登塔需另付10元），天晴时向东北方还能眺望到海上的崆峒岛，风光无限。此外，在山上的太平晨钟钟楼上还可以撞钟祈福。爬山赏景之后，你还可以到山下的娱乐区“嗨”一把。这里有过山车、弹跳机、炮弹飞车等刺激惊险的项目，也有碰碰车、转马、小火车等适合儿童的娱乐项目，另外还可以去国防教育馆、小动物村、地震科普馆、4D影院等场馆，与孩子一起寓教于乐。每个游乐项目可单独收费，大多为10-30元不等，过山车为50元。但建议购买含有游乐项目的套票更划算，具体可参考景区官网的价目信息。,4月1日-11月30日8:30-17:00;12月1日-次年3月31日8:30-16:30；提前半小时停止入园。,https://img1.qunarzz.com/travel/d9/1507/5f/8d60dfc8cb60ea.jpg_480x360x95_79dd60c6.jpg,4.0,建议游览时间：3天,,"{'塔山旅游风景区门票成人票\n\n': ['¥29.9起'], '塔山旅游风景区门票双人票\n\n': ['¥60起'], '烟台塔山电子导览服务大小同价\n\n': ['¥9起']}",,8
子孙殿Temple of Descendants,http://travel.qunar.com/p-oi717604-zisundian,,子孙殿位于龙王宫正殿东侧，这是古时候求子求孙的地方。其正门即天后宫一进院落西北耳门，门上有匾。殿内东、北、西皆有高台，北高台上设联体神龛3个，中龛有送子娘娘坐像，东西龛分别祀眼光娘娘和疹子娘娘坐像。东西高台上分别立有麒麟送子、天王送子组塑。眼光娘娘保佑儿童心明眼亮，志向远大。疹子娘娘保佑儿童顺利通过疹子关（旧时儿童麻疹死亡率极高，疹子娘娘应运而生，专事保佑儿童出麻疹）。殿内备有蒲团、香炉，殿前正门内南侧壁上设有“宝库”，子孙殿香火历来繁盛。,,https://img1.qunarzz.com/travel/poi/1803/53/0cc385467b6fc937.jpg_480x360x95_b0ef582c.jpg,5.0,建议游览时间：0.3小时 - 0.5小时,,包含在蓬莱阁景区门票内。,,8
金都温泉,http://travel.qunar.com/p-oi714353-jindouwenquan,"

地址:
山东烟台招远市区滚泉山下

",金都温泉位于招远市区滚泉山下，又名滚泉。“西有东岳泰山傲苍穹，东有招邑汤泉甲天下”，金都温泉历史悠久，水温高、水质好，对人体具有很高的医疗价值，被誉为不食烟火的“水神”或“水医”。,8：00--18：00,,5.0,,,16元,,8
张裕集团,http://travel.qunar.com/p-oi704557-zhangyujituan,,"烟台张裕集团有限公司其前身是1892年由我国近代爱国华侨张弼士先生创办的烟台张裕酿酒公司，至今已有100多年的历史。她是中国第一个工业化生产葡萄酒的厂家，也是目前中国乃至亚洲最大的葡萄酒生产经营企业。集团公司显为国家大型（一）企业，有职工4000余人，总资产22.9亿元，净资产14.8亿元，主要产品有葡萄酒、白兰地、香槟酒、保健酒、中成药、粮食白酒、矿泉水和玻璃制瓶八大系列几十个品种，年生产能力8万余吨，产品畅销全国并远销马来西亚、美国、荷兰、比利时、韩国、泰国、新...烟台张裕集团有限公司其前身是1892年由我国近代爱国华侨张弼士先生创办的烟台张裕酿酒公司，至今已有100多年的历史。她是中国第一个工业化生产葡萄酒的厂家，也是目前中国乃至亚洲最大的葡萄酒生产经营企业。集团公司显为国家大型（一）企业，有职工4000余人，总资产22.9亿元，净资产14.8亿元，主要产品有葡萄酒、白兰地、香槟酒、保健酒、中成药、粮食白酒、矿泉水和玻璃制瓶八大系列几十个品种，年生产能力8万余吨，产品畅销全国并远销马来西亚、美国、荷兰、比利时、韩国、泰国、新加坡、香港等世界二十多个国家和地区。1912年，中国民主革命先驱孙中山先生亲临张裕公司参观，题赠""品重醴泉""四字，对张裕公司优异的产品质量给予极高评价。1915年，张裕的可雅白兰地、红玫瑰葡萄酒、琼药浆、雷司令白葡萄酒一举荣获巴拿马太平洋万国博览会四枚金质奖章和最优等奖状。以后历届全国乃至世界名酒评比中，张裕产品一直榜上有名，先后获得16枚国际金银奖和20项国家金银奖。鉴于张裕公司对国际葡萄酒事业的杰出贡献，1987年，国际葡萄？葡萄酒局正式命名烟台市为""国际葡萄 葡萄酒城""，烟台市被接纳为国际葡萄葡萄酒局的观察员。",,https://img1.qunarzz.com/piao/fusion/1508/95/05b4fc8249eb07.jpg_480x360x95_ceb7cdde.jpg,5.0,,,,,8
普照楼Puzhao Building,http://travel.qunar.com/p-oi718186-puzhaolou,,,,,,,,,,8
文物精华亭,http://travel.qunar.com/p-oi721456-wenwujinghuating,,蓬莱属文物大市，各类古建筑、古遗址、古墓葬、社会流散文物及水下出土文物众多。其中，各种古建筑27处，古遗址11处，古墓葬66处。近几年来，共征集了各类文物1800余件，这里展出的有西周和春秋时期的青铜器、完整的汉代石磨、历代的瓷器精品、流传于民间的各类文物和历代登州名人的家用饰品，其中特别珍贵的有博物馆的镇馆之宝－千佛缸。它由1000个佛像组成，佛像一行五十个，共20行。在我国类似这样的文物已经不多见了。它的制作工艺是先用铜制成佛座状胎骨，然后制成1000尊佛像，用...蓬莱属文物大市，各类古建筑、古遗址、古墓葬、社会流散文物及水下出土文物众多。其中，各种古建筑27处，古遗址11处，古墓葬66处。近几年来，共征集了各类文物1800余件，这里展出的有西周和春秋时期的青铜器、完整的汉代石磨、历代的瓷器精品、流传于民间的各类文物和历代登州名人的家用饰品，其中特别珍贵的有博物馆的镇馆之宝－千佛缸。它由1000个佛像组成，佛像一行五十个，共20行。在我国类似这样的文物已经不多见了。它的制作工艺是先用铜制成佛座状胎骨，然后制成1000尊佛像，用铆钉铆在铜座上。还有唐代黄釉褐彩贴花执壶，系唐代（618年－907年）长沙窑登州东关出土。它通体施青釉，色泽略淡黄，又在贴花图案上加施褐釉彩斑，并利用积釉的厚薄，呈现人物形象，别有一番情趣。宋代刻牡丹执壶，系耀州窑烧制登州王沟出土。这把宋代刻牡丹纹执壶，胎薄质细，釉色淡青泛白，滋润，有细开片，腹部刻大朵团花牡丹，并划细叶脉纹。牡丹枝叶舒展，姿容娇娆，刻法简洁潇洒，层次清晰，立体感很强。这两件瓷器，制作工艺高超，保存完好，堪称传世珍品。,,,5.0,,,,,8
封神游乐宫,http://travel.qunar.com/p-oi709750-fengshenyoulegong,"

地址:
山东省烟台市芝罘区

",封神游乐宫占地3000平方米，投资近八百万元，场内共设置十五道景点，是继创全国旅游观赏之最，艺术造诣之高，建设速度之快的旅游景点。封神游乐宫是以中国古典文学名著《封神演义》中周武王和丞相姜子牙惩恶扬善的故事为题材，向您展示了一个群妖乱舞、光怪陆离的神魔世界，这里有圣明女娲的神殿，阴森恐怖的轩辕坟，兴妖作怪的摘星楼，这些场景将现代舞美艺术与当今声、电、光技术巧妙结合，形成一个有机完整的人物造型艺术群体，精美的绘画、布景、道具的人物造型，动作自如、栩栩...封神游乐宫占地3000平方米，投资近八百万元，场内共设置十五道景点，是继创全国旅游观赏之最，艺术造诣之高，建设速度之快的旅游景点。封神游乐宫是以中国古典文学名著《封神演义》中周武王和丞相姜子牙惩恶扬善的故事为题材，向您展示了一个群妖乱舞、光怪陆离的神魔世界，这里有圣明女娲的神殿，阴森恐怖的轩辕坟，兴妖作怪的摘星楼，这些场景将现代舞美艺术与当今声、电、光技术巧妙结合，形成一个有机完整的人物造型艺术群体，精美的绘画、布景、道具的人物造型，动作自如、栩栩如生，令您一睹为快,8：00——17：00,,5.0,,,5元,,8
砣矶岛,http://travel.qunar.com/p-oi3754742-tuojidao,"

地址:
烟台市长岛县砣矶镇

",砣矶岛位于长岛县境中部，距县城21.8公里，岛岸线长17.68公里，最高海拔198.9米（双顶山），辖8个行政村。砣矶岛旧称龟岛，位于北长岛与大钦岛之间的渤海中部，是长岛县居民最多的一个岛。岛上港湾很多，俗称“口”，每村有一“口”，为渔港，亦以“口”为村名。砣矶岛植被极佳，夏季盛产黄花菜与山丹红花，处处可见戴胜鸟（当地称“花鞑子”）和一种黑色胡蝶。砣矾岛最有特色的是岛上的石头，砣矶岛由于山石坚牢不易碎，经海水千万年的冲蚀造出了各种各样的彩石景观。满滩的彩石，或...砣矶岛位于长岛县境中部，距县城21.8公里，岛岸线长17.68公里，最高海拔198.9米（双顶山），辖8个行政村。砣矶岛旧称龟岛，位于北长岛与大钦岛之间的渤海中部，是长岛县居民最多的一个岛。岛上港湾很多，俗称“口”，每村有一“口”，为渔港，亦以“口”为村名。砣矶岛植被极佳，夏季盛产黄花菜与山丹红花，处处可见戴胜鸟（当地称“花鞑子”）和一种黑色胡蝶。砣矾岛最有特色的是岛上的石头，砣矶岛由于山石坚牢不易碎，经海水千万年的冲蚀造出了各种各样的彩石景观。满滩的彩石，或立或卧，或曲弯，形态各异，色彩以青碧色为主调，或夹杂黄、黑、紫、白、绿等颜色，并形成各种图案，十分吸引人。,全天,https://img1.qunarzz.com/travel/poi/1707/bb/859d27d05fb02537.jpg_480x360x95_b29954af.jpg,--,建议游览时间：3小时 - 4小时,,,,8
南山道院,http://travel.qunar.com/p-oi718028-nanshandaoyuan,,南山道院占地10万平方米，建筑面积8200平方米，集民俗文化、神文化、道教文化于一体。东路有三星殿、关圣殿、元辰宫、财神殿、塔院、通玄阁至庆寿宫；中路有影壁、望鹤楼、三星阁、圣母殿至庆寿宫；西路有八景宫、医圣苑、徐公祠至庆寿宫。13组建筑依山就势，若隐若现。25处殿堂楼阁，20处塔廊亭榭气势宏伟，古朴典雅；198尊塑像，栩栩如生，神韵悠悠；山林水系，清新幽静，妩媚秀丽。,,,5.0,,,,,8
