名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
渔田七里海度假区,http://travel.qunar.com/p-oi38948333-yutianqilihaidujiaqu,,《渔田·拾光》是渔田大型未来戏剧《渔人世界》十大演艺的序篇，2022年7月中下旬试演，该剧由渔田七里海度假区携手国内艺术家团队，打造较具创新精神的原创之作，开启未来渔田小镇全时盛大夜游演艺序章，为游客呈现精彩绝伦视觉享受。及至2023年《渔人世界》，将为全国游客正式呈现一场恢弘的视听盛宴。2022年渔田·拾光---鲜活人生｜渔乐自由，在为游客呈现精致丰富有品质的夜游夜生活的同时，开放多种游玩项目，品类丰富，绚烂多彩，满足全龄化出行需求，是暑期旅游打卡、亲子度假、研...《渔田·拾光》是渔田大型未来戏剧《渔人世界》十大演艺的序篇，2022年7月中下旬试演，该剧由渔田七里海度假区携手国内艺术家团队，打造较具创新精神的原创之作，开启未来渔田小镇全时盛大夜游演艺序章，为游客呈现精彩绝伦视觉享受。及至2023年《渔人世界》，将为全国游客正式呈现一场恢弘的视听盛宴。2022年渔田·拾光---鲜活人生｜渔乐自由，在为游客呈现精致丰富有品质的夜游夜生活的同时，开放多种游玩项目，品类丰富，绚烂多彩，满足全龄化出行需求，是暑期旅游打卡、亲子度假、研学拓展的优质度假地。《渔田·拾光》是渔田大型未来戏剧《渔人世界》十大演艺的序篇，2022年7月中下旬试演，该剧由渔田七里海度假区携手国内艺术家团队，打造较具创新精神的原创之作，开启未来渔田小镇全时盛大夜游演艺序章，为游客呈现精彩绝伦视觉享受。及至2023年《渔人世界》，将为全国游客正式呈现一场恢弘的视听盛宴。序篇《渔田·拾光》25分钟，从寻找渔人世界的海上时空之门开始，打开一个奇幻的渔人世界。一束光，就是一个时空，一个梦，就是渔人世界。拾光，拾起过去，拾起未来，行走在渔人之梦…随着月光女神的指引，清晨寻找到大海深处的时光之门，在那里她遇到《渔人日记》里记载的稻草人、雨人、云人，在他们的帮助下清晨终于见到了梦中的英雄渔人少年。清晨告诉渔人少年她要穿过时光之门进入渔田理想国，成为和爸爸一样勇敢的渔人。渔人少年被清晨的信念和勇敢所感动，引领清晨到了自己船上，手持灯火，乘船穿过光门。                  勇敢的心，在七里海，清晨，在渔田的理想国中，渔人世界永远存在。,,,4.5,,,,,8
榆关抗战纪念碑,http://travel.qunar.com/p-oi38948296-yuguankangzhanjinianbei,,,,,--,,,,,8
山海关老龙头景区-龙武营,http://travel.qunar.com/p-oi38948253-shanhaiguanlaolongtou,,,,,0.0,,,,,8
双文井,http://travel.qunar.com/p-oi38948210-shuangwenjing,,,,,0.0,,,,,8
碣石山风景区-五峰山,http://travel.qunar.com/p-oi38941945-jieshishanfengjingqu_,,,,,,,,,,8
花西兔窝窝亲子乐园,http://travel.qunar.com/p-oi38854171-huaxituwowoqinzileyuan,,花西兔窝窝是秦皇岛首家户外无动力·主题亲子乐园，位于秦皇岛市海港区花西小镇。园区环境优美，绿植环抱，空气清新，交通便利，占地约50亩，西邻百亩花海，北依千顷果园。园区分为花西岛、欢乐丛林、采摘梨园、农耕研学农场和露营基地五大版块，其中包含了兔子城堡、网红蹦蹦云、丛林魔网、浑水摸鱼、旋转木马、脚踏卡丁车、亲子过山车、碰碰船、滑索等几十种无动力明星游乐项目，还有森林大舞台和儿童过家家等拓展活动区域，孩子不仅可以在这里展示自己的特长还可以体验升级版的“过家家”，园区拥有专业的拓展老师带领小朋友们进行游戏互动和研学学习，培养孩子的沟通社交能力，拓展孩子的课外知识。,,,5.0,,,,,8
观海栈桥,http://travel.qunar.com/p-oi38803671-guanhaizhanqiao,,,,,--,,,具体收费情况以现场公示为主,,8
山海关石河古渡,http://travel.qunar.com/p-oi38798023-shanhaiguanshihegudu,,"石河古渡：一船观山海,百将巡险关，以亲子互动、休闲度假、乘船出海为理念，打造唯一的戚家军少年军训练营亲子无动力乐园、古风市井和入海夜市；内设有换装帐篷、沙池、摸鱼池、儿童城堡、萌宠乐园、蹦床、娃娃机、怀旧年代玩具，大人和小孩尽情玩乐尽情撒欢；古风市井布设万胜兵器铺、青云画坊、弄竹乐坊、白龙书院、如意赌坊、乾坤一卦、鸿雁信局、悦来茶馆，带您追溯明朝；入海夜市，在游览海上风光的同时享受360°观海全景烧烤，吃着美味的食物，身心惬意；更推出国内现今最豪华游轮主题游船-寻仙2号，游轮内部设有环幕影投，七修互动，多功能厅，VR主题包房、观光甲板，为您带来极尽奢华的游轮之旅。",,,0.0,,,,,9
拓园,http://travel.qunar.com/p-oi38797974-tuoyuan,,,,,--,,,具体收费情况以现场公示为主,,9
一杯澜浴场游艇俱乐部,http://travel.qunar.com/p-oi38674550-yibeilanyuchangyouting,,,,,--,,,具体收费情况以现场公示为主,,9
秦旅奥体雪世界,http://travel.qunar.com/p-oi38590684-qinlu:aotixueshijie,,雪世界娱雪项目丰富，有多种专门供小朋友玩耍的娱乐活动，既可以增强儿童身体素质，也可以让小朋友们的这个冬季在欢声笑语中度过。乐游秦皇，您家门口的戏雪乐园，是市民休闲、娱乐、亲近冰雪的理想去处。,,,--,,,,,9
平水桥浴场,http://travel.qunar.com/p-oi38340787-pingshuiqiaoyuchang,,,,,--,,,具体收费情况以现场公示为主,,9
华辰寺,http://travel.qunar.com/p-oi38340493-huachensi,,,,,0.0,,,具体收费情况以现场公示为主,,9
汇文公园(北入口),http://travel.qunar.com/p-oi38337446-huiwengongyuan,,,,,,,,,,9
我的星辰大海艺术展,http://travel.qunar.com/p-oi38337235-wodexingchendahaiyishu,,,,,--,,,具体收费情况以现场公示为主,,9
开滦路风情街,http://travel.qunar.com/p-oi38336240-kailuanlufengqingjie,,,,,0.0,,,具体收费情况以现场公示为主,,9
九道缸瀑布,http://travel.qunar.com/p-oi38336238-jiudaogangpubu,,,,,0.0,,,具体收费情况以现场公示为主,,9
探秦皇潮活文旅街区,http://travel.qunar.com/p-oi38336150-tanqinhuangchaohuowen,,"探秦皇潮活文旅街区位于秦皇岛，街上仿造了很多老式建筑，非常漂亮，到了晚上，这里还有舞台秀，特别精彩。
",,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
镇远镖局,http://travel.qunar.com/p-oi38335218-zhenyuanbiaoju,,,,,--,,,具体收费情况以现场公示为主,,10
镇东楼,http://travel.qunar.com/p-oi38034686-zhendonglou,,,,,--,,,具体收费情况以现场公示为主,,10
秦皇小巷美食文化旅游街区,http://travel.qunar.com/p-oi37807202-qinhuangxiaoxiangmeishi,,,,,4.0,,,具体收费情况以现场公示为主,,10
燕山小吃夜市,http://travel.qunar.com/p-oi37806851-yanshanxiaochiyeshi,,,,,--,,,具体收费情况以现场公示为主,,10
抚宁夜市小吃街,http://travel.qunar.com/p-oi37806567-funingyeshixiaochijie,,,,,,,,,,10
三丰浴场,http://travel.qunar.com/p-oi37806373-sanfengyuchang,,,,,--,,,具体收费情况以现场公示为主,,10
万物有声湿地公园,http://travel.qunar.com/p-oi37532546-wanwuyoushengshidigong,"

地址:
华贸一路

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,10
东山公园,http://travel.qunar.com/p-oi37532222-dongshangongyuan,,,,,0.0,,,,,10
左右佳园,http://travel.qunar.com/p-oi37204394-zuoyoujiayuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
