名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
赤湾天后庙Chiwan Tianhou Temple,http://travel.qunar.com/p-oi712912-chiwantianhoumiao,"

地址:
深圳市南山区赤湾六路


电话:
0755-26851350

",赤湾天后宫，也叫天后博物馆，坐落在广东省深圳市南山区赤湾村旁小南山下，其创建远溯宋代，气势宏伟，明清两朝多次修葺，规模日隆，成为当时沿海较重要的一座天后庙宇，凡朝庭使臣出使东南亚各国，经过这里时必定停船进香，以大礼祷神庇佑。明永乐初年，三宝太监郑和奉明成祖朱棣之命，率领舟师远下西洋，开创海上“丝绸之路”，赤湾天后宫为其重要一站。赤湾天后宫鼎盛时计有山门、牌楼、日月池、石桥、钟楼、前殿、正殿、后殿、左右偏殿、厢房、客堂、长廊、角亭、碑亭等建筑数十处，房屋一百二十余间，占地九百余亩，其殿宇巍峨壮丽，庙貌气象万千，是中国沿海地区较大的有拥有九十九道门的天后宫庙，也是深圳历史上较负盛誉的人文景观。,全年 09:30-20:00,https://img1.qunarzz.com/travel/d4/1512/9c/9097f246513646f7.jpg_480x360x95_1853ebce.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
深圳湾公园Shenzhen Bay Park,http://travel.qunar.com/p-oi7524527-shenzhenwangongyuan,"

地址:
深圳市南山区滨海侨城东立交桥


电话:
0755-83706489

",深圳湾公园是指靠近深圳湾的超大规模的滨海公园，包括红树林海滨生态公园、追风轮滑公园、日出露天广场等多个区域，海对面就是香港米铺自然保护区。沿海岸线长约10.5公里，总面积约128.74公顷，是深圳市的密集滨海休闲带。散步或者骑单车游览都是很不错的选择，是市民休闲的好去处。,全年 06:00-23:00,https://img1.qunarzz.com/travel/d8/1605/6f/dbb3accedc6ddaf7.jpg_480x360x95_3f5f8a19.jpg,4.6,建议游览时间：3小时 - 4小时,,"{'深圳湾公园手机电子导游讲解票大小同价\n\n': ['¥7起'], '港珠澳大桥半日游【大湾区一号二号游轮+海上游轮观光】\n\n': ['¥218起'], '蛇口码头深圳大湾区一号二号邮轮港珠澳大桥/深圳湾前海湾航线\n\n': ['¥208起']}",,5
宋少帝陵King Zhaobing's Mausoleum of Song Dynasty,http://travel.qunar.com/p-oi715608-songshaodiling,"

地址:
南山区招商街道赤湾村少帝路


电话:
26672436

",宋少帝陵，早期称宋少帝墓，是南宋皇帝宋少帝赵昺的陵墓，是广东省境内的一座宋代皇帝陵寝。宋少帝陵远没有一般皇帝陵那么大气，整个陵园几乎一览无余。陵园北依小南山，南临伶仃洋。正中就是少帝墓，墓地中间竖立一块大石碑，墓碑的上方刻有祥龙两幅，中间刻有一太阳浮雕；墓碑正中镌刻“大宋祥庆少帝之陵”八个填金大字（据说，“祥庆”应为“祥兴”之误，但在粤语中，“庆”和“兴”读音相近）；右左两行填金小字为：“本山兼献祭坐于兼祭复卦四支”、“辛亥岁赵氏三派裔孙重修”，两旁有一金字对联：“黄裔于今延宋祀，赤湾长此巩皇陵”。碑后为坟堆，有两重弧形围墙，前段中间顶面塑祥云拱月，涂染朱红，后段顶面塑双龙拱日，下有一只凤鸟装饰。墓的东侧，立有一块泉州白石碑，正面是《宋帝昺陵墓碑记》，记叙了宋少帝的生平、陆秀夫负帝殉海的经过以及陵墓的修建情况，碑文为篆体阴文，风格古拙，是书法家商承祚所写。石碑背面则刻有书法家秦萼生题笔的八个大字：“崖海潜龙，赤湾延帝”，字体苍劲。陵墓西侧，是一座高约四米的陆秀夫负帝殉海石雕像，民族英雄陆秀夫背负幼主，视死如归，凛然正气，令人肃然。,全年 09:30-20:00,https://img1.qunarzz.com/travel/d4/1608/8a/dd2426bc4b26c7b5.jpg_480x360x95_dd839960.jpg,4.2,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
大芬油画村Dafen Oil Painting Village,http://travel.qunar.com/p-oi7587129-dafenyouhuacun,"

地址:
深圳市龙岗区布吉街道大芬村


电话:
0755-84732622

",大芬油画村早前只是一个普通的村落，1989年香港画商黄江来到这里，将油画产业带到了这里，后来有越来越多的油画画家和画工来这里，成为了深圳的油画地之一。村内都是油画做坊，街边就可以观看现场画油画的过程，还可以买到各式油画或定做，单纯去里面走走也是一次艺术之行。,全年 全天开放,https://img1.qunarzz.com/travel/d6/1610/2f/7306eaf63d685cb5.jpg_480x360x95_858f4a4f.jpg,4.4,建议游览时间：1小时,,"{'大芬油画村电子导览服务大小同价\n\n': ['¥7起'], '【酒店套餐】深圳曼湾禾田居度假酒店1晚+双早+双人海鲜晚餐+亲子中心\n\n': ['¥618起']}",周边景点：1、石芽岭公园2、南岭村3、布吉公园4、百家4D艺术体验馆5、仙湖植物园6、洪湖公园,5
深圳欢乐海岸OCT Harbour,http://travel.qunar.com/p-oi5852826-shenzhenhuanlehaian,"

地址:
深圳市南山区白石路东8号欢乐海岸


电话:
0755-86122311


官网:
http://www.octharbour.com

",欢乐海岸是华侨城的一部分，以水为主题，曲水湾把餐饮店、酒吧、传统建筑和现代建筑贯穿起来，是集购物、餐饮、娱乐为一体的商业区域。建有购物中心、海洋奇梦馆和欢乐海岸水秀剧场等。其中海洋奇梦馆是深圳市中心暂时唯一的海洋馆，水秀剧场会有深蓝秘境水秀演出，傍晚还有音乐喷泉，非常精彩。,海洋馆 每周周一下午1点前闭馆，开放至22点 周日至周四10：00—22:00 周五周六10:00—22:30 水秀20：00—20：30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1558639755090100g14000000wlgpeFF1E_D_640_10000.jpg_480x360x95_0602f24d.jpg,4.5,建议游览时间：3小时 - 4小时,,"{'欢乐海岸海洋奇梦馆门票成人票\n\n': ['¥70起'], '欢乐海岸海洋奇梦馆门票儿童票\n\n': ['¥40起'], '海洋奇梦馆夜场票成人票\n\n': ['¥45起']}",,5
The Colour LabThe Colour Lab,http://travel.qunar.com/p-oi8681291-the_colour_lab,"

地址:
深圳市南山区华侨城创意园恩平街美林大厦303C（创意园星巴克）

",The Colour Lab是深圳第一家自助画室，没有拘束的绘画教法，任凭自己的心情、想法，个性挥洒。这里还提供纯手工调配天然果茶和咖啡，让两小时的绘画时间充满着悠闲惬意。,周三-周五：11:00-21:00，周六、周日：11:00-23:00，周一、周二不对公众开放，仅接受预约。,https://img1.qunarzz.com/travel/poi/1509/cb/e8811c4a8fa835.jpg_480x360x95_765528ff.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,5
明思克航母世界,http://travel.qunar.com/p-oi716332-mingsikehangmushijie,"

地址:
深圳市盐田区沙头角海景路（海山路南行尽头）


电话:
0755-25355333

",海上的航空母舰首期向公众开放近3万平方米的观光游览区域，航母上原有的武器系统、作战指挥系统、鱼雷发射舱、导弹发射系统以及官兵生活区等均整修一新，赫然在目；俄罗斯航天展、“世界航母层、前苏联勋章军服层”展及飞行甲板上米格 -23歼击机、米 -24武装直升机、强-5战机组成的强大航空兵团等的展示气势恢宏、别具一格；可参与的军事娱乐项目如作战模拟演示、太空模拟发射、舰炮发射、航母大战电影等，依托现代高科技，充分运用声、光、电等手段，新奇刺激，丰富多彩；,（已关/暂停营业）,https://img1.qunarzz.com/travel/d5/1511/52/f60d9005035d1bf7.jpg_480x360x95_5605db71.jpg,3.9,建议游览时间：3小时 - 5小时,四季皆宜。,票价全票130元；半票65元优惠政策1、半票：身高1.2-1.5米儿童；65-69周岁老人；持七、八、九、十级残疾证的残疾人、残疾军人。（持旧版三等伤残证的残疾人、残疾军人）。2、免票：身高1.2米以下儿童；70周岁（含）以上老人（凭有效证件）；持一、二、三、四、五、六级残疾证的残疾人、残疾军人。（持旧版一、二等残疾证的残疾人、残疾军人）Tips1、成人和身高1.5米以上的儿童需要购买全票2、每天18:00以后停止售票。,,5
园博园Shenzhen International Garden and Flower Expo Park,http://travel.qunar.com/p-oi714439-yuanboyuan,"

地址:
深圳市福田区深南大道8002号


电话:
0755-82829036

",园博园位于华侨城东侧，交通十分便利。这里曾是第五届中国国际园林花卉博览会的会址，目前是一处免费的主题公园。园区面积很大，随便走完一圈也需要几个小时，适合一家人慢慢悠悠地享受园林之美，也适合早上来晨练。“园博园”顾名思义是仿建的世界各地的园林，里面不仅可以看到世界各地的奇花异草，还有各种风格的建筑、雕塑点缀其中，相得益彰且不显做作。整个公园有东南西北四个大门，西南边是国内的园子景点比较集中，东北边则是国外的，可以根据喜好从不同的入口入园。这些园林作品大多反映的是地方风情，每个院子独处一隅，各有特色。漫步在园中，可以看到仿建的隆中对、活水园、石林等国内出名景观，还有白墙黑瓦的徽派建筑、诗情画意的江南园林、岭南出名的园林景观。在园区北边，印尼园的怪兽石雕等，充满异域风情，不用去远方就能感受世界园林之美。在园博园游览，不必拘泥于路线，也不用赶时间，随心信步走走看看就好。园内不少曲径通幽的小道，特别是雨后走在里面很有感觉。另外值得一提的是，在公园北门附近有一座8层的福塔，塔的四壁刻满了“福”字。乘电梯上到塔顶，可以俯瞰整个园博园，远眺深圳湾的景色。除了园林之外，园博园内还有一个恐龙馆，在这里可以看到世界各国的恐龙化石与仿真恐龙模型，如果带小朋友来，这里也是很好的科普园地。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1711/fd/6aca37fcbc8669b5.jpg_480x360x95_393f4dfd.jpg,4.5,建议游览时间：2小时 - 3小时,四季皆宜。,具体收费情况以现场公示为主,因停车位有限，建议选择乘坐公共交通工具前往。,6
东部华侨城茶溪谷Eastern Huaqiao Cheng Tea Valley,http://travel.qunar.com/p-oi5852831-dongbuhuaqiaochengcha,"

地址:
深圳市盐田区大梅沙东部华侨城


电话:
0755-25031868,0755-88889888


官网:
http://www.octeast.com/introduction/yin-te-la-gen.html

","东部华侨城茶溪谷是东部华侨城的一个景区，它包括了茵特拉根、湿地花园、茶翁古镇和三洲茶园四个游览区。可以在茵特拉根看中欧建筑，在湿地花园看大片花海，在茶翁古镇看古镇，在三洲茶园看茶田，品茶，呼吸新鲜空气。它的内部有电瓶车代步，如果想要省时省力的话，是个不错的选择，因为它途经茶溪谷内所有标志性景点。茶溪谷共有6个站点，可乘坐6次，盖章计次，一个站点盖一个章。你在第一个景点下车后，可以自己慢慢逛，拍照，然后等下一部电瓶车来了，直接上即可，比较人性化。如果体力好的话，也可以全步行，这样不会错过沿路的景色，如果步行也可以根据电瓶车的顺序游览。从大门进的话，先经过的是湿地公园景区，湿地花园景区的主要景点是四季花田、四季植物馆及茵特拉根兰花园。这个景区可以看到非常多的植物花卉。尤为漂亮的要属四季花田，它由红、黄、绿、紫、橙等色彩缤纷的花卉彩带组成，有浪漫的薰衣草、恬静的马缨丹、巴西野牡丹等等，形成色彩丰富的一大片花海，拍摄起来极其美丽。走到湿地公园的尽头就是鹦鹉表演的区域，表演人员会根据游客的多少来选择时间表演。第二站是茶翁古镇景区，景区是仿照古镇建造而成，比较一般。再之后是三洲茶园，茶园有着连绵起伏的数百亩茶田，蜿蜒的木栈道贯穿山谷、湖畔。徜徉在茶田、丛林里，游走于栈道、吊桥上，走累了，随处小坐，感受茶园气息的清新和茶田错落有致的清秀。还有茵特拉根，内部都是优美的中欧山地建筑、有着宁静的湖面，漂亮的小房子们，像个瑞士小镇的样子, 无处不散发出浪漫优雅的气息，很多新人看中了小镇原汁原味的欧洲风情，于是来此拍摄婚纱。",全年 09:00-17:00,https://img1.qunarzz.com/travel/d6/1705/13/48ada828fb3793b5.jpg_480x360x95_4ec01bb3.jpg,4.1,建议游览时间：12小时 - 3天,四季皆可。,180元,,6
罗湖口岸Lo Wu Control Point,http://travel.qunar.com/p-oi7528448-luohukouan,"

地址:
深圳市罗湖区人民南路


电话:
0755-82323921

",罗湖口岸位于罗湖火车站附近，古老的通关口岸之一，连接了深圳罗湖区和香港新界。罗湖口岸就位于罗湖商业区，与罗湖火车站、罗湖地铁站和罗湖商业城都很近，对深圳意义重大。,全年 6:30-0:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/0062f2198280c6416b6bf27bfb806d48.jpg_480x360x95_4b64dd98.jpg,4.4,建议游览时间：0.2小时 - 0.3小时,,具体收费情况以现场公示为主,,6
水头海鲜街Shuitouhaixian Street,http://travel.qunar.com/p-oi5851291-shuitouhaixianjie,"

地址:
深圳市龙岗区大鹏街道水头海鲜街（龙葵南路与水头商业街交叉口东100米）


电话:
0755-84314801

",水头镇吃海鲜，优势就在于新鲜。每天的中午和下午，当地的海鲜档可以直接从附近的渔民那里进货，都是活蹦乱跳的海鲜啊。走盐坝高速，一个小时不到的车程。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/24/8b55bac7045b7effffffffffc8d65eac.jpg_480x360x95_6668695e.jpg,4.1,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
沙头角公园Sha Tau Kok,http://travel.qunar.com/p-oi702687-shatoujiaogongyuan,"

地址:
梧桐路与井头西街交叉口西北150米

",沙头角位于广东省深圳市盐田区西南部，南北长约4.2公里，东西宽3.3公里，东临海山街道，西接大鹏湾，北靠梧桐山与罗湖区、龙岗区相连；地势北高南低，地貌以丘陵为主；沙头角依山傍海，空气清新，气候宜人。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/777197f4e98412d54b6b17f9a8e8f784.jpg_480x360x95_89bddf58.jpg,4.4,建议游览时间：3小时,四季皆宜。,免费,,6
七娘山Qiniang Mountain,http://travel.qunar.com/p-oi715714-qiniangshan,"

地址:
深圳市龙岗区地质公园路1号附近


电话:
0755-23409495

",七娘山位于深圳市龙岗区南澳镇新大村，是大鹏半岛南岛的主要山峰，海拔869米，是深圳市内山脉中仅次于梧桐山的高峰，山中森林茂盛，保存着未经人为破坏的常绿阔叶林，由于七娘山雨量充沛，云雾易于形成，云峰在无边无际的云海中穿梭，景象瞬息万变。娘山山高谷深，溪涧蜿蜒，并有多处瀑布。山中森林茂盛，保存着未经人为破坏的常绿阔叶林，高大古林浓郁如盖、林中空气清新宜人，每当山风拂过，更有阵阵林涛。由于七娘山雨量充沛，云雾易于形成。云雾涌起时，山峰在无边无际的云海中穿梭，景象瞬息万变。较为壮观的莫过于在东南风吹拂下，海面来的水汽爬坡而上，遇冷变身为云雾，翻过山脊后顺势飞泻，形成瀑布云奇观。即使是晴朗的天气，山上经常能看到云雾忽然从山腰汹涌而来，霎时天昏地暗，过不久却又在消散殆尽。如此不断反复，群峰时隐时现，四周景色亦时而云里雾里，时而历历可数。七娘山是深圳市民探险旅游、追寻野趣的主要去处之一。,全年 9:00-18:00,https://img1.qunarzz.com/travel/d0/1611/3b/777609311f1727b5.jpg_480x360x95_d6b19cea.jpg,4.7,建议游览时间：3小时,,"{'深圳七娘山+地质博物馆一日游【户外登高徒步、可包团】\n\n': ['¥68起'], '深圳七娘山名马轩野奢露营地【拎包入住轻奢露营地】\n\n': ['¥88起'], '【酒店套餐】深圳大鹏曼湾禾田居度假酒店、双人早餐+晚餐、毗邻较场尾、大鹏所城、杨梅坑、七娘山、西冲\n\n': ['¥660起']}",,6
中山公园Zhongshan Park,http://travel.qunar.com/p-oi714379-zhongshangongyuan,"

地址:
深圳市南山区南山大道3109号(近汇泉广场)


电话:
0755-26612335

",中山公园始建于1925年，是深圳市历史悠久的公园。园内环境清幽，绿草如茵，古木参天，自然美景与名人雕像相互映衬，其中有孙中山先生石雕头像。漫步在公园内，3万平方米的人工湖区令人心旷神怡，可以乘船游弋，赏两岸美丽风光。公园内还有着不少的儿童玩乐设施，激战鲨鱼岛、青蛙跳、小火车、旋转木马等，就连过山车都有着小型版。,全年 8:00-21:00,https://img1.qunarzz.com/travel/poi/201211/15/cfd50476d50433bfddb12cfb.jpg_480x360x95_5baf7eed.jpg,4.4,建议游览时间：2小时 - 3小时,四季皆宜。,具体收费情况以现场公示为主,,6
凤凰山Phoenix Mountain,http://travel.qunar.com/p-oi713355-fenghuangshan,"

地址:
深圳市宝安区福永街道凤凰村


电话:
0755-27391268

",凤凰山是深圳名山，位于宝安区，有“宝安第一山”的美誉。凤凰山海拔678米，树木丰茂，景色优美。山腰的凤岩古寺主供观音，香火旺盛；山顶可以看到整个宝安的景色，所以是登山洗肺、祈福的好去处。,全年 6:00-19:00,https://img1.qunarzz.com/travel/d2/1611/40/fde06477906569b5.jpg_480x360x95_a39491b1.jpg,4.4,建议游览时间：4小时 - 5小时,,{'深圳七娘山飞虎越野车【越野车/真人cs体验】\n\n': ['¥88起']},,6
东湖公园East Lake Park,http://travel.qunar.com/p-oi704901-donghugongyuan,"

地址:
深圳市罗湖区爱国路4006号


电话:
0755-25429205,0755-25410719

",东湖公园始建于1961年，这里承载了许多深圳市民小时候的记忆。公园环境清幽，树木茂密，每天来此锻炼、休闲的市民数不胜数。公园内还设有游乐园、美术馆、趣味动物园等游玩场所，为这里增添了更多的可玩性。离公园大门不远处便有一个露天剧场，有时会有杂技、小演出等。游乐场有碰碰车、海盗船、过山车等项目，动物园内有梅花鹿、猴子、孔雀等孩子们喜欢的小动物。公园内还有着传统的画眉斗雀比赛和菊花展，每年元旦举行画眉斗雀比赛，精彩十足；11月份举办菊花展，缤纷多彩，暗香浮动。,全年 6:00-23:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c30c76aefd8813c4c6b1a1db8084e61f.jpg_480x360x95_63eb8ca0.jpg,4.6,建议游览时间：2小时 - 3小时,四季皆宜。,具体收费情况以现场公示为主,,6
荔枝公园Lychee Park,http://travel.qunar.com/p-oi7524536-lizhigongyuan,,,,,,,,,,6
龙园Longyuan Park,http://travel.qunar.com/p-oi711214-longyuan,"

地址:
深圳市龙岗区龙园路416号


电话:
0755-28838044,0755-28832571,0755-28834950

",龙园始建于1992年，是深圳市历史颇为悠久的市民公园，这里环境清幽，树木葱茏，芳草茵茵。遍布园内的众多带有龙图腾的雕塑，是这里的一大亮点。公园内并无太多游玩设施，来此的居民多以休闲漫步为主。公园内的巨龙展厅恢弘大气，外形颇像一条巨龙。这里也有着众多奇形怪状的景观石，颇具观赏价值。,全年 8:00-21:00,https://img1.qunarzz.com/travel/d2/201212/12/775a2a12ebdc139bddb12cfb.jpg_480x360x95_a8029376.jpg,4.4,建议游览时间：2小时 - 3小时,四季皆宜，适合休闲散步。,具体收费情况以现场公示为主,,7
情人岛Lover Island,http://travel.qunar.com/p-oi7647015-qingrendao,"

地址:
深圳市龙岗区南澳镇西冲沙滩的一个小岛


电话:
0755-22197676

",西冲情人岛是深圳东的一块陆地，龙岗区南澳西冲沙滩的一个小岛，面积近100亩，距离海滩1海里，簇拥于碧波之上，岛上风光旖旎，可谓之人间之天堂，有深圳世外桃源的美称，有深圳的一块净土的美誉，岛上有长达10里银色海滩，沙滩细软、洁白、海水碧蓝、清澈、海水能见度6米，在海中戏水，都能见到小鱼在你身旁游来游去，和你捉迷藏，惬意至极。,04/01-09/30 08:00-18:30;10/01-03/31 08:00-17:30,https://img1.qunarzz.com/travel/d2/1504/cb/8c5010d1bd3e5c.jpg_480x360x95_acaf9671.jpg,3.9,建议游览时间：1小时 - 2小时,,,,7
南澳旅游海滨中心,http://travel.qunar.com/p-oi707436-nanaolu:youhaibinzhong,"

地址:
广东-深圳


电话:
0755-84401666   

",,全天,https://img1.qunarzz.com/travel/d4/1705/44/dbf797ed508870b5.jpg_480x360x95_c73172ea.jpg,5.0,,四季皆宜，夏季注意防晒。,免费,,7
空中乐园,http://travel.qunar.com/p-oi707052-kongzhongleyuan,,空中乐园在我国第一个空中乐园位于深圳南头海军直升机场内，是我国自己创办的综合性航空俱乐部。空中乐园里，有各种不同类型、不同特点的飞行器。动力滑翔机、普通滑翔机，很适合青年人的味口。老人和儿童，不妨去乘坐直升飞机或热力气球。轻型、超轻型飞机，便于游人在空中观光和摄影。这些组成体系的一整套飞行旅游项目，在东南亚一带也是罕见的。游人乘上半座舱牵引滑翔机，似乎是驾驶着无声摩托车，在地面上滑行几米后便腾空而起，无噪音，无震动，只听到气流的声响。滑翔...空中乐园在我国第一个空中乐园位于深圳南头海军直升机场内，是我国自己创办的综合性航空俱乐部。空中乐园里，有各种不同类型、不同特点的飞行器。动力滑翔机、普通滑翔机，很适合青年人的味口。老人和儿童，不妨去乘坐直升飞机或热力气球。轻型、超轻型飞机，便于游人在空中观光和摄影。这些组成体系的一整套飞行旅游项目，在东南亚一带也是罕见的。游人乘上半座舱牵引滑翔机，似乎是驾驶着无声摩托车，在地面上滑行几米后便腾空而起，无噪音，无震动，只听到气流的声响。滑翔机忽而大幅度上升，忽而作“8”字形盘旋。当它在空中转弯时，仿佛人身离机凭空翱翔，真感觉意飞神驰，其乐无穷。,,https://img1.qunarzz.com/travel/d2/201212/12/5e5151308f7c7799ddb12cfb.jpg_480x360x95_95225596.jpg,3.7,,,,,7
海上田园Waterland Resort,http://travel.qunar.com/p-oi706998-haishangtianyuan,"

地址:
深圳市宝安区沙井街道民主社区民主大道


电话:
0755-27259888


官网:
http://www.szwaterlands.com/

",海上田园是超大型的滨海生态文化主题旅游景区，集旅游、住宿、娱乐为一体，景区内湖泊溪流众多，密林遍布，绿草如茵，环境非常好，可以看到深圳特色的红树林湿地景观，还有岭南风情的基塘田园风情，采摘瓜果、体验打渔乐趣，是亲近自然的好去处。景区里的娱乐项目有很多，除了在农家小院参与农作过程之外，还有很多水上游戏，还有参与泥塑制作等。海上田园的水上集市也是一大特色，整个集市临水而建，有很多仿古店铺，如毕升印社、黄道婆布庄、蔡伦纸寮、陆羽茶楼、太白酒肆等等。来到海上田园，大部分人都会选择去农家小院里吃一顿正宗的农家菜，鲚鱼和黄皮头鱼是珠江口岸的特色，可以尝试一下，还有新鲜的石磨豆腐也不要错过。,10：00-18：00,https://img1.qunarzz.com/travel/d7/1611/d9/60e24b1b95a1ab5.jpg_480x360x95_a68729a1.jpg,3.9,建议游览时间：4小时 - 5小时,,"{'海上田园门票成人票\n\n': ['¥54起'], '海上田园门票儿童票\n\n': ['¥28起'], '海上田园门票学生票\n\n': ['¥30起']}",,7
欢乐海岸海洋奇梦馆Dream Aquarium,http://travel.qunar.com/p-oi7469418-huanlehaianhaiyangqimeng,"

地址:
深圳市南山区白石路东8号欢乐海岸购物中心二楼东端


电话:
0755-86526713

",欢乐海岸海洋奇梦馆，位于欢乐海岸购物中心二楼的西侧，场馆并不算特别大，主要有水母世界、珊瑚之家和欢乐海狮剧场三个区域。另外还有可以买到海洋主题的饰物和用餐的地方。水母世界里展示了20多种形态各异、色彩斑斓的水母，比如紫纹海刺、彩色水母、幽灵水母、白色霞水母、蛋黄水母等。珊瑚之家除了有各种颜色的珊瑚，还有五颜六色的海洋鱼类穿梭其中。欢乐海狮剧场每天会有乌拉圭海狮的表演，人们还可以 近距离地与可爱的海狮们亲密接触与合影。,"全年 周一 13:30-22:00;全年 周二-周日 10:00-22:00;全年 10:00-20:30;春节,清明节,端午节,劳动节,国庆节,元旦节 10:00-22:00",https://img1.qunarzz.com/travel/poi/1706/bb/92e9b48e0bfadc37.jpg_480x360x95_48aae02b.jpg,4.1,建议游览时间：2小时,,"{'欢乐海岸海洋奇梦馆门票成人票\n\n': ['¥70起'], '欢乐海岸海洋奇梦馆门票儿童票\n\n': ['¥40起'], '海洋奇梦馆夜场票成人票\n\n': ['¥45起']}",,7
未来时代,http://travel.qunar.com/p-oi707870-weilaishidai,,未来时代是目前国内最大的室内综合性旅游项目，她集现代艺术、现代科技和现代娱乐于一体，充满了理想、激情和艺术震撼力，展现了人们从未体验过的梦幻般的、激动不已的氛围和场景。景区分今日世界、森林乐园、未来街市、探索乐园等部分。未来时代项目的高潮在未来时代中心。该中心是目前国内最大的室内花园式剧场。这里装备了全方位、全景式的多方位升降、多向空中行车、模拟飞行设备和银幕高达22米、宽29米、面积638平方米的目前世界上最大的超大规模投影仪系统以及全彩激光表演器。,,https://img1.qunarzz.com/travel/d9/1508/ef/a769a3d5b97053.jpg_480x360x95_0a8c3603.jpg,3.3,,,,,7
关山月美术馆Guanshanyue Art Museum,http://travel.qunar.com/p-oi5740330-guanshanyuemeishuguan,"

地址:
深圳市福田区红荔路6026号


电话:
0755-83063086

",关山月美术馆是深圳知名的两大美术馆之一。美术馆共有3层，拥有8个室内标准展厅，一个圆型大厅和一个户外雕塑广场。以收藏、陈列关山月先生及其同时代的美术作品为主，兼顾一些现当代国内外艺术。关山月美术馆的前面是一座半圆形的建筑，后面背靠着一座山，暗喻着“山月”这个名字。它于1997年正式落成开馆，是为了保存关山月先生捐献的艺术作品特别设立的美术馆。进来的时候，你就能够感受到美术馆独特的氛围，宁静。大家都安静的享受着艺术带来的平和，况且这里的环境明亮而宽敞。旁边会设有固定及流动休息区，有可以坐的地方，不用担心逛累。一般巡回主题的展览会设在一楼的3个展厅，然后，二楼常年展出关山月先生的生平及他在郭煌莫高窟的临摹。这里共存放着813件关老创作的精品，从建成的那天起，它就当之无愧地成为全世界收藏关山月作品较齐全的美术馆。这些作品包含了关老各个时期创作的精品力作，成为深圳较宝贵的文化财富之一。关山月美术馆里经常会开设各类展览，比较常见的展是国画展、摄影展，这几类偏多，具体都可以在官网查看近期展出内容。这里是美术爱好者必去的地方，观摩学习的好地方，也是文艺范儿的天堂。周末有空的话，可以带小朋友来看看，陶冶下情操，性格及爱好都是从小养成的。并且，美术馆后面就是莲花山公园，参观完画展，可以顺带去公园爬爬山，放风筝，可以拥有一个美好的周末。,全年 09:00-17:00,https://img1.qunarzz.com/travel/d0/1802/a6/97bd790eadd8efb5.jpg_480x360x95_9e6110f7.jpg,4.6,建议游览时间：2小时,,具体收费情况以现场公示为主,,7
信国公文氏祠Xinguogong Wen Tianxiang Ancestral Hall,http://travel.qunar.com/p-oi710840-xinguogongwenshici,"

地址:
中山东街26号


电话:
13543313415

","清嘉庆年间为纪念民族英雄文天祥修建的一座祠堂。至今保存完好。""信国公""是文天祥的封号，宋端宗景炎初拜文天祥为左丞相兼枢密使，都督诸路军马。南头""信国公文氏祠""这座具有纪念意义的古迹，是南头城中保存较为完整并规模较大的古建筑。",全年 09:30-20:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/bf38e100-a3b3-442d-9436-3a95b9caf799.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
仙湖化石森林,http://travel.qunar.com/p-oi715344-xianhuhuashisenlin,,深圳仙湖化石森林筹建于1997年，占地30多亩，由400多株木化石耸立形成化石森林景观。这些木化石主要从辽宁、新疆、内蒙古等地引进。木化石又称硅化木，是石化了的树木枝干化石。在距今一亿五千万年前的中生代侏罗纪，由于地壳运动或火山爆发，古代森林瞬间被泥沙碎石或火山熔岩所掩埋，树木中的有机质逐渐为二氧化硅所取代，形成了与石头一样的硅化木。树木虽然变成了化石，但其外部形态与内部结构仍然保留了树木的特征，为研究植物演化、环境变迁和气候变化等提供了科学的依据。目前...深圳仙湖化石森林筹建于1997年，占地30多亩，由400多株木化石耸立形成化石森林景观。这些木化石主要从辽宁、新疆、内蒙古等地引进。木化石又称硅化木，是石化了的树木枝干化石。在距今一亿五千万年前的中生代侏罗纪，由于地壳运动或火山爆发，古代森林瞬间被泥沙碎石或火山熔岩所掩埋，树木中的有机质逐渐为二氧化硅所取代，形成了与石头一样的硅化木。树木虽然变成了化石，但其外部形态与内部结构仍然保留了树木的特征，为研究植物演化、环境变迁和气候变化等提供了科学的依据。目前，这是世界上唯一的一座迁地保存的化石森林。,,https://img1.qunarzz.com/travel/d2/201212/12/3031f16faa9794c0ddb12cfb.jpg_480x360x95_a830c717.jpg,4.0,,,,,7
