名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
石燕湖Shiyan Lake,http://travel.qunar.com/p-oi715556-shiyanhu,"

地址:
长沙市长沙县跳马乡石门村


电话:
4000773608


官网:
http://www.shiyanhu.com

",石燕湖生态旅游风景区是国家AAAA级旅游景区，位于长株潭交汇处，这里群山环抱，碧水如玉，峰峦秀削，古干虬枝，绿荫匝地，被誉为都市人的天然大氧吧。石燕湖生态旅游风景群山环抱，空气洁净，被誉为都市人绿蓝色的梦幻。作为我省十大水体旅游景区之一，石燕湖还是国内专业拓展训练基地、学生素质教育基地和国际龙舟赛基地，石燕湖水面近千亩，水深30余米，这里的水有几个突出的特色：一是湖水清幽纯净，据专家测定，水中富含人体所需的铁、锌、钙等十多种微量元素，达到国家一级水质标准，可直接作饮用水，被称为“人间瑶池，湖南九寨”。石燕湖旅游区是位于长株潭交汇处，这里群山环抱，碧水如玉，峰峦秀削，古干虬枝，绿荫匝地，被誉为都市人的天然大氧吧。 赛龙舟劈波斩浪众人划桨开大船，赛龙舟是石燕湖的一大特色项目，枫林尽染的金秋赛一赛龙舟，体会一下与湖波碧浪搏杀的激情，虽无什么特色，却也不乏热情。动物表演狼狗小熊齐上阵狮虎熊猴等野生动物让石燕湖充满了人与动物和谐共处的祥和气息，动物们每天有3次精彩的表演 。【开放时间】①石燕湖景区开放时间：08:00—17:30②大型猛兽表演时间：10:00、11:30、13:30、15:30、具体表演时间以景区当天实际安排为准③民族歌舞表演10:00、11:00、15:00、16:30，具体表演时间以景区当天实际安排为准④美猴宫表演：10：00、11：00、12：00、14：30、16：00（每场半小时）⑤漂流开放时间：14:00-16:00（仅夏季开放）,全年 08:30-17:00;全年 17:00-21:30,https://img1.qunarzz.com/travel/d2/201212/12/02bbcf2d61612971ddb12cfb.jpg_480x360x95_8f65c753.jpg,4.8,建议游览时间：4小时 - 5小时,春秋两季。理由：春秋气候适宜出行，且石燕湖这两季景色怡人，秋季可参观石燕湖龙舟赛。夏季长沙较热，可在石燕湖避暑。冬季长沙太冷，不建议出行。,"{'石燕湖门票+天空玻璃桥+游乐项目票成人票\n\n': ['¥153起'], '石燕湖门票+天空玻璃桥+游乐项目票学生票\n\n': ['¥238起'], '石燕湖门票+天空玻璃桥+游乐项目票老人票\n\n': ['¥80起']}",温馨提示: ①石燕湖门票当天有效，出园再入园，需再次购票。 ②为保证取票、入园顺利，预订时请务必填写真实姓名、手机号码等信息。 ③因人力不可抗拒的因素（如大雪、暴雨、4级以上大风等恶劣天气及其他），石燕湖景区将无法正常开放，具体情况以当天景区公告为准，请您游玩当天查看当地天气预报。 ,7
北津城遗址Beijincheng Site,http://travel.qunar.com/p-oi708550-beijinchengyizhi,,汉代北津城遗址是我国现存为数不多的古代土筑城墙之一。充满了历史的沧桑和厚重感。,,https://img1.qunarzz.com/travel/poi/201303/14/6aed6b5b8cde7ec0ddb12cfb.jpg_480x360x95_1d730430.jpg,4.7,建议游览时间：1小时 - 2小时,,门票18人民币,,7
沈家大屋Shenjia House,http://travel.qunar.com/p-oi707377-shenjiadawu,,,,https://img1.qunarzz.com/travel/poi/201303/14/b4ce29606ff69e18ddb12cfb.jpg_480x360x95_05a7f236.jpg,5.0,,,,,7
裕湘纱厂Yuxiang Cotton Mill,http://travel.qunar.com/p-oi7587247-yuxiangshachang,"

地址:
潇湘北路

",这一处工业遗址，为浅黄色门楼，半圆形石砌拱门，三层楼檐外伸，四根圆石柱支撑起门楼，门顶横梁正中嵌着一颗五角星，古色古香。建筑是方形的门楼，四角各由两根圆石柱支撑，石砌拱门，三层楼檐外挑，构造庄重。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/611b0a7034db184b292436262baa1af0.jpg_480x360x95_8c82fe56.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
雷锋纪念馆Lei Feng Memorial Hall,http://travel.qunar.com/p-oi709268-leifengjinianguan,"

地址:
长沙市望城县雷锋镇振兴路42号


电话:
0731-88165506

",湖南雷锋纪念馆位于湖南长沙市望城区雷锋街道正兴路42号，馆区总占地面积约104000㎡，主要参观内容包括：雷锋生平事迹陈列馆、雷锋故居、长沙国防人防教育馆、长沙好人馆等。基本陈列《学习雷锋好榜样》分为“平凡的人生”、“伟大的精神”、“永远的榜样”三个部分进行展示。陈展面积约3881平方米，共展出文物实物约368件，照片约359张，雷锋日记诗文约61篇。客观真实地展示了雷锋同志平凡而伟大的一生，突出了雷锋同志的成长历程及雷锋精神在雷锋家乡的起源和传承。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://img1.qunarzz.com/travel/d3/1604/59/72d615a178470f7.jpg_480x360x95_62de1060.jpg,4.8,建议游览时间：2小时 - 3小时,四季皆宜。,凭身份证进入。,,7
船底窝,http://travel.qunar.com/p-oi7588888-chuandiwo,"

地址:
浏阳市大围山镇大围山景区内


电话:
0731-83488188

",,9:00-21:00,https://img1.qunarzz.com/travel/poi/1501/77/8e14a06b3ab7bf.jpg_480x360x95_75e56fdf.jpg,--,建议游览时间：1小时 - 2小时,,"票价
 大围山国家森林公园门票：50元",,7
船山学社Chuanshan Academy,http://travel.qunar.com/p-oi708267-chuanshanxueshe,"

地址:
中山路74号


电话:
82222126

",船山学社始建于清光绪初年，初为“思贤讲舍。”1914年浏阳人刘蔚庐（人熙）联合社会进步人士，在此设立“船山学社”，以研究明末清初大思想家王夫之（船山先生）的学术思想。学社位于中山东路北侧，为一座单层三进四合院；清光绪年间为曾国藩祠，后为船山学社。,全年 09:00-17:30,https://img1.qunarzz.com/travel/d1/1509/c8/7713ba7a861ce3.jpg_480x360x95_705fc0c1.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
野鸭湖,http://travel.qunar.com/p-oi717746-yeyahu,,野鸭是雁形目鸭科动物，以鱼虾、昆虫、草籽为食，它们喜欢群体活动，生性好动、机警。这里放养着几百只野鸭、野鹅，它们在水里自由翱游、嬉戏追逐，充分享受着大自然的美好。,,,0.0,,,,,7
张仲景祠故址Shrine of Zhang Zhongjing,http://travel.qunar.com/p-oi711245-zhangzhongjingciguzhi,"

地址:
开福区蔡锷中路

",张仲景祠现位于湖南省中医院第二附属医院内，原有“张仲景祠”和“保节堂”，现均不复存在。后于嘉庆年间重修，抗战时期被毁。1947年再次重修，改名仲景堂，现在医院内有一石碑纪念。张仲景是我国著名的医学家，被尊为医圣，著有传世巨作《伤寒杂病论》，它确立的辨证论治原则，是中医临床的基本原则，是中医的灵魂所在。,全年 09:00-17:30,https://img1.qunarzz.com/travel/d2/201212/12/e635591b1879601eddb12cfb.jpg_480x360x95_655e33cc.jpg,4.5,建议游览时间：0.1小时,,具体收费情况以现场公示为主,,8
徐特立公园Xu Teli Park,http://travel.qunar.com/p-oi7526926-xuteligongyuan,"

地址:
长沙市长沙县星沙镇龙喜路（近特立路）


电话:
0731-88662008

",徐特立公园是为纪念伟大的无产阶级革命家、教育家徐特立而建的一座纪念性公园。公园位于长沙县星沙镇，在星沙大学城中央，其前身为星沙生态公园，后改建为徐特立公园，成为长沙市尊师重教基地。公园突出纪念和缅怀的主题。徐特立公园正门朝南，映入眼帘的是高达5米的徐特立铜像。徐特立铜像由长沙师范敬立，我国著名雕塑家朱惟精创作设计。塑像高8.5米，其中基座3米，铜像5.5米。塑像两侧及身后为层层叠叠的仿自然石块，具有瀑布效果的层层滴水，象征着徐特立精神源远流长。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6c8bb1a87a392221583cb5b104b3fd1d.jpg_480x360x95_e21e25d0.jpg,4.5,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,8
黄兴故居Huangxing Former Residence,http://travel.qunar.com/p-oi709827-huangxingguju,"

地址:
长沙市长沙县黄兴镇杨托村凉塘


电话:
0731-86880133

",位于长沙城东约15公里长沙县杨托乡凉塘。为一所泥砖青瓦平房的民居建筑。建于清同治初年。1981年维修。占地面积约4300平方米。故居有房屋共12间，包括上堂屋左右正房和下堂屋左右正房及厢房、横屋过堂。砖木结构，坐西朝东。正门有题书门额。门额上端彩绘文房四宝、梅兰竹菊吉祥图案，两端有楹联一副：“蒙庆受福，长乐永康。”上下堂屋之间辟有天井，正厅前有六扇方格木门为屏，后有退屋，双坡屋顶，前栋屋脊正中塑福禄寿三星像。故居前临水塘，后接田垅，左右为邻居，院内多植橘树。,"9:00-17:00,16:00停止进入；周一闭馆",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f445fda2da27e641d6b78454e3cdaae6.jpg_480x360x95_82e26056.jpg,4.7,建议游览时间：1小时,四季皆宜。,免费,,8
光明蝶谷飞鸟乐园Bright Butterfly Valley,http://travel.qunar.com/p-oi7647070-guangmingdiegufeiniao,"

地址:
湖南省长沙市望城区白箬铺镇光明村坝湾组


电话:
0731-85586918


官网:
http://www.gmdgy.com/

",“光明蝶谷·飞鸟乐园”是以飞鸟为主题，集生态观光、互动体验、研学教育为一体的主题乐园，园区占地面积270余亩，坐落于长沙市望城区白箬铺镇光明村，距长沙市中心仅15公里。乐园依山傍水，栖息了来自世界各地的上百种、3600余只珍稀名贵鸟类。园区建设有百鸟乐园、天鹅湖、飞鸟剧场、蝴蝶馆、鹦鹉馆、萌宠乐园、鹿山公园、科普讲堂、粉红沙滩等景点设施，还配套建设有研学科技馆（餐厅）以及火车营地（住宿），是亲子、师生、研学旅游的理想场所。在这里，游客不仅可以近距离观赏鸟类，还能够进行喂食、合影、游戏等亲密接触。,9:00-17:00,https://img1.qunarzz.com/p/tts1/1805/26/5ee618c8705d2802.jpg_480x360x95_c75e7aab.jpg,4.0,建议游览时间：3天 - 6天,,{'光明蝶谷门票成人票\n\n': ['¥68起']},,8
李富春纪念馆,http://travel.qunar.com/p-oi703622-lifuchunjinianguan,"

电话:
0731-82230396

",,开放时间：09:00-16：00,https://img1.qunarzz.com/travel/d5/1612/cc/5be99b2a8bcafdb5.jpg_480x360x95_78e1159d.jpg,4.7,建议游览时间：1小时,,凭身份证进入免费参观。,,8
大围山峡谷漂流Dawei Mountain Canyon Drifting,http://travel.qunar.com/p-oi704136-daweishanxiagupiaoliu,"

地址:
长沙浏阳市大围山镇永幸村花门龙王潭


电话:
0731-83837338,0731-83838456

",大围山峡谷漂流位于浏阳河的源头，大围山国家森林公园南鹿，崇山峻岭深处的大围山峡谷——花门河，花门河汇集了大围山近百公里的高山清泉，形成了密集的大围山瀑布群，峡谷幽深奇峻，两岸高山耸立，悬崖峭壁，人烟稀薄，河水晶莹剔透，清凉可拘，是一道没有污染的原始原貌的自然风景线，举世闻名的浏阳河源头就在这里形成。大围山峡谷漂流与其它众多漂流河道相比，有它自身的特点：那就是河道比较狭窄，河水湍急，大卵石多，当你漂流时，坐在漂流船上就像坐碰碰车一样，激烈碰撞、掉头...大围山峡谷漂流位于浏阳河的源头，大围山国家森林公园南鹿，崇山峻岭深处的大围山峡谷——花门河，花门河汇集了大围山近百公里的高山清泉，形成了密集的大围山瀑布群，峡谷幽深奇峻，两岸高山耸立，悬崖峭壁，人烟稀薄，河水晶莹剔透，清凉可拘，是一道没有污染的原始原貌的自然风景线，举世闻名的浏阳河源头就在这里形成。大围山峡谷漂流与其它众多漂流河道相比，有它自身的特点：那就是河道比较狭窄，河水湍急，大卵石多，当你漂流时，坐在漂流船上就像坐碰碰车一样，激烈碰撞、掉头、打转是经常的事。整个河道滩比潭长，全程十二公里有48个潭，48个滩，长的潭不到80米，长的滩接近300米。河道迂回曲折，湾道多，“船到山前疑无路，潭过湾转又一滩”，让您心旷神怡。,6/1-10/7(上午场) 10:30-11:00;6/1-10/7(下午场) 13:00-15:00,https://img1.qunarzz.com/piao/fusion/2107/fe/f2fd2eff735ab102.jpg_480x360x95_fe292858.jpg,4.5,建议游览时间：2小时 - 3小时,,198元,"高风险项目警示 
 1. 为了您的安全，当您参加有一定危险性的室内或户外活动时（如游泳、漂流、潜水、滑雪、溜冰、戏雪、跳伞等），请务必充分了解当天的天气情况、您个人身体状况及其它专业机构的相关公告和建议后量力而行。 注意人身安全，参加此类项目前，请务必仔细阅读：《高风险项目警示》 。 
 2. 参加玩乐活动时，请遵从景区或者项目工作人员的指示，充分了解项目风险，按照要求配合做好安全防护工作，切勿在活动过程中做出危险行为。 
 3. 在等待、排位、就座等过程中遵循安排有序进行，预留足够安全空间，避免拥挤或推搡发生挤压、拉伤、跌伤、落水、坠落等意外事件，注意保持安全间距。部分高风险项目对身体状况有较高要求，切勿隐瞒病史，盲目参与。 
 4. 参加玩乐活动时切勿单独行动，如有个人有临时状况需要改变行程，必需提前征求工作人员同意。 

",8
陶公庙Taogongmiao,http://travel.qunar.com/p-oi7588683-taogongmiao,,陶公庙地处长沙县，濒临浏阳河，枕靠临湘山，四周风景优美，属省级文物保护单位。,,https://img1.qunarzz.com/travel/poi/1501/16/161902fd61b55cd3cdb.jpg_480x360x95_fa448e3d.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
石柱峰Shizhu Mountain,http://travel.qunar.com/p-oi7469009-shizhufeng,"

地址:
长沙市浏阳市石柱峰景区


电话:
0731-88939135

",石柱峰位于浏阳东北部社港、龙伏等乡镇交界处，是连云山脉向西突出的一条主脉，旧时《长沙府志》称其“尖削如柱，壁立万仞”，故名石柱峰。石柱峰东连大围山，北邻幕阜山，南接道吾山脉，西临捞刀河谷，主峰海拔1359．7米，高出南岳主峰70米，巍巍耸立于浏阳北区的层峦叠嶂中，可谓“浏北山丘出石柱，平畴突起千余米”，因此浏阳旧志称石柱峰为“石柱峰祖山”，以突出其重要地标作用。,全年 08:00-17:00,https://img1.qunarzz.com/travel/poi/1408/26/1c13d90aef598fb3ffffffffc8d65eac.jpg_480x360x95_15258367.jpg,4.5,建议游览时间：12小时 - 3天,四季皆宜。,具体收费情况以现场公示为主,,8
黄兴墓Huangxing Cemetery,http://travel.qunar.com/p-oi7569074-huangxingmu,"

地址:
岳麓区麓山寺后


电话:
0731-88825011

",从麓山寺后的石级拾级而上便可见，墓坐西向东，由三层近百级石砌台阶步入墓地，墓上方为一个高约10米的塔形碑柱，是用一整块四棱形乳白色岩石琢成，正面嵌铜制墓碑，气势恢宏，庄严肃穆。墓的四周用石基柱围护栏杆，墓前设有拜台、石凳，周围松柏苍翠，掩映其间。墓的右下方，设墓庐，大厅内陈列着生平事迹，供游人瞻仰。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/57cdf718790a6081cc6f76990fa67674.jpg_480x360x95_7968d928.jpg,4.5,建议游览时间：1小时,四季皆宜,免费,"周边景点： 
 白鹤泉、笑啼崖、蔡锷墓、麓山寺、岳麓山鸟语林、响鼓岭、禹王碑、焦达峰墓 

",8
东方红广场Dongfanghong Square,http://travel.qunar.com/p-oi7525700-dongfanghongguangchang,"

地址:
长沙市岳麓区麓山南路2号


电话:
0731-88822650

",,全年 全天开放,https://img1.qunarzz.com/travel/poi/1410/27/c6cd7ade0425c319ffffffffc8d65eac.jpg_480x360x95_86e0dffc.jpg,4.5,建议游览时间：0.2小时 - 0.3小时,,具体收费情况以现场公示为主,,8
中共湘区委员会旧址陈列馆,http://travel.qunar.com/p-oi706336-zhonggongxiangquweiyuan,,中共湘区委员会旧址陈列馆位于八一路。此时原为旧城区的东北郊，离城约0.5公里，当时有一座砖木结构的三开间平房，因门前有两口池塘，池水明亮清澈，故名清水塘。该房曾为中共湘区委员会的秘密驻址，现建立纪念馆，周围环境和室内陈设恢复了当年的原貌。纪念馆内展出了中共湘区委员会的主要革命事迹及其领导下的工农革命运动的文物资料。,,https://img1.qunarzz.com/travel/d1/1611/31/c3c3a4abdcd94fb5.jpg_480x360x95_413d206a.jpg,5.0,,,,,9
金盆岭九号晋墓No.9 Jin Tomb in Jingpenling Mountain,http://travel.qunar.com/p-oi711592-jinpenlingjiuhaojinmu,"

地址:
长沙市天心区金盆岭九号晋墓


电话:
0731-88666280

",金盆岭九号晋墓位于长沙市南郊，是一座平面近似凸字形的砖室墓，墓室形状特殊，但规模并不大，采用青砖结砌成，长3.94米，中间较宽处3.06米，两端宽2.85米，穹窿顶已塌。墓内金属器皿已被盗一空，仅存随葬的青瓷器，还有车、羊圈、仓、壶等，胎质灰白细致，火候颇高，但青釉多已脱落。这些青瓷器虽仅高20厘米左右，但形态逼真，服饰随身份的不同而各异，神态也因等级不一而有别。此墓出土了我国内地见到的较早的马镫。,全年 8:00-18:00,,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
长沙市博物馆Changsha Museum,http://travel.qunar.com/p-oi7525715-changshashibowuguan,,,,,,,,,,9
千佛洞Thousand Buddha Cave,http://travel.qunar.com/p-oi703576-qianfodong,"

地址:
长沙市宁乡县104县道(近天紫漂流)


电话:
0731-87550989

",宁乡千佛洞是距今3亿6千万年前形成的溶洞，地貌复杂，并有罕见的洞内峡谷，垂直高度近100米。宁乡千佛洞位于距宁乡县城62公里处的西部山区，境内山清水秀，奇峰峻岭，石龙洞、峡溪、猴公大山，少年水库四大景点共同勾勒出崔坪的秀美和壮丽。石龙洞（原名十三洞）处于风景秀美的石龙山下。相传由十三个连环洞组成，故名十三洞。石龙洞是长沙地区景观集中的石灰岩溶洞，据专家分析其全长达2300米，洞谷幽深，迂回曲折，神秘莫测。洞洞相连，洞内有洞，大的洞可容纳数千人，狭窄处仅容纳...宁乡千佛洞是距今3亿6千万年前形成的溶洞，地貌复杂，并有罕见的洞内峡谷，垂直高度近100米。宁乡千佛洞位于距宁乡县城62公里处的西部山区，境内山清水秀，奇峰峻岭，石龙洞、峡溪、猴公大山，少年水库四大景点共同勾勒出崔坪的秀美和壮丽。石龙洞（原名十三洞）处于风景秀美的石龙山下。相传由十三个连环洞组成，故名十三洞。石龙洞是长沙地区景观集中的石灰岩溶洞，据专家分析其全长达2300米，洞谷幽深，迂回曲折，神秘莫测。洞洞相连，洞内有洞，大的洞可容纳数千人，狭窄处仅容纳一人通过。洞内的石钟乳、石笋、石柱千姿百态，阴河、瀑布暗地横生，奇景迭出。洞内冬暖夏凉，是供人避暑、休闲的好去处。从神奇的石龙洞出来，乘车1公里便进入悬崖壁立的天然峡谷—峡溪，溪长5.6公里，两岸青山对峙，如刀削斧劈，瀑布飞流，似银链直挂；溪间怪石奇异，美不胜收；其溪曲折迭宕，深谷幽潭，是漂流的好去处。穿峡溪，登林荫石道，上猴公大山。其主峰海拔1100米，处宁乡、安化、桃江三县交界处，登上顶峰放目远眺，顿感心旷神怡，“会当凌绝顶，一览众山小”的诗境由然而生。自猴公大山西下便可达国家小一型水库—少年水库，其蓄水量为165万立方米，库内水清如镜，鱼类繁多，四周苍松翠竹，倒映其中，如诗如画，美不胜收。,全年 08:00-17:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1560021183965100c15000000xgfzjDBBA_D_640_10000.jpg_480x360x95_77ed8479.jpg,4.4,建议游览时间：1小时 - 2小时,四季皆宜,"{'千佛洞门票成人票\n\n': ['¥85起'], '千佛洞门票儿童票\n\n': ['¥45起'], '千佛洞门票老人票\n\n': ['¥45起']}",,9
花炮博物馆,http://travel.qunar.com/p-oi722473-huapaobowuguan,"

地址:
湖南浏阳市大瑶镇路东村

","中国第一座由农民自费兴办的花炮博物馆在湖南浏阳市大瑶镇路东村落成开馆。花炮业在我国有着悠久的历史。据《中国实业志》记载：中国花炮""始于唐，盛于宋，发源于浏阳也""。改革开放以来，浏阳花炮业发展迅速，多次代表中国在国际烟花大赛中夺魁，获得了""中国花炮之乡""的美誉。为弘扬花炮文化，今年7月以来，富起的路东村村民们以敢为人先的精神，从征地、拆迁、建设到布展，仅用100天的时间就自筹资金建成了占地近千平方米的花炮博物馆。该馆为仿唐建筑，内设""千年巡礼""、""传统工...中国第一座由农民自费兴办的花炮博物馆在湖南浏阳市大瑶镇路东村落成开馆。花炮业在我国有着悠久的历史。据《中国实业志》记载：中国花炮""始于唐，盛于宋，发源于浏阳也""。改革开放以来，浏阳花炮业发展迅速，多次代表中国在国际烟花大赛中夺魁，获得了""中国花炮之乡""的美誉。为弘扬花炮文化，今年7月以来，富起的路东村村民们以敢为人先的精神，从征地、拆迁、建设到布展，仅用100天的时间就自筹资金建成了占地近千平方米的花炮博物馆。该馆为仿唐建筑，内设""千年巡礼""、""传统工艺""、""现代科技""、""辉煌业绩""四间展室，陈列了210多幅图片、180多件实物。",8:00 - 17:30,,0.0,,,成人票：10元 儿童票：5元,,9
湘绣城,http://travel.qunar.com/p-oi5740229-xiangxiucheng,,湘绣城是全国最大的刺绣生产基地及首家国家级非物质文化遗产保护研究基地。湘绣城由星沙湘绣城、金霞湘绣城、长沙湘绣城三个板块组成；占地面积300亩，其中集中绿化面积35亩，实际使用面积265亩，建筑面积40万平方米；是一个集湘绣、服装、家纺、陶瓷、银饰等特色工艺的生产、表演、观光展示、旅游购物、休闲娱乐于一体的文化产业集团。湘绣城目前的湘绣展示、生产、研发基地位于长沙市星沙开元西路。,,,--,,,,,9
沩山风景名胜区WeiShan Mountain Scenic Resort,http://travel.qunar.com/p-oi719233-weishanfengjingmingsheng,"

地址:
长沙市宁乡市黄材镇石龙洞村


电话:
+1 877-436-8738

",沩山是沩水的发源地，景色优美壮观，自古有“大沩凌云”的说法，包含沩山佛教文化区、青羊湖水上游乐区、黄材青铜文化区、千佛溶洞观光区四大景区，可礼佛、休闲、度假、探险，尽享大自然的馈赠和前人留下的遗产。风景名胜区内各个景区是分别售票的。景区内的密印寺始建于公元807年，距今已有1200年历史，是中国佛教禅宗五派之一的沩仰宗祖庭，不仅在中国佛教界有较大影响，而且在日本、东南亚地区享有盛誉。密印寺规模宏大，气度不凡，正殿四壁所嵌12988尊鎏金佛像，为世界佛寺之奇观，故称“万佛殿”。古刹被山水环绕，风光优美，四周有回心桥、来木井、龙王井、白果含檀等“沩山三十六景”。沩山四季空气清新，气温适宜，夏季温度比长沙低8-10℃，沩山漂流、天紫漂流、龙泉漂流等处山势陡峭，植被茂盛、怪石嶙峋，景色美丽异常，是良好的休闲疗养避暑胜地。,全年 08:00-18:30,https://img1.qunarzz.com/travel/d9/1709/32/0e199758394238b5.jpg_480x360x95_ab1fd276.jpg,4.9,建议游览时间：12小时 - 3天,四季皆宜。,"{'沩山风景名胜区(不含门票)手绘地图、讲解、路线推荐服务大小同价\n\n': ['¥8起'], '【酒店套餐】长沙宁乡灰汤华天城温泉度假酒店1晚+双人早餐+双人入住期间无限次温泉门票\n\n': ['¥588起']}",,9
万达国际影城(长沙解放南路万达广场店）,http://travel.qunar.com/p-oi3766747-wandaguojiyingcheng,,,,https://img1.qunarzz.com/travel/d7/1507/7e/688aa7db69df08.jpg_480x360x95_23184089.jpg,4.0,,,,,9
云山书院,http://travel.qunar.com/p-oi704848-yunshanshuyuan,,"云山书院在县城西45公里之水云山下？清同治三年(公元1864年)由县人浙江按察使刘典为便利县境西部学生入学而倡建.宅地雄伟巍峨,建筑古朴大方,占地7200平方米.有讲堂？文昌阁？先师堂等？原建共有房屋158间。院东半里处建有魁星楼？楼3层？高5丈。沩水流经楼西？步云桥横越其上。天马山左右环抱？成为书院天然护卫？双乳峰与水云寺遥遥相望。现校内存有刘典写的“倡建云山书院碑”。碑院1．85米？宽0．8米？厚0．025米？为青石阴刻。学校正房前楹有谢觉哉题写的“云山完小”四个大字？...云山书院在县城西45公里之水云山下？清同治三年(公元1864年)由县人浙江按察使刘典为便利县境西部学生入学而倡建.宅地雄伟巍峨,建筑古朴大方,占地7200平方米.有讲堂？文昌阁？先师堂等？原建共有房屋158间。院东半里处建有魁星楼？楼3层？高5丈。沩水流经楼西？步云桥横越其上。天马山左右环抱？成为书院天然护卫？双乳峰与水云寺遥遥相望。现校内存有刘典写的“倡建云山书院碑”。碑院1．85米？宽0．8米？厚0．025米？为青石阴刻。学校正房前楹有谢觉哉题写的“云山完小”四个大字？校周围有王凌波？谢觉哉种植的“黄金树”等树木？山青水绿？风景优美。清朝政府废除科举制度后？云山书院改为高等小学堂？推民主革命前辈文经酉担任堂长。学堂附设半日制学习班？开业余教育之先河。1909年春以后？“宁乡四髯”何叔衡？姜梦周？谢觉哉？王凌波先后在这里任教或担任校长？同时有宁乡农运先辈梅冶成？进步人士喻棣芳？欧阳健？王一凡？许抱凡？林若虚？夏元彬以及三十年代在宁乡革命斗争中英勇殉难的李甲农等？在云山学校大力提倡科学与民主和劳动教育？积极宣传马克思列宁主义？进行反帝反封建的爱国主义教育？他们不仅使云山学校成为“五。四”前后宁乡新文化运动的中心？而且成了宁乡人民的革命摇篮？为我国新民主主义的革命运动培养了大批人才？如甘泗淇？萧述凡？谢南岭？尹澍涛？喻东声？胡辉？余喜文？林萼生？严岳乔等俊杰？在中国人民的革命斗争中作出了巨大的贡献。1917年7月？毛泽东来宁乡作农村调查时？曾在云山住过.",,,--,,,,,9
望麓园故址Former Site of Wanglu Garden,http://travel.qunar.com/p-oi708834-wangluyuanguzhi,"

地址:
建湘中路

",,全年 09:00-17:30,https://img1.qunarzz.com/travel/poi/201303/15/18e4426ac8ecd616ddb12cfb.jpg_480x360x95_45e747e3.jpg,4.5,,,,,9
炭河古城Tanhe  Ancient City,http://travel.qunar.com/p-oi719631-tanhegucheng,"

地址:
长沙市宁乡县黄材镇黄材大道


电话:
0731-81870333


官网:
http://tanhecity.com/

","
炭河古城是一座活着的西周古城，位于四羊方尊出土地湖南长沙宁乡市。
景区内妲己幽魂鬼屋、太子阴魂听音室、西周电影馆、妲己魅惑、姜太公呼风唤雨法术馆、后宫体验馆等数十项高科技体验项目惊喜连连。
主秀《炭河千古情》是宁乡文化的灵魂，以西周王朝灿烂的历史文化为背景，以国之重器“四羊方尊”的传奇故事为主线，有巾帼红颜的倾国倾城，有生离死别的缠绵悱恻，有家仇国恨的悲愤忧患，有武王伐纣的壮怀激烈，再现了三千年前的那一场爱恨情仇。
实景体验剧《大地震》，运用高科技手段再现了大地震的场面，山崩地裂、房倒屋塌，一个个真实的故事、一幅幅感人的画面展现了中华民族万众一心抗震救灾的大爱无疆。
亲子秀《WA！恐龙》，高科技舞台大制作，瞬间穿越侏罗纪。霸王龙竟然靠卖萌出道。刺激体验，温情守护，带给每个孩子干货满满的穿越之旅。让感官奇遇，触手可及！
景区内《编钟乐舞》《褒姒沐浴》《彩楼抛绣球》《西周穿越快闪》《妲己魅惑》《刘海砍樵》等演艺秀精彩纷呈。
",全年 周六-周日 10:00-17:00;全年 周一-周五 10:30-17:00,https://img1.qunarzz.com/travel/d4/1709/b0/6d69cdf72cc0b9b5.jpg_480x360x95_402a4861.jpg,4.8,建议游览时间：12小时 - 3天,,"{'炭河古城(不含演出)门票成人票\n\n': ['¥55起'], '炭河古城大型歌舞《炭河千古情》演出（含炭河古城）门票成人票\n\n': ['¥160起'], '炭河古城电子导览服务大小同价\n\n': ['¥7起']}",园内须知：在不能满足设备安全运行的恶劣天气，无法抗拒的自然灾害情况下（如雷电、雨雪、冰雹、大雾、暴雨、台风等），景区部分项目将临时关闭或部分关闭，表演会取消或部分取消。 景区活动内容如有变动，以当日公告为准。景区所有项目均会定期进行日检、周检、月检和年度检修，相关检修工作可能会造成部分项目运行时间的延迟或暂停对游客开放，详情以景区现场公告为准。,10
浏阳文庙Liuyang Confucious Temple,http://travel.qunar.com/p-oi714487-liuyangwenmiao,,浏阳文庙是国内保存完整的孔庙之一。文庙内金碧辉煌，东西对称，回廊贯通，朱墙环抱，具有典型的清代江南建筑风格。,,https://img1.qunarzz.com/travel/poi/201303/14/8b7e21723c25992bddb12cfb.jpg_480x360x95_6965f832.jpg,4.1,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
