名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
净信寺Jingxin Temple,http://travel.qunar.com/p-oi707543-jingxinsi,,据记载净信寺创建于唐开元年间，后期经修缮，现存为保存完整的明清建筑。寺庙坐北朝南，有大殿、戏台、壁画等。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6d12a5ef128c75a94787c300c3a57a11.jpg_480x360x95_961a762e.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
回銮寺,http://travel.qunar.com/p-oi714520-huiluansi,,在山西介休县城西南20公里兴地村，在绵山脚下。据碑记考证，原名空王灵溪寺。唐太宗欲登绵山礼佛，至此回銮。后僖宗赐名“回銮寺”。五代时遭空燹，宋建隆三年（公元962年）重建，名兴国寺，金天会至大定间于故基重建。大殿明间脊檩襻间枋下有“大元国至大元年岁次戊申二十七日壬丁末时重建“题记”，明、清均有修葺。寺内现存山门、天王殿、大雄宝殿及东西配殿、垛殿，其主体建筑大雄宝殿，面阔五间，进深六椽，前檐斗拱为六铺作单抄双下昂，后檐斗拱为四铺作单昂。殿内用减柱造，梁...在山西介休县城西南20公里兴地村，在绵山脚下。据碑记考证，原名空王灵溪寺。唐太宗欲登绵山礼佛，至此回銮。后僖宗赐名“回銮寺”。五代时遭空燹，宋建隆三年（公元962年）重建，名兴国寺，金天会至大定间于故基重建。大殿明间脊檩襻间枋下有“大元国至大元年岁次戊申二十七日壬丁末时重建“题记”，明、清均有修葺。寺内现存山门、天王殿、大雄宝殿及东西配殿、垛殿，其主体建筑大雄宝殿，面阔五间，进深六椽，前檐斗拱为六铺作单抄双下昂，后檐斗拱为四铺作单昂。殿内用减柱造，梁架简洁，保存元人结构手法。院内龙槐翠柏郁郁葱葱，别具恬静之趣。“回銮古刹”曾列为介休十景和绵山十景之首。,,,--,,,,,6
何家大院(北大街店)Courtyard of Family He,http://travel.qunar.com/p-oi709405-hejiadayuan,,,,,,,,,,8
三晋大财东家私博物馆,http://travel.qunar.com/p-oi706979-sanjindacaidongjiasibo,,三晋大财东家私博物馆，座落于平遥古城内南大街109号，以中国十大票号――百川通票号旧址为依托，占地1071.2平方米。宅院建筑精良，气势非凡，现辟有珍宝陈列室70余间，藏品数万件，门类齐全，琳琅满目，均为价值连城的罕见，是研究晋商富豪生活、起居以及文化内涵的珍贵资料，浏览其间，既可感受大院风情，也可以品味票商风范，是游览平遥古城的必去之所。,,https://img1.qunarzz.com/piao/fusion/1611/52/1c80a8d0147c9702.jpg_480x360x95_23bbcd27.jpg,4.0,,,,,8
后院,http://travel.qunar.com/p-oi718476-houyuan,,,,,,,,,,8
文峰塔,http://travel.qunar.com/p-oi705107-wenfengta,,位于榆社县城东南一公里的巽山之上。清康熙六十一年（公元1722年），为振兴榆社文风而建，于雍正三年（1725年）告成。文峰塔不仅取景巧妙，构思奇特，而且工艺精细，寓意深远，令人叹为观止。整个塔身，高约38米，内径 3米，共13层，占地面积69．2平方米，为入角锥形砖木结构的空心体。第一、二层砖砌月梯和回廊，可拾阶而上。三层以上用木板、铁钉筑梯，可攀高登临。其间盘路曲曲，石楼层层，如步云路。塔体外面，每层均有砖砌檐、椽、斗拱。四面砌有拱券洞门，可供凭览。洞门上字...位于榆社县城东南一公里的巽山之上。清康熙六十一年（公元1722年），为振兴榆社文风而建，于雍正三年（1725年）告成。文峰塔不仅取景巧妙，构思奇特，而且工艺精细，寓意深远，令人叹为观止。整个塔身，高约38米，内径 3米，共13层，占地面积69．2平方米，为入角锥形砖木结构的空心体。第一、二层砖砌月梯和回廊，可拾阶而上。三层以上用木板、铁钉筑梯，可攀高登临。其间盘路曲曲，石楼层层，如步云路。塔体外面，每层均有砖砌檐、椽、斗拱。四面砌有拱券洞门，可供凭览。洞门上字匾阑额，花纹图案工艺颇精；塔顶置宝瓶，玲珑剔透 。整个塔体 ，造型宏伟、庄严、美观。,,,4.0,,,,,8
袄神楼,http://travel.qunar.com/p-oi712329-aoshenlou,,在山西介休县北关顺城街，三结义庙（旧为元神庙）前的乐楼，又是街心点缀的过街楼。它的楼面为“凸”字形，总深度为20米，突出于廊外的过街楼面宽三间，进深也是三间；街心部分面宽五间，进深四间。四周设有回廊，下层为庙门，上层为乐楼，中心为神龛。楼高二层，约25米，腰间设平座色栏，上部覆盖重檐，实为四层。它是一座高层古建筑物，楼内的深度和广度比例都很协调，故而显出十分雄壮与稳定的外观格局，可谓是我国建筑中上的精品了。,,https://img1.qunarzz.com/travel/poi/1501/a3/bc4fabf5699632.jpg_480x360x95_382f2633.jpg,4.0,建议游览时间：1小时,,15元,,8
光化寺Guanghua Temple,http://travel.qunar.com/p-oi706733-guanghuasi,"

地址:
城西南七公里处的白城镇


电话:
2636528

",    位于太谷县城西南白城镇，始建于唐贞观十三年，原名隆兴寺。宋真宗赵恒寓于此寺中时，偶见龙像，遂于咸平二年敕命重修，改名为“光化圣寺”，明清两代又屡有修葺。,全年 7:30-17:00,https://img1.qunarzz.com/travel/poi/1803/18/f9c33f3b46fb8c37.jpg_480x360x95_7f4f2c7f.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
禅山寺,http://travel.qunar.com/p-oi713312-shanshansi,,位于榆社县城西30公里的禅隐山北山坳，创建于唐代，重建于金大定十五年（公元1175年），元代重新修复，至今仍保持元代建筑特色。整个寺院古朴大方，庄严雄伟，是榆社县古建筑中的精品之一。寺东有白龙庙3间，与白龙庙南北相对有戏台3间，为清代康熙和光绪年间重建。禅山峰峦高耸，涧壑险峻，苍松扬涛，秀柏拥翠。优美的自然景色，加上仙人洞、道人泉、利生桥、舍利塔、伞松、鸟儿柏、鱼池等景物的衬托点缀和美丽动人的传说，使禅山寺更富有神奇的色彩。,,,--,,,,,8
左权庙田风景区,http://travel.qunar.com/p-oi716094-zuoquanmiaotianfengjing,,位于榆次市东南百余公里处，是一处享有盛名的革命纪念地，八路军总部曾驻扎在此。左权南于长治相邻，北于阳泉相望，交通条件十分方便。作为革命老区的左权人民素以勤俭为本，奋斗为生，各项建设成绩显著。尤其是第三产业的发展较为迅速。该县市比不上大都市的规模和气派，但却有着浓浓的地方特色和太行风味。,,,--,,,,,8
孔祥熙宅院Kong Xiangxi House,http://travel.qunar.com/p-oi716104-kongxiangxizhaiyuan,"

地址:
晋中市太谷区上官巷1号


电话:
0354-6230121

",座落在太谷城内无边寺的西侧太谷师范学校院内，是太谷城内现存较大、保存较完整的具有清代中期建筑风格的一座宅院，属省级文物保护单位。 宅院原系太谷士绅孟广誉的老宅，始建于清乾隆年间，以后逐渐扩建，到到咸丰年间才告完工，1930年为孔祥熙购得。宅院座南朝北，东西91米，南北69米，总面积6325平方米。现存正院、厨房院、书房院、戏台院、墨庄院。它由多个横向排列的套院组成，每个套院均沿中轴线方向分割为多个四合院。各院间用明廊、抱厦或过厅相隔。主体建筑均使用斗拱飞椽，造形美观大方。木构部分雕梁画栋，沥粉堆金，宛似七彩虹霓。各院之间有垂花门、宝瓶门和八角或月牙门相通，隔墙则用多种造型的窗户予以装饰。宅院造形各异，风格多样，整体典雅纯正，宽猛相济，浓淡相宜，显得十分和谐。正院为三进院落，建有富丽堂皇的木构门楼，前有门厅，东西两厢为敞轩，东有八角门可入东一院。人垂花式二门，进卷棚式过厅，厅两侧小门可通书房院与赏花厅院。过厅迎面有官厅三间，硬山式雕花正脊，前施廊柱，十分宏敞，南北有门，是接待宾客的主大厅。东厢名“三有堂”（有猷、有为、有守），西厢名“三多堂”（多福、多寿、多男），皆为内眷居室。,全年 08:00-18:30,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/73ed70db-48b3-4f4b-8cc6-e619acd9c09d.jpg,4.2,建议游览时间：2小时,,{'孔祥熙宅院手机导游(不含门票)服务成人票\n\n': ['¥7起']},,8
后土庙Jiexiu Houtu Temple,http://travel.qunar.com/p-oi710872-houtumiao,,,,,,,,,,8
邓小平太行山旧居,http://travel.qunar.com/p-oi703491-dengxiaopingtaihangshanjiu,,位于山西省左权县麻田镇上麻田村。1940年，八路军总部进驻麻田村。1942年，党中央调邓小平同志到八路军总部工作，任中共中央北方局代理书记，负责晋冀鲁豫边区党政军工作。他与夫人卓琳在麻田村南面的一幢西楼上住了5年之久，他的长子邓朴方就出生在这里。1998年3月，麻田八路军总部纪念馆有关人员按照修旧如旧的原则，走访原住居民，根据原来样式，在原旧址基础上抬高了1.2米。山西省文物建筑部门对旧居采取了文物加固技术和复旧工艺，门楼砖雕部分按原样更新，木雕部分全部是原来...位于山西省左权县麻田镇上麻田村。1940年，八路军总部进驻麻田村。1942年，党中央调邓小平同志到八路军总部工作，任中共中央北方局代理书记，负责晋冀鲁豫边区党政军工作。他与夫人卓琳在麻田村南面的一幢西楼上住了5年之久，他的长子邓朴方就出生在这里。1998年3月，麻田八路军总部纪念馆有关人员按照修旧如旧的原则，走访原住居民，根据原来样式，在原旧址基础上抬高了1.2米。山西省文物建筑部门对旧居采取了文物加固技术和复旧工艺，门楼砖雕部分按原样更新，木雕部分全部是原来物件。,,,--,,,,,9
左权将军烈士陵园,http://travel.qunar.com/p-oi705821-zuoquanjiangjunlieshi,,左权将军烈士陵园坐落在左权县城内的北街胡同里，坐北向南，是一处很有教育意义的革命纪念馆。左权烈士陵园内，有左权将军六角纪念碑，左权将军的铜塑像和石膏像。园内一侧，还建有左权将军纪念馆一处，陵园内花草盛开，环境幽静。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/aead6f3e032978a0f1163afccaa573e2.jpg_480x360x95_1446fcc0.jpg,4.9,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
孔祥熙旧宅,http://travel.qunar.com/p-oi5740487-kongxiangxijiuzhai,,,,,2.0,,,,,9
祁县古城Qixian Ancient City,http://travel.qunar.com/p-oi7469838-qixiangucheng,,,,,,,,,,9
虹霁寺,http://travel.qunar.com/p-oi39718857-hongjisi,,,,,,,,,,9
高原山庄,http://travel.qunar.com/p-oi39601931-gaoyuanshanzhuang,,高原山庄，位于华夏腹地，山西寿阳，山环水绕，景色宜人。每年冬季，景区会举办国潮冰雪节，雪地滑板、雪地保龄球、雪地香蕉船、雪地悠悠球、雪地拔河、雪地足球等冰雪项目丰富多彩，是您玩雪戏雪、休闲娱乐的良好选择。,,,0.0,,,,,9
文峰塔,http://travel.qunar.com/p-oi39601919-wenfengta,,,,,0.0,,,,,9
龙门河村,http://travel.qunar.com/p-oi39019626-longmenhecun,,,,,--,,,,,9
下洲村,http://travel.qunar.com/p-oi39016785-xiazhoucun,,,,,--,,,,,9
走马槽村,http://travel.qunar.com/p-oi38948286-zoumacaocun,,,,,--,,,,,9
