名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
云顶水乡旅游度假区,http://travel.qunar.com/p-oi38939323-yundingshuixianglu:you,,"云顶水乡旅游度假区共有5大核心板块:朝阳湖生态旅游区:水上青城间·山湖白鹭栖。朝阳湖长7.5公里,2条水道、4岛、28弯、108峰。这里远离尘世,景色秀丽,优雅宁静,以湖泊山峦为主景,以原始自然风貌为特点,自然景观和原始景观相生并长,有“水上青城”的美誉。在进入度假区入口后,最先到达的区域便是拥有80平方公里水域面积的朝阳湖生态旅游区。乘船而上,置身感受朝阳湖的优雅宁静。潮玩花街食集: 这里是风情美食潮玩街区,美味到停不下来的美食步行街和一系列潮玩有趣的新场景等你来体验。梦幻森林乐园:这里是探索森林的奇妙王国,打造高品质亲子陪伴度假的欢乐聚场。 以生态自然为范本,以森林探究为体验,以欢乐奇趣为核心。森林乐园有月牙湾水世界、草原部落、农耕研学、萌宠奇遇、梦幻剧场、梅花鹿餐厅、九曲花海、欢乐草坪、森林秘境等项目,结合农旅配套于一体。让孩子们在游乐的同时从更多元化的角度认识世界,在自然森野间,打开亲子之间的心灵之门,陪孩子健康快乐的成长。云顶原乡艺宿:这里是山湖艺术的高端住假地。在山脊之巅,云起之地,以艺术与自然相融为理念,让疲惫的心灵得到宝贵的歇息机会,找到久违的归属感。构建一宿一主题,一宿一体验的度假目的地。牧云归、无忧、云朵、悬崖、贝壳、鸟巢,花半里......每一栋建筑都独具一格。中式庭院、亲子卡通、现代艺术的融合,将度假生活演绎为自然美学与生活美学的新体验。此外,这里还在山脊上打造云顶艺术厅、时光咖啡、云顶露营地,在延展生活边界的同时,满足您对山湖艺术的所有想象。月牙湾小镇:总有美好在山湖。月牙湾小镇基于人的尺度探寻深层次情感交流、精神自由和文化归属的生活方式。",,,4.3,建议游览时间：12小时 - 3天,,,,6
中坝保护站,http://travel.qunar.com/p-oi38925294-zhongbabaohuzhan,,,,,0.0,,,,,6
龙泉驿欢乐田园Longquanyi Happy Countryside,http://travel.qunar.com/p-oi38803723-longquanyihuanletianyuan,,"华侨城龙泉驿欢乐田园位于成都市龙泉驿区汽车城大道四段，毗邻成都龙泉驿区东安湖体育公园。公园占地450亩，是由亚洲第一、全球第三主题公园集团华侨城倾力打造的欢乐田园品牌全国第二座园区。
园区围绕都市田园属性打造蜀川印象、鹿溪牧场、奇幻时光、Panda逐浪、竹林秘境、星空草坪、锦绣琳琅七大主题区域，集锦绣花景、萌宠互动、亲子游乐、逐浪戏水、美食珍享、秘境探险各色项目于一体，是深受各年龄阶段人群喜爱的城市近郊的精致版欢乐田园景区。
在这里有别样多姿的田园景观，花团锦绣、四季缤纷。在这里，欢乐与童趣无处不在。你可以与可爱的动物们来一次零距离的意外邂逅，也可以体验秘境寻宝、奇幻游乐。每个人都能在这里获得独一无二的游园体验，是全家出游的梦想地。
",,https://flight-feed.qunarzz.com/as3/457/image/2023/1/2dc7bd85-af23-4994-b4d2-2245230b30c6.jpeg_480x360_623a335c.jpeg,4.9,建议游览时间：6小时 - 1天,,,,6
杜甫草堂博物馆Du Fu Thatched Cottage Museum,http://travel.qunar.com/p-oi35198132-dufucaotangbowuguan,"

地址:
四川省成都市青华路37号


电话:
028-87077705,028-87319258

",博物馆是建于唐代杜甫在成都的居住地原址之上，是规模大、保存完好、知名度较高且具有特色的杜甫行踪遗迹地。这里展览有杜甫在此创作的诗词，还有一些文物，水井等都很具有历史意义。,全年 08:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b5784956ee86764fc4d90783a5008dee.jpg_480x360x95_4267ad56.jpg,4.8,建议游览时间：2小时 - 3小时,,,,6
都江堰西街West Street,http://travel.qunar.com/p-oi34276176-dujiangyanxijie,"

地址:
都江堰宝瓶口以南

",都江堰西街又叫古城西街，是古代茶马古道（松茂古道）的起点，现还保留着一段明城墙，这里也是西街的起点，整个西街并不长，不到一里，街道狭窄，这条一条石板路面的老街，街两边的建筑多为一至二层的木结构。在这里可以看到典型的老四川城镇生活，较完整地体现了清末民初的历史风貌，保存了比较完整的旧成都风貌。西街是都江堰文化遗产重要组成部分。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/881021cbff564a7ac908aa7b495f8c6a.jpg_480x360x95_fb96f206.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
楠木溪Nanmu Brook,http://travel.qunar.com/p-oi23344515-nanmuxi,"

地址:
邛崃市高何镇高兴村楠木溪


电话:
028-88772588

",楠木溪，离高何镇4公里，地处天台后山南部，相距风景区只8公里左右。一条从邛崃山脉中缓缓流淌出的溪流，蜿蜒曲折，清澈见底。四周青山环抱，绿树成荫。溪流两岸，山势平缓，植被浓密。这里，气候宜人，空气清新。虽然时值酷暑，每日气温保持在26、7度左右，尤其是早晚更觉凉爽，要添加背心或外衣，入夜还需拥被而卧。\n农家乐沿楠木溪两岸而建，与绿树为伍，流水相伴，几乎家家都在溪边建造有长方形的平台和横跨溪流的宽大廊桥，供游人憩息和娱乐。我们常坐在廊桥上乘凉，耳听潺潺的...楠木溪，离高何镇4公里，地处天台后山南部，相距风景区只8公里左右。一条从邛崃山脉中缓缓流淌出的溪流，蜿蜒曲折，清澈见底。四周青山环抱，绿树成荫。溪流两岸，山势平缓，植被浓密。这里，气候宜人，空气清新。虽然时值酷暑，每日气温保持在26、7度左右，尤其是早晚更觉凉爽，要添加背心或外衣，入夜还需拥被而卧。\n农家乐沿楠木溪两岸而建，与绿树为伍，流水相伴，几乎家家都在溪边建造有长方形的平台和横跨溪流的宽大廊桥，供游人憩息和娱乐。我们常坐在廊桥上乘凉，耳听潺潺的流水声，感受着沿溪送来的阵阵山风，甚觉浑身舒畅，神情气爽，使人产生有远离尘世的感慨。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/38245520075aaf391ffb0d492df13eeb.jpg_480x360x95_e2bf00ab.jpg,5.0,建议游览时间：3天,,具体收费情况以现场公示为主,,6
千佛和平塔Qianfo Heping Pagoda,http://travel.qunar.com/p-oi23344288-qianfohepingta,,,,,5.0,,,具体收费情况以现场公示为主,,6
鸳鸯楼Apartment for the Newly-Weds,http://travel.qunar.com/p-oi23344095-yuanyanglou,"

地址:
成都市武侯区红瓦寺街18号

",位于成都红瓦寺街18号的鸳鸯楼修建于上世纪七八十年代，穿过院门，先前还是车水马龙的现代都市，瞬间似回到了上个世纪。悠闲的老人，红色的低矮砖房，苍天的梧桐。走过树荫，院子一角的6层老居民楼更让人真切地置身于当年的生活场景之中。这栋居民楼由紧邻的两座住宅构成，两楼之间设有两个交叉的“之”字楼梯，被人称为“鸳鸯楼”。原本这是原川大教职工老宿舍，建于上世纪六七十年代。如今这个地方却成为了出租房小天地，这里租房价格低廉，现在这里住了很多年轻人和外来务工人员。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/d1710f4357453b52ae743312b91cb1e2.jpg_480x360x95_47f4ae2c.jpg,3.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
蟠龙谷景区Panlonggu Sceneic Area,http://travel.qunar.com/p-oi23343185-panlonggujingqu,"

地址:
成都市彭州市小鱼洞镇杨坪村

",小鱼洞镇地处四川盆地西北边缘，湔江河上游的腹心地带，位于彭州市西北山区32公里，距成都72公里。东邻通济镇，南连磁峰镇，西与都江堰接壤，北靠大宝镇，东南与新兴接壤。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/2105/a1/3846b175e6622102.jpg_480x360x95_e28ee0ea.jpg,4.1,,,具体收费情况以现场公示为主,,6
王建墓Tomb of Wang Jian,http://travel.qunar.com/p-oi23342516-wangjianmu,, 王建墓(永陵)博物馆是国家专题性博物馆，园林环境优雅、鸟语花香。陵墓墓室、文物展览每日对中外游人开放。博物馆内设有茶园，还特设有蜀宫器乐演奏表演，以满足中外游人的需要。王建是唐末五代时期封建统治者中的杰出代表。他勤政、谋勇兼备、尊重人才知人善任、容纳直言、廉恭俭素、仁爱士卒、劝课农桑发展生产。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/28a34f92f54d5876cb39ec2f3e584c4b.jpg_480x360x95_f30ed1ec.jpg,4.6,,,具体收费情况以现场公示为主,,6
空港花田Airport Flower Field,http://travel.qunar.com/p-oi20733991-kongganghuatian,,,,,,,,,,7
紫霞山Zixia Mountain,http://travel.qunar.com/p-oi10076363-zixiashan,"

地址:
同安街道御领大道

",由几座连绵起伏的山丘组成，适合徒步健身。山上植被多，路两旁还有许多果树，有琵琶树，桃树等。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/1a33a8137a178e62df75a8efb56a6ff4.jpg_480x360x95_db0e02ba.jpg,3.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
鹤鸣茶社,http://travel.qunar.com/p-oi9770338-hemingchashe,"

地址:
成都市区青羊区祠堂街少城路12号人民公园内


电话:
028-86132021


官网:
http://www.cdpeoplespark.com/html/jdjj.asp?ID=631

","鹤鸣茶社在旧时的成都久负盛名。鸣茶社的创办人姓龚，在二十年代租了公园一块地皮修建了一座亭式厅堂茶厅，取名为""鹤鸣""。鹤鸣茶社原没有横额，只有一个小吊牌挂在柱头上。1988年9月，在保持原貌前提下，对鹤鸣茶社进行了全面整修，搬迁了楼上住户，恢复了楼上雅座100个。茶社前为人工湖，后面由金河入湖的溪水环流，从进茶社的石桥上，沿湖边是一道绿色的长廊，架上缠绕着朱藤和七里香，架下是一周50公分高花墙，墙边、湖畔栽植着桃花、迎春、垂柳、芙蓉、垂丝海棠、环境十分幽静。",冬季 6：30—22：00夏季 6：00—22：30,https://img1.qunarzz.com/travel/d8/1801/b9/fc411509dfdd4b5.jpg_480x360x95_94abdda1.jpg,4.6,建议游览时间：0.5小时 - 1小时,四季皆宜。,票价人民公园平日免费游园花展：12元/人重大节庆：8元/人优惠政策持有老年证、离休证、军人（警察）证、残疾人证，可凭证入园。,,7
金沙庵Jinsha Nunnery,http://travel.qunar.com/p-oi9497212-jinshaan,"

地址:
灶王庙街56号


电话:
86914995

",金沙庵位于成都市灶君庙街，座北朝南，临近草市街。原名华光寺，乾隆年间始修，大殿内原供奉着泥塑的千手观音，观音手捧金沙，传说曾在同治初年显瑞灭火，故同治三年扩建时，为纪念观音大士的功德，更名华光寺为金沙庵。金沙庵在成都市区内的庙宇中算比较袖珍的一类，占地约五亩，殿宇三重，供奉有弥勒、文殊、普贤、观音、韦陀、释迦等菩萨像。山门两侧有两扇圆形拱门直通大殿。大雄宝殿系清代木结构建筑，造型优美，结构严谨。殿门上的清代古匾，工艺考究，供具呈设古色古香。金沙庵这座古刹，经历了几百年沧桑之后，仍静静地座落在闹市，古老的山门，幽雅别致的庭院，与草市街现代建筑和繁华景象形成强烈的反差，使人有一种清心涤虑的感觉，仿佛置身于一片清凉之中。,全年 7:00-18:00,https://img1.qunarzz.com/travel/poi/1607/1b/5b3ea2f116a832bb.jpg_480x360x95_22183fb5.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
成都爱道堂,http://travel.qunar.com/p-oi9495434-chengduaidaotang,"

地址:
成都市通顺桥34号

",爱道堂位于成都市通顺桥街，占地近10亩，古称圆觉庵，始建于明代古北宫渠之通顺桥畔，距今已有500多年的历史。民国初年古圆觉庵改名为十方爱道念佛堂。其主体建筑为南方明清宫式风格，配殿及厢房为南方清末民初建筑风格。突出“刚柔相济，既崇且丽”的特点。爱道堂山门别具一格，高大巍峨，堪称西部丛林之最。内为“天王殿”，弥勒尊佛居中而坐，笑迎八方的来宾；四大天王塑像分立两旁，护佛正法。爱道堂主殿为“大雄宝殿”，为二层歇山式屋顶建筑，庄严雄伟，殿内供奉释迦牟尼佛像，...爱道堂位于成都市通顺桥街，占地近10亩，古称圆觉庵，始建于明代古北宫渠之通顺桥畔，距今已有500多年的历史。民国初年古圆觉庵改名为十方爱道念佛堂。其主体建筑为南方明清宫式风格，配殿及厢房为南方清末民初建筑风格。突出“刚柔相济，既崇且丽”的特点。爱道堂山门别具一格，高大巍峨，堪称西部丛林之最。内为“天王殿”，弥勒尊佛居中而坐，笑迎八方的来宾；四大天王塑像分立两旁，护佛正法。爱道堂主殿为“大雄宝殿”，为二层歇山式屋顶建筑，庄严雄伟，殿内供奉释迦牟尼佛像，殿堂后方为黄铜药师如来坐像，东西两侧为绢画十二圆觉菩萨像，精美绝伦。,8:30-17:00,https://img1.qunarzz.com/travel/poi/1607/4a/8fb29e15d2c388db.jpg_480x360x95_d304d085.jpg,5.0,建议游览时间：1小时 - 2小时,,免费,,7
大溪谷旅游景区,http://travel.qunar.com/p-oi9479108-daxigulu:youjingqu,,大溪谷，花样年在成都的又一巨献--------坐落于中国成都西南68公里处素有“天然氧吧”美誉之称的蒲江河畔。 大溪谷承载着8000亩的山水梦想，100万平方米的建筑生活空间，一座充满着托斯卡纳风情的小镇，挟裹着薰衣草的芬芳与葡萄酒浸润的醇美，在国际大师的雕琢下，秉承山水之居的理念，充分利用原生的山脉、缓坡、溪流、草地、树林、力刻天人合一的至高境界，构成极富韵致的原生建筑群，有基于对时尚运动、休闲文化的钟爱，开启了众览山水的恣意生活，生动的演绎着城与景的完美契合。...大溪谷，花样年在成都的又一巨献--------坐落于中国成都西南68公里处素有“天然氧吧”美誉之称的蒲江河畔。 大溪谷承载着8000亩的山水梦想，100万平方米的建筑生活空间，一座充满着托斯卡纳风情的小镇，挟裹着薰衣草的芬芳与葡萄酒浸润的醇美，在国际大师的雕琢下，秉承山水之居的理念，充分利用原生的山脉、缓坡、溪流、草地、树林、力刻天人合一的至高境界，构成极富韵致的原生建筑群，有基于对时尚运动、休闲文化的钟爱，开启了众览山水的恣意生活，生动的演绎着城与景的完美契合。 悠长岁月借大自然之手，塑造了大溪谷的天地人和。意大利托斯卡纳的典雅简约住宅风格、修剪得有型有款的花木、铺满小石子的蜿蜒花径；千亩原生林，纱幔一样无止境的铺展开去；远山连绵起伏，隔绝了喧嚣，摒弃了浮华，留下沉淀心灵的极致空间。溪流晚宴跌宕，释放着飘逸、洒脱的灵气，使此间的人，能够在大自然的环抱中品味酣然的幸福。 华斯汀酒店 114间精心设计的公寓式客房，以托斯卡纳风格、西班牙风格及地中海风格的复式套房为主。房内设有开放式厨房，豪华独立卫生浴设施、阔绰观景阳台；酒店另设无烟楼层，室内功能齐全，生活空间宽敞自在，让您在这里舒享度假省的欢乐年华。 自驾路线： 成雅高速入口---蒲江出口---大溪谷（第一个红绿灯左转直行2公里）---石象湖景区 乘车路线： 新南门---蒲江---乘的士至大溪谷（约5分钟---石象湖景区）,,https://img1.qunarzz.com/travel/d4/1704/5d/519f1a7182960db5.jpg_480x360x95_8e5d65cf.jpg,5.0,,,374元,,7
花楸村Huaqiu Village,http://travel.qunar.com/p-oi9282363-huaqiucun,"

地址:
成都市邛崃市平乐镇

",花楸村距成都市区约一百公里，村内古代建筑结构精美，大多为清代建筑。其中占地面积13000多平方米、房屋149间的李家大院是清代建筑的代表，保存完好。还可以登上祭天台，这里是人们求雨祈福的地方。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/635d68477ad52f4b45e566c122881178.jpg_480x360x95_7a0b0bdd.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
白鹿中法传统风情小镇,http://travel.qunar.com/p-oi9193018-bailuzhongfachuantong,"

地址:
四川省成都市彭州市白鹿镇


电话:
028-83770151

",   通过呕心沥血倾情打造的场镇核心景区，是体现白鹿风情小镇的标志。如今，重建后的白鹿法式小镇凤凰涅槃，采用中世纪法式建筑风格，自然而然的延续了原味法式风情。全镇设计与规划以普罗旺斯区的法国小镇为原型，注重原汁原味的体现，同时结合白鹿镇地形地貌，以坡地、草地、广场、街道等多项细节表现出法兰西民族的浪漫情怀。一户一景的精心设计，各不相同的墙面石材配以圆拱形花窗，更显温婉细腻，白色的立柱和彩色的屋瓦，映射出浪漫情怀。整个法式风情小镇，将为游客提供纯正法...   通过呕心沥血倾情打造的场镇核心景区，是体现白鹿风情小镇的标志。如今，重建后的白鹿法式小镇凤凰涅槃，采用中世纪法式建筑风格，自然而然的延续了原味法式风情。全镇设计与规划以普罗旺斯区的法国小镇为原型，注重原汁原味的体现，同时结合白鹿镇地形地貌，以坡地、草地、广场、街道等多项细节表现出法兰西民族的浪漫情怀。一户一景的精心设计，各不相同的墙面石材配以圆拱形花窗，更显温婉细腻，白色的立柱和彩色的屋瓦，映射出浪漫情怀。整个法式风情小镇，将为游客提供纯正法式体验。红酒屋、面包房、咖啡馆、法国手工艺品等，让每一位游客不用出国，就能感受到法国生活的趣味所在。街区虽小，但雕塑、广场、喷泉却无一不透露出温馨与浪漫。,全天开放,https://img1.qunarzz.com/travel/d1/1707/10/8aa1c77c17588ab5.jpg_480x360x95_747f0cdf.jpg,5.0,建议游览时间：1小时 - 2小时,,无需门票,,7
平安桥天主教堂Ping'anqiao Catholic Church,http://travel.qunar.com/p-oi9172138-pinganqiaotianzhujiao,"

地址:
成都市青羊区西华门街25号


电话:
028-86634192

",成都平安桥天主堂是成都目前较大的天主教堂，同时也是天主教成都教区主教府所在地。1897年由法国籍骆书雅主教修建，从成都郊县崇州、大邑、邛崃等地招集工匠，历时7年竣工。 平安桥天主堂包括大小经堂、圣母无染原罪堂、主教公署。教堂成“十”字型，主教府成“束”字型，整个建筑群成“悚”字型，造成别致，古朴典雅。圣母无染原罪堂能容千余人，小经堂供主教、神父祭献。四周走廊宽敞相通，108根楠木廊柱气势恢宏，三道院内花园把主教堂和圣母无染原罪堂分成格式廊庭。四周两层104套房间，分隔成客厅、餐厅、办公区、宿舍。整个建筑的梁、柱、门窗、地板全部采用从邛崃山脉采运来的楠木，用材考究，十分珍贵。百年来，平安桥天主堂虽经历了战乱和风雨侵蚀，仍保留了原有风貌。,全年 7:00-21:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/69da4f68204aa9e6b6b215234594b44c.jpg_480x360x95_34c2381d.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
成都市文化公园Chengdu Culture Park,http://travel.qunar.com/p-oi7528111-chengdushiwenhuagongyuan,"

地址:
成都市青羊区一环路西二段7号


电话:
028-87769637

",成都文化公园于1951年在原二仙庵旧址上改建而成，占地面积150亩。文化公园是以举办各种文化活动为主的综合性公园，园内有各种花卉、盆景、奇树异草。每年举行的成都灯会和成都花会闻名中外，已历时100多年。灯会、花会期间还举行丰富多彩的文艺表演、书画摄影展览和地方名小吃展销。公园内还有十二桥烈士墓，是为纪念在成都解放前夕36位被特务秘密杀害的烈士陵墓，是省级文物保护单位。,全年 6:30-22:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/403dbcd8f05ccce8579e8b876646f178.jpg_480x360x95_f08829c9.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,7
永康森林公园Yongkang Forest Park,http://travel.qunar.com/p-oi7476946-yongkangsenlingongyuan,"

地址:
成都市武侯区永康大道金花镇永康村


电话:
028-85364267

",永康森林公园位于金花桥辖区永康村和川西营村，公园紧靠江安河，水资源丰富。园内有自然坡地、成片苗圃、块状绿地、原始的田园风貌，形成了良好的自然环境。永康森林公园作为武侯区江安河生态休闲带上的主题公园之一，将以内河湿地水文化、蜀汉三国文化、川西民居、民俗文化为特色，打造成集会议、度假、休闲、娱乐、观光为一体的绿色生态城市功能服务区。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/7df37925082b327ec2295509fa0e916c.jpeg_480x360x95_6150a9b6.jpeg,4.0,建议游览时间：3小时,四季皆宜,具体收费情况以现场公示为主,,8
浣花溪公园Huanhuaxi Park,http://travel.qunar.com/p-oi7477008-huanhuaxigongyuan,"

地址:
成都市青羊区青华路9号(近杜甫草堂)


电话:
028-87384099,

",浣花溪公园是浣花溪历史文化风景区的核心区域，位于成都市西南方，靠近杜甫草堂，是成都市迄今为止面积较大的城市森林公园。浣花溪公园以杜甫草堂的历史文化内涵为背景，园内山水交融，花草树木绿阴蔽日，由万树山、沧浪湖和白鹭洲三大景点组成，浣花溪和干河两条河流穿园而过，是成都较大的城市森林公园。,全年 全天开放,https://img1.qunarzz.com/travel/d4/1508/e7/a5b3e7c54d0e95.jpg_480x360x95_d97e7812.jpg,4.7,建议游览时间：2小时 - 3小时,四季皆宜。,{'成都浣花溪公园【亲子户外剧本闯关】浣花诗城镇妖记体验亲子票(1大1小)\n\n': ['¥59.9起']},浣花溪公园离杜甫草堂特别近，东门紧邻着四川博物馆。若是初次游玩的话，这3个地方可以一并游玩。,8
人民公园People's Park,http://travel.qunar.com/p-oi5475393-renmingongyuan,"

地址:
成都市青羊区少城路12号


电话:
028-86132021

","该公园始建于1911年，如今这里是当地人喝茶聊天打牌的休闲去处。你可以到这里感受成都人幸福的“慢生活”，可在公园内的茶馆中，要一杯茶，看看书，晒晒太阳发发呆。公园原名少城公园，本是清代的""八旗满城""，供满洲和蒙古人居住。清宣统三年（1911年），驻防成都的将军玉昆，废除旗民供给制度，兴建公园。如今该公园内，有梅园、海棠园、大型假山等景点，是当地人休闲娱乐的地方，来这里喝喝茶，打打牌，摆摆龙门阵聊聊天，休闲之都的慢生活，就是这样随意和轻松。",全年 06:00-22:30;全年 06:30-22:00,https://img1.qunarzz.com/travel/d3/1606/8d/d457ced6cc6af2f7.jpg_480x360x95_31fe6653.jpg,4.6,建议游览时间：2小时 - 3小时,四季皆宜。,举办花展期间需购票。,春天桃红柳绿，秋季落叶缤纷；冬季腊梅沁人心脾。,8
四川大学博物馆Sichuan University Museum,http://travel.qunar.com/p-oi704211-sichuandaxuebowuguan,"

地址:
成都市武侯区望江路19号


电话:
010-85412451,010-85412449

",这座博物馆至今已有九十多年的历史，是西南地区建立较早的博物馆，也是国内历史悠久的博物馆之一。1914年博物馆的前身——华西协合大学古物博物馆开始筹建，到20世纪40年代，这里已经成为一座规模较大的博物馆。如今的博物馆分为4层，有民族、民俗、书画、石刻以及三星堆出土的一些文物，还有两顶花轿，是国内保存较为完整的。,周一-周五9:00-17:00，闭馆前30分钟停止进馆；周六、周日及法定节假日闭馆。,https://img1.qunarzz.com/p/tts7/1801/9f/1c4e2c5019d71b02.jpg_480x360x95_4da0f0a0.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
望江楼公园Wangjiang Pavilion Park,http://travel.qunar.com/p-oi704132-wangjianglougongyuan,"

地址:
成都市武侯区望江路300号九眼桥锦江南岸


电话:
028-85582907


官网:
http://www.wangjianglou.com/

",位于成都东门外锦江南岸一片竹林中的望江楼公园，有望江楼古建筑群、唐代著名女诗人薛涛纪念馆等文物遗迹及各类珍奇异竹可游览观赏。薛涛一生爱竹，赞颂竹“虚心能自持”，“苍苍劲节奇”，为纪念薛涛，后人在园内遍栽各类佳竹，荟萃了国内外200余种竹子，其中不乏名贵竹种，被誉为“竹的公园”。园内主要建筑有崇丽阁（望江楼）、濯锦楼、浣笺亭、五云仙馆、流杯池和泉香榭等，是明清两代为纪念唐代女诗人薛涛先后建起来的，近代时辟为公园。崇丽阁，民间俗称“望江楼”，是园内的主要建筑，高39米，共4层，建于清光绪十五年。其名取义于晋代文学家左思的《蜀都赋》中“既丽且崇，实号成都”崇丽二字，因其矗立在锦江岸边，民间称之为“望江楼”，楼上供奉有文曲星。濯锦楼，位于崇丽阁西侧，两层三间，略似船形，因汉代成都的织锦户常把织好的锦放入锦江中濯洗，因此锦江又名濯锦江，濯锦楼因此得名。楼内展示了明清紫檀木家具及古建筑构件。吟诗楼，位于崇丽阁东侧，依据薛涛晚年住地所建吟诗楼而修建，三叠相连、四面敞轩的楼身掩映于江边柳荫竹影里，波光云影相衬，颇具画意诗情。五云仙馆，内有木板雕刻的薛涛诗，由著名书法家以各种字体书写。浣笺亭为品字形建筑，造型独特精巧，馆内展示了唐代的造纸流程和制笺艺术。清婉室木格花窗、古朴简洁，陈列有清代贵阳陈矩的薛涛像、清代文人题咏望江楼和薛涛的碑刻。薛涛纪念馆内陈列了薛涛的生活经历及其诗歌艺术等相关史料。薛涛塑像位于纪念馆旁、读竹苑深处，高3米，汉白玉雕成。此外，园内还有薛涛墓冢，墓碑题有“唐女校书薛洪度墓”字样。,3月14日正式恢复营业；08：00-18：00,https://img1.qunarzz.com/travel/d3/1512/28/8e7ca6d64a1083f7.jpg_480x360x95_146acdb3.jpg,4.6,建议游览时间：2小时 - 3小时,四季皆宜，成都气候潮湿，多云雾、少日照，是一个春早、夏热、秋凉、冬暖的城市。,"{'望江楼公园【亲子户外剧本闯关】望江竹苑之隐秘的黑洞票亲子票(1大1小)\n\n': ['¥59.9起'], '望江楼公园电子导览服务大小同价\n\n': ['¥5起']}","从2014年
1
月
7
日开始，望江楼公园每天两次（上午
10
点和下午
3
点）为游客游览文物区提供免费讲解和导游服务。
 
 ",8
百花潭公园Baihuatan Park,http://travel.qunar.com/p-oi702448-baihuatangongyuan,"

地址:
成都市青羊区一环路西二段175号（芳邻路）


电话:
028-87014534,028-87035890

",百花潭公园位于成都市区浣花溪南岸，与青羊宫、杜甫草堂相邻。公园内主要以盆景为主，在植树配置上突出四川特色，其中尤其是以兰花盆景享有盛名。公园内主要由磊园、慧园等组成。园中还有巴金的故居。其中的盆景区，花墙相套，园中有园，有“透、漏、空”的风格。这里陈列的近千盆山水、树桩盆景中，以沙碛石和桩头特色，突出了剑南派盆景“古朴秀雅、苍劲健茂”的艺术风格。国香园内展出各类名贵兰草上万株，取“气压群芳，香冠一国”之意。此外，园内还有木棵园、鸟鱼廊、西苑、石肪等园景，各有情趣，巴金慧园、仿九寨沟的大型瀑布别具一格。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1611/f3/fd1c6c0d59c22cb5.jpg_480x360x95_3f2fe0ff.jpg,4.7,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,8
四川大学Sichuan University,http://travel.qunar.com/p-oi5475445-sichuandaxue,,,,,,,,,,8
小通巷Xiaotong Alley,http://travel.qunar.com/p-oi7523958-xiaotongxiang,"

地址:
成都市青羊区小通巷

",小通巷是成都众多“慢生活”的小巷之一，它们是成都悠闲、温润气质的剪影。小通巷在2008年前还只是半条巷子，后来成都污水整治，才与栅子街打通。那时候，这里也就相对安静一点，就是一条普通得不能再普通的小巷。当宽窄巷子华丽转身，年轻人开始向外拓展，而离宽巷子不远、相对安静的小通巷，就这样渐渐成了他们的目标。一幢幢灰色的老式楼房，构成了这条街重要的底色。但是，只要仔细一瞧，就会发现临街的一楼，风情十足的特色咖啡屋、水吧，犹如鲜花般，妖娆地绽放在干杂店、五金铺之间，并且有越来越茂盛之势。因为这些个性十足的小店，小通巷这条不足200米长的小巷，尽管隐藏在宽巷子的繁华背后，却渐渐成为年轻人品茗、谈人生的好去处。,全年 全天开放,https://img1.qunarzz.com/travel/d6/1706/a2/b6e772d531ea85b5.jpg_480x360x95_80b58843.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
