名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
盆景园Bonsai Garden,http://travel.qunar.com/p-oi712393-penjingyuan,"

地址:
瘦西湖景区


电话:
87345247

",扬州盆景园位于瘦西湖公园的南边，主要包括四个景区：“卷石洞天”、“西园曲水”、“虹桥修禊”及“绿杨城郭”。公园作为扬派盆景研究发展基地，曾一度命名为“扬州中国盆景博物馆（西馆）”。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1701/2b/56d56b6b92bf4eb5.jpg_480x360x95_d4523fab.jpg,4.2,建议游览时间：1小时 - 2小时,四季皆宜，所谓“烟花三月下扬州”，此时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而9、10月份适合赏月，此时又有赏月游船等节日活动。,具体收费情况以现场公示为主,,6
普哈丁园Puhading Garden,http://travel.qunar.com/p-oi704172-puhadingyuan,"

地址:
扬州市广陵区文昌中路167号


电话:
0514-87222241

",普哈丁园位于扬州古运河的东岸，在南宋时，相传是普哈丁来扬州时，主持修建了仙鹤寺，死后安葬于普哈丁园。墓园从另一个侧面反映出扬州过去的繁华，其中式与伊斯兰式建筑合璧的风格很有特色。普哈丁园俗称巴巴窑（巴巴是对有德望的穆斯林的尊称），又称回回堂。在古代，运河沟通了扬州与世界，不仅吸引了中国商贾，也吸引了往来的外国人，阿拉伯人普哈丁也是其中之一，普哈丁死后，按照他的要求，将墓园的大门面朝西方。如今的墓园里游人很少，树木很多，显得很幽静。墓地内有普哈丁墓及其他阿拉伯人的墓碑；园林里有中式的亭台楼阁，但门窗上或者有伊斯兰花纹，或者外形像伊斯兰洋葱头屋顶。此外，墓园里还保存了一些我国元代遗留下来的阿拉伯文墓碑。,全年 9:00-17:00,https://img1.qunarzz.com/travel/d2/201212/12/ba21953d785bf273ddb12cfb.jpg_480x360x95_c053f3b1.jpg,4.4,建议游览时间：1小时,四季皆宜，所谓“烟花三月下扬州”，此时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而9、10月份适合赏月，此时又有赏月游船等节日活动。,具体收费情况以现场公示为主,,6
绿杨旅社,http://travel.qunar.com/p-oi5141451-lu:yanglu:she,"

地址:
广陵区新胜街23号(近国庆路)


电话:
0514-87341590

",绿杨旅社取名于清代诗人王渔洋《浣溪沙·虹桥怀古》“绿杨城郭是扬州”著名诗句。此句生动形象地描写了扬州美景，因此常被文人墨客所引用，甚至“绿杨”成了扬州的代名词。著名文学家郁达夫来扬州游览，曾住在绿杨旅社。他有一篇《扬州旧梦寄语堂》的游记，发表在1935年的《人间世》上，记述了当年秋天游览扬州，下榻新开张的绿杨旅社的情景。。建国不久，著名京剧表演艺术家尚小云及其子尚长云、肖长麟来扬，在大舞台演出《墨黛》、《汉明妃》，还有京剧四大名旦之一的...绿杨旅社取名于清代诗人王渔洋《浣溪沙·虹桥怀古》“绿杨城郭是扬州”著名诗句。此句生动形象地描写了扬州美景，因此常被文人墨客所引用，甚至“绿杨”成了扬州的代名词。著名文学家郁达夫来扬州游览，曾住在绿杨旅社。他有一篇《扬州旧梦寄语堂》的游记，发表在1935年的《人间世》上，记述了当年秋天游览扬州，下榻新开张的绿杨旅社的情景。。建国不久，著名京剧表演艺术家尚小云及其子尚长云、肖长麟来扬，在大舞台演出《墨黛》、《汉明妃》，还有京剧四大名旦之一的荀慧生来扬，在大会堂演出《红娘》、《金玉奴》，也都住在绿杨旅社。,全天开放,https://img1.qunarzz.com/travel/d9/1607/d5/f9a2dee37bd93d70.jpg_480x360x95_952dfcb0.jpg,3.0,,,119元,,6
小金山Xiaojin Mountain,http://travel.qunar.com/p-oi5475582-xiaojinshan,"

地址:
扬州市邗江区大虹桥路28号瘦西湖风景区内


电话:
0514-87357803

",小金山是瘦西湖中大的岛屿，也是湖上建筑密集的地方。风亭、吹台、琴室、木樨书屋、棋室、月观，全都集中在这里。小金山内有个钟乳石，是宋徽宗建造万寿山盆景的遗物，当时正遇见方腊农民起义，把万寿山的原料给抢去了不少，也就是花石纲的一部分，这块钟乳石遗留在了扬州，因为神似宝船，所以算得上一块名石哦。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d2/1507/7d/209f416f89e405.jpg_480x360x95_1f7ea094.jpg,4.4,建议游览时间：0.3小时 - 0.7小时,,包含在瘦西湖景区门票内，通用于瘦西湖景区门票。,,6
瓜洲古渡Guazhou Gudu Scenic Area,http://travel.qunar.com/p-oi5740230-guazhougudu,"

地址:
扬州市邗江区瓜州镇东风路西150米


电话:
0514-87505608

",“泗水流，汴水流，流到瓜洲古渡头”。这里曾经是唐代高僧鉴真起航东渡日本的地方；宋代王安石《泊船瓜洲》诗“京口瓜洲一水间，钟山只隔数重山 ”，也曾停靠这里；就连民间传说杜十娘怒沉百宝箱的故事也发生在这里。扬州处在长江与京杭大运河的交叉口，瓜州古渡自古就是连接南北交通的要道，康乾二帝及历代诗人墨客途经瓜洲，都会留下许多哙炙人口的诗篇。所以瓜州古渡不但是处优美的江河渡口，还是无数历史传说的发生地。古渡公园如今有古渡遗址、御碑亭、沉箱亭等原建名胜，还先后兴建了银岭塔、锦春园、映影池、园中园、“瓜洲古渡”碑、牌楼、观潮亭、游泳池等景点，并投资扩建了古渡宾馆、南苑餐厅等旅游服务设施，现已成为集历史遗迹凭吊与现代人文景观欣赏于一体的休闲、旅游、娱乐中心。  ,全年 全天开放,https://img1.qunarzz.com/travel/d9/1707/55/aacb75b22017fbb5.jpg_480x360x95_96506cbb.jpg,3.7,建议游览时间：1小时 - 2小时,春季最佳。,8元,,6
高旻寺Gaominsi,http://travel.qunar.com/p-oi704786-gaominsi,"

地址:
扬州市邗江区高旻寺路东端


电话:
0514-87511398

",高旻寺位于扬州南郊的古运河与仪扬河交汇处，与镇江金山寺、常州天宁寺、宁波天童寺合称为我国佛教禅宗的四大丛林，康熙、乾隆来扬州时都曾把这里当作行宫。高旻寺的建筑高敞气派，但位置偏远，游客不多，显得很清静。高旻寺的山门嵌有康熙手书“敕建高旻寺”，汉白玉石额。现存建筑有老禅堂、念佛堂、藏经楼、玉佛堂、西楼、水架凉亭和寮房等，新建的禅堂和大雄宝殿都十分宏伟，不过原先的古老建筑成了僧人们的住处，游客不得入内。寺内的天中塔高9层，在很远就能看到，相传康熙四十二年（公元1703年），康熙第四次南巡扬州时，曾登临塔上，观望四周，有高入天际之感，于是把寺庙命名为“高旻寺”。,全年 8:00-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a49d6e88484c71981bdaa001c03d68cc.jpg_480x360x95_b0ddecc6.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,6
凤凰岛生态旅游区Fenghuang Island Eco-tourism Zone,http://travel.qunar.com/p-oi710826-fenghuangdaoshengtailu:,"

地址:
扬州市生态科技新城凤凰岛路88号


电话:
0514-87284448,0514-80382860


官网:
http://www.yzfhd.cn/

",凤凰岛生态旅游区位于扬州的东北郊，是伸入京杭大运河的半岛，葱郁的植被和大片湿地吸引了白鹭等野生动物，环境很好。这里很适合带孩子来郊游，可以沿运河散步吹风、烧烤野餐、玩玩游乐设施、看看景区放养的孔雀。岛内景点有：利用湖面放养野鸭、天鹅等多种水禽的“水禽园”；野生植物浓密、曲径幽深、香林花雨的“林中栈道”；古老格调、游玩行走的“跨河索桥”；登高观鸟、极目天舒的“观鸟平台”；闲情雅致、修身养性的“垂钓中心”；此外，还有“金湾大坝”、“放鸽广场”、“缤纷雕塑”、《还珠格格Ⅲ》外景基地等错落分散的大小景点。这里设有众多需要付费的游乐项目。游客可在跑马场、水上摩托艇、快艇、双人动力伞等项目上尽情欢乐；瓷艺坊、农艺坊、钓鱼台可让游客亲自参与体验。,8:30-17:00,https://img1.qunarzz.com/travel/d8/1507/c1/aea99b108aed70.jpg_480x360x95_b54d9fd5.jpg,4.0,建议游览时间：12小时,春季最佳。,"{'凤凰岛生态旅游区门票成人票\n\n': ['¥40起'], '凤凰岛生态旅游区门票优待票\n\n': ['¥20起'], '凤凰岛电子导览服务大小同价\n\n': ['¥7起']}",,6
花局里Huajuli Commercial Street,http://travel.qunar.com/p-oi8304645-huajuli,"

地址:
扬州个园附近花局里


电话:
0514-87365553

",花局里，毗邻扬州个园，扬州城市旅游新打造的综合性休闲旅游商业街区，集美食、购物、演艺为一体，店铺林立、古色古香，将重现汉唐盛世、明清华彩，乃扬州市政府倾力打造的“老扬州，新名胜”。,全天开放,https://img1.qunarzz.com/travel/d7/1707/18/3fa2bbd759b191b5.jpg_480x360x95_0371df1a.jpg,5.0,,,具体收费情况以现场公示为主,,7
滨江公园Binjiang Park,http://travel.qunar.com/p-oi5148152-binjianggongyuan,"

地址:
扬州市仪征市长江堤边

",仪征是一座历史悠久、人文荟萃的城市。仪征市区南濒长江，曾经作为淮盐中转的重要港口，与漕运相始终，成就了仪征历史的辉煌。现在的仪征，城区已与江岸相依，沿江兴建了滨江广场、滨江公园，成了市民及外地游客休憩的好地方。夏天的夜晚，市民来到滨江公园，人行道上密集着不少卡拉OK摊点，很多人在放声高歌，很是热闹。人们喜欢傍晚在江边看日落，在点点星空下感受江边的凉风，在昏黄的路灯下聆听身后树上的鸟鸣，听远处江上的汽笛，看江上移动的轮船，诉说生活中的趣事。这是市民走出户外、亲近自然的一种方式。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1cea1f3d0ad08c06c2fd91ef88527c37.jpg_480x360x95_52f96b0f.jpg,4.2,建议游览时间：0.3小时 - 0.5小时,,具体收费情况以现场公示为主,,7
荷花池公园Hehuachi Park,http://travel.qunar.com/p-oi716558-hehuachigongyuan,"

地址:
扬州市广陵区大学南路105号


电话:
0514-87883790,0514-87331949

",公园在荷花池之北，呈半鸟形，绿树成荫。已建古典式砖木厅房、风景各一座。厅房三楹，三面回廊，飞檐翘角；六角风亭居西北高阜，檐下六面饰精雕花板。园内有花房，栽百余种花木，四季花香，春有茶花、春兰、茉莉；夏有仙人昙花、睡莲、六月雪、夹竹桃；秋有桂花、菊花、石蒜、一串红；冬有腊梅、天竹等。四季常绿的有铁树、五针松、南洋杉、黾背竹等 。园内陈列大量盆景，树种有黄杨、雀梅、榆桩、罗汉松、刺柏等 。花房内置小型湖石假山，旁有水池，假山有滴泉。公园池面放养鱼苗，池南辟作苗圃。在三四月份的时候，园内满是桃花，荷花池公园地图姹紫嫣红的。而扬州烟花三月节时，观赏烟花的一个点就是这个园。 ,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7145685c109025144bd7159b20c84256.jpg_480x360x95_7bf0b7d9.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
世纪影城,http://travel.qunar.com/p-oi3738923-shijiyingcheng,,,,,0.0,,,48元,,7
四望亭Si Wang Pavilion,http://travel.qunar.com/p-oi7482260-siwangting,"

地址:
扬州市广陵区四望亭路7号


电话:
0514-87329229

",四望亭是扬州市中心的地标之一，位于马路中央，文昌阁以北350米处，周边吃喝玩乐俱全。四望亭八面三层，与文昌阁用白粉刷墙不同，它的墙用青砖砌成。该建筑在大多数夜晚都不会亮灯。四望亭始建于明嘉靖三十八年（公元1559年），原是江都县学的组成部分，后来作为太平天国军的哨塔，见证过太平军与清军交战的惨烈场面。四望亭一层在四个方向上都开有门洞，但如今四扇门洞都被栅栏封上，不能入内参观。从四望亭到文昌阁这一带的周边有许多商场、餐馆，交通四通八达。四望亭所在的四望亭路本身就是商业街、美食街，往西走250米是淮海路美食街；往东走800米是扬州特色小吃、旅游纪念品汇聚的东关街历史街区；往北走500米可到冶春园的冶春茶社吃早茶，冶春园与瘦西湖仅相距400米。由于四望亭不像文昌阁那样在主街道的十字路口，大多数晚上又不开灯，所以名气稍逊于文昌阁。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/b5a1cd3d221fbaca0e5c412e904fa250.jpg_480x360x95_0b0c9089.jpg,4.3,建议游览时间：0.5小时,,免费,,7
扬州西郊森林公园Yangzhou Xijiao Forest Park,http://travel.qunar.com/p-oi711944-yangzhouxijiaosenlingong,"

地址:
扬州市仪征市刘集镇境内


电话:
0514-83831004

",在扬州西郊有一座森林公园，公园内有座白羊山。仪征市利用白羊山固有的地形地貌、自然植被，结合未来的绿化营建与规划更改，将其建成一座集休闲观光、游乐健身、生态、科普教育、宗教文化于一体的综合性森林公园。整个公园在功能结构上划分为四大不同区域，分别为中部森林休闲区，东北部的游乐活动区，西南部的狩猎区以及东南部的生态保护区。白龙庙位于扬州市西郊森林公园内（仪征市刘集镇白羊山），始建于唐宣宗年间。原庙宇在上世纪文革破“四旧”中被拆毁，1984年，文忍法师四方化缘重建，占地30余亩，现已建成大殿，东、西配殿，寮房等。,全年 08:00-17:00,https://img1.qunarzz.com/travel/poi/1803/a4/eca7d22979082837.jpg_480x360x95_475f0961.jpg,4.5,建议游览时间：2小时 - 3小时,春秋两季游西郊森林公园最为惬意。,具体收费情况以现场公示为主,,7
扬州革命烈士陵园Yangzhou Revolutionary Martyrs Cemetery,http://travel.qunar.com/p-oi7482250-yangzhougeminglieshiling,"

地址:
平山堂东路16号


电话:
0514-87340703,0514-87345878

",扬州革命烈士陵园始建于1954年，扩建于1997年，改建于2005年，是爱国主义教育基地、学校德育教育基地、青少年校外活动示范基地和市文明单位。扬州革命烈士陵园坐落于市北郊文明风景区蜀岗瘦西湖的万松岭，占地面积80亩，园内建有入口牌楼、凭吊广场、烈士诗抄碑、烈士纪念碑、烈士墓区、烈士事迹陈列馆等纪念建筑物。烈士陵园入口牌楼古朴典雅，上面镌刻着“扬州革命烈士陵园”八个金光闪闪的大字。集散广场两侧建有六座碑壁，上面镌刻着全国有名烈士的诗抄。凭吊广场占地面积5000平方米，可一次容纳5000人祭扫。广场两侧嵌卧着八个直径为4.5米的石雕花圈。烈士纪念碑呈现雄伟庄严的风格。纪念碑阳面镌刻“为国牺牲永垂不朽”道劲有力的手迹。阴面镌刻撰写的碑文。烈士墓区位于纪念碑北侧，嫣红色花岗岩墓碑沿坡安放，静卧在浓郁的草地中，表达烈士生命不灭，与大地共存的意境。革命烈士事迹陈列馆建筑面积2500平方米，馆内陈列展示了全国知名烈士和扬州各个革命时期200多名烈士的生平事迹和斗争史料。,全年 10:00-20:00,https://img1.qunarzz.com/travel/d2/1803/8e/4db25836527136b5.jpg_480x360x95_622d4bec.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
马可·波罗纪念馆Marco Polo Memorial Hall,http://travel.qunar.com/p-oi7644802-makeboluojinianguan,"

地址:
扬州市广陵区泰州路102号


电话:
0514-87366222,0514-87346618

",马可波罗（1254-1324）意大利人，国际旅行家。受到元世祖忽必烈的礼遇和重用，先后代表元政府出使过波斯、印度、安南等地，并在扬州任官三年（1282-1284）。马可波罗纪念馆位于天宁寺内，天宁寺是扬州很早的佛教名刹，极盛时期不仅是康熙和乾隆南巡时的行宫所在，而且是曹寅受命设局刊刻《全唐诗》，纂修《佩文韵府》的场所，与曹雪芹的家事有紧密联系，成为国内外红学家所瞩目的重要遗迹。现在辟有马可波罗馆，纪念这位古代来自威尼斯的友好使者。纪念馆陈展面积500余平方米，紧扣“马可波罗来中国扬州”这一主题，分为“远涉东方”、“中国见闻”、“为官扬州”、“旷世奇书”、“身后世界”五个单元，利用造型造景、多媒体等展示手段，直观的再现《马可波罗行纪》中描述的内容，全面系统地介绍马可波罗的传奇经历和深远影响。 ,9:00-17:00(16:00后禁止入场），每周一闭馆。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1563305775071100715000000y8cx2FDC2_D_640_10000.jpg_480x360x95_48b46d4f.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
仙鹤寺Crane Temple,http://travel.qunar.com/p-oi708567-xianhesi,"

地址:
南门街111号

",扬州仙鹤寺形如仙鹤，并且保存完整，是中阿建筑风格的巧妙揉合。仙鹤寺创建于宋德佑元年（1275），至今仍存有宋、元、明、清四代伊斯兰教文化遗迹。在兴建寺庙时，普哈丁按照鹤的形体从“嘴”到“尾”进行布局。大门对面原有照壁墙为“鹤嘴”（1958年拆毁）；寺门是翘角牌楼，犹如鹤首昂起；从寺门至大殿，是一条狭长弯曲的甬道，形似鹤颈；大殿相当于鹤身。大殿南北两侧有飞檐起翘的半亭，如同鹤翼（南侧半亭即望月亭，北侧半亭已圮）；大殿后左右两侧庭院，有古柏两株，谓之鹤足。殿后原临河，遍植竹篁，形如鹤尾（填汶河筑路后竹篁不存）；大殿前左右两侧各有水井一眼视为鹤目。仙鹤寺前部的朱红横匾上刻着金色的阿拉伯文——太斯米（大慈大悲），后殿正中窑门的横匾上刻着一百个圆圈，每个圆圈内都刻着描金的阿拉伯文。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1702/c1/7cea2359979909b5.jpg_480x360x95_7bda0259.jpg,4.5,建议游览时间：0.5小时,,具体收费情况以现场公示为主,,7
观音山禅寺,http://travel.qunar.com/p-oi5475566-guanyinshanshansi,,,,,--,,,,,7
文峰塔Wenfeng Tower,http://travel.qunar.com/p-oi708324-wenfengta,"

地址:
扬州市广陵区宝塔路16号


电话:
0514-87826797

",文峰塔位于城南古运河畔。始建于明代万历十年（1582年），砖砌塔身，高40米，塔下运河是鉴真东渡解缆入江之地。登顶可南望大江，北眺蜀冈，绿杨城廊尽收眼底。文峰塔是进出扬州所见的标塔，为楼阁式塔，八面七层，砖木混合式结构。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/eab3864a03aaab42e57b8a0450e7ceb9.jpg_480x360x95_30363924.jpg,4.2,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
民间收藏展览馆,http://travel.qunar.com/p-oi5475601-minjianshouzangzhanlan,,,,,--,,,,,8
平山堂Pingshan Hall,http://travel.qunar.com/p-oi7585178-pingshantang,"

地址:
扬州市西北郊蜀冈中峰大明寺内


电话:
0514-87331089

",平山堂位于扬州市西北郊蜀冈中峰大明寺内。始建于庆历8年(1048年)，当时任扬州知府的欧阳修极欣赏这里的清幽古朴，便于此筑堂。坐此堂上，江南诸山，历历在目，似与堂平，平山堂因此而得名。平山堂是供士大夫、文人吟诗作赋的场所。2017年3月，扬州市委、市政府、市纪委以及蜀冈-瘦西湖风景区党工委决定在此建设“平山堂廉政教育基地”。2017年11月，平山堂被江苏省纪委授予“江苏省廉政教育基地”。2017年12月9日建成对外开放。,全年 7:30-17:15,https://img1.qunarzz.com/travel/d3/1707/96/5985443639d996b5.jpg_480x360x95_3dfdb8f9.jpg,4.4,建议游览时间：1小时 - 2小时,,包含在扬州大明寺景区，通用扬州大明寺景区门票内,,8
高邮东湖,http://travel.qunar.com/p-oi704116-gaoyoudonghu,"

地址:
中国江苏扬州

",江苏东湖湿地公园坐落在高邮市马棚镇。马棚因古驿道上奔驰的驿马在此换骑而得名。这里碧堤杨柳风，深丛黄莺鸣，湖上绿烟浓，是水乡风景胜地。东湖规划占地面积7800亩，目前已正式对外开放的核心景区水上森林区达1200亩。东湖风格独特，名闻遐迩，置身其间，可以领略湿地风光，体验生态野趣，观赏野鸭放飞，零距离地感受人与自然的亲密和谐。,周一至周日 全天,,5.0,建议游览时间：1小时 - 2小时,,免费,,8
双博馆,http://travel.qunar.com/p-oi5475571-shuangboguan,,,,https://img1.qunarzz.com/travel/d4/1706/2f/9804289ac293b5.jpg_480x360x95_9fad3522.jpg,4.3,,,,,8
凤凰岛生态湿地,http://travel.qunar.com/p-oi5475567-fenghuangdaoshengtaishi,,,,,5.0,,,,,8
江都现代花木产业园,http://travel.qunar.com/p-oi709633-jiangdouxiandaihuamuchan,,该园位于江都市区东郊，以京沪、宁通高速交汇点为中心，总面积达3.5万亩，一期工程(核心示范区)共吸引“三资”投入5500万元，现有江苏林科院、南京林业大学、扬州雅典娜园艺科技开发有限公司、山东泰诚投资有限公司等20多家大型企业和科研院所投资入户园区。,,,--,,,,,8
足春堂,http://travel.qunar.com/p-oi5278162-zuchuntang,"

地址:
邗江区文昌西路316号来鹤台广场(近金陵大饭店)


电话:
0514-85869586

",,12点-24点,,--,,,,,8
盂城驿Yuchengyi Museum,http://travel.qunar.com/p-oi714242-yuchengyi,"

地址:
扬州市高邮市南门外馆驿巷13号


电话:
0514-84611979


官网:
http://www.gyycy.cn/

",盂城驿历史悠久，早在秦王嬴政二十四年（公元前223年）就在此筑高台，设邮亭，将此地命名为高邮，全国两千多个县市中把自己的名字与邮传联系在一起的唯其高邮。现存的盂城驿始建于明洪武八年（1375年），是目前全国规模较大、保存较完好的古代驿站，如今开辟为邮驿博物馆。盂城是高邮的别称，取宋代高邮籍词人秦少游“吾乡如覆盂，地处扬楚脊”诗句而名。,8:15-17:30,https://img1.qunarzz.com/travel/d5/1801/b8/5760995806b248b5.jpg_480x360x95_389bbbd8.jpg,4.5,建议游览时间：1小时,春季最佳。,"{'盂城驿门票成人票\n\n': ['¥25起'], '盂城驿门票儿童票\n\n': ['¥15起'], '盂城驿门票学生票\n\n': ['¥15起']}",盂城驿在高邮市区南门大街馆驿巷内，始建于明洪武八年（1375），但绝大部分建筑为清代重建。驿站原规模宏大，除驿站本身的牌楼、照壁、鼓楼、厅房、库房、廊房、马房等外，临里运河堤有迎饯宾客的皇华厅，驿内有秦邮公馆，驿北有驿丞宅等房屋。由于历经战火、水灾等破坏，现尚有息厅、敞厅、后厅、秦邮公馆门楼、驿丞宅及监房等建筑；驿站东南有驿马饮水地的遗址。现在的盂城驿是明代的遗存，是在元代秦淮驿的基础上发展起来的。朱元璋称帝后，在明洪武九年（1376），令翰林学士考古订正全国俚俗不雅之驿名，秦淮驿改名为盂城驿。在国内像这样大规模的古驿实属少见，对研究我国古代邮政史、交通史、水利史具有科学、艺术、历史和文物价值.高邮市的文物、规划部门已经对该驿进行规划保护，并举办“古盂城驿”史料展览！,8
许晓轩故居Xuxiaoxuan Former Residence,http://travel.qunar.com/p-oi704299-xuxiaoxuanguju,"

地址:
扬州市江都区仙女镇解放路一人巷4号


电话:
0514-86550963

",许晓轩故居位于江都市区，1997年9月正式对外开放。故居是前后三进四厢的民宅，青砖小瓦，古朴庄重。许晓轩烈士生平事迹展陈列于故居六间房间中，沿墙布展，由100多幅珍贵照片，烈士的10多件遗物以及一组群雕组成，分为“少年时代”、“参加革命”、“狱中斗争”、“英勇献身”、“光耀千秋”五部分，生动形象地再现了烈士光辉而短暂的一生。,"全年 周一-周五 9:00-11:00,14:00-17:00",https://img1.qunarzz.com/travel/poi/1803/e3/a309bf6840f3eb37.jpg_480x360x95_be4fe4ea.jpg,4.2,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,8
龙虬庄文化遗址Longqiuzhuang Culture Ruins,http://travel.qunar.com/p-oi704323-longqiuzhuangwenhuayi,"

地址:
扬州市高邮市龙虬镇北首


电话:
84477019

",龙虬庄遗址位于江苏省高邮市龙虬镇北首，总面积4万多平方米，距今7000=5000年。 该遗址发现于70年代，90年代曾先后进行过四次科学发掘，发掘面积1335平方米，清理墓葬402座，出土陶器、骨角器、玉石器等各类文化遗物2000余件，其中有生产工具、生活用品和原始艺术品，较为珍贵的是在遗址地层中出土了大量的碳化稻米和古文字陶片，它对于研究稻作农业的起源和我国文字的产生均具有重要的意义。遗址的发掘证实在距今7000-5000年之间，位于江淮东部地区的龙虬庄存在着一支文化面貌独特，文化特性稳定，发展序列完整的原始文化--龙虬庄文化。它的发现有力地证明了长江流域和黄河流域一样都是中华民族古文化的摇篮。1993年该遗址的发掘被评为全国十大考古新发现。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d2/201212/12/2469f34feee15df3ddb12cfb.jpg_480x360x95_b3468395.jpg,4.6,建议游览时间：1小时 - 2小时,,{'龙虬庄遗址门票成人票\n\n': ['¥25起']},,9
文游台Wenyu Tai (Wenyu Platform),http://travel.qunar.com/p-oi715312-wenyoutai,"

地址:
扬州市高邮市人民路507号


电话:
0514-84685320,0514-85266888

",文游台始建于北宋太平兴国年间（976年），是在东山顶端的高台建筑，登高四望，能饱览四周美景。文游台四壁有名家书法，具有较高的艺术价值。西侧为明代建造的四贤祠，东西两侧博物馆，为了解高邮的历史文化提供了一个窗口。它和城西的镇国寺塔，城东的查楼、净土寺塔，遥相对应，构成了一组古朴而美丽的三角立体轮廓。,8:30-17:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1549757864260100p11000000qkwxhE016_D_640_10000.jpg_480x360x95_121af3aa.jpg,4.4,建议游览时间：1.5小时,扬州市属于亚热带湿润气候区。气候主要特点是：盛行风向随季节有明显的变化。冬季盛行干冷的偏北风，以东北风和西北风居多。夏季多为从海洋吹来的湿热的东南到东风，以东南风居多。春季多东南风，秋季多东北风。冬季偏长，4个多月；夏季次之，约3个月；春秋季较短，各为2个多月。,"{'文游台门票成人票\n\n': ['¥20起'], '文游台电子导览服务大小同价\n\n': ['¥7起']}",,9
铜山森林公园Tong Mountain Forest Park,http://travel.qunar.com/p-oi714594-tongshansenlingongyuan,"

地址:
铜山办事处铜山卫生院东侧500米


电话:
0514-83678386

",扬州铜山森林公园位于江苏扬州市，主峰海拔149.5米，是扬州较高的山，森林茂密，环境优美。山上有准提寺、天池、仙人洞、吴王铸钱遗地等历史文化景观。山下有鸵鸟园、孔雀园和植物迷宫等景点。,全年 8:00-18:30,https://img1.qunarzz.com/travel/poi/1803/5f/515271da5083ff37.jpg_480x360x95_c466690c.jpg,3.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
准提寺Zhunti Temple,http://travel.qunar.com/p-oi5475564-zhuntisi,"

地址:
盐阜东路6-1号


电话:
87314938

",,全年 全天开放,,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
静香书屋Jingxiang Study,http://travel.qunar.com/p-oi3621823-jingxiangshuwu,"

地址:
扬州市邗江区大虹桥路28号瘦西湖景区内


电话:
0514-87357803


官网:
http://www.shouxihu.com/

",走进院门，见书屋前有荷塘一方，一艘石舫半入水中，画舫仅半舫，小亭为半亭，而月洞口的美人靠亦为一半，这种别致的设计，显得个性十足。静香书屋为纪念扬州八怪之一的金农而建。檐下“静香书屋”四字集自金农字，其特点是体形瘦长，横粗竖细，撇钩飘逸。墨色乌黑，犹如漆成，故称漆书。正门两侧的对联则为郑板桥所书：飞塔云霄半；书斋竹树中。放眼向北遥望，有雄踞蜀冈的栖灵塔巍巍矗立；回顾书屋近处，亭屋之间修竹、高树掩映生姿。“飞塔”，展现了动感，“云霄半”，夸飞塔之高；“书斋”呈现出静谧，“竹树中”，显书斋之雅。,7:30-17:30（冬季有时会提早少许时间关闭）,https://img1.qunarzz.com/travel/poi/1803/74/d1f041fe739d8237.jpg_480x360x95_ef99648b.jpg,4.3,建议游览时间：0.2小时 - 0.3小时,,包含在瘦西湖的门票内,,9
御码头,http://travel.qunar.com/p-oi3738891-yumatou,"

地址:
广陵区 淮海路189号


电话:
0514-87351000

",康熙帝五次南巡，每次都在扬州天宁寺西园的行宫内居住，寺下是他上下龙舟的码头。天宁寺为扬州名刹，始建于晋代。康熙帝五次南巡，每次都在天宁寺西园的行宫内居住，寺下是他上下龙舟的码头。而曹雪芹的祖父曹寅曾在此四次接驾。曹寅也曾在西园奉命刊刻《全唐诗》。御码头修得如此壮观是在乾隆年间。而不知当时曹大人是否有个外孙女就是从此码头乘船离开扬州进京的。,08:00-20:00,https://img1.qunarzz.com/travel/poi/1412/db/dbe68486c44425e7cdb.jpg_480x360x95_28e98762.jpg,--,,,201元,,9
