名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
龙里水乡旅游生态城,http://travel.qunar.com/p-oi37806220-longlishuixianglu:you,,龙里水乡旅游生态城周围山峦叠翠，风景秀丽，以水筑城，打造特色滨水体验。龙里水乡旅游生态城以“龙行天下 · 龙里驿”为主题，融入多个故事线索，展现了贵州历史、民俗、艺术、商贸、物产、多民族文化的多个方面。,,,5.0,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,8
三都县水族文化博物馆,http://travel.qunar.com/p-oi37806174-sandouxianshuizuwenhua,,,,,0.0,,,具体收费情况以现场公示为主,,8
云从朵花温泉度假中心,http://travel.qunar.com/p-oi37805993-yuncongduohuawenquandu,,一、景区配套设施完备：云从朵花温泉度假中心是一家黔中一站式围绕青山、峡谷，集客房、餐饮、会议、休闲娱乐、温泉、旅游为一体的综合型山地温泉度假中心。也是黔中地区目前规模较大、配套设施较完备的度假中心。项目建设占地面积约200亩，总建筑面积约3.53万平方米，公区有篮球场和网球场各1个，设有停车位510余个。高级客房和豪华客房99间，悬崖景观别墅25栋。室外温泉区日接待能力超1600人。二、交通区位优越：入黔第一站，贵阳都市圈近郊微度假目的地，地处龙里县龙溪先导区，紧邻高速、毗邻省会贵阳，半小时内可达贵阳市中心、龙里县城、贵州省内主要机场和高铁站，通达性极强，便于省内省外贵宾安排游览。三、景观资源优美：云从朵花温泉度假中心拥有高山峡谷景观，远离城市喧露，周边自然风景秀丽，并紧邻高山峡谷景观斜拉桥朵花特大桥一龙里河大桥，客房直面大桥景观。酒店网红打卡区:享受属于自己独有的悬崖落日景观。四、气候温润:属于亚热带温润季风气候，温和舒适，日照充沛，冬无严寒，夏无酷暑。五、森林康养·稀缺汤泉资源:汤泉区总面积约2.7万平方米，设计结合了汤泉泉质和现场地形地貌，打造以“漫步云雾之境，涤尘山水之间”为核心理念的云端仙境温泉。山地森林地形，总计48个汤池，涵盖6个张拉膜泡池区，7个温泉泡池，30个山顶风景泡池，5个竹林秘境泡池。,,,4.8,,,,,8
水葩水寨,http://travel.qunar.com/p-oi37802365-shuipashuizhai,,,,,--,,,具体收费情况以现场公示为主,,9
者吕布依古寨,http://travel.qunar.com/p-oi37786946-zhelu:buyiguzhai,"

地址:
贵州省荔波县甲良镇丙花村者吕组

",者吕布依古寨位于荔波县西北部，甲良镇东南部，距县城33公里，距镇政府驻地4公里，交通便利，资源丰富，幽深清澈的方村河绕寨而过，村落选址依山傍水，古老民居坐落在山丘之上，新增建筑沿河而建。从者吕古寨对面隔河眺望，但见一条巨龙般的山脉从天边逶迤而下到者吕的寨中，整个寨子的中央恰似巨龙骤然高昂的龙头，腾空的龙体傍山如悬空一般。者吕寨就依着这具悬空的龙体山势而建。寨子周围林木茂密，古树葱郁。寨脚一条幽深的小河环绕着，水质清澈，缓缓南流，小河下游是有名的小七孔景区。到过者吕的外地游客不得不对古寨的石砌工艺点赞，从寨脚顺着石板铺就的石梯往寨上走，但见那由一块块厚薄相差不大，长短却参差不齐的石块经过垒砌而成的屋基便依次进入你的眼帘。屋基上那一棵棵裸露无遗，撑起整栋房子的柱头，还有那泥土涂料涂在屋外板壁上那或深红色或淡红色或因褪色留下的斑点，让你更加明白了典型的布依族杆栏式建筑。石头垒砌而成的屋基，加上柱头下垫的石墩，整个房屋远离地面，通风良好，采光合理，有日晒无雨淋，加之红色泥土涂料具有防虫防水功效，任凭岁月风霜雨雪的侵蚀，依然无动于衷地传承着这里的历史，续写着石磊的文明。来到者吕，与村民种地、收割、晒辣椒、做酿豆腐、酿酒…，体验地道的农耕文化和传统民风，吃一餐美味的者吕黄豆焖鸡，这将刷新您过往的认知！,全年 全天开放,,0.0,建议游览时间：12小时 - 3天,,,,9
穿洞河瀑布,http://travel.qunar.com/p-oi37677114-chuandonghepubu,,穿洞瀑布是国内十大天然水帘洞之一。在翁安县城北13公里银盏乡与新华乡交界的瓮安河上。此处河宽50多米，河床落差10多米，河水随河床陡然跌落，形如一幅宽大的白绢横挂河中，声似汹涌波涛咆哮。夏季水涨流急，瀑布更宽，水雾在阳光之中映出霓虹，异彩纷繁。,,,0.0,,,具体收费情况以现场公示为主,,9
龙湖花海生态观光园,http://travel.qunar.com/p-oi36458265-longhuhuahaishengtaiguan,"

地址:
贵州省黔南州龙里县醒狮镇大岩村


电话:
18985522697

",,全年 09:00-18:00,,1.0,建议游览时间：2小时 - 3小时,,,,9
梦柳布依风情小镇,http://travel.qunar.com/p-oi36394719-mengliubuyifengqingxiao,,梦柳布依风情小镇位于荔波大小七孔景区边，是特意建造的集住宿、餐饮为一体的小镇，小镇建筑上还点缀有各式各样的壁画，介绍当地少数民族-布衣族的一些风情和由来，小桥流水、广场开阔，极具当地民俗特色。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/ade672559a1816a3f2396263c5f1febf.jpg_480x360x95_0df468f6.jpg,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
小七孔景区-古莱里民族风情谷,http://travel.qunar.com/p-oi36317418-xiaoqikongjingqu_gulai,"

地址:
黔南布依族苗族自治州荔波县小七孔镇小七孔风景区内

",古莱里民族风情谷集山、水、洞、林、湖、瀑布等为一体，喀斯特森林系统原生性和生物多样，古莱里民族风情谷就是凭着自然环境与民族风情高度融合，形成集民族风情表演、四季花海、水上迷宫、竹林迷宫、跑马场、自行车场、滑草场、水上拓展、鱼疗、蛇馆、热气球为一体的原生态休闲娱乐旅游地.,8:00-18:00,,4.0,建议游览时间：2小时 - 3小时,,包含在小七孔景区内，通用小七孔景区门票,,9
天空之桥,http://travel.qunar.com/p-oi36315061-tiankongzhiqiao,,,,,,,,,,9
凤凰艺术公园,http://travel.qunar.com/p-oi36256186-fenghuangyishugongyuan,,凤凰艺术公园内有超大草坪，可以野炊，还可以体验皮划艇，有属于超好拍的欧洲草坪风，还有专门摆设的桌椅 ，可以拍照打卡。,,,--,建议游览时间：1小时 - 2小时,,,,9
都匀绿博园,http://travel.qunar.com/p-oi36213838-douyunlu:boyuan,"

地址:
黔南布依族苗族自治州都匀市青云湖大道东山公园东侧


电话:
0854-8336939,0854-8335810

",第四届绿博会在贵州省黔南州都匀市举办。这是绿博会第一次在中国西部、第一次在少数民族地区、第一次在地州级城市和第一次在高原山地举办。绿博会的永久主题是“以人为本，共建绿色家园”，本届绿博会围绕“绿圆中国梦，携手进小康”主题，以“贵山贵水、绿博黔南”为形象口号，着力打造一个在新时代背景下的生态文明建设与绿化成就展示的示范地。全园设招展展园56个，总面积220747平方米。景观湖区由一岛两湖组成，设4处滨湖生态湿地，湖上设7座景观桥，其中6座为环湖桥，1座为跨湖桥，沿湖岸设多个亭、廊、榭、码头等滨水景观建筑。绿化规划以“绿色+多彩”为原则，通过补绿、更新、增色等措施，实现园区季季有花、四季有景。,全年 09:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/500b5a100a6c2988fb61e84d959f5e2a.jpg_480x360x95_3543455f.jpg,4.1,建议游览时间：1小时 - 2小时,,"{'都匀绿博园门票成人票\n\n': ['¥20起'], '贵州绿博园精灵萌宠乐园门票大小同价\n\n': ['¥39起'], '贵州绿博园精灵萌宠乐园门票亲子票(1大1小)\n\n': ['¥69起']}",,9
将军谷,http://travel.qunar.com/p-oi36179576-jiangjungu,"

地址:
黔南布依族苗族自治州福泉市马场坪办事处安谷村

",福泉将军谷包含项目有：“网红桥”、“步步惊心”、“七彩滑道”、“丛林穿越”等户外活动。将军谷“丛林穿越”设置的秋千桥、平衡木、吊桩、蜘蛛攀爬网、摇晃梯等难度不一。除此之外，“喊泉”“水上秋千桥”“自助烧烤”“专门的鱼塘”“飓风飞椅”“碰碰车”“蹦蹦床”“卡丁车”“智控飞机”“旋转木马”等玩乐项目。,全年 09:00-18:00,,--,建议游览时间：1小时 - 3小时,,15元,,9
龙里水乡Longli Water Town,http://travel.qunar.com/p-oi36177831-longlishuixiang,"

地址:
黔南布依族苗族自治州龙里县龙山大道


电话:
0854-4979888

",贵州龙里水乡旅游生态城以“国际休闲水驿贵州旅游前客厅”为主题，以水筑城，依山傍水、交辉相映、美不胜收。寻访了若干贵州传统院落建筑及名人故居，追溯其深厚的历史风貌和人文底蕴，力求将这些历史建筑的活性与现代元素相结合，呈现于复兴贵州建筑风格的人文精神，项目从调研到规划到计划再到建设，可谓是独具匠心。期望来到这里的每一位游客，都能感受到这里的非凡品位和独特人文。作为旅游东门户，贵州龙里水乡旅游生态城四周青山环绕，朵花河环绕其中，以水筑城，打造特色的滨水体验；因地制宜，形成丰富的贵州独有山地特色；集合地域，融入时尚，形成特色；业态丰富，文化为魂，可谓别具一格，独树一帜。《龙乡水里· 贵秀》是龙里水乡旅游生态城携手有着二十余年丰富经验的文旅导演团队，精心打造的一场大型演艺秀。该剧目运用先进的创编理念，以现代舞美高科技的表现手段，融入生命起源、地域风貌、历史传奇、民风民俗等具贵州代表性的文化符号，以出其不意的呈现方式注入：“序《文明曙光》、《山水传奇》、《奢香夫人》、《铁血忠魂》、《云顶霓裳》、《盛世贵州》“六幕场景，旨在成为一张代表贵州演艺市场的文化新名片。《龙乡水里· 贵秀》剧场总体设计取“蛟龙出水”之意向，结合龙里现有“龙头”景点作为入口象征，以“龙鳞”作为剧院的主体立面设计，既生动活拨又具有一定的文脉意向；同时主体下部采用“斗拱”作为主要设计元素呼应周边商业街的中式建筑风格，斗拱顶端雕刻古体字，形成具有强烈秩序感的光影效果。剧场以“镜”、“花”、“水”、“月”为理念，延续建筑之意向，形成入境— 花戏— 水乡— 月苑四重空间体验。剧场内选用了著名品牌LACOUSTICS扬声器音响系统，配合剧情场景声音需有走心感的原则，让观演者体会到还原现场身临其境的效果。团队设计采用多声道沉浸式环绕扩声系统， 多声道环绕扩声系统，让剧目增加拓展了听觉知维度和表现空间，给观演者带来从面到点更强的空间感、层次感、穿越感及融合度。“龙乡水里看《贵秀》一眼千年大贵州”将为你揭开夜郎故土的神秘面纱，领略贵黔大地波澜壮阔而又瑰丽多姿的山水与人文传奇。,全年 10:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/a68a0b72795408a46e90a56c46420181.jpg_480x360x95_f7fd8428.jpg,3.7,建议游览时间：12小时 - 3天,,"{'龙里水乡门票+贵秀演出观演门票\n\n': ['¥188起'], '龙里水乡飞越丛林门票成人票\n\n': ['¥78起'], '龙里水乡飞越丛林多线路门票成人票\n\n': ['¥138起']}",,10
古风乐殿博物馆,http://travel.qunar.com/p-oi36004764-gufengledianbowuguan,,乐殿博物馆共三层，展区分布于二、三层。以汉、唐时期的陶、金、银制作的乐舞佣和乐器为主。乐殿博物馆馆藏汉代乐舞俑基本为陶制，其艺术特征为取大势、去繁缛以及高度概括的表现手法，整体古朴淳厚、雄浑大气。经历沧桑岁月，依然挥洒着蓬勃的生命力。唐金乐舞俑则是唐代乐舞与金银器制作工艺结合的艺术高峰。其中一座金制反弹琵琶，生动刻划出唐代乐舞的高超水平，具有极高的历史、艺术和科学价值。这些珍贵的艺术藏品，将汉唐乐舞盛世浓缩于乐殿博物馆中，辅以现代科技和多媒体演示，重现一个中国古代音乐殿堂。,,,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
天眼航天探索中心No. 9 Universe Sky Eye Museum,http://travel.qunar.com/p-oi35896348-tianyanhangtiantansuo,"

地址:
黔南州平塘县克度镇天文小镇九号宇宙馆


电话:
19185385007,15802395632

",九号宇宙位于中国天眼科普基地天文小镇内，场馆融合了航天博物展示、航天文化体验及创新的科技主题互动项目，将航天文化与科技娱乐体验相结合，让游客体会到航天与科学的趣味性。九号宇宙以人类探索地外文明为主线，场馆内设有赛博城市、未来科技、火星文明等3大主题区，包含30+互动体验项目及展项。在这里，游客可以发现更多可能：体验航天训练、感受当前人类航天技术，畅想火星移民、探索人类寻找地外生命的“中继站”，穿越未来城市街区、与全新生命体和谐共处，探寻宇宙奥秘。在各主题展区，游客可通过太空环、舱外任务、火星探秘、城市玩家等项目，发挥创意和想象力，接受不同的训练挑战，完成预先设定的任务，体验一场精彩刺激的太空之旅。先驱者中国航天事业的发展离不开先辈们的艰苦探索，正是他们一步一个脚印，才让中国在短短几十年内获得了长足的进步与成就：九号宇宙特以“先驱者”来向几十年来不断奋斗的先驱者们致敬。“先驱者”半身像高达6米，形象伟岸，其航天头盔为球形LED屏幕，效果炫酷；而“先驱者”内部则为镜面五维空间，进入其中，就能体验到时空交错一般的光怪陆离。一、赛博城市区视听+触觉的奇幻盛宴，穿越百年直抵未来世界赛博城市是一座未来之城，突破时空边界，体验三百年后的数字街区城市，欣赏高度发达的人类文明与城市景色，参与未来世界的建造，打卡属于未来的星球奇境。用指尖触摸流动的数据信息、与机器人在大街小巷上擦肩而过，让游客穿梭未来世界，感受置身科幻大片现场般的奇妙与震撼。二、火星文明区畅想火星移民，探索人类的第二家园人类一直对火星充满了遐想。在火星文明区，游客可以亲临这颗红色星球，观看波澜诡谲的壮丽风光，感受火星上出人意料的环境气候，探索未知的地带，一起揭开火星神秘面纱的一角。三、未来科技区体验航天训练，感受航天科技的魅力未来科技从航天出发，将航天技术转化为刺激的游乐项目，体验真实航天员训练设备、无人机驾驶、智能机器人等多项“专业”航天主题娱乐项目，让游客亲身体验、亲手操作，感受航天科技的魅力。 ,淡季（11月1日-3月31日） 周一至周四：10:00-17:30 周五至周日及节假日：10:00-20:00  旺季（4月1日-10月31日） 周一至周四：9:30-18:00 周五至周日及节假日：9:30-22:00,,3.0,建议游览时间：1小时 - 2小时,,"{'九号宇宙天眼馆参观票大小同价\n\n': ['¥80起'], '天眼航天探索中心全程体验票大小同价\n\n': ['¥140起']}",,10
"龙里湾滩河镇孔雀寨旅游景点Peacock Village Scenic Spot, Tanhe Town, Longli Bay",http://travel.qunar.com/p-oi35832233-longliwantanhezhenkong,,"龙里湾滩河镇孔雀寨旅游景点非常美，这里的知名建筑为布依风情园牌楼，上面有孔雀、莲花和祥云的图案，另外，孔雀寨还会举办一系列的文化活动，布依花灯节上会展出造型各异的花灯作品。
",,,0.0,建议游览时间：4小时,,,,10
龙里县谷脚十里刺梨沟景区Longlixian Gujiaoshi Li Ciligou Sceneic Area,http://travel.qunar.com/p-oi35832186-longlixiangujiaoshili,,十里刺梨沟景区位于贵州省黔南州龙里县。上万亩的刺梨连绵十余里，每年端午节前后，刺梨花漫山遍野，竞相怒放，鲜艳夺目，蔚为壮观。一条长达13里鲜花长廊，与两边郁郁葱葱的天然林交相辉映。,,,--,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,10
都匀市西山动物园Douyunshixi Mountain Zoo,http://travel.qunar.com/p-oi35832148-douyunshixishandongwu,,,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
高尖桥Gaojianqiao Village,http://travel.qunar.com/p-oi35641845-gaojianqiao,,,,,--,,,具体收费情况以现场公示为主,,10
内尾寨Neiweizhai Village,http://travel.qunar.com/p-oi35559755-neiweizhai,,,,,--,,,具体收费情况以现场公示为主,,10
内董涉,http://travel.qunar.com/p-oi35558969-neidongshe,,,,,--,,,具体收费情况以现场公示为主,,10
中院寨Zhongyuanzhai Village,http://travel.qunar.com/p-oi35474542-zhongyuanzhai,,,,,--,,,具体收费情况以现场公示为主,,10
