名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
獐子岛Zhangzidao,http://travel.qunar.com/p-oi709575-zhangzidao,"

地址:
大连市长海县獐子岛镇


电话:
0411-89767454

",獐子岛位于长山群岛的南端，由獐子岛、褡裢岛、大耗子岛、小耗子岛等四个岛屿组成，距离大连56海里。獐子岛海岛风光绮丽，水产资源丰富，是长海比较富裕的乡镇。獐子岛上的建筑多为欧式风格，白墙红瓦，一座座二层小楼随山就势，背倚青山，面临大海，这里虽处深海中，但电话普及率很高，这里盛产皱纹盘鲍、刺参等名贵海产品。獐子岛上有金沙滩浴场、鸭石旅游度假村、风力发电工程、鹰嘴石森林公园、滨海路等观光景点，岛上有渔家乐可以品尝地道的渔家美食。岛上的獐子岛渔民节、渔家秧歌婚礼，让游客可以更多地体验渔家风情。在獐子岛乘摩托快艇去海上兜风是件非常快乐的事情，波浪汹涌，摩托艇就在浪尖上弹跳，人也弹跳不已。乘艇如同骑马，须掌握规律，浪尖起身浪谷下跳，随波就势，自然驾驭自如。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/35d00c7cb03a306970b050a692932ec5.jpg_480x360x95_08db6009.jpg,4.3,建议游览时间：3天,,具体收费情况以现场公示为主,,7
新玛特影城,http://travel.qunar.com/p-oi3729932-xinmateyingcheng,,,,https://img1.qunarzz.com/travel/poi/1806/46/6b6a7f87f648b037.jpg_480x360x95_5985d78d.jpg,4.0,,,具体票价需参考具体电影报价,,7
秀月峰Xiuyue Peak,http://travel.qunar.com/p-oi708032-xiuyuefeng,,,,,,,,,,7
电岩炮台Dianyan Fort,http://travel.qunar.com/p-oi711857-dianyanpaotai,"

地址:
大连旅顺口区黄金山南面临海的山崖上


电话:
0411-86362957

",电岩炮台位于旅顺港口东侧，在黄金山南面临海的山崖上。电岩炮台是我国沿海五大炮台之一，修建于清朝末年，原是清军在旅顺口沿岸修筑的13个炮台中的一座。1898年沙俄强租旅顺后，在原有基础上又扩建。当时俄军在炮台东西两端各安装一盏远射程的探照灯，用于夜间监视海面，海水把灯光反射到陡峭的岩石上，从海上观看，似岩石本身闪闪发光，由此得名“电岩炮台”。电岩炮台是守卫旅顺港口的主要炮台，长约200余米，宽约50米，在地下建有弹药库6间，炮台上面安装1895式254毫米口径的海岸炮5门，57毫米炮1门。这些炮台的大炮除了少数小径的是中国军工厂自造的外，大多数大炮和炮弹都是从德国克虏伯厂购买的。为发挥大炮的威力，在炮台的西端还修建了圆形堡垒式测距指挥所。从海面上看炮台，前面是悬崖峭壁，后面与黄金山连为一体，日军炮弹很难击中该炮台。站在电岩炮台上，可以看到在日俄战争中发生重大事件的海区：日俄海战爆发地、日海军三次闭塞旅顺口的沉船位置、沙俄舰队司令马卡洛夫的丧身之处。在电岩炮台西侧有两个圆形堡垒，站在中间朝旅顺口发声，即可听到很强的回声，当地俗称“怪圈”。,全年 7:00-17:00,https://img1.qunarzz.com/piao/fusion/2109/63/033640f0746ad102.jpg_480x360x95_3d0ae449.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
紫云花汐薰衣草庄园Ziyun Huaxi Lavender Manor,http://travel.qunar.com/p-oi7525679-ziyunhuaxixunyicaozhuang,"

地址:
大连市金州区相应街道土门子村


电话:
0411-87298586,0411-87298580


官网:
http://www.ziyunhuaxi.com/

",紫云花汐薰衣草庄园位于大连金州新区小黑山风景农光里区，距市区55公里，交通十分便利。园区面积100多平方米，陡峭的山崖，山涧流淌着清澈甘甜的泉水，山峦起伏，景色优美。这里有许多神秘的传说，到处飘逸着香草的花香，这里是天然大氧吧，也是陶冶情操的人间仙境。这里有迷人的欧式风格小屋，生长着许许多多大片的名贵香草，有法国、英国、德国、日本、韩国多个国家和地区的薰衣草，还有马鞭草、鼠尾草、玫瑰花等，这里被称为紫衣花海。紫云花汐整体建筑风格是欧式风格，有象征欧式建筑风格的田园风车，浪漫庄严的室外婚礼殿堂、还有室外音乐广场，听着音乐，品尝红酒，感受山间小风的丝丝凉意，望着紫色的花海，仿佛体验了一番贵族的浪漫与乡间的宁静。,8:00-17:00,https://img1.qunarzz.com/travel/d8/1605/12/2b7d220cff5f54f7.jpg_480x360x95_2ad13053.jpg,4.4,建议游览时间：2小时 - 4小时,,80元,,7
大长山岛Dachangshan Island,http://travel.qunar.com/p-oi713696-dazhangshandao,"

地址:
长海县大长山乡大长山岛风景区

",大长山岛位于长山群岛中部，是长海县政府所在地。大长山岛因岛长且多山而得名，岛上海岸曲折，海湾连环，自然和人文景观众多。大长山岛上建有环海花园，建筑结合了欧式与东北亚风格，是一座充满魅力的海上小城。大长山岛旅游景区由大长山岛、哈仙岛、塞里岛等28个岛组成。远看大长山岛，如伏龙卧波，龙首微昂，中间连绵起伏的是蠕动的龙身；岛上金蟾港的金蟾坨、鸳鸯港的鸳鸯坨也是惟妙惟肖。大长山岛南端有祈祥园，这里供奉着渔民心中的保护神——海神娘娘。海神娘娘高举宝莲灯，目光慈祥地凝视着前方百里海域，保百舸和顺，佑万民平安。每年正月十三是海神娘娘的生日，男女老幼倾城而出，怀着祝福与祈愿焚香叩首。千万只海灯放到海里，随波逐流，闪闪烁烁。三元宫是岛上新建的建筑，站在三元宫的大门口，面临烟波浩淼的大海，背倚蓊郁的青山，景致颇佳。大长山岛景区东部有饮牛湾旅游区，中北部有北海浴场，中部有环海公园、三元宫、双凤朝阳塔，西部有“海上人家”度假村、鸳鸯湾度假村和守岛建岛纪念公园。大长山岛和哈仙岛上都有不少渔家乐。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1905/aa/be15ecd235265002.jpg_480x360x95_7a320772.jpg,4.3,建议游览时间：5小时,四季皆宜。5月-9月气候舒适，游玩体验更好。,"{'大长山岛手机导游(不含门票)服务成人票\n\n': ['¥7起'], '大连大长山岛+小长山岛一日游【2-6人豪华团】畅游小水口森林公园+体验快艇渔船出海+赶海抓螃蟹\n\n': ['¥238起']}",,8
东鸡冠山East Crest Mountain,http://travel.qunar.com/p-oi704857-dongjiguanshan,,,,,,,,,,8
塔河湾海水浴场,http://travel.qunar.com/p-oi712664-tahewanhaishuiyuchang,,塔河湾海水浴场位于旅顺口区东部的龙王塘镇内，在通往旅顺至大连南路段盐场连接郭家沟村沿黄海岸边，全长3公里左右。每年七、八、九月份，盛夏时节，这里是游泳避暑的好地方。此处交通极为方便，沿岸和沿路边开设多家饭店等服务场所。,,https://img1.qunarzz.com/travel/poi/1612/61/e807b5ad156b637.jpg_480x360x95_5f992ba7.jpg,4.5,,,5元,,8
老铁山,http://travel.qunar.com/p-oi713621-laotieshan,"

地址:
大连市旅顺口区铁山镇尹家村


电话:
0411-86383697

",老铁山与山东半岛隔海相望。登临老铁山的百年灯塔，俯瞰黄海与渤海。东部黄海水是深蓝色，而西部渤海水呈微土色，泾渭分明。老铁山水道是我国较凶险、较涌急的水道。老铁山灯塔就建在老铁山角上，海拔86.7米，是清朝海关于1893年请法国人制造，由英国人修筑的。虽历经了1894年中日甲午海战和1904年日俄战争，仍保存完好，至今仍为过往船只导航。在老铁山灯塔下方，是险峻陡峭险的悬崖峭壁，它与山东蓬莱的理论对角线即为黄、渤海两海分界线。黄、渤两海的浪潮，由海角两边涌来，交汇在这里，由于海底地沟运动和两海各自不同水色的作用，形成一道分界线。“老铁山头入海深，黄海渤海自此分；西去急流如云海，南来薄雾应风生。”这首诗形象地描绘出了这里的景象。老铁山主峰大崖顶海拔465米，临海一侧，峭壁耸立，山势陡险。山上遍布灌木丛及乔木林，是候鸟过境的理想停站。每年秋季，来自西伯利亚、兴安岭、蒙古草原和我国东北的大批鸟类，迁徒时路过这里，或在这里停留数日，养精蓄锐，再漂洋过海，到南方越冬；春季返回。因此，老铁山有“鸟栈”之称。,全年 8:00-17:30,https://img1.qunarzz.com/piao/fusion/1808/c1/9145c3e42cbb4e02.jpg_480x360x95_ae699315.jpg,4.5,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,8
蛤蜊岛Geli Island,http://travel.qunar.com/p-oi701626-halidao,"

地址:
大连市庄河市兰店乡石磨房村


电话:
0411-89455701

",蛤蜊岛景区由蛤蜊岛和神龟砣子两部分组成，岛屿占地面积0.75平方公里，陆域面积8平方公里，距庄河市中心仅4.5公里，岛屿距陆地仅1700米，岛上无居民，有一条长堤大路直通岛上，是庄河市距市区近的岛屿和旅游景区。岛上的住宿，更是特色突出，阶梯式独立开门海景房、渔家别墅、三星级标准的楼房，同时接待500余人住宿。岛上的餐饮有海娘小院、海景大厅、渔家傲等不同风格的餐厅，可同时接待千余人用餐。蛤蜊岛是大连地区既方便又能达到亲海目的的好去处。岛上树木繁茂，有丰富的动植物...蛤蜊岛景区由蛤蜊岛和神龟砣子两部分组成，岛屿占地面积0.75平方公里，陆域面积8平方公里，距庄河市中心仅4.5公里，岛屿距陆地仅1700米，岛上无居民，有一条长堤大路直通岛上，是庄河市距市区近的岛屿和旅游景区。岛上的住宿，更是特色突出，阶梯式独立开门海景房、渔家别墅、三星级标准的楼房，同时接待500余人住宿。岛上的餐饮有海娘小院、海景大厅、渔家傲等不同风格的餐厅，可同时接待千余人用餐。蛤蜊岛是大连地区既方便又能达到亲海目的的好去处。岛上树木繁茂，有丰富的动植物：野菜、野果、药材、树林品种数不胜数，野鸡、野兔、獾子等时隐时现，人与自然和谐共处。林间小径四通八达，自然景点随处可见，俨然一个天然大氧吧。海上每天两次潮水，涨潮时，洗海澡、乘游艇、垂钓，退潮时，赶海或进行沙滩活动，晚上进行沙滩篝火晚会，看沙滩电影，吃海鲜烧烤。真可谓“潮起潮落上海鲜，岛里岛外甲洞天”。蛤蜊岛有多处天然沙滩，大沙滩2万平方米，沙质柔软，海岸平缓，蛤蜊岛有许多奇礁异石，悬崖峭壁，巧夺天工，惟妙惟肖的“母子拜佛”、“守岛雄狮”、“神龟探海”、“潮音壁”等更让您遐想连篇，岛上的古井淡水，清凉甘甜，矿物质含量丰富，让您一饮如醉。蛤蜊岛贝类资源丰富，有“世界蚬库”之称，盛产杂色蛤、海蛎子、毛蚬子等数十种贝类。还有各种鱼、虾、蟹、海螺，随着季节不同，各种海产品大量产出。每天都有赶海的人流，让您切身体验渔家风情，由于蛤蜊岛的美丽传说，建有蛤蜊公主广场；蛤蜊岛又称情人岛，建有爱情公园；建有甘露寺，观瞻膜拜“莲台观音”。而坐游艇寄身海上，一望无际的海面上，远处石城、海王两岛清晰可见，再回望蛤蜊岛，顿觉一种灵气扑面而来，令您心旷神怡，自然地留恋起这处黄海仙境了。,5月16日-10月20日，8:00-18:00,https://img1.qunarzz.com/piao/fusion/1810/fc/87287ab6727bd802.jpg_480x360x95_fc68e282.jpg,4.1,建议游览时间：3天,,"{'大门票成人票\n\n': ['¥38起'], '蛤蜊岛私家沙滩VIP年卡大小同价\n\n': ['¥2980起']}",,8
平岛旅游度假村,http://travel.qunar.com/p-oi711031-pingdaolu:youdujiacun,,,,,,,,,,8
烟大铁路轮渡港,http://travel.qunar.com/p-oi713294-yandatielulundugang,,在烟大铁路轮渡港旅游景区游客们不仅能看到“火车上船”和满载一列火车的渡船消失在茫茫大海中的壮丽景观，体验高科技带来的全新感受，更能产生一种心灵的震撼。在近百年的中国近代史上，旅顺口的沧桑沦陷，日俄战争的炮火声尤响于耳畔，一处处历史遗迹，似乎在昭示着那些不堪回首的往事。在追忆历史的同时，我们更为今天的崭新面貌感到振奋，在昨天列强争雄的土地上，今天我们建造出具有世界先进水平的铁路轮渡，那种为祖国强盛、民族兴旺而产生的自豪感不禁油然而生。目前，烟大铁...在烟大铁路轮渡港旅游景区游客们不仅能看到“火车上船”和满载一列火车的渡船消失在茫茫大海中的壮丽景观，体验高科技带来的全新感受，更能产生一种心灵的震撼。在近百年的中国近代史上，旅顺口的沧桑沦陷，日俄战争的炮火声尤响于耳畔，一处处历史遗迹，似乎在昭示着那些不堪回首的往事。在追忆历史的同时，我们更为今天的崭新面貌感到振奋，在昨天列强争雄的土地上，今天我们建造出具有世界先进水平的铁路轮渡，那种为祖国强盛、民族兴旺而产生的自豪感不禁油然而生。目前，烟大铁路轮渡景区已经具备了基本的参观条件。看火车进渡船是烟大铁路轮渡景区中最具特色的旅游产品之一。烟大铁路轮渡采用了多项新技术，是当代中国铁路建没项目中技术含量最高的跨海铁路。其建设和开通具有十分重要的意义。,,,--,,,,,8
碧流河水库风景区,http://travel.qunar.com/p-oi715679-biliuheshuikufengjing,,碧流河水库风景区始建于1975年，1986年10月竣工。位于普兰店、庄河、盖州的交界处，双塔镇内，距普兰店市中心120公里， 距安波温泉度假村25公里，距庄河冰峪沟风景区80公里，距大连市170公里， 交通十分方便。是东北地区大型水库之一，集水面积2085平方公里，最大库容9.34亿立方米，年调节水量6.6亿立方米，年发电量2.200万度，年捕捞商品鱼80万公斤。是一座500年设计， 万年校核，以供水为主，兼有防洪，发电、灌溉、养鱼等综合效益的大型水利枢纽工程，她的水质达到国家饮用水标准。...碧流河水库风景区始建于1975年，1986年10月竣工。位于普兰店、庄河、盖州的交界处，双塔镇内，距普兰店市中心120公里， 距安波温泉度假村25公里，距庄河冰峪沟风景区80公里，距大连市170公里， 交通十分方便。是东北地区大型水库之一，集水面积2085平方公里，最大库容9.34亿立方米，年调节水量6.6亿立方米，年发电量2.200万度，年捕捞商品鱼80万公斤。是一座500年设计， 万年校核，以供水为主，兼有防洪，发电、灌溉、养鱼等综合效益的大型水利枢纽工程，她的水质达到国家饮用水标准。 大连市为此已成为全国十大优秀饮用水城市之一。,,,--,,,,,8
闯关东影视基地Chuangguandongyingshi Base,http://travel.qunar.com/p-oi7468677-chuangguandongyingshi,"

地址:
大连市旅顺口区寺沟路369号


电话:
0411-86359999

","大连闯关东影视基地景区始建于2008年，建成区面积约23万平方米，是集东北民俗展示、影视拍摄体验、传统文化交流和爱国教育为一体的综合性旅游景区，先后获评国家AAA级旅游景区，首批全国影视剧指定拍摄景地，优秀全国科普教育基地等称号。景区主要由闯关东民俗文化村、旅顺记忆商街、旅顺海战公园、老大连风情街区、萌宠动物乐园、影视风情展馆区（旅顺红色名人纪念馆、文革记忆展览馆、影视道具体验馆、《法医秦明》拍摄馆、《老酒馆》拍摄馆、世界电影传奇3D魔幻艺术馆）、《爱情的边疆》摄影棚、沈阳火车站、三道沟村落等景点组成。每逢节假日，景区将安排非遗展演、民乐、秧歌、歌舞、变形金刚互动等演出。
景区曾接拍电影《风声》《青禾男高》《罐头小人》，电视剧《闯关东中篇》《小姨多鹤》《王大花的革命生涯》《飞哥战队》《老酒馆》《爱情的边疆》《法医秦明》《天坑鹰猎》《新世界》等百余部影视剧。",8:00-17:00,https://img1.qunarzz.com/travel/poi/1806/7e/b201b0641102c637.jpg_480x360x95_f562d357.jpg,4.3,建议游览时间：2小时 - 3小时,,"{'闯关东影视基地门票成人票\n\n': ['¥58起'], '闯关东影视城电子导览服务大小同价\n\n': ['¥7起'], '闯关东影视基地+日俄监狱旧址博物馆门票+旅顺博物馆+旅顺潜艇博物馆+导游讲解服务成人票\n\n': ['¥188起']}",,8
海军广场Dalian Haijun Park,http://travel.qunar.com/p-oi715294-haijunguangchang,"

地址:
海军广场街道春德街

",大连“海军广场”是世界上第三个以海军命名的广场，位于大连市二七广场南，大连市市委门前。“海军广场”广场的四周是音乐喷泉，广场南面是升旗台和大型海军发展历程浮雕。广场占地6.9万平方米，其中草坪绿化4.4万平方米；广场配有各种灯具，8只远程音箱系统组成的音响系统，音域宽广，气势磅礴；500米长的广场喷泉在电脑控制下形成6种水型，随音乐变化向水池呈波涛状前进，象征人民海军坚决捍卫祖国海疆的神圣职责；广场建有70米长的浮雕墙和超写实海军战士塑像，金锚和银舵是人民海军战士训练的缩影；广场中央用花岗岩铺砌成。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1608/7d/562cf6fb2becf502.jpg_480x360x95_ef9d1158.jpg,4.6,建议游览时间：12小时,,具体收费情况以现场公示为主,,8
西中岛海滨Xizhong Island Beach,http://travel.qunar.com/p-oi716063-xizhongdaohaibin,"

地址:
交流岛街道大通线

",西中岛，位于辽宁省瓦房店市西南58公里的渤海海域，距大陆较近点0.8公里，归属于大连长兴岛经济技术开发区交流岛街道，因地处长兴岛与凤鸣岛西中部故名。总面积47平方公里，俯视全岛，像莲花一样绽放在蔚蓝的渤海之中，故又称莲花岛。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/35cdb2773631d4a33f25483f649202d2.jpg_480x360x95_3bbde260.jpg,0.0,建议游览时间：3小时,,免费,,9
海王九岛Dalian Haiwang Nine Islands Tourist Area,http://travel.qunar.com/p-oi701777-haiwangjiudao,"

地址:
大连市长海县长山列岛东北端，北距庄河南15海里，东至鸭绿江口60海里

",海王九岛位于庄河市石城镇海面上的石城列岛，北距庄河南15海里，东至鸭绿江口60海里，是长山群岛风景区中的一个海岛景区。全区由疏密相宜的大海王、小海王、瘦龙，以及形似龟、象、狮、蛙等动物形象的元宝、海龟、井蛙、观象、双狮、团贺等6个小岛组成。主要景点有海王顶国际灯塔、北方鸟岛、黑白石、龟石、银窝石林、城山城址、西南浴场等。全区分布精巧，风景优美，海蚀地貌，仪态万千，奇礁异石千姿百态，斧凿天成。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/da475856964fcd4ee667dbf0da0bc2e0.jpg_480x360x95_e241bb95.jpg,4.3,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
哈仙岛Haxian Island,http://travel.qunar.com/p-oi714475-haxiandao,"

地址:
大连市长海县大长山岛西南六海里处

",哈仙岛位于大连市长海县大长山岛西南六海里处，是隶属于大长山岛镇的一个行政村，地处黄海北部，位于东与塞里岛相对，西南与广鹿岛相望。哈仙岛长4.84公里，宽1.02公里，形似元宝。该岛有陆地面积4.72平方公里，海岸线长14.3公里，属长海境内第八大岛。哈仙岛上两座海拔百米以上的象鼻山、大王山分立东西两端，山上森林茂盛，植被丰富，有松，柞，槐，野生板栗，山花椒等灌木，野藤和爬蔓植物间杂。长年野花不断开放，有迎春花（当地称和尚头花）、黄花等野花，秋有满山的野菊花、红豆果和爬满峭壁红艳艳的野藤。哈仙岛的南侧呈半包围状是海蚀岩、礁、洞，地貌奇特。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/34566a401a6c9a8b5d965d34bc3d4413.jpg_480x360x95_ec682fca.jpg,4.1,建议游览时间：3天,四季皆宜，5—9月气候舒适，游玩体验更佳。,具体收费情况以现场公示为主,,9
世界和平公园World Peace Park,http://travel.qunar.com/p-oi710948-shijiehepinggongyuan,"

地址:
大连市旅顺口区滨港路888号


电话:
0411-86207166

",大连世界和平公园坐落于大连市旅顺口区，是一座海滨公园，这里风光旖旎，背倚老铁山，与鸟岛，蛇岛隔海相望。世界和平公园至今已发展建成多处主要景点：世界和平文化藏品展馆、1500米二层长廊和两处200米长的海上栈桥、世界各地千余枚精品贝壳展、五大洲四大洋等世界文化景观，还有世界和平公园标志石和千米黄金海岸。,全年 08:00-16:30,https://img1.qunarzz.com/travel/poi/1803/4b/94381e6569bb5637.jpg_480x360x95_e707a2da.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
老铁山灯塔,http://travel.qunar.com/p-oi714996-laotieshandengta,"

地址:
辽宁-大连

",在辽东半岛的最南段有一处自然与人文完美结合的景观，那就是闻名天下的塔观双海，她是2000年大连市新八景之一，即百年灯塔－－老铁山灯塔和黄渤两海。 老铁山位于辽东半岛的尖端，系天山山脉的余脉，她与山东半岛隔海相望，其间的老铁山水道是我国最凶险、最涌急的水道。老铁山灯塔就建在老铁山角上，海拔86.7米，是清廷海关当局于1893年请法国人制造，由英国人修筑的，虽历经了1894年中日甲午海战..,9:00-18:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20199/8d6d5196c620ab0f2221e91aa8fda85c.jpg_480x360x95_80f846d1.jpg,3.0,,,20元,,9
和平大戏院,http://travel.qunar.com/p-oi3729054-hepingdaxiyuan,"

地址:
中山区安阳街2号铁路文化宫(近鲁迅路三八广场)


电话:
0411-82595555

",,19:30-22:00,https://img1.qunarzz.com/travel/d6/201308/01/38c85219bea4c60cddb12cfb.jpg_480x360x95_8381a18a.jpg,--,,,,,9
203高地203 Highlands,http://travel.qunar.com/p-oi710945-203gaodi,,,,,,,,,,9
塔观双海,http://travel.qunar.com/p-oi702889-taguanshuanghai,,“塔观双海”是大连新八景之一，“塔”即百年灯塔――老铁山灯塔，“双海”指黄、渤两海。熟悉中国地理的人都知道，辽东半岛与山东半岛隔海相望，环抱渤海；再深一层，黄、渤二海是如何分界的呢？教科书上告诉你是以辽东老铁山和山东蓬莱登洲头之间的理论对角线为界来区划的。位于黄渤海临界、辽东半岛的最南端，老铁山近海据称拥有我国最凶险、最涌急的水道。早在公元1893年，为给频繁过往的船只提供导航，当时的清廷政府海关当局就请法国人制造、并由英国人修筑了老铁山灯塔。铁...“塔观双海”是大连新八景之一，“塔”即百年灯塔――老铁山灯塔，“双海”指黄、渤两海。熟悉中国地理的人都知道，辽东半岛与山东半岛隔海相望，环抱渤海；再深一层，黄、渤二海是如何分界的呢？教科书上告诉你是以辽东老铁山和山东蓬莱登洲头之间的理论对角线为界来区划的。位于黄渤海临界、辽东半岛的最南端，老铁山近海据称拥有我国最凶险、最涌急的水道。早在公元1893年，为给频繁过往的船只提供导航，当时的清廷政府海关当局就请法国人制造、并由英国人修筑了老铁山灯塔。铁山灯塔屹立于铁山山角，海拔86.7米，曾是世界十大灯塔之一，至今虽历经百年岁月（包括1894中日甲午海战和1904日俄战争两次战争的洗礼），依然保存完好，仍为过往船只指向。灯塔下方险峻陡峭山崖下的一处岬角，是观览“黄渤分界”神奇自然景观的好去地方：黄渤二海的浪潮，由海角两边涌来，交汇在这里，由于海底地沟运动的作用，加之两海各自水色的不同（黄海海水较蓝、渤海水相对略黄），自然地形成一道“泾渭分明”的水流，也即“拿眼睛可以看到的”黄渤海分界线。2000年横渡渤海海峡的勇士张健即在此处下水。此处拍照注意勿让大浪为你淋浴。,,https://img1.qunarzz.com/travel/d7/1712/58/c57a07f863bc21b5.jpg_480x360x95_bc21cc61.jpg,4.5,,,,,9
大和旅馆旧址Lushun Dahe Hotel Site,http://travel.qunar.com/p-oi714378-dahelu:guanjiuzhi,,,,,,,,,,9
哈仙岛生源度假村,http://travel.qunar.com/p-oi712237-haxiandaoshengyuandujia,,辽宁省大连市长海哈仙岛生源度假村，始建于2006年7月，坐落于大连长海县哈仙村，隶属于大连长海仙岛生源有限公司，度假村位于长海县哈仙岛，背靠茂密的山林，面朝辽阔的大海，与美丽的大长山岛遥遥相望，由皮口乘船 50分钟即可到达，度假村距哈仙岛码头300米，公司有专车负责接送。辽宁省大连市长海仙岛生源度假村，是哈仙岛内最为豪华、设施最齐备的度假休闲娱乐场所。典型的欧式建筑，仿木结构，充满异域情调，宽大舒适的客房可以180度观海，巨大的观景阳台，海上风景一览无余。当...辽宁省大连市长海哈仙岛生源度假村，始建于2006年7月，坐落于大连长海县哈仙村，隶属于大连长海仙岛生源有限公司，度假村位于长海县哈仙岛，背靠茂密的山林，面朝辽阔的大海，与美丽的大长山岛遥遥相望，由皮口乘船 50分钟即可到达，度假村距哈仙岛码头300米，公司有专车负责接送。辽宁省大连市长海仙岛生源度假村，是哈仙岛内最为豪华、设施最齐备的度假休闲娱乐场所。典型的欧式建筑，仿木结构，充满异域情调，宽大舒适的客房可以180度观海，巨大的观景阳台，海上风景一览无余。当您品着咖啡，瞭望大海，洁白的海鸥在海面上飞来飞去，看看忙碌的渔民，仿佛置身于画中， 令人倍感心旷神怡，让您忘却都市烦恼，怡情诗韵于山水之间。,,https://img1.qunarzz.com/travel/d8/1510/d2/65968d3f3052bf7.jpg_480x360x95_f49f1cf2.jpg,5.0,,,,,9
小黑山森林公园Xiaohei Mountain Forest Park,http://travel.qunar.com/p-oi706106-xiaoheishansenlingong,"

地址:
大连市金州区向应街道土门子村

",小黑山森林公园于2013年6月21日开园，海拔并不高，主峰仅有469.1米，却十分陡峭，东部和南部更甚。登山路险要陡峭之处，还需手扶栏杆或铁链方能行走、攀爬。踏着新修的6.5公里的登山步道，穿行在浓荫遮日的绿树之间，浓密茂盛的灌木、野草在路两旁蔓延生长、不知名的小鸟在林间婉转歌唱……令人感到身心愉悦，心旷神怡。公园内有扳倒井、大龟石、云雾洞、点将台等奇石幽洞，路险景秀。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/0fbe695d-093f-4bd7-b3a6-256e58b4ede4.jpg,4.8,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,10
玉米迷宫,http://travel.qunar.com/p-oi710851-yumimigong,,世界最大的玉米迷宫最近在大连市建成。它包括迷宫区和配套区两大部分，共占地450亩，其中迷宫部分340亩。据投资方介绍，大型的迷宫建设，在国内没有经验可以借鉴，只有借助“外力”和自己的想象力来完成。他们从国外学习了先进的经验，并结合当地的实际情况，先在340亩的土地上，绘出了一幅美丽的迷宫图案。画这个图，他们动用了测绘仪、GPS，加上专业的电脑设计，足足用了一个月的时间才画完。迷宫图案画好了，接下来的工作是修路。图纸上的迷宫线条、图形，在一个星期的时间里变成...世界最大的玉米迷宫最近在大连市建成。它包括迷宫区和配套区两大部分，共占地450亩，其中迷宫部分340亩。据投资方介绍，大型的迷宫建设，在国内没有经验可以借鉴，只有借助“外力”和自己的想象力来完成。他们从国外学习了先进的经验，并结合当地的实际情况，先在340亩的土地上，绘出了一幅美丽的迷宫图案。画这个图，他们动用了测绘仪、GPS，加上专业的电脑设计，足足用了一个月的时间才画完。迷宫图案画好了，接下来的工作是修路。图纸上的迷宫线条、图形，在一个星期的时间里变成了2.5米～5米宽的沙土道，以及几座木桥、6个广场。迷宫最短路线是3800米，走出迷宫，最少需要1个小时的时间。按照修好的道路种玉米，是最后一个环节。这个环节动用了最先进的种植设备以及人员，确保了在几天内种植完毕，以保证玉米生长速度的统一。更可爱的是，迷宫的中心图案是一只小猪，叫布瑞，它体长1200米，身体占地超过40亩！,,,--,,,,,10
槐花大道,http://travel.qunar.com/p-oi7528631-huaihuadadao,"

地址:
辽宁省大连市西岗区槐花大道

",大连槐花大道位于西岗区的正仁街上，原本只是个普通的街区，却因为街道两侧的大量槐树而变得与众不同。每年四、五月份槐花盛开时，近一公里的大道犹如花海，散发出槐花独特的芬芳，令在此散步的人陶醉。夜幕降临时，霓虹灯闪烁，花与灯互相映衬，美不胜收。槐花大道上还有一些别出心裁的树洞画，你若是足够细心便可以发现。,全天,https://img1.qunarzz.com/travel/poi/1411/8f/8f16299ac54e6675cdb.jpg_480x360x95_f4c6f90d.jpg,5.0,建议游览时间：0.5小时,每年四、五月份，这里的槐花逐渐开的茂盛，适宜前来观赏。,,,10
旅顺猪岛Lushun Pig Island,http://travel.qunar.com/p-oi702354-lu:shunzhudao,"

地址:
辽宁省大连市旅顺北部渤海湾

",,全年 7:30-17:00,https://img1.qunarzz.com/travel/poi/201403/14/fe6eb70daddbae72ddb12cfb.jpg_480x360x95_8ff0c234.jpg,0.0,,,具体收费情况以现场公示为主,,10
