名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
半个月亮爬上来婚拍基地,http://travel.qunar.com/p-oi38031282-bangeyueliangpashanglai,"

地址:
宁夏回族自治区银川市兴庆区月牙湖乡月牙湖村园艺队一组


电话:
18209577572

",半个月亮爬上来婚拍基地以婚庆旅拍为核心主业态，同时拥有网红、潮人、电商、短视频拍摄等商业场景1000余个，基地占地1700亩，外加10个外景基地，我们根据不同季节设置不同拍摄场景，为北、上、广、深和长三角游客以及宁夏、西安、兰州、青海的影楼和游客提供场景和旅拍服务，是西北地区最大婚庆旅拍基地，业态包含：拍摄服务、搭景服务、道具服装租赁、婚礼策划、喜宴承办、网红民宿、特色网红餐饮、以及度假俱乐部；地址位于宁夏月牙湖乡黄沙古渡景区旁；,全年 08:00-21:00,,5.0,建议游览时间：1小时 - 3小时,,,,6
酷咔卡丁车俱乐部,http://travel.qunar.com/p-oi38030270-kukakadingchejulebu,"

地址:
宁夏回族自治区银川市兴庆区西桥北巷85号


电话:
0951-8931311

",酷咔卡丁车俱乐部场馆占地面积4500平米，是一家集成人与青少年卡丁车为一体的室内电动卡丁车场馆。场内赛道长达389米，拥有连续S弯，高速弯等11个急速弯道。场馆赛车全部为进口一线品牌的电动卡丁车，配备防撞包围，具有操控灵敏，加速迅猛，安全性强等特点，为您带来肾上腺素飙升的赛车驾驶体验。,11/25-12/31 周一-周五 13:30-21:30;11/25-12/31 周六-周日 10:00-22:00,,0.0,建议游览时间：1小时 - 2小时,,,,6
银生生态园,http://travel.qunar.com/p-oi37807050-yinshengshengtaiyuan,,,,,--,,,具体收费情况以现场公示为主,,6
国际艺术家村,http://travel.qunar.com/p-oi37806762-guojiyishujiacun,"

地址:
华夏河图银川艺术小镇银川当代美术馆南侧三百米

",,全年 全天开放,,0.0,,,,,7
唯一雅石艺术馆,http://travel.qunar.com/p-oi37190255-weiyiyashiyishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,7
丽子公园,http://travel.qunar.com/p-oi37183131-lizigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
典农公园,http://travel.qunar.com/p-oi37183093-diannonggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
北塔湖公园,http://travel.qunar.com/p-oi37182862-beitahugongyuan,,,,,--,,,,,7
怡园,http://travel.qunar.com/p-oi37182538-yiyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
黄河外滩国家湿地公园,http://travel.qunar.com/p-oi36680778-huanghewaitanguojiashi,"

地址:
滨河新区旅游大道


电话:
0951-4751166

",,全年 08:30-17:30,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以景区现场公示为主。,,7
长城天赋酒庄,http://travel.qunar.com/p-oi36476890-zhangchengtianfujiuzhuang,,长城天赋酒庄位于贺兰山脚下，现代风格的建筑主体以贺兰山脉走势设计，利用了割裂分离的建筑立面，在不同角度营造不同的视觉冲击力，和戈壁荒滩的环境特点完美贴合。酒庄葡萄园总面积2.26万亩，其中厂区占地面积约16.4万平方米，建筑面积4.3万平方米，地下酒窖7000平方米，已建成集科研、种植、酿造、品评、旅游观光、文化体验、餐饮会议为一体的综合性大型酒庄。,,,3.0,,,具体收费情况以现场公示为主,,7
闽宁镇镇史馆,http://travel.qunar.com/p-oi36476872-minningzhenzhenshiguan,,热播电视连续剧《山海情》原型【闽宁镇】镇史馆，在闽宁镇镇史馆，众多图片和文字资料展示了闽宁镇的历史发展与变革，展示了这个当年的扶贫移民区，从一个荒芜之地，发展成为常住居民6万余人的特色旅游小镇，仅仅用了20年时间。,,,5.0,建议游览时间：1小时 - 2小时,,,,7
上海路游园,http://travel.qunar.com/p-oi36413991-shanghailuyouyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
阅海湾中央公园,http://travel.qunar.com/p-oi36412574-yuehaiwanzhongyanggong,,,,,0.0,,,具体收费情况以现场公示为主,,8
玫瑰公园,http://travel.qunar.com/p-oi36411895-meiguigongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
章子湖,http://travel.qunar.com/p-oi36411307-zhangzihu,,,,,0.0,,,具体收费情况以现场公示为主,,8
凤凰公园,http://travel.qunar.com/p-oi36410208-fenghuanggongyuan,,凤凰公园是一个位于市区的小公园，公园里有一片郁金香，有各种不同的颜色，开花的时候特别漂亮。公园里还建有步道，可以在这里跑步骑行。,,,3.0,建议游览时间：0.7小时,,,,8
丽景湖公园,http://travel.qunar.com/p-oi36410035-lijinghugongyuan,,,,,,,,,,8
南华商业街,http://travel.qunar.com/p-oi36409141-nanhuashangyejie,,,,,--,,,,,8
德馨公园,http://travel.qunar.com/p-oi36408000-dexingongyuan,,,,,3.0,,,具体收费情况以现场公示为主,,8
华雁湖公园,http://travel.qunar.com/p-oi36407963-huayanhugongyuan,"

地址:
紫檀水景西门正对面

",,全年 01:00-00:00,,0.0,,,具体收费情况以现场公示为主,,8
八一公园,http://travel.qunar.com/p-oi36407912-bayigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
兴庆公园,http://travel.qunar.com/p-oi36405974-xingqinggongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
滨河公园,http://travel.qunar.com/p-oi36405885-binhegongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
永宁人民公园,http://travel.qunar.com/p-oi36405672-yongningrenmingongyuan,"

地址:
宁惠南街284号

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,9
海宝塔公园,http://travel.qunar.com/p-oi36405529-haibaotagongyuan,"

地址:
民族北街路西(北塔湖北侧)

",,全年 08:00-20:00,,4.8,,,,,9
银川城投文化城园区,http://travel.qunar.com/p-oi36405400-yinchuanchengtouwenhua,,,,,4.9,,,具体收费情况以现场公示为主,,9
中山公园海之星儿童乐园,http://travel.qunar.com/p-oi36405336-zhongshangongyuanhaizhi,,,,,4.0,,,具体收费情况以现场公示为主,,9
香俊画展馆,http://travel.qunar.com/p-oi36397646-xiangjunhuazhanguan,,,,,--,,,具体收费情况以现场公示为主,,9
水洞沟遗址博物馆,http://travel.qunar.com/p-oi36396700-shuidonggouyizhibowuguan,,,,,--,,,,,9
星空光影错觉艺术馆,http://travel.qunar.com/p-oi36311573-xingkongguangyingcuojue,"

地址:
银川市兴庆区掌镇洼路村凤凰花溪谷D馆


电话:
15109666191

",星空光影错觉艺术馆位于银川网红打卡地——凤凰花溪谷景区内；火遍全网的梦幻星空艺术馆已做好准备迎接各位的到来。在这里一抬头就是满屋的七彩呼吸灯；穿越在迷幻的呼吸森林里，享受这个城市独有的安静在星空之境中，看着七彩变换的闪闪呼吸灯，那是一种无法言语的梦境端起手机，随手一拍留下的都是一副赏心悦目的美景当然在这么美丽的场景中，梦幻小镇还隐藏一个极具震撼效果的大型时间之轴！近在咫尺的“宇宙之光”只一个回眸，便一眼万年时光流转，岁月更迭快来这个梦幻的世界中找寻自我吧！,全年 09:00-18:00,,0.0,建议游览时间：1小时 - 3小时,,30元,,9
雷锋纪念馆,http://travel.qunar.com/p-oi36280259-leifengjinianguan,"

地址:
银川市贺兰县德胜工业园区永盛西路

",宁夏雷锋纪念馆位于贺兰县德胜工业园区永盛西路，展馆面积380平米，展馆共包括有关雷锋生平的各种书籍、物品以及全区践行雷锋精神的先进个人和典型事迹等部分，通过展馆展示引领广大群众当好人、做好事，营造人人向善和立德树人的社会氛围。该馆共分为五部分，分别为雷锋同志“平凡而伟大的一生”、“收藏板块”、“践行雷锋”以及流动雷锋纪念馆等五个板块，旨在将雷锋精神传递下去，该馆的建立也将成为推动宁夏学雷锋活动常态化深入发展，大力宣传宁夏学雷锋先进事迹、道德模范、见义勇为、爱岗敬业等事迹的平台。同时也成为贺兰县宣传学雷锋弘扬雷锋精神的新的载体。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,,0.0,,,,,9
宁夏万宝博物馆,http://travel.qunar.com/p-oi36258433-ningxiawanbaobowuguan,,,,,--,,,具体收费情况以现场公示为主,,9
天山海世界黄河明珠,http://travel.qunar.com/p-oi36192166-tianshanhaishijiehuang,"

地址:
银川市兴庆区滨河黄河大桥与203省道交叉口北侧


电话:
18695122330

",山海世界黄河明珠设计灵感源自迪拜亚特兰蒂斯水生活理念——奇迹、海洋、探索，把大海搬到了室内，让游客尽享水世界波澜风光。场馆全年保持在30度恒温，28度水温，既避免了季节和天气对戏水项目的影响，又满足了爱美人士玩水不晒黑的需求，实现游客一年四季可戏水、日场夜场皆可玩的游玩梦想。,全年 周二-周日 10:00-18:00,,3.9,建议游览时间：12小时 - 3天,,68元,,10
蓝赛酒庄,http://travel.qunar.com/p-oi36173121-lansaijiuzhuang,"

地址:
银川市西夏区镇北堡镇昊苑村


电话:
13995117497

","银川以东，雄浑的贺兰山作为银川平原的天然屏障，阻挡了内蒙古沙漠的风沙侵袭，千百年来一直充当着银川平原的保护神。镇北堡小镇就座落在贺兰山下，这个之前因为张贤亮先生一手打造的西部影城而名噪一时的地方，近年来因为葡萄酒庄的崛起再一次吸引了世人的目光，贺兰山下一眼望不到的葡萄园印证了唐人韦蟾""贺兰山下果园成""的名句。       应该说蓝赛酒庄是宁夏乃至中国具中国特色的葡萄酒庄，纯中式的建筑风格典雅厚重，将传统酒庄在人心目中的印象彻底颠覆，从大气的外表到入微的细节，处处无不流露出庄主的气质与讲究。更难能可贵和让人叹为观止的是，酒庄是庄主亲自设计出来的，庄园中的中的一草一木一砖一瓦，无不凝聚着庄主的心血和汗水。",营业时间 10：00-18：00,,--,建议游览时间：2小时 - 3小时,,50元,,10
一号帝王陵园,http://travel.qunar.com/p-oi36165113-yihaodiwanglingyuan,"

地址:
银川市西夏区贺兰山东麓西夏陵国家考古遗址公园内

",裕陵，考古调查称1号陵，位于西夏陵区南端，是西夏开国皇帝李元昊的祖父—太祖李继迁的陵寝。,具体开放时间请咨询景区,,4.7,建议游览时间：2小时,,,,10
二号帝王陵园,http://travel.qunar.com/p-oi36161289-erhaodiwanglingyuan,"

地址:
银川市西夏区贺兰山东麓西夏陵国家考古遗址公园内

",嘉陵，考古调查称2号陵，位于西夏陵区南端裕陵之西北部约30米处，是西夏皇帝李元昊之父—太宗李德明的陵寝。,具体开放时间请咨询景区,,4.5,建议游览时间：1小时 - 2小时,,首道大门票收费情况请咨询景区,,10
三号帝王陵园,http://travel.qunar.com/p-oi36159567-sanhaodiwanglingyuan,"

地址:
银川市西夏区贺兰山东麓西夏陵国家考古遗址公园内

",泰陵，考古调查称3号陵，位于西夏博物馆西南，是西夏开国皇帝李元昊的陵墓，是整个陵区中规模大、地面遗迹保存完整的西夏帝王陵墓，也是西夏陵景区早面向旅游者开放参观的一座帝王陵园。,具体开放时间请咨询景区,,5.0,建议游览时间：1小时 - 2小时,,首道大门票收费情况请咨询景区,,10
领新耘智·3D打印创新基地,http://travel.qunar.com/p-oi36141801-lingxinyunzhi3ddayinchuang,"

地址:
银川市贺兰县唐宁路5号

",  领新耘智·3D打印创新基地占地面积32435平方米，建筑面积11007平方米，主要分为科普教育区、创客实践区、研发孵化区、生产制造区、后勤服务区、户外拓展训练等功能区。其中，科普教育区和创客实践区包含“3D打印+人工智能”科普展厅和3D打印创意设计、机器人人工智能编程、逆向思维创新、物联网科技体验、立体创意绘画、立体模型拼接等为主题的研学实践工坊，在创客工坊开设《为梦想创造可能》《我的未来·3D打印》《害羞的智能小车》《水位监测仪》等30多项科技研学创意实操课程，通过丰富且生动的研学旅行活动内容，使中小学生在玩中学、学中游，激发学生对科学的兴趣，培养创新和实践动手能力；在团队中锻炼合作能力与培养奉献精神。在自己动手实际操作过程中，结合实际应用案例，学习和了解3D打印技术在美食、医学、建筑业中各有妙用，在航天航空领域、汽车制造等高科技领域发挥的神奇作用；通过体验人工智能科技创新的魅力，感悟科技发展对社会生活的重大影响；在孩子们心中埋下探索科技的种子，在肥沃的科学土壤里生根发芽，茁壮成长，开花结果。   基地有着成熟的管理模式、专业的运营团队和研学设施器材，在满足协同创新、科技研发、个性化产品订制、创客实验室整体解决方案、人才培养的同时，推进校企合作、科技进校园、创新应用实践等，多层次多维度促进科学普及；为广大青少年及兴趣爱好者提供科普、学习、设计、实践、制造等科技体验服务，提升民众科学素养。将产业化应用的研究成果融入3D打印科普教育和双创发展、职业教育领域，探索数字制造技术科普和企业孵化以及创新人才培养的新融合发展模式。  宁夏领新耘智空间科技有限公司以3D打印创新基地为依托，联合国家增材制造中心、快速制造国家工程研究中心、西安交通大学、西安工业大学、指尖创客空间、鼎信智造等知名大学和机构，开发完成3D打印技术应用专业整体解决方案、3D打印K12创新教育整体解决方案和3D打印创客教育整体解决方案；未来将进一步开发“3D打印技术应用专业师资培训基地”和“3D打印人才培训基地”。,全年 09:00-17:30,,5.0,建议游览时间：1小时 - 2小时,,{'领新耘智·3D打印创新基地门票大小同价\n\n': ['¥19.9起']},,10
山川社稷坛旧址Former Site of Shanchuan Sheji Altar,http://travel.qunar.com/p-oi35913675-shanchuanshejitanjiuzhi,,,,,0.0,,,具体收费情况以现场公示为主,,10
庆王府旧址Site of Palace of Prince Qing,http://travel.qunar.com/p-oi35912139-qingwangfujiuzhi,,,,,0.0,,,具体收费情况以现场公示为主,,10
稻渔空间Rice & Fish Space,http://travel.qunar.com/p-oi35686893-daoyukongjian,"

地址:
银川市贺兰县常信乡四十里店村


电话:
18095120808

","宁夏稻渔空间乡村生态观光园是由自治区农业产业化重点龙头企业宁夏广银米业有限公司投资，依托农业原生态田园景观打造的休闲旅游景区。2017年5月被评为宁夏休闲农业三星级企业，2018年8月被评为宁夏休闲农业四星级企业，2018年10月被国家农业农村部评为中国美丽休闲乡村。园区位于贺兰县常信乡四十里店村，占地面积2000亩。“稻渔空间”以现代农业建设为核心，以农事活动为基础，以农业生产经营为特色，把农业（渔业）和休闲旅游结合在一起，充分利用田园景观、自然生态、农业资源及环境资源，结合农牧渔业生产和经营活动，通过以休闲农业内涵挖掘为主体的规划、设计及施工，把农业生产、科学管理、农艺展示、农产品加工等项目融入到园区内，完善道路及绿化等基础设施建设，吸引周边市民到园区从事农耕体验、作物收获、垂钓、特色餐饮等活动，充分领略“塞上江南、鱼米之乡”的优美景色。          观光园主要建设有稻田画景观区，观景塔，科普教育长廊，爱粮节粮教育基地，农民田间学校，玻璃栈道，植物及风车长廊，休闲小木屋、农耕文化展示厅、传统农机具及稻草人展示区，有机瓜果采摘园，休闲垂钓娱乐餐饮区，稻田养鸭、鱼、蟹、虾等农事活动观赏和体验区，有机水稻认养认购区，稻田低碳高效循环流水健康养殖技术观赏区，农业生产物联网及产品质量可追溯信息平台等农业生态景观和游客综合服务中心、旅游卫生间、停车场等基础设施。“稻渔空间”可以为游客提供各种水果、蔬菜，同时游客还能进行烧烤、垂钓、采果,使农产品在各种休闲、参与的项目中就地消费,其效益和容纳的劳动力是普通种养业的5至10倍，吸引城镇居民开始走出城市，回归大自然，领略独具特色的乡间风情，因而成为增加农民就业,提高农民收入的重要途径。          园区积极参与了银川市农业嘉年华的各项活动，成功举办了三届农耕文化插秧节、摄影大赛、丰收节等，这里原生态的农业田园和稻田画景观给参与嘉宾和游客留下了深刻的印象。通过举办“中国农民丰收节”、银川市农业嘉年华、贺兰县农耕文化“插秧节”、“稻渔空间”摄影艺术大赛等活动，进一步扩大了“稻渔空间”的知名度，使之成为了在宁夏乃至全国也由一定影响力的“网红”景点，被央视7套及宁夏卫视和各类报刊等媒体多次报道过。先后接待了农业部及区市县各级领导考察调研和各类学习观摩等100多次。每年入园游客达到20多万人次，可解决周边农民80余人就业，园区内188户农民通过土地入股得到保底分红和二次分红，亩均实现增收850元，获得稳定收入。同时为市区居民提供一个观光、休闲的好去处，对当地旅游观光农业发展起到积极示范推动作用，让农业成为有奔头的产业，让农民成为有吸引力的职业，让农村成为安居乐业的美丽家园。  ",全年 08:00-18:00,,4.3,建议游览时间：12小时 - 3天,,{'稻渔空间踏青季套票亲子票(1大1小)\n\n': ['¥158起']},,10
暖泉农场六队,http://travel.qunar.com/p-oi35676902-nuanquannongchangliudui,,,,,--,,,具体收费情况以现场公示为主,,10
