名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
长寿国家森林公园Changshou National Forest Park,http://travel.qunar.com/p-oi704393-zhangshouguojiasenlin,"

地址:
哈尔滨市宾县宾西经济开发区长寿山


电话:
0451-57691700,0451-57922045

",长寿国家森林公园位于哈尔滨市东南，距市区50公里，是离哈尔滨市近的一处天然森林公园。园内森林茂密，群峰起伏，层峦叠嶂，鸟语花香。公园已开发了丞相峰、擎天峰及背阴山三大风景区，已发现景点景观70余处，各种奇山异石、清泉山洞比比皆是，景色优美，引人入胜。森林中还栖息着多种野生动物和鸟类，常见的有130多种，森林覆盖率达到92%，园内各景点分布合理，可安排一到三日游。在这里，春季可以采摘山野菜，看满山的红杜鹃；夏季可以避暑度假；秋季观五花山色，采各种山野果、蘑菇...长寿国家森林公园位于哈尔滨市东南，距市区50公里，是离哈尔滨市近的一处天然森林公园。园内森林茂密，群峰起伏，层峦叠嶂，鸟语花香。公园已开发了丞相峰、擎天峰及背阴山三大风景区，已发现景点景观70余处，各种奇山异石、清泉山洞比比皆是，景色优美，引人入胜。森林中还栖息着多种野生动物和鸟类，常见的有130多种，森林覆盖率达到92%，园内各景点分布合理，可安排一到三日游。在这里，春季可以采摘山野菜，看满山的红杜鹃；夏季可以避暑度假；秋季观五花山色，采各种山野果、蘑菇；冬季到长寿山滑雪场滑雪、玩雪。公园一年四季都有不同的风景吸引着中外游客，流连忘返。,1/1-6/11 08:00-16:00;6/12-6/13 07:00-17:00;6/14-6/14 05:00-17:00;6/15-12/31 08:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20209/f5a8f118cf9bd92fc7be752026876eec.jpg_480x360x95_a9cf991d.jpg,4.8,建议游览时间：2小时 - 3小时,,景区暂时防火封园，预计5月以后开放，具体可见官网公示。,,7
金龙山国家森林公园Jinlong Mountain National Forest Park,http://travel.qunar.com/p-oi712868-jinlongshanguojiasenlin,"

地址:
哈尔滨市阿城区金龙山镇


电话:
0451-56563335

",金龙山国家森林公园位于哈尔滨市区东南，因其原生态的自然环境而被誉为哈尔滨的后花园，是养生、休闲、避暑的胜地。海拔826米的哈尔滨第一高峰就坐落于此，而这里迷人的则是秋季的满山红叶。该公园原名为横头山国家森林公园，园内以森林景观为主，以苍山岩壁为骨架，以清泉溪流为脉络，古迹人文点缀其间，形成了独特秀丽的风景。园内有21公里水泥路面纵横，有山路十八弯木栈道和探险八里川便路。这里也有丰富的野生药材、花、灌木等植物资源。,全年 08:00-16:00,https://img1.qunarzz.com/piao/fusion/2010/bf/b6ed2970b9689602.jpg_480x360x95_bdd6c90d.jpg,4.5,建议游览时间：4小时 - 6小时,,50元,,7
好汉泊水库,http://travel.qunar.com/p-oi9151540-haohanboshuiku,,好汉泊水库始建于1994年6月，是一座以冬奥会生活用水，大冬会造雪供水为主，兼顾旅游、改善环境的综合利用水库。,,https://img1.qunarzz.com/travel/poi/1512/78/a795588e788033f7.jpg_480x360x95_62a73831.jpg,4.0,,四季皆宜，冬季可在周围滑雪。,,,7
哈尔滨工程大学Harbin Engineering University,http://travel.qunar.com/p-oi7524000-haerbingongchengdaxue,"

地址:
哈尔滨市南岗区南通大街145号


官网:
http://www.hrbeu.edu.cn

",哈尔滨工程大学具有光荣的历史传统。学校前身是创建于1953年的中国人民解放军军事工程学院（“哈军工”）。1970年，在哈军工原址，以海军工程系全建制及其他各系（部）部分干部教师为基础，组建哈尔滨船舶工程学院，1994年更名为哈尔滨工程大学。1978年，学校被国务院确定为全国重点大学；1982年成为首批具有博士、硕士学位授予权的单位；1996年进入首批“211工程”建设高校行列；2002年设立研究生院；2007年，由国防科工委、教育部、黑龙江省政府、海军四方共建；2011年，进入国家“9...哈尔滨工程大学具有光荣的历史传统。学校前身是创建于1953年的中国人民解放军军事工程学院（“哈军工”）。1970年，在哈军工原址，以海军工程系全建制及其他各系（部）部分干部教师为基础，组建哈尔滨船舶工程学院，1994年更名为哈尔滨工程大学。1978年，学校被国务院确定为全国重点大学；1982年成为首批具有博士、硕士学位授予权的单位；1996年进入首批“211工程”建设高校行列；2002年设立研究生院；2007年，由国防科工委、教育部、黑龙江省政府、海军四方共建；2011年，进入国家“985”工程优势学科创新平台项目建设高校行列。学校现隶属于工业和信息化部。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/fc1a9c051c5ca8d8725990bb9cdeff3c.jpg_480x360x95_eb5aace4.jpg,4.8,建议游览时间：0.5小时,,免费,,7
金河旅游公园Jinhe Park,http://travel.qunar.com/p-oi715884-jinhelu:yougongyuan,"

地址:
太平镇立功路


电话:
0451-84697830

",金河旅游公园位于哈市道里区机场路23公里处，风景秀丽，景色怡人，水产、自然生态资源丰富。金河旅游公园是哈市近郊唯一拟建的自然保护区，被专家称为绿色的肺叶，360个古泉眼集成的247公顷的太平湖碧波荡漾，湖中盛产几十种野生鱼虾。每逢盛夏之际，太平湖周边湿地栖息着大群的天鹅、白鹭等。2000年从加拿大引进的新鱼种——大眼狮鲈鱼也以纯绿色的姿态在湖中繁殖成群，为今年的金河公园增添了一道新的风景线。湖南岸的230公顷原始草原800年前曾是金兀术的牧马场，湖北岸有127公顷土地，森林茂密，绿草如茵，风景如画。,8:00-18:00,https://img1.qunarzz.com/travel/d2/201212/12/e7e426000e041019ddb12cfb.jpg_480x360x95_34480b30.jpg,4.1,建议游览时间：1小时,金河旅游公园被称为“绿色的肺叶”，最佳的旅行时间为3月至11月，这一时段景观最佳。,30-50元,,7
鞑靼清真寺Dada Mosque,http://travel.qunar.com/p-oi7524260-dadaqingzhensi,,该寺是哈尔滨的清真古寺之一，该建筑五层的塔楼上带有绿色的穹顶，红白相间的墙体，挺拔高耸的宣礼塔以及两侧对衬圆顶，尖券拱形高窗，洋溢着庄严肃穆、宁谧厚重的宗教气氛，对于喜欢宗教建筑的朋友来说是不可错过的一个地方。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/a5b11b31-3722-4240-a3d4-b57fa221fd72.jpg,4.0,,,25元,,7
宾州铁路桥,http://travel.qunar.com/p-oi7524013-binzhoutieluqiao,"

地址:
道里区斯大林公园东侧

","滨洲铁路线路自哈尔滨站起，滨洲铁路沿线自然地理条件差别较大。按地形、气候、物产资源等可划分为三个自然地理区域：哈尔滨至碾子山间为大庆油田和农业区，地处松嫩平原中部，除林田草甸外，多沼泽、苇塘、水泡，土质肥沃，农业发达，大庆油田就在这一地区；碾子山至牙克石间为大兴安岭森林区，沿线有丰富的林木资源；牙克石至满洲里间为呼伦贝尔草原，牧业发达，是我国畜牧业生产基地之一，此外在牙克石站以西17公里的大雁站附近有丰富的褐煤资源。滨洲线是东北地区东西向铁路主干线...滨洲铁路线路自哈尔滨站起，滨洲铁路沿线自然地理条件差别较大。按地形、气候、物产资源等可划分为三个自然地理区域：哈尔滨至碾子山间为大庆油田和农业区，地处松嫩平原中部，除林田草甸外，多沼泽、苇塘、水泡，土质肥沃，农业发达，大庆油田就在这一地区；碾子山至牙克石间为大兴安岭森林区，沿线有丰富的林木资源；牙克石至满洲里间为呼伦贝尔草原，牧业发达，是我国畜牧业生产基地之一，此外在牙克石站以西17公里的大雁站附近有丰富的褐煤资源。滨洲线是东北地区东西向铁路主干线组成部分，也是通往俄罗斯的国际铁路线之一。它从哈尔滨向西北，经大庆、齐齐哈尔，到内蒙古自治区边境城市满洲里，全长935公里。共有车站99个,属铁道部哈尔滨铁路局管辖线段。",全天,https://img1.qunarzz.com/travel/d6/1602/a9/7da4eb7cd428ebf7.jpg_480x360x95_0823d8af.jpg,4.5,建议游览时间：0.5小时,,免费,,7
哈尔滨老街冰灯,http://travel.qunar.com/p-oi7470919-haerbinlaojiebingdeng,,,,,,,,,,7
犹太新会堂Harbin Jewish New Synagogue,http://travel.qunar.com/p-oi7524014-youtaixinhuitang,"

地址:
哈尔滨市道里区经纬街162号


电话:
0451-87630882

",犹太新会堂位于道里区经纬街，新会堂的希伯来语称作“别依斯-加麦尔德罗什”，是犹太教哈西德教派会堂。它之所以被称为新会堂，是相对于通江街的犹太老会堂而言的。新会堂始建于1918年，是一座砖石结构的建筑，由有名的犹太建筑设计师约瑟夫·尤里耶维奇·列维金设计。新会堂于2004年重新修缮，现已辟为“哈尔滨犹太历史文化博物馆”。,全年 8:30-17:00,https://img1.qunarzz.com/piao/fusion/1506/7c/e4e45d9f953a45.jpg_480x360x95_c95dfedb.jpg,4.4,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
松浦大桥,http://travel.qunar.com/p-oi7524009-songpudaqiao,"

地址:
道外区靖宇二十道街

",是哈尔滨市自行组织建设的第一座跨江大型桥梁工程。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/76d1ca09a23436d3082f1f5481381136.jpg_480x360x95_21cdcea2.jpg,4.0,建议游览时间：0.5小时,,免费,,7
万佛山Wanfu Mountain,http://travel.qunar.com/p-oi701559-wanfoshan,"

地址:
哈尔滨市尚志市元宝镇小五队

",万佛山位于尚志市东24公里处，距一面坡镇16公里，是黑龙江省知名的佛教道场。这里山势雄奇峭拔，峰上奇树挺立，壑中霞飞雾涌，移步换景，令人疑入仙境。山里有万佛洞、兜率洞、透笼洞、地藏洞、二郎洞、文殊洞、传良洞、清禅洞、法静洞、延寿洞等13处形状各异的洞穴，其中的万佛洞较大，且冬暖夏凉，是防暑避寒的好地方，当地流传的民谣“天上广寒宫，人间万佛洞，住上二十日，老翁变顽童。”是对它很好的赞美。总之，万佛山是集松、峰、石、泉、洞于一身，纳奇、雄、秀、野、幽于一体的世外桃源。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/90a0004ac1113eb8f7d6cf9f06dfd7c7.jpg_480x360x95_1312c5d7.jpg,4.6,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,10
石刀山,http://travel.qunar.com/p-oi708815-shidaoshan,,"石刀山景区位于哈五路九十三公里处，距五常市20公里。总面积300平方公里，其中水域面积50平方公里。石刀山景区山青水秀，风光旖旎。当人们顺山门登高举目西望，水网如织，阡陌万顷，村庄错落，长桥飞架。再回首东顾，群山环绕，峰峦叠嶂，素有“硕山云海”之美誉。大自然鬼斧神工铸造了这座神奇的天然石刀，远近闻名，此刀由刀座和刀身两部分组成，座基高5米，刀身高5.08米，宽0.93米,厚0.4米,均为花岗岩石质地。刀身与刀座线条清晰，比例匀称，刀背依偎山体，刀刃与对岸的刀劈砬子相...石刀山景区位于哈五路九十三公里处，距五常市20公里。总面积300平方公里，其中水域面积50平方公里。石刀山景区山青水秀，风光旖旎。当人们顺山门登高举目西望，水网如织，阡陌万顷，村庄错落，长桥飞架。再回首东顾，群山环绕，峰峦叠嶂，素有“硕山云海”之美誉。大自然鬼斧神工铸造了这座神奇的天然石刀，远近闻名，此刀由刀座和刀身两部分组成，座基高5米，刀身高5.08米，宽0.93米,厚0.4米,均为花岗岩石质地。刀身与刀座线条清晰，比例匀称，刀背依偎山体，刀刃与对岸的刀劈砬子相对应，被人们称之为“石刀飞峙”。石刀历经多少年代的历史沧桑，任凭雷电的轰击，风霜雪雨的侵蚀，它却巍然耸立于牡丹峰上。堪称“三山五岳何曾有，四海之内皆称奇”的“天下第一刀”，实在令人陶醉。",,https://img1.qunarzz.com/travel/d2/201212/12/cfe665bfb8e0dd8eddb12cfb.jpg_480x360x95_1b0ccb04.jpg,--,,,,,10
花园街,http://travel.qunar.com/p-oi5740213-huayuanjie,,,,https://img1.qunarzz.com/travel/d3/1511/39/eedd7b56ee6478f7.jpg_480x360x95_453a175c.jpg,4.0,,,,,10
黑龙江大学Heilongjiang University (West Gate 2),http://travel.qunar.com/p-oi7642573-heilongjiangdaxue,"

地址:
黑龙江省哈尔滨市南岗区学府路74号


电话:
0451-86608114

",黑龙江大学建校时间早，占地面积一百多万平方米，是一所学科门类较全、专业覆盖较广的综合性大学。学校有30个教学院部，开设86个本科专业，有多个博士后科研流动站。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1503/12/7e63dcce6c164f.jpg_480x360x95_fb8dd71b.jpg,4.7,建议游览时间：1小时 - 3小时,,暂未开放，详情请以校内公示为准；原门票：免费。,,10
人头砬子,http://travel.qunar.com/p-oi40011086-rentoulazi,,人头砬子位于哈尔滨市阿城区，山石陡峭，树木茂密，是爬山爱好者的好去处。,,,--,,,,,10
东北商船学校,http://travel.qunar.com/p-oi39874112-dongbeishangchuanxuexiao,,,,,0.0,,,,,10
哈尔滨国际冰雪汽摩园,http://travel.qunar.com/p-oi39571814-haerbinguojibingxueqi,,哈尔滨国际冰雪汽摩园是冰雪汽摩运动规模大、汽摩运动场景全、等级高的冰雪汽摩运动园区，具有全民汽摩冰雪运动+国际冰雪汽摩装备展+极限汽摩冰雪体验为一体的冰上休闲运动业态。园区地点位于哈尔滨大剧院南侧广场，总面积约为150万平方米。园区采用智慧园区管控系统，分设7个业务区域、7条冰上赛道，布设270度全景摄像头和多点位监控设施，为游客安全和园区管理保驾护航。园区同时承接全国性冰雪赛事，促进冰雪运动产业破圈发展，打开我冰雪经济流量新入口。,,,4.0,,,,,10
香林园,http://travel.qunar.com/p-oi39365883-xianglinyuan,,,,,5.0,,,,,10
五常奥林匹克公园,http://travel.qunar.com/p-oi39181263-wuchangaolinpikegongyuan,,,,,0.0,,,,,10
中超·大金古城,http://travel.qunar.com/p-oi39178094-zhongchaodajingucheng,,"中超·大金古城文旅项目地处哈伊牡旅游黄金走廊核心地段、金源故地长江路沿线香坊、阿城两区交会处料甸镇。项目总占地面积23万平方米，总建筑面积约45万平方米，由黑龙江中超文旅斥资20亿元倾力打造。项目由行业精英和知名团队担纲规划设计，囊括吃住行、游乐购及女真冰雪文化体验。项目共分三期开发，建设周期近6年。
 项目一期大金古城景区占地面积5万平方米，总建筑面积3.4万平方米，资质完备正式开发建设，景区内部涵盖综合服务区、商业风情区、部落体验区、民俗娱乐区及文化演艺区五大功能分区。
",,,5.0,,,,,10
