名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
大成门,http://travel.qunar.com/p-oi717529-dachengmen,,十三碑亭北，有五门并列居中的一座名大成门，是孔庙第七道大门。“大成”，是孟子对孔子的评价。他说：“孔子之谓集大成”，赞颂孔子达到了集古圣先贤之大成的至高境界。此处，五门大开，将孔庙分作三路：东为承圣门，内奉祀孔子上五代祖先；西为启圣门，内奉祀孔子父母中路大成门，三门并立，左掖金声门，右掖玉振门。“金声”是击钟的声音，表示奏乐之始；“玉振”是击磬的声音，表示奏乐之终，用以象征孔子思想集古圣先贤之大成。中路主祭孔子夫妇，并以历代先贤先儒配享从祀。,,https://img1.qunarzz.com/travel/d2/1508/a9/dd958bcfaec606.jpg_480x360x95_468c4207.jpg,0.0,,,,,7
周公庙Zhougong Temple,http://travel.qunar.com/p-oi7527430-zhougongmiao,"

地址:
济宁市曲阜区周公庙街（曲阜城东北1公里处）


电话:
0537-4712172

",周公庙是祭祀周公的庙宇。周公，姓姬名旦，周文王的第四子，因其采邑在周，故称周公。周公佐武王伐纣，制礼作乐，被封于“少昊之墟”的鲁国。当时成王年幼，周公辅佐，而派其子伯禽代父就封，是为第一代鲁公，因周公佐周有功，周成王14年（前1028年）特许伯禽在鲁设太庙，以天子礼祀祖先，周公死后，并以天子礼乐祀之。宋真宗大中祥符元年(1008年)追封周公为文宪王，于鲁太庙旧址始建周公庙，因封建帝王曾封周公为“元圣”，故又名“元圣庙”。周公庙经宋、元、明清多次修建，形成现在规模。周公庙占地31310平方米（含神道），三进院落，有门、坊、亭、殿建筑13座57间。周公庙区域为曲阜西周早期的文化遗存。1977年被公布为全省第一批重点文物保护单位。,全年 8:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/8c0c32969122015a917b19ea79ee64ff.jpg_480x360x95_e857d5e7.jpg,4.8,建议游览时间：1小时 - 2小时,,{'【酒店套餐】山东济宁曲阜尼山书院酒店/尼山宾舍酒店1晚+双人自助早餐+双人尼山圣境门票（可二次入园）\n\n': ['¥645起']},,7
颜子林yan zi lin,http://travel.qunar.com/p-oi705856-yanzilin,"

地址:
济宁市曲阜城防山之阳


电话:
0537-2314119

",颜子林即颜回的墓园，是颜回及其后裔的墓地。颜回是孔子比较钟爱的学生，可惜英年早逝，死后受历代尊奉，得以配祀孔庙。颜子墓墓碑上的“衮国复圣公墓”六字，是出自明太祖第十子鲁王檀玄孙朱当溅的手笔。除了颜子，颜子之父颜无繇，儿子颜歆，孙子颜俭，也都长眠于颜子林中，2000年来，颜氏后世子孙接冢而葬，逐步形成此家族墓地，堪与孔林、孟林相较。,全年 8:00-17:00,https://img1.qunarzz.com/travel/poi/1803/8b/16f1d3edc8307237.jpg_480x360x95_b4d0f39b.jpg,5.0,,,具体收费情况以现场公示为主,,7
九龙山摩崖墓群,http://travel.qunar.com/p-oi701826-jiulongshanmoyamuqun,"

地址:
曲阜城南九公里的九龙山之南

",九龙山摩崖墓群，五墓并列，均凿山为墓。最大墓长72.1米，其中墓道凿成峡谷，长37.5米，高达18.4米，甬道及墓室凿成洞穴，长34.6米，内有前室、后室、耳室、车马室等11室。1970年挖掘四墓，从出土文物看，墓凿于西汉，当为汉景帝之子鲁王刘余及其子孙之墓。,8:00-18:00,,5.0,,,20元,,7
九仙山Jiuxian Mountain,http://travel.qunar.com/p-oi713205-jiuxianshan,"

地址:
济宁市曲阜市吴村镇


电话:
0537-4571999

",九仙山位于曲阜城北18.5公里处，传说是古代九个仙女趁王母娘娘大宴群仙醉后偷偷下凡，迷恋人间美景化为九个仙峰常立人间而得名。,全年 8:00-17:00,https://img1.qunarzz.com/travel/poi/1803/e3/0d425e95f6c6de37.jpg_480x360x95_4288e157.jpg,4.1,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
玉虹楼法帖石刻,http://travel.qunar.com/p-oi720847-yuhongloufatieshike,,玉虹楼法帖石刻现存大成殿东西两庑北端，为孔氏十二府孔继涑搜集历代书法家作品整理或帖摹而成，刻石584块，拓片装订为101册，称“玉虹楼法帖”或“百一帖”，刻石即“玉虹楼法帖刻石”。,,,--,,,,,7
汉鲁王墓,http://travel.qunar.com/p-oi713795-hanluwangmu,"

地址:
山东省曲阜市南九龙山、亭山以及邹城市四基山一带

",汉鲁王墓共葬有汉鲁国十四王中的十王，为西汉（公元前206年-公元8年）时期的古墓。汉鲁王墓共有汉墓八座，均依山开凿，墓门皆向南，东西并列，墓室结构大同小异，有墓道、东西耳室。墓门直通前室，里面有模型车，前室外两侧有小甬道通向两耳室，东耳室存谷物，西耳室放肉食，前室两侧各有小南道通向南北相对两侧室，四室结构相同。墓内由前至后有完整的排水系统。四墓共葬车12辆，马50匹，车马饰器368件。,8：00--18：00,,--,,,20元,,7
凤凰台植物公园,http://travel.qunar.com/p-oi39872161-fenghuangtaizhiwugong,,,,,0.0,,,具体收费情况以景区现场公示为主,,7
梁山冰雪嘉年华嬉雪乐园,http://travel.qunar.com/p-oi39611639-liangshanbingxuejianian,,梁山冰雪嘉年华嬉雪乐园是2022年新开业的一家冰雪主题乐园，有数十种游玩项目，占地面积20000平方米。,,,0.0,,,,,7
快乐星球儿童乐园,http://travel.qunar.com/p-oi39611373-kuailexingqiuertongle,,曲阜快乐星球儿童乐园是综合性儿童游乐场所，有淘气堡项目，太空漫步，时空隧道，彩虹滑道，闯关大冒险，海洋球，蹦床，攀岩等项目，是儿童锻炼身体，提高脑力的理想景区。,,,0.0,,,,,8
济宁蓼河公园,http://travel.qunar.com/p-oi39560831-jiningliaohegongyuan,,,,,4.6,,,,,8
诸子百家园,http://travel.qunar.com/p-oi39440082-zhuzibaijiayuan,,诸子百家园总体介绍：以儒、道、墨、法、兵等诸子百家中的32位历代先贤先哲为创作原型，辅以铜雕艺术手法融合与仁山智水的雅致空间中，跨越千年时光，与圣哲对话，百家争鸣、海纳百创。,,,0.0,,,,,8
孔子像,http://travel.qunar.com/p-oi39409515-kongzixiang,,孔子像，像高72米，是由我国著名雕塑家吴显林先生主持设计，以唐代画圣吴道子的《先师孔子行教像》为参考，按照“可亲、可敬、师者、长者、智者”的形象定位进行设计。在2018年央视华人春晚上，孔子像与长江、黄河、长城一起作为中华民族共有的精神符号一同出镜，亮相世界。,,,0.0,,,,,8
凤凰谷智慧休闲农业园,http://travel.qunar.com/p-oi39177998-fenghuangguzhihuixiuxian,,,,,,,,,,8
曲阜星之谷景区,http://travel.qunar.com/p-oi39148264-qufuxingzhigujingqu,,“星之谷”占地200亩，坐落在曲阜市小雪街道武家村，距离曲阜市区10公里，地处九龙山下，群山环绕，景色宜人，地理位置优越，被称为“天然氧吧”。“星之谷”以乡村风土人情、地理地貌为基础，深入挖掘武家村传统文化特色，以农户、农业、民宿为主线，打造规模特色农业、乡村民宿、非遗文化体验等特色品牌。景区内有民俗广场、古法造纸坊、鲁班木工坊、彩绘书院、射击场、儿童乐园、萌宠乐园、土灶区、露营区、星之谷等景点，可以开展活字印刷、流体熊DIY手工、古法造纸、彩绘、鲁班锁等民宿体验活动，还可以进行萌宠互动、网红打卡、射击体验、草地露营、音乐会、篝火晚会等活动，带领大家远离城市的喧嚣，追忆童年的美好，感受回归自然的乐趣。,,,0.0,,,,,8
观音阁,http://travel.qunar.com/p-oi38944543-guanyinge,,,,,0.0,,,,,8
曲阜牡丹园,http://travel.qunar.com/p-oi38891390-qufumudanyuan,,曲阜牡丹园位于曲阜市石门山镇梨园村，紧临104国道，该园占地200亩，栽植牡丹10万多株，600多个品种，其中有多个名贵品种來自皇家园林-北京园明园，该园始建于2015年，2018年4月15日正式对外开放，成为观赏牡丹的又一重点景区，现正值牡丹盛开，滿园姹紫嫣红，蜂蝶飞舞，是踏春赏花的最佳时机。,,,3.5,,,,,8
天海飞行微山湖跳伞基地,http://travel.qunar.com/p-oi38858458-tianhaifeixingweishan,,山东微山湖风景区被称为“鲁南明珠”是中国著名的“荷都”、北方水乡和铁道游击队的故乡，我基地位于微山岛水岸相接地带，拥有800米硬化飞机跑道，专业跳伞飞机两架，是山东唯一开展高空跳伞项目的飞行基地。,,,5.0,,,,,8
奎星楼,http://travel.qunar.com/p-oi38678190-kuixinglou,,,,,0.0,,,具体收费情况以现场公示为主,,8
曲阜仙河花海景区,http://travel.qunar.com/p-oi38677656-qufuxianhehuahaijingqu,,,,,--,,,具体收费情况以现场公示为主,,9
梁山森林公园,http://travel.qunar.com/p-oi38676054-liangshansenlingongyuan,,,,,,,,,,9
济宁市博物馆(文化中心新馆),http://travel.qunar.com/p-oi38674584-jiningshibowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
朱雀山公园,http://travel.qunar.com/p-oi38359360-zhuqueshangongyuan,, 朱雀山公园里有石桥、雕塑、湖泊，还会开放音乐喷泉，公园的景观照明吸引了大量游客前来观赏。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
济宁市群众艺术馆(文化中心新馆),http://travel.qunar.com/p-oi38334940-jiningshiqunzhongyishu,,"济宁市群众艺术馆(文化中心新馆)共有三层，里面有剧场和展厅，通过展品，人们可以了解当地的民俗风情。
",,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
泰白里冰雪乐园,http://travel.qunar.com/p-oi38334481-taibailibingxueleyuan,,泰白里冰雪乐园位于济宁市任城区太白东路46号，济宁万达斜对面，主要打造冰雪主题的游乐场馆，景区主要以冰雪为主题，人在冰天雪地中穿梭，从而达到人景合一的境界，同时提供各种游乐设置，如雪地转转、雪地摩托、打雪仗等，让现场的玩法丰富。,,,--,建议游览时间：2小时 - 3小时,,,,9
越峰山景区,http://travel.qunar.com/p-oi38262340-yuefengshanjingqu,,越峰山景区位于邹城市，景区内群山连绵，流水潺潺，沟壑纵横，并兼有梯田层层，乱石林立。没有经过人工的规划改造，和周围的几个村子融合在一起，倒是一派自然和谐的山水田园景象。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
博物馆美术馆,http://travel.qunar.com/p-oi38034665-bowuguanmeishuguan,,,,,--,,,具体收费情况以现场公示为主,,9
湖陵古寺,http://travel.qunar.com/p-oi38034639-hulinggusi,,,,,--,,,具体收费情况以现场公示为主,,9
艾绿嘟嘟鱼花园,http://travel.qunar.com/p-oi38027731-ailu:duduyuhuayuan,"

地址:
山东省济宁市鱼台县王庙镇敬老院东南300米


电话:
0537-6255888

",嘟嘟鱼花园在旧城海子依水而生。旧城海子位于鱼台县王庙镇政府驻地西北3公里处，东西长2200米，南北宽1400米，总面积达2.8平方公里。清乾隆二十一年，黄河决口，洪水灌城，城址沦为湖泊，县城西迁，居民于城西北之高地居住成村，称旧城里，所成湖泊称旧城海子。百亩鱼塘，荷香十里，一泓碧水环抱鱼台故城，七台八景散落其间，逐步形成“城在湖中、湖在景中、景在城中、人在画中”的靓丽风景。,全年 09:00-16:30,,5.0,建议游览时间：2小时 - 4小时,,,,9
花千谷超级夜市,http://travel.qunar.com/p-oi37806900-huaqianguchaojiyeshi,,花千谷超级夜市占地面积约六千平米，涵盖了特色小吃、工艺品、摄影、儿童娱乐等多种业态，娱乐项目众多，人头攒动，热闹非凡。,,,3.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
梁山科技馆,http://travel.qunar.com/p-oi37806537-liangshankejiguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
万仞宫墙,http://travel.qunar.com/p-oi37806421-wanrengongqiang,,,,,5.0,,,具体收费情况以现场公示为主,,10
东方梦幻水世界,http://travel.qunar.com/p-oi37784640-dongfangmenghuanshuishi,,,,,,,,,,10
卡比龙萌宠乐园,http://travel.qunar.com/p-oi37784599-kabilongmengchongleyuan,,,,,,,,,,10
红海广场,http://travel.qunar.com/p-oi37204343-honghaiguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,10
鲁班故里园,http://travel.qunar.com/p-oi37204329-lubanguliyuan,,,,,--,,,具体收费情况以现场公示为主,,10
王杰广场,http://travel.qunar.com/p-oi37204206-wangjieguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
获麟园,http://travel.qunar.com/p-oi37204157-huolinyuan,,,,,--,,,具体收费情况以现场公示为主,,10
潘家大楼,http://travel.qunar.com/p-oi37198544-panjiadalou,"

地址:
古槐街道古槐路61号

",,全年 全天开放,,0.0,,,,,10
