名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
店头古村The ancient village of Diantou,http://travel.qunar.com/p-oi7528392-diantougucun,"

地址:
太原市晋源区风峪沟店头古村

",店头古村位于吕梁山支脉，风峪沟口内，背依蒙山，南面龙山，东西绵延1km。店头村是风峪八村之一，历史上曾是古晋阳城通往陕甘宁的必经之地，也是一座易守难攻的古代军事城堡。目前尚存较为完整的房屋有360余间。店头古村历史文化底蕴厚重，既是晋文化的一角，也是晋国古村落的载体。电影《血滴子》团队曾在店头古村取景。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/98f2abbf455c75020c7aae952341a521.jpg_480x360x95_22199ebc.jpg,4.5,建议游览时间：3小时 - 4小时,四季皆宜,具体收费情况以现场公示为主,这里距晋祠很近，可在晋祠附近住宿。晋祠风景区食宿方便，饭店、旅馆坐落周围，数十家饭店、餐馆、酒家，均具有上乘的服务和可口的饭菜，且具有本地特色。,5
金刚堰,http://travel.qunar.com/p-oi702042-jingangyan,,南起桃园一巷，北至胜利街西口的金刚堰路，沿着汾河的流向，南北伸展，平坦开阔，它是太原城区汾河东岸的一条主要街道，长度接近四公里，宽度则逾45米。金刚堰路，得名于金刚堰，而金刚堰，追名索意，原本是一条防御汾河汛期泛滥的拦洪坝堰，根本不是一条街巷。这一点从这三个字的字面上即可得到显而易见的应证。说及金刚堰这条坝堰的名称来源，当地曾有这样一个传说。,,,--,,,,,5
西华门,http://travel.qunar.com/p-oi714691-xihuamen,,太原有三条以“华门”命名的古街小巷，以其所处原晋王府的地理方位，依次叫做“西华门”、“东华门”、“南华门”。述及华门诸街，必然要追溯其有明一代，显赫于三晋大地的晋王府邸――晋王府城。,,,--,,,,,6
楼烦古城遗址,http://travel.qunar.com/p-oi705094-loufanguchengyizhi,,楼烦古城遗址以横贯马家庄乡新城东沟村东侧的南川河(监河主流)为中心，古城遗址分布于河的东西两岸。遗址形状为长方形，东西长约1000米，南北宽约600米，周长约3400米，总面积约24万平方米。古城遗址地面遗存物绝大部分已不复存在，残存城墙遗留于人工挖渠引河的东西两端。西端保留城墙长53米，宽3米至5米，高6米；东端西低东高，倚山而上，山名为皇帝峁，海拔高度为1385米。东端城墙约1000余米，宽3米至5米，高约4米至11米，裸露部分长87余米，从裸露部分可以看出城墙版筑而成，层次...楼烦古城遗址以横贯马家庄乡新城东沟村东侧的南川河(监河主流)为中心，古城遗址分布于河的东西两岸。遗址形状为长方形，东西长约1000米，南北宽约600米，周长约3400米，总面积约24万平方米。古城遗址地面遗存物绝大部分已不复存在，残存城墙遗留于人工挖渠引河的东西两端。西端保留城墙长53米，宽3米至5米，高6米；东端西低东高，倚山而上，山名为皇帝峁，海拔高度为1385米。东端城墙约1000余米，宽3米至5米，高约4米至11米，裸露部分长87余米，从裸露部分可以看出城墙版筑而成，层次明显，夯层约0.15米；有的还能看到明显的夯窝与圆形柱洞，夯窝直径约0.06米。城的南、北、西三面原来有护城河。,,,5.0,,,,,6
七府坟,http://travel.qunar.com/p-oi703002-qifufen,,位于七府坟村南数十米的七府坟南街，由七府坟村名引得。该街呈东西走向，西起太原北上忻定各县的公路干道恒山路，东至太原鞋楦厂和与之毗邻的太原标准件厂。全长约三华里之上，是光社街道办事处辖区内一条较长的街道。七府坟南街既得名于七府坟村，那么，七府坟村是怎么得名的呢？据当地农民相传，村名所以叫做七府坟，那是因为这里原来是晋王朱（木冈）的第七个儿子朱济（火高）的墓地。朱公子被其父封为广昌王，其府地称广昌王府，亦称七府。所以埋葬他的墓地亦别称“七府坟”。,,,--,,,,,6
双塔烈士陵园Taiyuan Shuangta Revolution Cemetery,http://travel.qunar.com/p-oi707486-shuangtalieshilingyuan,,双塔烈士陵园位于双塔寺南部，紧挨双塔寺肃然静立，1954年为了纪念解放太原烈士而建。园内分主墓区和解放太原墓区。主墓区安葬着7位山西省革命先驱烈士。解放太原墓区安葬着在解放太原战役中，英勇献身的430名烈士。整个墓区青松围抱，翠柏环绕，杨槐绿树成阴，肃穆庄严，令人起敬。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/8e9a62dd-9214-4578-82a6-270baed6f830.jpg,4.6,建议游览时间：1小时,,,,6
龙潭公园Longtan Park,http://travel.qunar.com/p-oi3731362-longtangongyuan,"

地址:
太原市杏花岭区城坊街28号


电话:
0351-5278589

",太原市龙潭公园是全免费全开放的市内公园，位于太原城区北部，与城西水系相连。龙潭前身为太原市动物园，是2003年初动物园搬迁到东山卧虎山公园，在其旧址上新建的。公园以都市乐章、古韵风华、生态画廊和水上活动区等4个景观区为景观主线，将城市与人，人与生态、休闲充分地融合于景观设计中，既突出了建城2500年古朴，也体现了极强的地域文化特征。是集园林自然风光，市民休闲旅游，社会公共活动为一体的大型综合性公园。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/b9c612e6-70de-4292-8432-831aa4691eb3.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
太原理工大学Taiyuan University of Science and Technology,http://travel.qunar.com/p-oi7527117-taiyuanligongdaxue,"

地址:
太原市迎泽西大街79号


电话:
0351 601 0330

","太原理工大学是一所211院校，地理位置很好，太原万柏林区，汾河边上，拥有一百多年的校史，前身是创立于1902年的国立山西大学堂西学专斋，是中国早期成立的三所国立大学之一，历经山西大学校工科、山西大学工学院，1953年定名太原工学院，直属高教部。1962年归属山西省。1984年更名为太原工业大学。1997年太原工业大学与始建于1958年直属煤炭部的山西矿业学院合并，组建为太原理工大学。学校理工科优势明显，是国家""大学生创新性实验计划""实施学校，材料科学学科、工程学学科进入ESI全球排名前1%。 2015年跻身《QS金砖五国大学排名》400强。",全天开放；防控期间非本校人员禁止进出。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7632465da43b8d24349187ba79703046.jpg_480x360x95_aed979a0.jpg,4.7,建议游览时间：2小时 - 3小时,,防控期间非本校人员禁止进出。,,6
玛雅奇迹乐园沙雕馆,http://travel.qunar.com/p-oi7646674-mayaqijileyuanshadiao,"

地址:
太原市阳曲县西凌井韩庄

",景区内有巨型古埃及金字塔、古罗马斗兽场、古巴比伦空中花园、狮身人面像等，还有沙地四轮摩托和尖峰滑沙等项目，非常好玩。,09:00-18:00,,0.0,,,具体收费情况以现场公示为主,,6
宝梵寺,http://travel.qunar.com/p-oi39640435-baofansi,,,,,0.0,,,,,6
桃园,http://travel.qunar.com/p-oi39596980-taoyuan,,,,,0.0,,,,,6
晋阳桥,http://travel.qunar.com/p-oi39595531-jinyangqiao,,,,,4.0,,,,,6
晋祠晋祠公园,http://travel.qunar.com/p-oi39579732-jincijincigongyuan,,,,,4.5,,,部分区域/项目收费，具体收费情况以景区现场公示为准,,7
狐爷山风景区,http://travel.qunar.com/p-oi39579717-huyeshanfengjingqu,,,,,0.0,,,,,7
比趣戏雪乐园,http://travel.qunar.com/p-oi39577317-biquxixueleyuan,,市中心的戏雪乐园、家门口的雪天地,,,0.0,,,,,7
西铭小镇冰雪嘉年华,http://travel.qunar.com/p-oi39576216-ximingxiaozhenbingxue,,"太原西铭小镇冰雪嘉年华位于距离市中心10公里的西山山麓,是一个倡导自然、乐活、文化的生活方式,集度假、休闲、购物、居住、观光为一体的小镇。这个冬天打造的冰雪嘉年华，让冬天神采飞扬，带着孩子一起坠入欢乐的海洋，冰上网红游玩项目，雪圈，冰车这里有你想象不到的快乐！",,,0.0,,,,,7
北极熊游泳会所(府西店),http://travel.qunar.com/p-oi39564278-beijixiongyouyonghuisuo,,,,,,,,,,7
山西潇河国际会议中心,http://travel.qunar.com/p-oi39559104-shanxixiaoheguojihuiyi,,,,,0.0,,,,,7
清徐岩香寺,http://travel.qunar.com/p-oi39542512-qingxuyanxiangsi,,,,,0.0,,,,,7
空漫桌游,http://travel.qunar.com/p-oi39540544-kongmanzhuoyou,,,,,0.0,,,具体收费情况以景区现场公示为准；,,7
北龙泉村,http://travel.qunar.com/p-oi39473141-beilongquancun,,,,,0.0,,,,,7
太有文化艺术空间,http://travel.qunar.com/p-oi39368896-taiyouwenhuayishukong,,太有文化艺术空间，主做当代艺术展，致力于将全国的、世界的优秀艺术作品引入山西太原，引入太有文化艺术空间，星星之火可以燎原，让更多的优秀作品、潮流文化走入我们老百姓的生活。,,,5.0,,,,,7
赵家山村,http://travel.qunar.com/p-oi39318516-zhaojiashancun,,,,,0.0,,,,,8
玉泉山森林公园三星池,http://travel.qunar.com/p-oi39160633-yuquanshansenlingongyuan,,,,,--,,,,,8
大寺荷风苑,http://travel.qunar.com/p-oi39031890-dasihefengyuan,,,,,0.0,,,,,8
太图城市书房赛马场党群中心馆,http://travel.qunar.com/p-oi38961076-taituchengshishufangsai,,,,,0.0,,,,,8
太原影像展览馆,http://travel.qunar.com/p-oi38949853-taiyuanyingxiangzhanlan,,太原影像展览馆主要展出抗战时期日寇占领太原后城内的影像资料，包括城建、古景、民俗、人文及侵华史料等方方面面老照片影像资料，涉及教育行业、旅游业、工业、商业、农业、畜牧业、制造业等诸多领域，对当时抗战历史感兴趣的朋友不容错过。,,,0.0,,,,,8
鱿鱼当代艺术馆,http://travel.qunar.com/p-oi38946529-youyudangdaiyishuguan,,【本期展览】： · 这里是太原市最具规模和影响力的当代美术馆——鱿鱼当代艺术馆 · 我们位于太原热门商圈钟楼街，拥有专业的艺术策展团队和雄厚的艺术家资源，致力打造成为太原市当代美术馆Top1。 · 这次展览是与中国最受欢迎的青年插画艺术家谭阿梨合作华北地区的山西首展，谭阿梨个人IP形象“送你一朵小红花”深受大家喜爱，本次展览谭阿梨的“随机花室”高级呼吸系列将首次亮相于大众视野。 · 本次展览主题“走走”分为四个部分，分别展出谭阿梨四个不同系列的作品：小红花贩卖机系列，花园里系列，普通生活系列，GREEN •随机花室系列。每个系列的作品相互联系又有所不同，但是都在试图诠释一个美好的世界。希望大家都可以到处走走，收获属于自己的小确幸。 · 展览内容除绘画作品以外，其余场内装置艺术全部是为本次展全新设计的原创作品，首次对公众呈现。其中，具有视觉冲击力的3米高巨型气膜公仔，从谭阿梨的作品中“走出”，带来与艺术之间轻松的互动体验。氛围感满分的“随机花室”系列，简约高级，成为深受喜爱的打卡热门展览空间。,,,0.0,,,,,8
太原汾河公园-四期,http://travel.qunar.com/p-oi38943513-taiyuanfenhegongyuan_,,,,,5.0,,,,,8
菜水岩十八盘,http://travel.qunar.com/p-oi38943427-caishuiyanshibapan,,,,,--,,,,,8
右空间·ART YOU,http://travel.qunar.com/p-oi38942004-youkongjianart_you,,,,,--,,,,,8
西禅寺,http://travel.qunar.com/p-oi38937449-xishansi,,,,,--,,,,,8
胜利桥,http://travel.qunar.com/p-oi38936695-shengliqiao,,,,,4.0,,,,,9
漪汾桥,http://travel.qunar.com/p-oi38936408-yifenqiao,,,,,--,,,,,9
铁道桥,http://travel.qunar.com/p-oi38922000-tiedaoqiao,,,,,--,,,,,9
颠倒博物馆,http://travel.qunar.com/p-oi38887931-diandaobowuguan,,,,,,,,,,9
山西文旅数字体验馆,http://travel.qunar.com/p-oi38867913-shanxiwenlu:shuzitiyan,,"山西文旅数字体验馆是由山西文旅集团统筹投建的国内首座省级文旅融合数字展馆，是全国首批“国家旅游科技示范园区”。该馆位于山西省太原市小店区龙城大街，建筑空间面积5100平方米，展陈面积3800平方米，展馆以“华夏古文明，山西好风光”为主题，通过主题化、场景化的设计创造超现实体验，跨时空全息呈现三晋大地表里山河；从展览走向“展演”，让山西厚重的历史文化和丰富的旅游资源以先进的数字化方式直观展现出来；搭建起智游山西的公共服务窗口，让入晋游客全面快速了解、沉浸互动体验、一站式消费旅游产品。馆内充分调用科技优势，深挖文创新零售、数字文旅经济等多重消费场景，构建了文旅融合科技成果转化应用平台，形成数智赋能文旅的示范引领工程。目前该馆已成为大专院校及中小学生研学实践基地、科普教育基地、党（团）建培训基地。展陈内容以“华夏古文明,山西好风光”为主题，提纲挈领、贯穿始终。一层为“华夏古文明”，以时间为主线,阅五千年历史人文，以景动人;二层为“山西好风光”，以空间为主线,赏三晋表里山河，以景宜人。",,,0.0,,,,,9
晋文公祠,http://travel.qunar.com/p-oi38860730-jinwengongci,,,,,5.0,,,具体收费情况以现场公示为主,,9
角子崖,http://travel.qunar.com/p-oi38860079-jiaoziya,,,,,--,,,具体收费情况以现场公示为主,,9
天龙山公路,http://travel.qunar.com/p-oi38842863-tianlongshangonglu,,,,,,,,,,9
拱极门,http://travel.qunar.com/p-oi38806277-gongjimen,,,,,0.0,,,,,9
巧虎欢乐岛 (晋阳里店),http://travel.qunar.com/p-oi38803790-qiaohuhuanledao_,,,,,5.0,,,,,9
圆照寺,http://travel.qunar.com/p-oi38798049-yuanzhaosi,,,,,5.0,,,具体收费情况以现场公示为主,,10
首义门,http://travel.qunar.com/p-oi38674552-shouyimen,,,,,5.0,,,具体收费情况以现场公示为主,,10
太原文殊寺,http://travel.qunar.com/p-oi38628652-taiyuanwenshusi,,,,,0.0,,,具体收费情况以现场公示为主,,10
七苦山,http://travel.qunar.com/p-oi38622163-qikushan,,,,,--,,,具体收费情况以现场公示为主,,10
山西美术馆,http://travel.qunar.com/p-oi38619416-shanximeishuguan,,,,,--,,,具体收费情况以现场公示为主,,10
赵树理旧居,http://travel.qunar.com/p-oi38607440-zhaoshulijiuju,,,,,--,,,具体收费情况以现场公示为主,,10
汾河公园沙滩码头,http://travel.qunar.com/p-oi38602455-fenhegongyuanshatanma,,,,,0.0,,,具体收费情况以现场公示为主,,10
太原海洋大世界,http://travel.qunar.com/p-oi38596416-taiyuanhaiyangdashijie,,太原海洋大世界项目位于太原市迎泽区同至人购物中心，项目建筑面积2万方，包括海洋馆、亲子生活馆、水上嘉年华、趣味钓鱼岛、佩奇泥坑乐园等近30项主题场馆，是太原市超大型的室内家庭体验中心。打造太原市首家集合式旅游观赏体验中心，一站式亲子互动游乐中心，全方位儿童教育成长中心，震撼开启太原市及周边地区市民的海洋文旅新地标、教育培训新基地、家庭游乐新空间、特色主题新商圈。,,,5.0,,,,,10
大三藏寺,http://travel.qunar.com/p-oi38590751-dasanzangsi,,大三藏寺背靠万寿山，面对龙泉河和牙牙山，依山傍水，环境幽静。寺院现存殿堂六十余间，还有塔地、园圃、山林等景致，雄伟壮观，梵音缭绕。,,,0.0,建议游览时间：1小时 - 2小时,,,,10
清徐县湖岛雪上乐园,http://travel.qunar.com/p-oi38590193-qingxuxianhudaoxueshang,,清徐县足不出户的雪上乐园，多种雪上体验项目：转雪圈、 城堡式冰滑梯(双滑道)、雪地越野 、雪地保龄球、雪地足球 、雪地转转、悠波球、撞撞球 、香蕉船、嬉雪乐园、 雪地自行车，一次玩个够！,,,0.0,,,,,10
