名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
滨河世纪广场,http://travel.qunar.com/p-oi703003-binheshijiguangchang,"

地址:
天津-汉沽区

",滨河世纪广场是汉沽区政府组织、投资4000万元，于2003年兴建的公益性活动场所，位于蓟运河东岸，南至寨上大桥，北至汉沽大桥，全长1250米，占地260亩，内含世纪广场、文化休闲区、儿童娱乐场、老年乐园、音乐喷泉等。两端有如荫的花灌木、观赏乔木组成的绿化带。中心广场耸立着图腾灯、电子礼花灯、霓虹灯、多彩灯等，夜景五光十色，光彩照人。中央有观景平台和大型喷泉，供大型集会或舞台演出。广场内还设置各类健身器材，供游人和市民晨练、健身，是休闲、晨练、游览、健身的绝好去...滨河世纪广场是汉沽区政府组织、投资4000万元，于2003年兴建的公益性活动场所，位于蓟运河东岸，南至寨上大桥，北至汉沽大桥，全长1250米，占地260亩，内含世纪广场、文化休闲区、儿童娱乐场、老年乐园、音乐喷泉等。两端有如荫的花灌木、观赏乔木组成的绿化带。中心广场耸立着图腾灯、电子礼花灯、霓虹灯、多彩灯等，夜景五光十色，光彩照人。中央有观景平台和大型喷泉，供大型集会或舞台演出。广场内还设置各类健身器材，供游人和市民晨练、健身，是休闲、晨练、游览、健身的绝好去处。,全天,,--,,,免费,,9
盐业银行旧址Salt Bank Building,http://travel.qunar.com/p-oi7588174-yanyeyinxingjiuzhi,"

地址:
天津市和平区赤峰道12号

",盐业银行旧址建于1928年，当时为盐业银行的总部大楼，如今的和平区赤峰道12号，大楼目前为中国工商银行天津分行营业部。盐业银行大楼占地面积约800平方米，为钢筋混凝土砖混结构建筑，整体为罗马古典复兴的建筑风格。大楼内廊柱为罗马科林新式柱式。一层为科林斯柱廊的八角形大营业厅，大厅内部顶棚用黄金等材料构成“蓝天飞凤满天星”图案。窗户上的彩绘刻画的是由比利时彩色玻璃拼成的“盐滩晒盐”画面，图案精美并呼应了盐业主题。大厅内部的地面、廊柱、营业台都由大理石砌成。目前，盐业银行旧址被中华人民共和国国务院批准为全国重点文物保护单位，被天津市人民政府批准为特殊保护等级历史风貌建筑。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d71c639faccbb329bfd3a6e18cce0676.jpg_480x360x95_7910c615.jpg,4.4,建议游览时间：0.3小时 - 0.7小时,,具体收费情况以现场公示为主,,9
颠倒博物馆,http://travel.qunar.com/p-oi38951055-diandaobowuguan,,,,,5.0,,,,,9
东堤公园,http://travel.qunar.com/p-oi38638612-dongdigongyuan,,,,,,,,,,9
绿屏·咸水沽湾千亩稻田,http://travel.qunar.com/p-oi38035698-lu:pingxianshuiguwanqian,,这里有大面积的金黄色稻田吸引人们前来拍照打卡留念。在这里可以充分的感受到自然景观的魅力。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
星期8乐园,http://travel.qunar.com/p-oi37879235-xingqi8leyuan,"

地址:
天津市河东区成林道与泰兴路交口97号

","星期8乐园，经营面积超24000平方米，一站式儿童探索成长中心，寓教于乐，玩学结合，全方位成长星际瓢虫
钻进大大的瓢虫别有洞天
仰望星空全沉浸式裸眼3D球幕影院
让你大呼过瘾的同时，还能学习更多知识
穿越侏罗纪
8字型轨道上下翻飞
车厢还会随时旋转惊险刺激
一秒穿越和恐龙宝宝say hi！
梦幻漂流
大大的鲨鱼座舱
在水中劈波斩浪
疯狂的高空俯冲，文艺的曲径通幽
熊宝乐园
看似平常的森林矿车实际暗藏玄机
 轨道两端的甩尾不信你不尖叫
",全年 周一-周五 10:00-20:00;全年 周六-周日 10:00-21:00,,4.8,建议游览时间：3小时 - 4小时,,,,10
北运河公园,http://travel.qunar.com/p-oi37190779-beiyunhegongyuan,"

地址:
河北区白庙

",北运河公园内小桥流水，曲径通幽，小亭长廊，古色古香。是市民日常休闲锻炼的好地方。也是拍照留念，亲友聚会的场所。,全年 05:00-19:00,,--,,,具体收费情况以现场公示为主,,10
南堤滨海步道公园,http://travel.qunar.com/p-oi36107587-nandibinhaibudaogongyuan,,,,,,,,,,10
浪花艺术馆Wave Art Museum,http://travel.qunar.com/p-oi35932040-langhuayishuguan,"

地址:
天津市滨海新区鲤鱼门大酒店东南


电话:
4000558558

",浪花艺术馆以创意十足的外观和颇具艺术感的线条一跃成为当地的网红打卡地。,全年 9:00-17:00,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/fdca4656-e760-42f0-aa41-30e82140a300.jpg,4.3,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
天津空港七彩花田Colorful Flower Field of Tianjin Airport,http://travel.qunar.com/p-oi35824539-tianjinkonggangqicaihua,"

地址:
经一路与纬四道交叉口

",空港七彩花田位于东丽区，这里大片的油菜花、格桑花、苜蓿等吸引人们驻足观赏、拍照打卡，成了人们竞相追逐的地方。,全年 全天开放,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
"蓟县三界碑Three-place Boundary Monument , Jixian County",http://travel.qunar.com/p-oi35217104-jixiansanjiebei,,在长城烽火台旧址的山顶上，一座高大概1米的三棱体界碑静静地伫立着，碑体三个立面分别刻着北京、天津和河北。作为京津冀三省市的交界地，这座界碑被当地居民形象地称为“三界碑”。在“三界碑”的三面，分别是北京市平谷区金海湖镇、天津市蓟县下营镇和河北省承德市兴隆县。,,,3.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
天津中山美食街ZhongShan MeiShiJie,http://travel.qunar.com/p-oi24436723-tianjinzhongshanmeishi,,街道两旁美食餐厅、商铺众多。在这里可以品尝到当地的很多特色小吃。是一处集观光，休闲，美食于一体的特色街区。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/db3c05e26233b293cd586f1e52e22391.jpg_480x360x95_d95d6e8f.jpg,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
蓟州车神架风景区Jizhou Cheshenjia Sceneic Area,http://travel.qunar.com/p-oi20965797-jizhoucheshenjiafengjing,"

地址:
天津市蓟州区下营镇政府驻地北3公里处车神架风景区


电话:
022-22711910,022-22711900

",在天津市蓟州区下营镇隐藏着一处神秘的地方——车神架风景区。这是全国独一座车神主题文化旅游名山，有深藏于秘境幽谷中被誉为“天下奇观”的龙凤潭；有保存较为完整直观有“世界瑰宝”之称的中上远古界国家地质公园天然画廊；有大自然神工鬼斧造就的一线天、百米瀑涯、龙凤谷、万佛崖、护谷神狮等地质奇观；有始建于北齐年间蜿蜒数公里的千年沧桑古长。登上观景平台，群山碧水尽收眼底令人心旷神怡。,8:00-17:00（16:30停止检票）,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/17578a551b9953368080a7974c46951f.jpg_480x360x95_dd137aa0.jpg,4.1,建议游览时间：12小时 - 3天,,"{'蓟州车神架风景区门票+往返摆渡车票成人票\n\n': ['¥75起'], '蓟州车神架风景区门票+往返摆渡车票优待票\n\n': ['¥40起'], '蓟州车神架风景区门票+往返摆渡车+天空之眼玻璃观景平台票成人票\n\n': ['¥128起']}",,10
天津zoonly动物主题公园Tianjin zoonly Park,http://travel.qunar.com/p-oi20960370-tianjinzoonlydongwuzhu,"

地址:
天津市和平区赤峰道与和平路交叉口(地铁三号线和平路站旁)天河城4楼


电话:
13021380165

",zoonly室内主题公园占地3000平方，全馆雨林生态造景，绿植掩映、藤蔓缠绕。游玩时间3-4小时。饲养展览动物100余种；稀有鱼类30余种。展馆分为动物观赏区、动物体验区、小动物喂食区、餐饮服务区、zoonly剧场、兔子百货等十大主题区域。每个区域都有风靡全球的动物界“扛把子”，探险家可零距离与耳廓狐、浣熊、金刚鹦鹉等萌宠动物喂食、拍照哦！新风系统和除菌系统让馆内空气清新流动，独特设计的清洁环保设施维护动物们的起居生活。,10:00-21:00,https://img1.qunarzz.com/piao/fusion/1901/c2/3d0626777ac06802.jpg_480x360x95_a80bfb0c.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'天津zoonly动物主题公园门票成人票\n\n': ['¥88起'], '天津zoonly动物主题公园门票儿童票\n\n': ['¥68起'], '天津zoonly动物主题公园门票老人票\n\n': ['¥80起']}",,10
天津滨海文化中心Tianjinbinhai Culture Center,http://travel.qunar.com/p-oi20955036-tianjinbinhaiwenhuazhong,"

地址:
天津市滨海新区旭升路347号


电话:
022-65758371

",滨海文化中心是滨海新区十大民生工程之一，位于天津市滨海新区中心商务区天碱片区，东至中央大道，南至紫云公园，西至规划旭升路，北至大连东道，包括滨海探索馆、滨海美术馆、滨海图书馆、滨海演艺中心、滨海市民活动中心、文化长廊及地下工程、室外工程等。,全年 9:30-21:30,https://img1.qunarzz.com/p/tts3/1807/96/60f660256cbf4702.jpg_480x360x95_6935c103.jpg,4.8,建议游览时间：2小时 - 3小时,,文化中心免费进入，进入内部馆区另收费，详情见景区公示。,,10
