名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
体育公园Tiyu Park,http://travel.qunar.com/p-oi7569007-tiyugongyuan,"

地址:
南昌市青山湖区洪都中大道青山湖畔


电话:
88308878

",南昌体育公园是南昌市规模较大的特色公园，公园包括生态林区、滨水景观区、文化娱乐区、健身运动区和体育运动区五个功能区。公园内有两条景观轴线纵横贯穿，环绕大门与体育看台的20组写实、抽象的体育石雕反映出民间体育的蓬勃兴起。同时，大型田径运动场、网球场、篮球场、羽毛球场、老年人门球场以及各种健身器材，也错落有致地分布于公园内。而夜幕下的体育公园，则被各式体育艺术造型的园林灯、艺术体操灯、跳水灯、乒乓球灯点缀得美轮美奂，与园内的“一网情深”、“奥运五环”灯雕更是交相辉映，令人流连忘返。,全天,https://img1.qunarzz.com/travel/d7/1506/39/0c9f3ada007967.jpg_480x360x95_442c2813.jpg,4.2,建议游览时间：1小时,四季皆宜,具体收费情况以现场公示为主,,6
红谷滩新区Honggutan New Area,http://travel.qunar.com/p-oi7569034-honggutanxinqu,"

地址:
红谷滩新区会展路999号（凤凰中大道与会展路交汇处）	


电话:
0791-83839670

",红谷滩，古称“鸿鹄滩”，地处南昌赣江之北，与南昌南部的主要城区隔江相望。在中部崛起的大潮中，为拓展城市规模，加速城市化进程，加快“一江两岸”城市格局的形成。红谷滩中央商务区是华中地区的金融中心区（CBD)之一，将建设成华中地区配套完善的金融中心，整个金融贸易区总面积共19平方公里，其中规划开发地区5.4平方公里，已有约80座大厦落成。新区大力发展现代服务业，演绎着独具魅力的奋进篇章。短短10年间，这里高楼林立，大道纵横，梦幻般地崛起了一座国际性花园之城，霓虹...红谷滩，古称“鸿鹄滩”，地处南昌赣江之北，与南昌南部的主要城区隔江相望。在中部崛起的大潮中，为拓展城市规模，加速城市化进程，加快“一江两岸”城市格局的形成。红谷滩中央商务区是华中地区的金融中心区（CBD)之一，将建设成华中地区配套完善的金融中心，整个金融贸易区总面积共19平方公里，其中规划开发地区5.4平方公里，已有约80座大厦落成。新区大力发展现代服务业，演绎着独具魅力的奋进篇章。短短10年间，这里高楼林立，大道纵横，梦幻般地崛起了一座国际性花园之城，霓虹闪耀动感之都。,全天,https://img1.qunarzz.com/travel/d9/1506/60/e205c5178ba315.jpg_480x360x95_a25c2a15.jpg,4.0,建议游览时间：2小时 - 3小时,,免费,,6
象山森林公园,http://travel.qunar.com/p-oi709199-xiangshansenlingongyuan,,位于赣江中下游的鄱阳湖之滨，与著名的旅游胜地庐山隔湖相望，与世界候鸟保护区鄱阳湖紧连一体，紧紧接壤南昌昌北机场，京九铁路、昌九高速公路从公园擦肩而过，乐昌水泥公路贯通公园全境，处于庐山、鄱阳湖候鸟观赏区、南昌滕王阁旅游带之间，地理位置优越，交通条件便利。公园总面积2.5万亩，森林面积1.8万亩，在茂密葱葱的森林里，每年的3-10月间，相继都有70-80羽鹭鸟在林间栖息、繁衍，不同种类的鹭鸟，分片栖息，麻鹭灰鹭在东片林，大、中、小白鹭在西片林，绿色的池鹭与黄色...位于赣江中下游的鄱阳湖之滨，与著名的旅游胜地庐山隔湖相望，与世界候鸟保护区鄱阳湖紧连一体，紧紧接壤南昌昌北机场，京九铁路、昌九高速公路从公园擦肩而过，乐昌水泥公路贯通公园全境，处于庐山、鄱阳湖候鸟观赏区、南昌滕王阁旅游带之间，地理位置优越，交通条件便利。公园总面积2.5万亩，森林面积1.8万亩，在茂密葱葱的森林里，每年的3-10月间，相继都有70-80羽鹭鸟在林间栖息、繁衍，不同种类的鹭鸟，分片栖息，麻鹭灰鹭在东片林，大、中、小白鹭在西片林，绿色的池鹭与黄色的苹鹭在南片林，鹭鸟飞时遮天蔽地、站落婷婷玉立、远观群星点点、近望美丽可爱，在江南形成了一大奇观，是南昌市大十景点之一，是全国最大的鹭鸟主要的生息之地，据有关野生动物学者及鸟类专家考证为中国之最。,,https://img1.qunarzz.com/piao/fusion/1508/3e/c86bd0a2bd6a16.jpg_480x360x95_dd6e54ff.jpg,3.5,,,15元,,6
南浦园,http://travel.qunar.com/p-oi707882-nanpuyuan,,,,,,,,,,6
桃花三村,http://travel.qunar.com/p-oi713612-taohuasancun,,地处南昌市西南近郊，清代始成为著名桃园，是一个风景秀丽的乡镇。地域辽阔，阡陌纵横，溪流蜿蜒，为南昌自然风光中别具一格的游览胜地。特别是阳春三月，桃花盛开，溢红流翠，使人置身于花的世界。,,https://img1.qunarzz.com/travel/d8/1506/96/969805f79b4664.jpg_480x360x95_072bf9c1.jpg,4.0,,,,,6
汪山土库Wangshan Tuku,http://travel.qunar.com/p-oi712743-wangshantuku,"

地址:
南昌市新建县汪山土库景区


电话:
0791-83081983

",汪山土库始建于清道光初年，历时半个世纪，于清同治年间建成。整座建筑东西长337米，南北深180米，占地108亩，共建有25栋抬粱穿斗式结构的青砖大瓦房。 这些房子的外墙连成一体，具有赣南客家围屋的特点。青砖黛瓦、封火山墙，天井四水归堂，墙头黛瓦垒迭，檐口有句头滴水，整个墙体一斗一眠，内用土胚灌斗，腰墙是眠砖，勒是为红石，又呈现徽派建筑特征。外墙无粉刷，墙头下粉门色线角，这是有别于徽派建筑而采用的当地建筑工艺。其中稻花香馆，望庐楼等则按苏州园林风格建造。 土库建筑座北朝南，以祖堂为中轴，两侧各建四纵深宅，每纵深宅四至七进，共有房间1446间、天井572个，置身其中，冬暖夏凉。建筑内巷道纵横，晴无日晒，雨不湿鞋。 其中“八尺巷”是土库建筑群里—条横贯东西的交通要道，土库里每纵深宅之间正房与厨房之间均有隔巷，且门不相对，以防出现火灾相互蔓延。隔巷下面埋有很多瓦缸，有回声的效果，显示出土库的威严。,9:00-17:00,https://img1.qunarzz.com/travel/d1/1603/9b/a671719dbd83ddf7.jpg_480x360x95_59d74821.jpg,4.5,建议游览时间：1小时 - 2小时,,{'汪山土库电子导览服务大小同价\n\n': ['¥6起']},,6
宋应星纪念馆,http://travel.qunar.com/p-oi707366-songyingxingjinianguan,,我国明代著名科学家宋应星，是奉新县守埠乡楼宋村人。他所著《天工开物》，是当时工农业生产的巨著，在世界上享有盛誉。,,https://img1.qunarzz.com/travel/d1/1506/bb/d936fb97d27845.jpg_480x360x95_a46d8b1e.jpg,4.0,,,,,6
蜚英塔Feiying Tower,http://travel.qunar.com/p-oi704240-feiyingta,,蜚英塔位南昌县武溪街以北麻丘宝塔小学旁。建于明朝天启元年（1621年），高约30米，是省级重点保护文物。该塔为典型楼阁式建筑，坐北朝南，平面呈六边形。塔期用长方形红砂石砌面，共7层，高约30米。内有石阶，可攀至顶层。砖檐为五层平铺，叠涩出檐。,,https://img1.qunarzz.com/travel/poi/1803/3c/fc98fb63ec838437.jpg_480x360x95_0bcf8372.jpg,3.7,建议游览时间：0.5小时 - 2小时,,具体收费情况以现场公示为主,,6
人民公园Renmin Park,http://travel.qunar.com/p-oi710936-renmingongyuan,"

地址:
南昌市东湖区福州路96号


电话:
0791-86296513,0791-86301216

",位于南昌市福州路中段南侧，是南昌市内规模较大的公园，公园面积32.6公顷。每逢节假日时，这里会有很多游人，是观光客们休闲、游玩的好去处。内有各种廊阁亭榭，景点有百花山、叠石屏障、桂花草坪、芙蓉长廊、映水厅、半岛亭等。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1807/f6/a90a743cc0b55b02.jpg_480x360x95_58f11caa.jpg,4.5,建议游览时间：1小时 - 2小时,,{'南昌人民公园驴迹电子导览（不含门票）服务大小同价\n\n': ['¥7起']},,6
南矶山Nanji Mountain,http://travel.qunar.com/p-oi716015-nanjishan,"

地址:
南昌市新建县鄱阳湖西南近岸尖湖域中

",南矶山位于南昌市东北约60公里处的鄱阳湖西南近岸尖湖域中，是南山与矾山两座相邻小岛的总称。南矶山周围有常湖、流湖、菱湖、东湖、神塘湖等浅水湖及湖滩草洲，随着季节性湖水落，一年一度水陆相互交替，具有典型的江南水乡泽国的地貌景观。每逢金秋，数以万计的各种越冬候鸟由北国南来，至此栖息，翌年春暖花开时，又结队迁徙北飞，而夏候鸟，如家燕、白簿等，则又来此湖地栖息繁衍。据统计，鸟类有280余种，水禽达115种。其中有国家一、二级保护动物：如白鹤、丹顶鹤、天鹅、金雕、海雕、中华秋沙鸭等50余种。,全年 8:00-18:00,https://img1.qunarzz.com/piao/fusion/1603/53/9ec998036e340ef7.jpg_480x360x95_5b4378d3.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
梦山胜迹,http://travel.qunar.com/p-oi703091-mengshanshengji,,"原名罕王峰，是南昌市一个较大的旅游景区，地处市郊30公里，景区面积15平方公里。青山绿水，风景多彩，盛夏气候凉爽。景区有20多个风景点，是一个美丽的旅游风景胜地和避暑山庄。据历史的记载，三国蜀炎兴元年（263年），蜀汉为晋所灭，昭烈帝刘备之孙刘护，携家从四川来到这里，见山势险要，便傍山结寨距守。其母罗氏，见天下大势不可逆转，劝子归晋，封为广惠王，母封协庆夫人。太康元年（280年），晋灭东吴。东吴余党败走西山藩源，与山贼勾结，拥众万余，焚烧荡空，民受其害。是...原名罕王峰，是南昌市一个较大的旅游景区，地处市郊30公里，景区面积15平方公里。青山绿水，风景多彩，盛夏气候凉爽。景区有20多个风景点，是一个美丽的旅游风景胜地和避暑山庄。据历史的记载，三国蜀炎兴元年（263年），蜀汉为晋所灭，昭烈帝刘备之孙刘护，携家从四川来到这里，见山势险要，便傍山结寨距守。其母罗氏，见天下大势不可逆转，劝子归晋，封为广惠王，母封协庆夫人。太康元年（280年），晋灭东吴。东吴余党败走西山藩源，与山贼勾结，拥众万余，焚烧荡空，民受其害。是年九月，刘护率军破贼，因功封罕王，赐所住山峰为罕王峰。刘护之母常感人人梦，俗称""梦娘娘""，民间历来有人求梦，遂又称梦山",,https://img1.qunarzz.com/travel/d2/1511/8d/dbceb926c86b3ef7.jpg_480x360x95_14d98495.jpg,4.5,,,,,7
新四军军部旧址New Fourth Army Military Site,http://travel.qunar.com/p-oi714229-xinsijunjunbujiuzhi,"

地址:
南昌市西湖区友竹路7号（象山南路）


电话:
0791-86214160

",南昌新四军军部旧址位于南昌市象山南路三眼井友竹路7号，建于1915年。1938年1月6日，新四军军部在南昌正式成立。新四军是由在南方八省坚持游击战争的红军游击队改编组成。新四军的成立，是抗日战争初期的重大事件，标志着抗日武装的发展壮大。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/8b6fe0260cc9dc49bd9029a8ea656648.jpeg_480x360x95_9915b862.jpeg,4.6,建议游览时间：1小时 - 2小时,,凭有效身份证件换票参观。,,7
天宁寺Tianningsi,http://travel.qunar.com/p-oi708799-tianningsi,"

地址:
幸福街道南昌湾里射击中心

",湾里区梅岭景区大规模的佛教禅地天宁古寺，在南昌市北18公里处的港下村地段。寺门巍峨壮观，四合院的佛殿肃穆典雅，砖混二层结构，殿宇椽摩栋接，秀丽堂皇，大雄宝殿，帷帐低垂，寺内佛像雕刻精致，情态逼真，栩栩如生。后殿海岛，菩萨148尊，韦驮殿降龙伏虎。东西两殿为禅房尼姑卧室及客厅、客房。近五年来天宁寺赢得了良好声誉，而今古寺的佛事盛况，是国泰民丰的缩影和写照。,全年 9:00-17:00,https://img1.qunarzz.com/travel/poi/1803/a0/1c670b4f4914f737.jpg_480x360x95_838acab0.jpg,4.4,建议游览时间：1小时,,,,7
象湖公园Xianghu Park (East Gate),http://travel.qunar.com/p-oi5741149-xianghugongyuan,"

地址:
南昌市青云谱区施尧路


电话:
0791-85208170

",象湖由南江、北江、东江、西江，以及青山湖的水流汇聚而成，其象湖的平面图颇似一头大象，故得名象湖，是一个风景如画的旅游景区。万寿宫域址，正是位于象湖中的一座小岛，总面积约60亩，被人们称为“祈福岛”。岛上建筑面积约4600平方米的建筑群，就是道教圣地的正一派道场——南昌万寿宫，它就象镶嵌在整个象湖风景区上的一颗明珠而引人注目，又被称为景中之圣。象湖景区通过点、线、面、带的精心构建，加之湖面波光碧影，堤上杨柳依依，与高阁、幽林、古城墙、荷花塘交相辉映，浑然一体，尽显江南水乡美景。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1506/83/4f8ae29d1ca24b.jpg_480x360x95_ffa49985.jpg,4.6,建议游览时间：1小时,,,,7
小平小道Xiaoping Trail,http://travel.qunar.com/p-oi703456-xiaopingxiaodao,,,,,,,,,,7
浑圆山庄Hunyuan Villa,http://travel.qunar.com/p-oi711982-hunyuanshanzhuang,,王安平先生创建的中华武术气功浑圆山庄，坐落在南昌号称为“森林公园”的梅岭风景区内，占地近20000平方米、山庄主楼坐东朝西，造型奇特，飞檐亭榭，堪称“江南一绝”。山庄主人王安平先生还养植了近5000株盆景，其造型独特，被人喻为“江南盆景王国”。其中，有三国时期千年生长的“铁树王”数百年之久的巨型树桩，还有利用天然条件与人工修建相结合而成的超级盆景。这里还是“中华浑圆功”创编人－王安平先生培养造就武术气功人才的中心基地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0c63154b6322e1a341da4fc4f71959fd.jpg_480x360x95_d2f9ef5e.jpg,4.3,建议游览时间：1小时 - 2小时,,,,7
贺龙指挥部旧址Helong Headquarters Former Site,http://travel.qunar.com/p-oi5740468-helongzhihuibujiuzhi,"

地址:
东湖区市子固路165号


电话:
86711603

",贺龙指挥部旧址系“南昌八一起义”旧址群之一，坐落在南昌市子固路165号，1961年，被国务院正式公布为全国重点文物保护单位。贺龙指挥部旧址原为中华圣公会宏道堂，是一座中西合璧的古建筑，1927年7月下旬，贺龙率领国民革命军第二十军进驻南昌，参加南昌起义，军指挥部设在宏道堂，部分起义领导人住在宏道堂后小楼寓所，并在此举行过多次策划起义行动的重要会议，1927年8月1日凌晨，在此指挥了武装起义。大楼前三楼窗口仍留有当年敌方炮弹弹痕，为起义时激战景况的实录。旧址小楼有贺龙等起义领导人当年的卧室，军官会议室的复原陈列，大楼大厅还设有《贺龙元帅生平展》，用大量的实物，图片展示了贺龙元帅光辉战斗的一生。旧址常年对外开放，已成为广大人民群众特别是青少年进行爱国主义教育的重要场所。,周一到周五：9:00-16:30 法定节假日：9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/c1ef659af7596c820aed29e656366e44.jpeg_480x360x95_6f4b29d4.jpeg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
江西烈士纪念堂,http://travel.qunar.com/p-oi712503-jiangxilieshijiniantang,,江西革命烈士纪念堂位于八一大道北段，建于1953年。纪念堂前的广场中心有一座红军战士塑像。堂前厅有毛泽东手迹：“死难烈士万岁！”正厅祭坛上立有纪念碑，由朱德题字：“革命烈士永垂不朽！”陈列柜中，珍藏25万余革命烈士名册。两边厅陈列第二次国内革命战争时期的10个战斗史迹。二、三楼陈列300多位烈士生平斗争事迹、遗著和遗物等。,,https://img1.qunarzz.com/piao/fusion/1610/77/d7bbee6160eb5e02.jpg_480x360x95_e2b42766.jpg,4.0,,,,,7
军官教育团旧址Junguan Jiaoyutuan Site,http://travel.qunar.com/p-oi714385-junguanjiaoyutuanjiuzhi,,军官教育团在清末时曾是清兵的训练场所，后改为江西陆军“讲武堂”，占地几十亩，前后三进共四五十间房，另有礼堂及操场。现已还原了办公室卧室和会议室原貌，并陈列了当年军部的陈设。,,https://img1.qunarzz.com/travel/poi/1803/7d/8a10c4c5dfa50737.jpg_480x360x95_47a521d3.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
艾溪湖湿地公园Aixihu Wetland Park,http://travel.qunar.com/p-oi5303934-aixihushidigongyuan,"

地址:
南昌市青山湖区艾溪湖东路

",艾溪湖湿地公园是江西省南昌市唯一的一块典型城市天然湿地，面积也非常大，草坪60万平方米，堆筑岛屿30多个，植物种类丰富，有紫荆、水杉、湿地松等等，非常壮观。这里四季常绿，四季有花，并将逐步与天香园候鸟公园连为一体，是一个非常好的天然氧吧      ,全年 全天开放,https://img1.qunarzz.com/travel/d6/1708/3d/414df1029951ddb5.jpg_480x360x95_17721d46.jpg,4.6,建议游览时间：2小时,,具体收费情况以现场公示为主,,7
八大山人梅湖景区Badashan Renmeihu Sceneic Area,http://travel.qunar.com/p-oi7647771-badashanrenmeihujingqu,"

地址:
南昌市青云谱路269号


电话:
0791-85215773,0791-85292203

","八大山人纪念馆成立于1959年，是一座古代画家纪念馆，2006年被评为“全国重点文化保护单位”，2011年开始免费对观众开放，2020年12月，中国博物馆协会公示为国家一级博物馆。该馆占地约39亩，四面环水，形似“八大”笔下游鱼，与西南面梅湖浑然一体，水陆相生，宛若“太极”天成，东北面有碧溪环绕，又仿佛“八大”遗墨。馆内布局一园一楼一中心，品字形而立，风格迥异。南面为“青云谱”道院，内部陈列以八大山人生平及艺术介绍为主；北面为八大山人真迹馆，主要展示八大山人书画真迹；西面的八大山人研究中心为仿古建筑，主要用于艺术研究交流。徜徉其中，仿佛一场古今对话的“穿越之旅”。彭友善美术馆：彭友善美术馆占地面积5亩，建筑面积2559平方米，于2012年11月开馆。彭友善(1911-1997)号超真，别号虎癖居士，是当代江西著名的国画大师，曾师从潘天寿、徐悲鸿、齐白石等大师，崇尚中西合璧的现实主义艺术创造手法。因其学贯中西、画艺高超、成就斐然而位添《中国近现代名家画集》。该馆内藏有彭友善先生人物、山水、花鸟、鱼虫、走兽等几乎所有各个年代、各种题材的代表之作200余幅，包括名满天下的《百虎图》，并同时收藏有彭先生书法、陶艺、油画精品及教案、手稿、习作等纪念文物。
 程允贤雕塑艺术馆：程允贤雕塑艺术馆于2007年9月建成开馆，是一座以展示当代雕塑艺术、弘扬爱国主义精神、促进中外雕塑文化交流为宗旨，集研究、展示等功能于一体的艺术馆，该馆既有徽派风格，又融入了浓郁的现代元素，由“程允贤雕塑陈列室”、“中外名家雕塑陈列室”两部分组成，总建筑面积约4000平方米。“程允贤雕塑陈列室”收藏了程允贤先生99件雕塑精品，而“中外名家雕塑陈列室”则汇聚了国内外50余位当代老中青雕塑名家的精品，展出的雕塑作品内容丰富生动，风格变化多样。雕塑家们用雕塑这门独特的艺术语言展现了时代脉络、文化内涵、人文特色，显示了当代中外雕塑家的创作实力和蓬勃向上的精神面貌。
 个山园：个山园占地面积61.2亩，总建筑面积为2.7万平方米，是集艺术创作、文化展销、休闲娱乐为一体的旅游集散地。园区总体布局为“南园北街”，共设置七大特色功能组团，分别为：个山艺术馆，个山陶艺坊，个山真味堂，个山养生园，个山大师坊,个山兰花园和个山盆景园。园区采用了苏式园林建筑手法，三面临水，一面临街，粉墙黛瓦、小桥流水、亭台楼阁、曲径通幽，无处不渗透出传统“山水园林”的意境，园中盆景“小中见大”，明清老宅、古戏台更是展示江西非物质文化遗产“赣剧、采茶剧”的好场所。
 樱花园：樱花园于2012年7月开园，占地百亩，园内共有樱花近9000株，颜色以粉色为主。每年4月初，枝头的花朵已悄然含苞待放，淡粉色的单瓣樱花和浅红色的重瓣樱花堆满枝头，争奇斗艳，繁花似锦，景色迷人，如遇晴朗天气则花期更长。随着山樱、晚樱次第开放，远远望去，满目樱花似流云，似冬雪，或白或粉，层层叠叠的挂满枝头。踏上樱花园青石板，漫步其间，仿佛置身于花的海洋，微风吹拂，樱花飘落，便情不自禁地陶醉在“一树落樱生红雨，人比花娇有余香”的意境中。
恒茂美术馆：恒茂美术馆占地面积26亩，建筑面积约2.15万平方米，由后现代博物馆之父马里奥·博塔担纲设计，内设“五馆一院”、“三厅一中心”。自然的绿色花园自地下室顶板顺势做到美术馆顶层，与人工几何竹子径向设计而成的绿色景观柱体交互相融，形成别具一格的城市景观设计。馆内藏有“珠山八友”陶瓷精品约300余件、当代精品瓷板肖像画100余件、当代瓷坛名家的陶瓷重器200余件。典藏品种丰富，精品迭出，是一家以展示当代陶瓷艺术为主题的博物馆。
 清廉园：清廉园于2012年3月开园，占地6.5亩，该园区是以我国古代廉政文化教育为依托，把廉政文化、地域文化、民俗文化、自然文化、生态文化和休闲文化融为一体的廉政文化教育基地。园区由正面教育、警示廉政教育和廉政教育活动三部分组成。正面教育有“四园一堂”，分别是九九廉园、梅园、松园、竹园和爱莲堂。警示教育有“一廊一亭一景”，“一廊”为古代九大贪官下场典故长廊、“一亭”为“长恨亭”、“一景”为“水满则溢”景点。通过寓教于乐的方式，增强了廉政文化教育的针对性和实效性,助力于“以廉为荣、以贪为耻”社会风尚的营造与形成。 圣坛非物质文化馆： 圣坛非物质文化馆于2021年3月开馆，建筑面积700余平方米，全馆分为三层：一层以江西南昌青云谱非物质文化为脉络，以展示实物和图片等形式表现非物质文化遗产的文化精髓、特点意义；二层为红色文化、艺术品展示宣传区；三层为非物质文化学术交流区。该馆旨在弘扬和延续青云谱区传统文化，通过引入全国省、市具有代表性的非遗项目及文创产品，打造以非物质文化为主题的文化集聚地。 梅湖湾·华南博物馆： 梅湖湾·华南博物馆总建筑约面积约3000平方米，2015年经江西省文化厅批准为非国有博物馆。馆内集中展示了古代陶瓷艺术、近现代瓷器艺术、金铜造像艺术、古典家具艺术、文房珍玩艺术、古代石雕艺术等六大类别500余件馆藏艺术品，涵盖了青铜器、陶瓷、书画、玉石、佛造象、宣德炉、古代家具、赏石等众多门类，是目前江西地区规模较大、功能较强、藏品较丰富的综合性民办博物馆。 梅湖湾·尚书阁图书馆： 梅湖湾·尚书阁图书馆总建筑面积约3000余平米，分别为阅读区和休闲区两大区域，其中阅读区藏书3万余册（含电子图书1万余册），涵盖文学、历史、政经、励志、旅游、红色、少儿、地方文献、许渊冲翻译等十大主题书社，即：坚守·红色书社、腾飞·豫章书社、北极光·许渊冲书社乐、漫步·云端书社、乐享·精品书社、回望·历史书社、品读·政经书社、拼博·励志书社、行走·远方书社、求知·少儿书社；休闲区设有茶道、香道、咖啡馆等配套。古建与时尚相融，使尚书阁图书馆成为南昌新时代的网红打卡基地。年3月开园，占地6.5亩，该园区是以我国古代廉政文化教育为依托，把廉政文化、地域文化、民俗文化、自然文化、生态文化和休闲文化融为一体的廉政文化教育基地。园区由正面教育、警示廉政教育和廉政教育活动三部分组成。正面教育有“四园一堂”，分别是九九廉园、梅园、松园、竹园和爱莲堂。警示教育有“一廊一亭一景”，“一廊”为古代九大贪官下场典故长廊、“一亭”为“长恨亭”、“一景”为“水满则溢”景点。通过寓教于乐的方式，增强了廉政文化教育的针对性和实效性,助力于“以廉为荣、以贪为耻”社会风尚的营造与形成。
 圣坛非物质文化馆：圣坛非物质文化馆于2021年3月开馆，建筑面积700余平方米，全馆分为三层：一层以江西南昌青云谱非物质文化为脉络，以展示实物和图片等形式表现非物质文化遗产的文化精髓、特点意义；二层为红色文化、艺术品展示宣传区；三层为非物质文化学术交流区。该馆旨在弘扬和延续青云谱区传统文化，通过引入全国省、市具有代表性的非遗项目及文创产品，打造以非物质文化为主题的文化集聚地。
 梅湖湾·华南博物馆：梅湖湾·华南博物馆总建筑约面积约3000平方米，2015年经江西省文化厅批准为非国有博物馆。馆内集中展示了古代陶瓷艺术、近现代瓷器艺术、金铜造像艺术、古典家具艺术、文房珍玩艺术、古代石雕艺术等六大类别500余件馆藏艺术品，涵盖了青铜器、陶瓷、书画、玉石、佛造象、宣德炉、古代家具、赏石等众多门类，是目前江西地区规模较大、功能较强、藏品较丰富的综合性民办博物馆。
 梅湖湾·尚书阁图书馆：梅湖湾·尚书阁图书馆总建筑面积约3000余平米，分别为阅读区和休闲区两大区域，其中阅读区藏书3万余册（含电子图书1万余册），涵盖文学、历史、政经、励志、旅游、红色、少儿、地方文献、许渊冲翻译等十大主题书社，即：坚守·红色书社、腾飞·豫章书社、北极光·许渊冲书社乐、漫步·云端书社、乐享·精品书社、回望·历史书社、品读·政经书社、拼博·励志书社、行走·远方书社、求知·少儿书社；休闲区设有茶道、香道、咖啡馆等配套。古建与时尚相融，使尚书阁图书馆成为南昌新时代的网红打卡基地。
",全年 全天开放,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562613106818100n16000000z4knj6B9D_D_640_10000.jpg_480x360x95_040a8fb9.jpg,4.4,建议游览时间：2小时 - 3小时,,{'八大山人梅湖电子导览服务大小同价\n\n': ['¥5起']},,8
林彪别墅Lin Biao's Villa,http://travel.qunar.com/p-oi5147151-linbiaobieshu,"

地址:
南昌市湾里区梅岭风景区内

",湾里有很多的军事建筑。这座别墅是其中之一。别墅也叫“六五、六”工程，别墅建设初期，曾利用军用飞机选址，由十多位地理学家堪察地势，该址“冬不冷、夏不热、秋不燥、春不潮”，而且四周都是高山，只有一条路入内，易守难攻。别墅的设计也很独特，冬夏恒温20－22度，四周门窗均为防弹玻璃。地板是越南进口的柚木地板，弹性很好，卧室内的镜子由西德进口，三十多年来一直明晰。在作战室里中间有沙盘，墙上挂有军事地图，作战室平时兼作舞厅和放映厅。,全天,https://img1.qunarzz.com/travel/poi/1803/bc/ce0317075067c737.jpg_480x360x95_4cc88398.jpg,4.7,建议游览时间：1小时,,免费,,8
怪石岭Guaishiling,http://travel.qunar.com/p-oi7469700-guaishiling,"

地址:
南昌市新建县溪霞镇怪石岭景区


电话:
0791-87378288,0791-87378299


官网:
http://www.xxgsl.com/

","溪霞怪石岭以南是溪霞湖，怪石岭景点分朝阳峪、护宫廊、紫竹坡、龙王府、奔天岭、连天石6个部分，整个怪石岭面积约2平方公里。南昌溪霞怪石岭是集爬山、观赏、垂钓、住宿、野营、烧烤为一体的山岳型风景名胜区。溪霞怪石岭奇石横生，各种形象石千姿百态，惟妙惟肖，怪石岭内有""鸳鸯屋""、""夫妻床""、""玉兔下山""、""海豚望日""、""神鳖入海""、""仙龟守关""、""定海神针""、""母鸡孵蛋""""一线天洞""等象形石和岩洞40多处；溪霞怪石岭鸟语花香，青藤裹石，石逢生竹，是攀登、游玩、躲藏、坐卧、休息、摄影的场所。真可谓：怪石岭中真离奇，神出鬼没费猜疑，洞中藏洞别有天，蹉跎岁月神追仙。明月山景色，贵在天然。茫茫云海，山野天池，猕猴出没，溪霞怪石岭有""绝壁惊人，怪石争奇，苍松斗妍，山花织锦""四绝，怪石岭以峰、瀑、洞、石闻名。境内层峦叠嶂，怪石林立；山花吐艳，苍松傲然。处处飞禽走兽，花香鸟语；满目石径苍苔，流泉飞瀑，身临其境，如入仙境，有""酷似黄山""美称。南昌怪石岭石群位于溪霞湖东北侧的芙蓉峰怪石山中，场面甚为壮观。南昌溪霞怪石岭主要景点分朝阳谷、护宫廊、紫竹坡、龙王府、奔天岭、连天石6个部分。千百万年来，经过不同的地质变迁，造就了这些千奇百怪的石头。虽说景区名字叫南昌溪霞怪石岭，其实石头本不怪，每块怪石岭石头都是一个故事。人们根据石头形状，分别把他们称作""鸳鸯屋""、""夫妻床""、""玉兔下山""、""海豚望月""、""神鳖入海""、""仙龟守关""、""定海神针""、""母鸡孵蛋""、""浪击龙舟""、""青蛙唤子""、""犀牛奔天""、""仙桃石""、""咫尺天涯""、""一线天洞""……仔细欣赏怪石岭的石头，还真是惟妙惟肖。 溪霞怪石岭一年四季有不同的景观供游人观赏。南昌溪霞怪石岭春天的漫山翠绿，夏天泉水的清凉，秋天遍地稻子，怪石岭冬天的雪压翠竹，另游人流连忘返。",全天开放,https://img1.qunarzz.com/travel/poi/1408/27/962507e91ed75fd3ffffffffc8d65eac.jpg_480x360x95_9096516c.jpg,4.5,建议游览时间：3小时 - 5小时,四季皆宜。,"{'怪石岭生态公园门票成人票\n\n': ['¥43起'], '怪石岭生态公园门票学生票\n\n': ['¥35起'], '怪石岭生态公园门票亲子票(1大1小)\n\n': ['¥80起']}",,8
