名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
广西科技馆Guangxi Science and Technology Museum,http://travel.qunar.com/p-oi5222610-guangxikejiguan,"

地址:
广西壮族自治区南宁市青秀区民族大道20号


电话:
0771-2839991,0771-2805108


官网:
http://www.gxkjg.com/

",广西科技馆位于南宁市中心民族广场斜对面，是一座展品丰富的科普中心。这里不仅有诸如汽车解剖、绕月飞行模拟器等高科技的展示，也有时光隧道、恐龙探秘等适合儿童的内容，还有虚拟游漓江、4D影院等体验项目。展馆共有四层，第一层为临时展厅，这里会不定期地开展科普及学术知识展出。馆内二、三、四层是常设展厅，包含儿童乐园、科学探秘、环境生存、生命健康、信息世界、挑战与创新、未来展望等七个分区。二层的展示品更适合儿童，设有儿童乐园、科学探秘展区，能让儿童和家长共同参与互动。第三层主要展示与人类生存、现代社会生活和可持续发展密切相关的课题。第四层则展示目前广西所面临的重大社会课题与挑战。常设展厅馆内二、三、四层为常设展厅，面积约9000㎡，以“探索·科技·创新”为主题，共设展项展品约236件(套)，主要涵盖了工程技术、信息技术、生物工程等与人们社会生活、可持续发展密切相关的重要领域。同时，还注重挖掘广西、东盟各国地域特色、科技发展成果等资源。常设展厅依序设置为：启迪与探索、科技与生活、创新与展望三大展区，包含儿童乐园、科学探秘、环境生存、生命健康、信息世界、挑战与创新、未来展望等七个分区。临时展厅临时展厅位于科技馆一层，展览面积约2400㎡，主要举办承办短期的科技主题或热点专题展览，形式多样，多面向学校、社区。特种影院科技馆内拥有二个特种影院——球幕影院与4D影院。球幕影院占地约250㎡ ，可容纳166人，兼有天象节目和球幕电影双重功能，观众可欣赏到全新的球幕电影和许多罕见的星空运动及天文现象。4D影院约60㎡，可容纳38人，剧场通过立体影像的运用，配合环境喷水、吹风烟幕等技术，带给观众非凡的视觉震撼和体验。青少年科学工作室青少年科学工作室位于科技馆办公楼六层，免费对公众开发，可预约科普活动。工作室分为机器人、科学探究、天文、亲子科学体验、个性印染等五个主要活动区域。青少年通过亲手参与实验等，了解和体验科学思想、科学方法，拓展和深化知识结构。机器人工作室机器人工作室分为展示和培训两大区域，进行各类青少年机器人的研究型学习和竞赛培训等，在青少年中开展机电一体化和计算机过程控制科学知识和技术的初级教育，使他们了解前沿科学知识，激发他们进行科学探究的兴趣和参与科技创新的欲望。科学探究实验室科学探究实验室内设有科学实验剧表演和科学实验体验活动两大类活动。科学实验剧表演通过通俗易懂、富有感染力的实验表演将抽象的科学原理展现出来，激发青少年对科学的好奇和思考，同时让他们了解一定的科学知识。科学实验体验活动则将看似复杂而神秘的科学实验，通过严谨的操作流程、安全且易于操作的实验内容，让青少年在实践过程中养成科学的研究态度和严谨的实验习惯。天文工作室天文工作室会定期举办天文科普知识讲座，由天文科普专家讲授，不但通俗易懂、具有互动性，而且与重大天象事件相结合，青少年能够在轻松愉快的氛围中学习天文知识。定期还会组织户外观测活动，将理论知识与实践相结合。亲子科学体验工作室亲子科学体验工作室开展以家长和孩子一起动手为主要形式，采用多种简单易用的教具进行的教学活动。家长与孩子在轻松愉快的氛围得到充分交流，并同时了解实验中的科学原理，孩子们将在潜移默化中培养科学的学习态度和实验习惯。印染工作室印染工作室以数码制作为主题，主要开展数码印染、手工印染和民族创意手工等制作活动。让青少年在充满乐趣的制作活动中，逐步培养动手实践能力和创意设计能力。生物实验工作室生物实验室主要进行中小学生物课外实践探究活动。通过组织科学严谨而又简单易行的实验操作，激发其对生物科学进行深入探究的兴趣，并逐渐培养其自主学习的习惯及认真严谨的科学态度。与南宁市星湖、天桃小学分别合作组建生物探究小组，开展了植物扦插、组培技术等探究活动，同时还面向社会招生，组织生物探究短期班活动。,全年 周二-周日 09:30-16:00;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/6193929d211ef99113ac8388f781bf56.jpg_480x360x95_a86e97bf.jpg,4.5,建议游览时间：4小时 - 5小时,全年皆宜,具体收费情况以现场公示为主,馆内一层展厅西侧、一层夹层西、南侧设有餐厅。,5
南宁国际会展中心Nanning International Convention Center,http://travel.qunar.com/p-oi3724513-nanningguojihuizhanzhong,"

地址:
南宁市青秀区民族大道东段106号


电话:
0771-2092222,0771-2021118,0771-2092093,0771-2021177,0771-2092383,0771-2092268


官网:
http://www.nicec.cn/

",南宁国际会展坐落于民歌湖东侧，是中国—东盟博览会的会址，一年一度的东盟博览会在此举办。南宁国际会展建筑场馆颇具特色，尤其是象征着南宁市花朱槿花的独特造型格外引人注目，成为南宁的标志之一。南宁国际会展由主建筑、会展广场、民歌广场等组成，主建筑包含了14个大小不同的展览大厅，是南宁地区具规模的展览场馆。这里不仅承办一年一度的东盟博览会，也是各类国内和国际展览会的举办场地，包括其附属的民歌广场也是一年一度南宁国际民歌艺术节的主会场。,无展会不对外开放，外部可参观；有展会时根据展会情况确定时间，详情可电话咨询。,https://img1.qunarzz.com/travel/d9/1803/48/0edfa40bdbac11b5.jpg_480x360x95_ac6155ab.jpg,4.6,建议游览时间：2小时 - 3小时,,具体营业状态以当天开放情况为准。,,6
南宁明阳乡谣里,http://travel.qunar.com/p-oi40005966-nanningmingyangxiangyao,,,,,,,,,,6
生龙欢乐世界,http://travel.qunar.com/p-oi40005913-shenglonghuanleshijie,,生龙欢乐世界位于南宁市武鸣区，是一个以现代游乐设施为主，兼具体育、科学、游乐等多功能于一体的综合性大型游乐场。,,,0.0,,,,,6
南宁三街两巷历史文化街区,http://travel.qunar.com/p-oi39890952-nanningsanjieliangxiang,,,,,0.0,,,具体收费情况以景区现场公示为主,,6
中国玄河龙玩景区,http://travel.qunar.com/p-oi39752648-zhongguoxuanhelongwan,,中国玄河龙玩景区是由多个暗河溶洞和数个世外桃源般的明河弄场组成的游程达20公里的旅游区，景区所在地是壮族先民所建立的骆越古国定乐部的故地。,,,0.0,,,,,6
叶子花园,http://travel.qunar.com/p-oi39708494-yezihuayuan,,,,,0.0,,,,,6
状元文化廊,http://travel.qunar.com/p-oi39640451-zhuangyuanwenhualang,,,,,0.0,,,,,6
板乐屯,http://travel.qunar.com/p-oi39633058-banletun,,,,,0.0,,,,,6
南宁文化创意产业园,http://travel.qunar.com/p-oi39629026-nanningwenhuachuangyi,,,,,0.0,,,,,6
蝴蝶谷半月潭,http://travel.qunar.com/p-oi39611746-hudiegubanyuetan,,,,,0.0,,,,,6
南宁园博园沈阳园,http://travel.qunar.com/p-oi39611625-nanningyuanboyuanshen,,,,,0.0,,,包含在大景区园博园内,,7
南宁之夜,http://travel.qunar.com/p-oi39611296-nanningzhiye,,,,,,,,,,7
马山县里民水库,http://travel.qunar.com/p-oi39611272-mashanxianliminshuiku,,,,,0.0,,,,,7
龙母,http://travel.qunar.com/p-oi39610955-longmu,,,,,0.0,,,,,7
南宁石门公园,http://travel.qunar.com/p-oi39608646-nanningshimengongyuan,,,,,0.0,,,,,7
那廖,http://travel.qunar.com/p-oi39608635-neiliao,,,,,0.0,,,,,7
康宁水库,http://travel.qunar.com/p-oi39604435-kangningshuiku,,,,,0.0,,,,,7
渌陆露营基地,http://travel.qunar.com/p-oi39599550-lululuyingjidi,,,,,0.0,,,,,7
南宁园博园阿联酋迪拜市园,http://travel.qunar.com/p-oi39597088-nanningyuanboyuanalian,,,,,0.0,,,具体收费情况以景区现场公示为主,,7
南宁园博园-兰州园,http://travel.qunar.com/p-oi39597042-nanningyuanboyuan_lan,,,,,0.0,,,具体收费情况以景区现场公示为主,,7
坡雷,http://travel.qunar.com/p-oi39596987-polei,,,,,0.0,,,,,8
卧虎潭,http://travel.qunar.com/p-oi39595646-wohutan,,,,,0.0,,,具体收费情况以景区现场公示为主,,8
黄氏家族古居,http://travel.qunar.com/p-oi39595603-huangshijiazuguju,,,,,0.0,,,,,8
猗兰亭,http://travel.qunar.com/p-oi39595093-yilanting,,,,,0.0,,,,,8
壮瑶勇士国际拳场,http://travel.qunar.com/p-oi39590388-zhuangyaoyongshiguoji,,,,,0.0,,,,,8
蔡村,http://travel.qunar.com/p-oi39583822-caicun,,,,,0.0,,,,,8
南宁园博园意大利园,http://travel.qunar.com/p-oi39582755-nanningyuanboyuanyida,,,,,0.0,,,具体收费情况以景区现场公示为准,,8
南宁园博园日本园,http://travel.qunar.com/p-oi39582607-nanningyuanboyuanriben,,,,,0.0,,,具体收费情况以景区现场公示为准,,8
南宁园博园俄罗斯大诺夫哥罗德市园,http://travel.qunar.com/p-oi39579742-nanningyuanboyuaneluo,,,,,0.0,,,具体收费情况以景区现场公示为准,,8
孔庙旅游码头,http://travel.qunar.com/p-oi39579706-kongmiaolu:youmatou,,,,,0.0,,,,,8
「广西首展」国家地理经典影像大展,http://travel.qunar.com/p-oi39571874-guangxishouzhanguojia,,,,,0.0,,,具体收费情况以景区现场公式为准,,9
东盟园东南亚特色植物园,http://travel.qunar.com/p-oi39526134-dongmengyuandongnanya,,,,,0.0,,,,,9
清川大桥,http://travel.qunar.com/p-oi39512640-qingchuandaqiao,,,,,0.0,,,,,9
五象岭森林公园,http://travel.qunar.com/p-oi39508328-wuxianglingsenlingong,,,,,0.0,,,,,9
南宁市嘉丰文化创意产业园,http://travel.qunar.com/p-oi39462498-nanningshijiafengwenhua,,,,,4.0,,,,,9
仙山旅游风景区,http://travel.qunar.com/p-oi39442181-xianshanlu:youfengjing,,,,,0.0,,,,,9
花甲山,http://travel.qunar.com/p-oi39440924-huajiashan,,,,,0.0,,,,,9
巴香村,http://travel.qunar.com/p-oi39421563-baxiangcun,,,,,0.0,,,,,9
大学城文化休闲街,http://travel.qunar.com/p-oi39414911-daxuechengwenhuaxiuxian,,,,,0.0,,,,,9
南京园,http://travel.qunar.com/p-oi39413142-nanjingyuan,,,,,0.0,,,,,9
水塘江乐水公园,http://travel.qunar.com/p-oi39413093-shuitangjiangleshuigong,,,,,0.0,,,,,10
荫生植物园,http://travel.qunar.com/p-oi39380834-yinshengzhiwuyuan,,,,,0.0,,,,,10
龙头山,http://travel.qunar.com/p-oi39314910-longtoushan,,,,,0.0,,,自然风光,,10
下琴水库,http://travel.qunar.com/p-oi39314894-xiaqinshuiku,,,,,0.0,,,,,10
康宁水库,http://travel.qunar.com/p-oi39175855-kangningshuiku,,,,,--,,,,,10
美丽南方圣名岭东盟文化旅游区,http://travel.qunar.com/p-oi39171875-meilinanfangshengming,,这里以“养老养生区、水上休闲度假区、特色小镇、寺庙禅修区、种养殖体验观赏区及航空科技园区”六大区域板块为主题，通过融合中国与东盟各国民族文化，以促进中国与东盟范围的文化交流，力争打造成为南宁市民提供高品位的养老、旅游、休闲度假区。,,,0.0,,,,,10
寨鹿村,http://travel.qunar.com/p-oi39166984-zhailucun,,,,,--,,,,,10
南宁圣名岭旅游区,http://travel.qunar.com/p-oi39156277-nanningshengminglinglu:,,,,,4.0,,,,,10
敢挂洞,http://travel.qunar.com/p-oi38985910-ganguadong,,,,,0.0,,,,,10
灵龟山生态公园,http://travel.qunar.com/p-oi38944565-lingguishanshengtaigong,,,,,5.0,,,,,10
