名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
孔圣山旅游区Kongsheng Mountain Tourist Area,http://travel.qunar.com/p-oi35912997-kongshengshanlu:youqu,"

地址:
遂城镇G207（遂海路）


电话:
7768886

",孔圣山旅游区是一个以弘扬孔子文化为主、将自然、文化、教育合为一体的景区。景区内不仅有石碑石像、古风建筑，还有山水及游乐设施，空气清新，风景宜人。,全年 06:00-22:00,,0.0,建议游览时间：12小时 - 3天,,,,9
负离子吸氧区Anion Oxygen Uptake Area,http://travel.qunar.com/p-oi35912884-fulizixiyangqu,,,,,2.0,,,具体收费情况以现场公示为主,,9
法式风情街French Style Street,http://travel.qunar.com/p-oi35912881-fashifengqingjie,"

地址:
湛江市霞山区海滨大道南海天一色东侧约100米


电话:
2189228

",,全年 09:00-18:00,,4.0,建议游览时间：2小时 - 3小时,,,,9
银帆公园Yinfan Park,http://travel.qunar.com/p-oi35912733-yinfangongyuan,,"银帆公园位于湛江，公园内有步道和广场，广场上有一个形似银帆的雕塑，公园内花草繁茂、景色迷人，是人们踏青休闲的好地方。
",,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
廉江城北公园Lianjiang Chengbei Park,http://travel.qunar.com/p-oi35912494-lianjiangchengbeigong,,,,,4.0,,,具体收费情况以现场公示为主,,9
观音堂Guanyin Hall,http://travel.qunar.com/p-oi35912484-guanyintang,"

地址:
人民大道


电话:
8463193

",,全年 06:00-20:00,,0.0,,,具体收费情况以现场公示为主,,10
樱花公园Sakura Park,http://travel.qunar.com/p-oi35912461-yinghuagongyuan,,公园由城北广场、园路绿化休闲景观及湖面三大部分组成，建成后与塘山岭生态公园、绿道连成一体，供市民游客登山健身、休闲散步等，是市民和游客出游、休闲娱乐、体验廉江特色文化的好去处。,,,5.0,建议游览时间：3小时,,,,10
"足荣村手作博物馆Museum of Handiwork, Zurong Village",http://travel.qunar.com/p-oi35912451-zurongcunshouzuobowuguan,"

地址:
足荣村茂德公大观园


电话:
8506199

",足荣村手作博物馆共四层，里面展示了很多传统的民间艺术品，如广东醒狮、彩扎、石狗、遂溪鱼灯和雷州花灯等，非常精美。,全年 09:00-17:30,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
许爱周旧居Former Residence of Xu Aizhou,http://travel.qunar.com/p-oi35912420-xuaizhoujiuju,,,,,0.0,,,具体收费情况以现场公示为主,,10
菉塘文化公园Lutang Cultural Park,http://travel.qunar.com/p-oi35912360-lutangwenhuagongyuan,,,,,--,,,具体收费情况以现场公示为主,,10
"海滨大道北国际会展中心International Convention and Exhibition Center, Haibin North Avenue",http://travel.qunar.com/p-oi35912064-haibindadaobeiguojihui,,,,,0.0,,,具体收费情况以现场公示为主,,10
东菊公园Dongju Park,http://travel.qunar.com/p-oi35912051-dongjugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
埠里文化创意库Buli Cultural and Creative Library,http://travel.qunar.com/p-oi35911896-buliwenhuachuangyiku,,,,,0.0,,,具体收费情况以现场公示为主,,10
明德艺术馆Mingde Art Museum,http://travel.qunar.com/p-oi35911892-mingdeyishuguan,"

地址:
湛江市赤坎区民主路46号


电话:
18028419737

",明德艺术馆是一栋清末民初的建筑，起初是一个钱庄，现在是一个文化空间，集艺术展览、建筑科教、历史回顾于一体。,全年 09:00-19:00,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
南华农场十九队Team 19 of Nanhua Farm,http://travel.qunar.com/p-oi35677434-nanhuanongchangshijiu,,,,,--,,,具体收费情况以现场公示为主,,10
