名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
东北大学旧址Northeastern University Site,http://travel.qunar.com/p-oi710984-dongbeidaxuejiuzhi,"

地址:
沈阳市和平区陵东街道望湖北路7巷7号


电话:
024-83687392

",东北大学是张作霖统治东北时期由奉天和黑龙江两省联合创办的高等学府，是20世纪初在东北地区建立的规模较大的一所由文、法、理、工、教育五个学院组成的综合性大学。1928年张学良任校长后，实行男女同校，增设学院，大力发展体育。一批有名学者如章士钊、梁思成等在此任教。学校为国家培养了一批建设人才，在中国近代教育史上占有重要地位。东北大学旧址建筑采用中西结合的建筑形式，主要建筑各具特色，保存完好，具有较高的历史、艺术、科学价值。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3b6041d268f8301ad36f80798b4d1d14.jpg_480x360x95_d0751aba.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
仙子湖风景区,http://travel.qunar.com/p-oi709056-xianzihufengjingqu,"

地址:
沈阳新民市当堡镇境内


电话:
024-87632499

",仙子湖风景旅游度假区位于沈阳市区西45公里处的新民市前当堡镇境内。仙子湖风景旅游度假区内湖水清澈、翠鸟翱翔、荷花映日、芦苇茫茫，以4000亩百年野生荷花著称（联体面积居全国之首），极具江南水乡之风韵，被命名为“中国荷花之乡”，多年来，仙子湖一直以它的恬静、优美的自然风韵倍受人们的青睐，游人或漫步湖堤，或泛舟湖上，一览“一湖碧水半是花”的景象，总会心旷神怡，陶醉其间。仿佛身心净化，得到回归自然的欣慰和满足。仙子湖风景旅游度假区景点：　　1.六曲桥：沈阳仙子...仙子湖风景旅游度假区位于沈阳市区西45公里处的新民市前当堡镇境内。仙子湖风景旅游度假区内湖水清澈、翠鸟翱翔、荷花映日、芦苇茫茫，以4000亩百年野生荷花著称（联体面积居全国之首），极具江南水乡之风韵，被命名为“中国荷花之乡”，多年来，仙子湖一直以它的恬静、优美的自然风韵倍受人们的青睐，游人或漫步湖堤，或泛舟湖上，一览“一湖碧水半是花”的景象，总会心旷神怡，陶醉其间。仿佛身心净化，得到回归自然的欣慰和满足。仙子湖风景旅游度假区景点：　　1.六曲桥：沈阳仙子湖有万亩水面，湖中有50万平方米的湖心岛，连接湖岸和小岛的是一座长260米、宽2米的木制曲桥。此桥六曲三亭一拱，因此被称为六曲桥。站在桥上你可以远望千亩荷塘。　　2.荷塘：荷香缕缕、扑面而来、吐纳之间，你会觉得吸引进来的气都是香的，你会领悟“雨跃荷香，神清气爽”的韵意。莲叶硕大如盖，微风拂过，掀起碧浪层层。这便是仙子湖的荷塘景致。　　3.芦荡迷宫：仙子湖的湖中有岛，在岛的东侧的芦苇荡间，掩映着300米长的芦苇迷宫。在这里，你可以感受到《二泉映月》的阿炳、苏武和羊群。在这里，你能独享那份返朴归真的甘怡之美。　　4.关帝庙：关帝庙位于湖中岛的中心，此庙是清光绪二十八年章京堡子村的关帝庙的复修庙宇，庙内有关帝圣君、土地神、龙王等神像。　　5.湖中佛国：仙子湖有佛像，有佛园，在佛园里可以看见“释迦牟尼”、“十八罗汉”，还有“大肚弥勒佛”。所以你若能在佛主们神秘而超然的笑容里达到宠辱俱忘的境界，哪怕只有一刻呢，那么即使你无“佛根”，修不成“正果”，能有一颗“佛心”做个善人也很好了。　　6.游船码头：欲想畅游沈阳仙子湖，就少不了乘坐快艇或亲自荡桨划舟。仙子湖风景旅游度假区的游船码头为游客提供了各总各样的旅游船，当你乘船行驶在湖面那一刻，你才能真正的领悟到什么是洒脱，什么是超越。　　7.钓鱼场：仙子湖钓鱼场长800余米，可同时容纳400人垂钓。湖中天然野生鱼类丰富，主要的鱼类有鲤鱼、青鱼、草鱼、黑鱼、鲢鱼等。当你静坐在岸边，凝神垂钓，那周边的美好景致，水中欢快的鱼儿以及飘来的荷香，定然使您心旷神怡，流连忘返。　　8.世南书画苑：世南书画苑是集新民及外地名家和文人雅士之墨宝的人文景观，现已篆刻成碑100多块，供游人观赏品味。　　9.永宁寺：永宁寺位于关帝庙后身，内有佛殿神阁；炎帝、黄帝、释迦牟尼等神位。让每一位游人除观赏精湛的雕刻艺术之外，更能领略一次民族精神和外域风情，净化一次心灵。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/1567517687be58c638adae5cc6725dfd.jpg_480x360x95_842f73f9.jpg,5.0,,,75元,,5
异度视界展Extraordinary Horizon Exhibition,http://travel.qunar.com/p-oi7471002-yidushijiezhan,,,,,,,,,,5
麟趾宫,http://travel.qunar.com/p-oi7569211-linzhigong,"

地址:
沈阳市沈河区沈阳路171号


电话:
024-24843001


官网:
http://www.sypm.org.cn

",麟趾宫亦称西宫，位于沈阳故宫清宁宫西侧，建于清太宗天聪年间（1627—1635），崇德元年（1636）定名麟趾，是清太宗皇太极贵妃娜木钟的寝宫。 娜木钟为博尔济吉特氏，蒙古阿巴垓郡王额齐格诺颜之女。 原为漠南蒙古察哈尔林丹汗的囊囊太后，时称“多罗大福晋”。天聪九年（1635），林丹汗走死逃亡青海大草滩，其部众纷纷离散。囊囊太后率众归降后金，后被皇太极纳入宫中。崇德元年（1636），皇太极册封后妃时，因其地位尊贵，被封为西宫贵妃，居麟趾宫。娜木钟归嫁时，曾养育一蒙古蒙古...麟趾宫亦称西宫，位于沈阳故宫清宁宫西侧，建于清太宗天聪年间（1627—1635），崇德元年（1636）定名麟趾，是清太宗皇太极贵妃娜木钟的寝宫。 娜木钟为博尔济吉特氏，蒙古阿巴垓郡王额齐格诺颜之女。 原为漠南蒙古察哈尔林丹汗的囊囊太后，时称“多罗大福晋”。天聪九年（1635），林丹汗走死逃亡青海大草滩，其部众纷纷离散。囊囊太后率众归降后金，后被皇太极纳入宫中。崇德元年（1636），皇太极册封后妃时，因其地位尊贵，被封为西宫贵妃，居麟趾宫。娜木钟归嫁时，曾养育一蒙古蒙古女儿，后嫁给德参济王之子噶尔玛。崇德元年，贵妃生皇十一女。崇德六年，又生皇十一子，即后来的博穆博果尔亲王。 麟趾宫里间为起居、梳妆和日常休息之所，外间为飨客、用膳和礼佛的场所。麟乃传说中的仁兽。《诗·周南》有《麟之趾》篇目：麟之趾，振振公子，与嗟麟兮。后以麟趾喻为有仁德、有才智的人。,"4月10日—10月10日，8:30—17:30，16:45停止售票
 10月11日—4月09日，9:00—16：30，15:45停止售票
 注：每周一上午闭馆（法定节假日和7、8月份除外），下午13：00开馆。",https://img1.qunarzz.com/travel/d9/1510/ee/b1652fa52e95d1f7.jpg_480x360x95_6b45c3ff.jpg,4.0,,,"门票
 票价每人60元

优惠政策
 1、6周岁（含6周岁）以下或身高1.3米（含1.3米）以下儿童免票；6周岁（不含6周岁）--18周岁（含18周岁）未成年人半票。
 2、全日制大学本科及以下学历学生半票。
 3、60--69周岁老人半票；70周岁以上老人免票。
 4、现役军人、残疾人（含残疾军人）凭有效证件免票。
 5、宗教人士按文件规定执行。
 6、其他按国家省市有关规定执行。",,5
叶茂台辽墓Yemaotai Liao Dynastic Tombs,http://travel.qunar.com/p-oi706997-yemaotailiaomu,"

地址:
沈阳市法库县叶茂台村西北和北山的山坡


电话:
25553725

",叶茂台辽墓群位于法库县叶茂台村西北和北山的山坡，是辽丞相萧义及其家族的墓群。墓的型制多样，文物丰富，对研究辽代历史和契丹民族习俗有重要意义。叶茂台辽墓群辖制秀水河烈士陵园、獾子洞水库两个景点。叶茂台辽墓群旅游景区，按其墓葬分布、地理位置、景观特点划定三个各俱特色的游览景区。,"8:30-18:00,18:00停止入场。",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/df6885917f64835875e56d6d2c545b7c.jpg_480x360x95_99595285.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
万柳塘公园Wanliutang Park,http://travel.qunar.com/p-oi7642173-wanliutanggongyuan,"

地址:
万莲街道先农坛路17巷


电话:
02424144259

",万柳塘公园位于沈河区万柳塘路，因柳树种类和数量的众多而得名。万柳塘在清代被誉为“柳塘避暑”而被列入盛京八景之一。清代嘉庆年间诗人张祥河曾为“夹道浓荫直到城”的优美诗句咏赞清幽爽人的万柳塘美丽风光。万柳塘公园建有大型文化广场 、音乐喷泉、现代雕塑、儿童游乐场、童乐城、增设草坪、花圃、果园、梅园、枫树林等，是集休闲、娱乐、游览为一体的具有文化品位的自然园林。,"8:00-17:00,17:00停止入场",https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/48db7a2f-50ec-46a0-a40c-9436a47c29ee.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
护国永光寺,http://travel.qunar.com/p-oi40013245-huguoyongguangsi,,护国永光寺位于沈阳市大东区，现有古塔等建筑，苍松翠柏，环境幽静。,,,--,,,具体收费情况以景区现场公示为主,,6
杏花谷,http://travel.qunar.com/p-oi40012413-xinghuagu,,杏花谷位于沈阳市浑南区祝家街道佟家峪村，果树面积3000亩，每年4月中旬至下旬，杏花盛开，成千上万的游客前来观赏。杏花谷内还有民宿、采摘、马术基地、研学等旅游项目，是一处集自然风光、人文景观和休闲娱乐为一体的旅游胜地。,,,0.0,,,,,6
浑南杏花节,http://travel.qunar.com/p-oi40011464-hunnanxinghuajie,,浑南芳菲春正好，祝家十里杏花香。期盼已久的2023浑南杏花节定于4月15日到4月23日在祝家杏花谷举行，届时游客们可以赏万亩杏花盛开，大台山山顶祈福，体验非遗文化之旅和观看精彩的文艺演出。,,,0.0,,,,,6
玩露营·拨浪鼓营地,http://travel.qunar.com/p-oi39838149-wanluyingbolangguying,,沈阳玩露营·拨浪鼓营地，忘却城市喧嚣，感受心灵宁静，沈阳二环内的城市露营地。,,,0.0,,,,,6
樱桃山,http://travel.qunar.com/p-oi39773848-yingtaoshan,,,,,0.0,,,,,6
奈尔宝家庭中心（和平环宇城店）,http://travel.qunar.com/p-oi39633227-naierbaojiatingzhongxin,,奈尔宝家庭中心（和平环宇城店）位于沈阳市地铁9号线长白南站，5000㎡空间，30+经典项目齐汇集，来全新遛娃体验。 时空基地、奶牛牧场、SWITCH游戏区、白沙区等人气项目等你体验。 经典板块：星空模拟城、体能飞城、亲子餐厅及梦幻派对房四大经典板块。经典项目：修车工厂、公主房、宠物医院等经典项目悉数聚齐，等你探索更多新玩法。 ,,,0.0,,,,,6
汤悦汇汤泉,http://travel.qunar.com/p-oi39611309-tangyuehuitangquan,,"汤悦汇汤泉倾力打造以“城市度假”为概念的轻奢生活方式品牌,环境新颖、融色、藏奢、简约时尚现代风格。于细节、卓于内涵的汤悦汇让洗浴文化成为未来生活的必需品，成为都市休闲时尚潮流地标。总营业面积12000平方米，地处沈阳市于洪区赤山路55号，交通便利，顷刻可至，可容纳千人同时消费。内设洗浴、户外汤泉、亲子儿童戏水、淘气堡、汗蒸、茶舍、书吧、竞技馆、星空窑洞、玻璃栈屋、康体SPA、主题餐厅、休息厅、棋牌室、客房等一站式品质休闲娱乐微度假体验。",,,5.0,,,,,6
汪家街道,http://travel.qunar.com/p-oi39610966-wangjiajiedao,,,,,0.0,,,,,6
青少年阳光体育运动园,http://travel.qunar.com/p-oi39583773-qingshaonianyangguang,,,,,0.0,,,,,7
张作霖早期办公场所,http://travel.qunar.com/p-oi39579699-zhangzuolinzaoqibangong,,,,,0.0,,,,,7
丁香湖奥悦冰雪嘉年华,http://travel.qunar.com/p-oi39577602-dingxianghuaoyuebingxue,,丁香湖奥悦冰雪嘉年华是沈阳市内滑雪，园区内50余项戏雪娱乐嗨翻天，位于丁香湖东岸，丁香湖广场北侧。园区布局奥地利风情小镇，CIty Park城市滑雪公园，欧洲风情木屋集市、大众滑冰场、全民嬉雪场、教学滑雪场等,,,4.0,,,,,7
排青山庄,http://travel.qunar.com/p-oi39577354-paiqingshanzhuang,,排青山庄设在天柱排青公园西侧（东陵公园对面），面积12.5万平方米。包含四个功能分区，分别是排青市集区、冰上娱乐区、关东风情区和主题展示区。其中，排青市集区为项目核心区，包含3种风格的木屋共计39个，分别是湖心岛木屋21个、售卖亭15个、农家小院3个；冰上娱乐区包含二十余项冰雪娱乐体验项目；关东风情区主要是美陈装饰内容，衔接功能服务区和排青市集；主题展示区包含游客服务中心、停车场，公共卫生间、儿童沙堡，人行步道等基础性服务设施。,,,0.0,,,,,7
沈阳军区后勤史馆,http://travel.qunar.com/p-oi39572998-shenyangjunquhouqinshi,,,,,0.0,,,,,7
铁西纺织城冰雪乐园,http://travel.qunar.com/p-oi39571873-tiexifangzhichengbing,,千呼万唤之中，万众期待之下，铁西纺织城冰雪乐园盛大启航，离家近的冰雪乐园，冰雪激情嗨翻全场。铁西纺织城冰雪乐园占地达3万余平方米，10余项，乐趣无穷的冰雪游艺项目沸腾这个冬季。游玩项目：高山雪圈、亲子雪圈、雪地自控飞机雪地袋鼠跳、雪地转转、雪地秋千、雪地撞撞球、亲子戏雪乐园、冰车、冰上自行车、冰上漂移车、冰上海豚、冰上陀螺等,,,0.0,,,,,7
皇姑环卫园,http://travel.qunar.com/p-oi39564402-huangguhuanweiyuan,,,,,0.0,,,,,7
夏翠园,http://travel.qunar.com/p-oi39524954-xiacuiyuan,,,,,5.0,,,,,7
鲁迅美术学院美术馆,http://travel.qunar.com/p-oi39519000-luxunmeishuxueyuanmei,,"鲁迅美术学院美术馆建筑面积为2450平方米，6个展览厅，1个画廊陈列厅，3个艺术作品收藏室。设展览陈列部、艺术画廊、收藏部、展品资料档案室。展览陈列部以艺术交流为中心，以推动我院教学为根本，举办多种形式的国内外优秀艺术作品展览。收藏保管部主要收藏学院师生优秀作品，为学院教学和科研提供艺术鉴赏的直观材料。1989年以来馆藏艺术作品有268件。
",,,0.0,,,,,7
花间道运动公园,http://travel.qunar.com/p-oi39366310-huajiandaoyundonggong,,,,,5.0,,,,,7
沈阳生命奥秘博物馆,http://travel.qunar.com/p-oi39318426-shenyangshengmingaomi,,"生命奥秘博物馆是真实、全面、系统的揭示脊椎动物进化历程的自然类综合性民营博物馆。通过展示独特并且极具魅力的生物塑化标本，传递真实、精彩的生命信息。馆内通过生物塑化标本，结合先进的多媒体设施与独特的展品表现形式，阐述了动物身体结构与其生活习性、生物行为、生活环境之间的相互协调和适应关系，讲述了生命的产生、发展及演化历程，对达尔文进化论进行细致、直观的诠释，用解剖学视角解释了生物多样性产生的原因。生命奥秘博物馆以倡导“人类命运共同体”和“人与自然和谐共生”为理念，以提高公众科学素养为使命，在普及生命科学知识的道路上发挥着引领作用，被评为优秀全国科普教育基地、全国海洋科普教育基地、中国科普研学十佳品牌等荣誉称号。出版的《生命奥秘丛书》(《达尔文的证据》、《深海鱼影》、《人体的奥秘》)，荣获国家科技进步二等奖（科普类）。生命奥秘系列展览已经走过全球55多个国家和地区的150多座城市，累计参观人次5000余万。
 生命奥秘博物馆备受媒体关注，中央电视台《走近科学》、《探索．发现》和《科技之光》等栏目摄有博物馆纪录片。辽宁电视台等地方主流媒体均有专题报道。

",,,4.9,,,,,8
南八虎山,http://travel.qunar.com/p-oi39175808-nanbahushan,,,,,0.0,,,,,8
沈阳小南天主教堂,http://travel.qunar.com/p-oi39171857-shenyangxiaonantianzhu,,,,,5.0,,,,,8
常荫槐公馆旧址,http://travel.qunar.com/p-oi39160641-changyinhuaigongguanjiu,,,,,0.0,,,,,8
中山路历史文化街区,http://travel.qunar.com/p-oi39160627-zhongshanlulishiwenhua,,,,,--,,,,,8
沈阳特别市军事管制委员会旧址,http://travel.qunar.com/p-oi39160583-shenyangtebieshijunshi,,,,,0.0,,,,,8
万福麟公馆,http://travel.qunar.com/p-oi39160572-wanfulingongguan,,,,,--,,,,,8
孙烈臣公馆旧址,http://travel.qunar.com/p-oi39160306-sunliechengongguanjiu,,,,,0.0,,,,,8
秋锦园,http://travel.qunar.com/p-oi39057228-qiujinyuan,,,,,0.0,,,,,8
吴俊升公馆,http://travel.qunar.com/p-oi39057186-wujunshenggongguan,,,,,--,,,,,8
沈阳东关基督教堂,http://travel.qunar.com/p-oi39036621-shenyangdongguanjidujiao,,,,,0.0,,,,,9
清盛京城德盛门瓮城遗址,http://travel.qunar.com/p-oi39036564-qingshengjingchengdesheng,,,,,--,,,,,9
集酷探险岛 (长白岛店),http://travel.qunar.com/p-oi39018778-jikutanxiandao_,,,,,0.0,,,,,9
冰运花园,http://travel.qunar.com/p-oi38964450-bingyunhuayuan,,,,,--,,,,,9
叁叁工厂音乐文化主题文创园,http://travel.qunar.com/p-oi38950696-sansangongchangyinlewen,,,,,--,,,,,9
海蓝星梦幻城,http://travel.qunar.com/p-oi38949937-hailanxingmenghuancheng,,"海蓝星梦幻城主题乐园项目于2019年启动设计方案，2021年开始施工建设，于2022年7月8日正式对外营业。 乐园由海洋王国、创想部落、萌宠总动员、欢乐王国、科普农业、特色演绎六大主题区域构成。整体建设按照高标准、高规格打造，设有百余项体验项目，充分发挥观赏性、娱乐性、教育性、互动性，是集旅游、娱乐、休闲、研学、文化于一体的室内综合主题乐园。
海洋王国——以海洋文化、海洋动物为主题开发的“公园”，内设360度环形海底隧道、亚特兰蒂斯情景主题餐厅，海洋生物观赏长廊等部分，更有3D多功能剧场—顽皮海狮剧场、浪漫美人鱼剧场、动感水幕动画轮番上演！一系列精彩绝伦的海洋秀让游客沉浸在海洋的世界。创想部落——孩子们想象力的创造营。部落作为创想教育中心，以海洋主题为畅想绘本，边走边学、趣味科普、认知海洋、感悟海洋、科学探索、共创环保。部落按照游玩特性划分为游乐体验、DIY创作、美食课堂、手工课堂、考古探险及国学书香六大类，共计20间特色教室。将互动娱乐、传统文化及现代科技等多元化知识信息结合，在游玩的过程中不断培养小朋友们的动手能力及创新能力。与此同时，可以更好地增强亲子感情交流，促进亲子关系，让大朋友、小朋友体会娱乐课堂的乐趣，力争做到“畅玩海洋，创想学习”。
萌宠总动员——这里包罗陆地动物、海洋动物及空中动物百余种。陆地动物以动物世界的老网红“羊驼”为代表、还有游泳健将“浣熊”、呆萌的“安哥拉长毛兔”、小巧玲珑的小香猪；空中动物有颜值担当“金刚鹦鹉”；海洋动物更是包罗万象，有可以互动顽皮的海狮、水中牵手睡觉的水獭、五彩缤纷的水母......等日常难得一见的小动物。这里是众多萌宠的集合地，更是大型亲子互动中心。萌宠乐园用仿生态的设计手法将乐园打造成绿色丛林，让孩子们在自然中与动物亲密接触，感受自然与海洋的魅力！
欢乐王国——项目占地面积达2300平方米，拥有10.5 米挑空，自然采光的超大型海洋欢乐主题淘气堡。通过研究儿童喜欢的钻、爬、滚、晃、荡、跳、摇等天性，科学组合形成的一个集游乐，运动，益智、健身等功能为一体的新一代少年儿童活动中心。在这里可以培养儿童的独立个性、锻炼身体、健脑益智。更有攀岩拓展、汽车小镇....让孩子在这里嗨翻天！
科普农业——又称“智慧农场”，通过科技灯光替代阳光来照射植物，灌溉用水也比传统的户外农场要少90%。农场通过远程上传的配方对每一颗植物的生长进行操控，精密控制周围的气温、湿度、灌溉情况等环境状况，以保证持续可靠的种植流程。在这里孩子可以看到巨型番茄树、垂钓根系植物、科技滴灌、鱼菜共生体系。场地将“新、奇、特”的科普观赏与体能游戏、手工制作、各式丰富多彩的体验项目相结合，创造出孩子们玩耍奔跑的天堂，在寓教于乐中开启未来科技生态体验。
特色演绎——项目内设8.1米挑空的海狮剧场、与海底隧道相同的美人鱼剧场、体验欢乐互动的梦想剧场。三大演绎场地可同时容纳1500人进行互动观赏。项目通过海洋主题的情景演绎，增加孩子们的情感互动。顽皮的海狮先生与孩子们挥手互动、美丽的人鱼小姐姐为你演绎海洋故事、小丑先生与小朋友互动魔术、可爱的海狗也加入表演队伍。在这里情景化的特色演绎带给孩子们欢乐的舞台。
海蓝星梦幻城作为东北规模大的室内主题乐园，将依托完善的区位优势，辐射至项目周边300公里范围。通过项目的优势资源拉动以沈阳为中心，辐射周边8所卫星城市，借助区位协同发展，让区位优势转化为区域协同发展胜势，依托环沈阳经济圈，推进旅游项目资源整合，形成集中优势，吸引旅游市场资源注入。
 海蓝星旅游文化发展有限公司未来几年，将在中国多个城市构建“多层次”品牌的海洋城，让更多的人体验海洋旅游的乐趣、感受海洋文化的博大精深。让人们体验到更先进旅游休闲产品。提升人们的生活品质，完善城市发展。致力打造主题旅游综合服务商。
",,,3.4,,,,,9
盛品汇游乐场,http://travel.qunar.com/p-oi38945188-shengpinhuiyoulechang,,盛品汇游乐场，有烟花、有夜市、有荷花、有游乐，每周五，周六‬晚19:30烟‬花秀。游乐‬项目包含：疯狂‬摩托车‬(儿童‬) 、捞鱼‬(儿童‬) 、玩沙‬(儿童‬)  、网红过山车‬ 、枪林弹‬雨 、飘浮气球盘、对战机器人‬ 、旋转木马‬ 、弹跳‬小飞侠‬ 、小蜜蜂‬喷球车‬ 、勇敢救火队、天鹅踩‬单车‬ 、充气儿童‬堡乐园⁠‬、大炮乐园，一起来带‬娃翻嗨‬天。,,,0.0,,,,,9
伯官大桥,http://travel.qunar.com/p-oi38944322-boguandaqiao,,,,,--,,,,,9
望海寺山,http://travel.qunar.com/p-oi38941898-wanghaisishan,,,,,--,,,,,9
满州灵庙旧址,http://travel.qunar.com/p-oi38940161-manzhoulingmiaojiuzhi,,,,,5.0,,,,,9
小鲸鱼岛,http://travel.qunar.com/p-oi38913278-xiaojingyudao,,小鲸鱼岛，沈阳市内蒲河边的露营慢生活体验岛，拥有儿童沙坑、少儿体感游戏、摸鱼、兔子喂养、大秋千、网红打卡点、夜间星空影院、垂钓(自带渔具)、皮划艇体验等，另有文化餐厅、轰趴馆可供多人聚会聚餐选择！,,,0.0,,,,,10
云飏阁,http://travel.qunar.com/p-oi38817277-yunyangge,,,,,--,,,具体收费情况以现场公示为主,,10
耘艾亲子农场,http://travel.qunar.com/p-oi38817235-yunaiqinzinongchang,,,,,--,,,具体收费情况以现场公示为主,,10
关帝古刹护国寺,http://travel.qunar.com/p-oi38807963-guandiguchahuguosi,,,,,--,,,具体收费情况以现场公示为主,,10
蓝BOX未来城,http://travel.qunar.com/p-oi38675846-lanboxweilaicheng,,蓝BOX品牌成立于2018年10月1日创立于长春，总部设在上海，专注打造潮流与时尚运动综合为一体的新型网红运动室内休闲娱乐项目，有现场游玩、专业表演、教练互动、动作指导、主持活动、增强体验感、增加现场气氛、强烈呼吁娱乐氛围，目前在北方地区连锁化经营，沈阳店旗舰店1.15号盛大开业，总面积12000平，15米立体动态空间，集运动休闲于一体的综合运动公园。,,,4.7,,,,,10
西湖风景区,http://travel.qunar.com/p-oi38674613-xihufengjingqu,,,,,--,,,具体收费情况以现场公示为主,,10
万象城夜市,http://travel.qunar.com/p-oi38674595-wanxiangchengyeshi,,,,,4.5,,,具体收费情况以现场公示为主,,10
白塔夜市,http://travel.qunar.com/p-oi38674558-baitayeshi,,,,,0.0,,,具体收费情况以现场公示为主,,10
溪水报恩寺,http://travel.qunar.com/p-oi38674547-xishuibaoensi,,,,,0.0,,,具体收费情况以现场公示为主,,10
和平区图书馆,http://travel.qunar.com/p-oi38672170-hepingqutushuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
