名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
舞阳河风景名胜区Wuyanghe National Scenic Area,http://travel.qunar.com/p-oi8671052-wuyanghefengjingmingsheng,"

地址:
黔东南苗族侗族自治州镇远县小田溪村


电话:
0855-5721096


官网:
http://www.wyhjq.com/

","舞阳河风景名胜区位于凯里市附近的镇远、施秉、黄平三县境内，包括舞阳河三峡、云台山、铁溪、镇远古城等景点，融自然山水，名胜古迹，民族风情为一体，两岸独特的喀斯特地貌令人称奇。舞阳河风景名胜区是舞阳河西起黄平旧州东至镇远城东月亮湾之间的河段，全长95公里，有八个峡谷，分为上下两段：施秉城出发西行9公里,在观音岩旅游码头登船游览的26公里河段为上舞阳风景区，有头峡、无路峡、老洞峡和观音峡四个峡谷；东进6公里，在诸葛洞旅游码头登船游览的25公里河段为下舞阳风景区...舞阳河风景名胜区位于凯里市附近的镇远、施秉、黄平三县境内，包括舞阳河三峡、云台山、铁溪、镇远古城等景点，融自然山水，名胜古迹，民族风情为一体，两岸独特的喀斯特地貌令人称奇。舞阳河风景名胜区是舞阳河西起黄平旧州东至镇远城东月亮湾之间的河段，全长95公里，有八个峡谷，分为上下两段：施秉城出发西行9公里,在观音岩旅游码头登船游览的26公里河段为上舞阳风景区，有头峡、无路峡、老洞峡和观音峡四个峡谷；东进6公里，在诸葛洞旅游码头登船游览的25公里河段为下舞阳风景区，有诸葛峡、龙王峡、西峡和东峡四个峡谷。两段河道湾多、滩险、峰奇、林深，风光极为秀丽。游玩舞阳河风景名胜区的好办法就是乘坐游船顺流而下，大多数人是在镇远古城购买船票游玩下舞阳。乘船游玩下舞阳约2.5小时左右，顺流而下，两岸可以看到苗王迎客、巨象饮水、太公钓鱼、孔雀开屏等奇峰怪石，惟妙惟肖。天气炎热的时候还可以下水游玩，乐趣颇多。云台山是黔东南附近的道教圣地，虽然山顶的道观已经破败而且也没有了道士，但是自然景观极美。在陡峭的山崖上，坐看云起云落，颇有飘飘欲仙的感觉。想要多体验一些时光也没问题，云台山山门对面就有农家乐，价格还算实惠。铁溪则是靠纯粹的自然风光引人入胜。沿着林间小路，呼吸着新鲜的空气一路走进去，差不多一小时即可来到水色绿中带蓝的龙潭，一路上自然景观，让人感觉轻松惬意。铁溪门口也有诸多农家乐，可根据需要自行选择。",8:00-17:00,https://img1.qunarzz.com/piao/fusion/2108/6b/516078adbf16de02.jpg_480x360x95_aa05f4d0.jpg,4.3,建议游览时间：3小时 - 4小时,,"{'舞阳河风景名胜区门票成人票\n\n': ['¥34起'], '舞阳河风景名胜区门票+游船票成人票\n\n': ['¥126起'], '舞阳河风景名胜区游船票成人票\n\n': ['¥90起']}",,5
旧州古城Jiuzhou Ancient Town,http://travel.qunar.com/p-oi711803-jiuzhougucheng,"

地址:
黔东南苗族侗族自治州黄平县旧州镇


电话:
15519066766

","旧州古城位于风景名胜区舞阳河上游，是其十大景区之一，古城坐落于贵州省黄平县西北部。悠久的历史给旧州留下了丰富的文化遗产，古城的街区与建筑群多形成于明清时期，文物古迹众多，曾有""九宫、八庙、三阉、四堂""之谓，现保存完好的有西上古街、文昌宫、仁寿宫、万寿宫、天后宫、朱氏宅院、天主教堂等文物古迹，有铜鼓山、十万营、古城垣等历史遗迹。",全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/edc104470e10a1c15903a26675956ad2.jpeg_480x360x95_9359455a.jpeg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
纪堂鼓楼Drum Towers of Jitang,http://travel.qunar.com/p-oi3864351-jitanggulou,"

地址:
黔东南苗族侗族自治州黎平县肇兴乡纪堂寨

",纪堂鼓楼位于贵州省黎平县肇兴乡纪堂寨上，共3座。十分雄伟壮观，1982年，纪堂鼓楼被列为省级重点文物保护单位。纪堂分上寨下寨，各有一座鼓楼，由十二根大杉树原木支撑而起。塔身分八角，而顶层却变化为四角攒尖顶花重檐。鼓楼周围的地面和民居的走道上都以卵石镶嵌成象征喜庆吉祥的图案。纪堂鼓楼建筑年代久远，曾多次修葺。1966年遭到破坏，1978年当地侗族人民自愿献工献料重新修复。塘明鼓楼由12根大杉木立于柱础之上，高约22米，突兀寨中。该楼以逐层内收的梁枋和全爪柱支撑层层挑出层檐，形如宝塔，内无层板，空至宝顶。鼓楼基面约160平方米，中央用青石板镶成一个火塘，周围有简易木凳。楼前有一歌坪，坪边建有一个小巧玲珑的侗戏台，与鼓楼相对。该楼底层呈方形，上为八角形，共有9重檐，为四角攒尖顶。铁制宝顶下有如意斗装饰。檐面铺小青瓦。屋脊白色，翼角高翘而起，装有套兽，塑有狮、虎、凤、猴、兔、蛇、虫、鸟等动物雕塑装饰。楼内亦雕梁画栋。楼上一二层檐之间有“二龙戏珠”木雕，大门上有“幸福堂”金字匾额，耀眼夺目。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/08/28263eed1d056683c8d65eac.jpg_480x360x95_c647b02b.jpg,4.3,建议游览时间：1小时,春、秋两季最佳。春季来这里参观跻身“中国十大最美梯田”之列的堂安梯田，满眼的绿色让人心旷神怡；秋季来风雨桥、八舟河风景区、侗寨中逛上一逛，在秋叶尚未褪去绿衣的时候定格最美的秋景。,具体收费情况以现场公示为主,1、夏天来到黎平穿短袖短裤即可，但是晚上气温较凉，建议多带一件长袖保暖。此外，夏季潮湿多雨，防蚊虫物品和雨伞必不可少。2、黎平县的气候潮湿，有时候洗了衣服第二天不一定会干，所以多带几套轻便的衣服用于换洗。3、建议准备好零钱以乘坐当地汽车和土巴士。4、黎平县内治安情况较好，当地人民热情好客，可以多跟他们聊聊天以咨询旅行信息。5、黎平当地旅游刚刚起步且主打民族文化，景点门票基本上无优惠，学生证也不打折。,5
宰荡侗寨Zaidang Dongzhai,http://travel.qunar.com/p-oi705377-zaidangdongzhai,"

地址:
栽麻乡

",宰荡侗寨位于贵州榕江县城东北，村寨四周古枫挺立，小溪潺潺，乡土田园风光，魅力独具。居于此地的侗族属于榕江侗族6大支系之一，这里的侗族建筑也很有特色，其中“干栏”楼房体现的是侗族传统的建筑风格。村中有座侗族鼓楼，建于清朝乾隆年间，外观雄伟，造型独特，为单檐歇山顶民居式木瓦结构建筑，楼高12米。这里是著名的侗族大歌之乡。侗族大歌，属支声复调音乐，歌词主要以歌唱爱情、歌颂本民族的英雄人物、再现现实生活和历史。宰荡侗族风情有耐人寻味的“不落夫家”婚俗，有流传了千百年的、带有侗族母系氏族时期印记的“祭萨”节，还有农历六月六的侗族人民答谢耕牛的“洗牛节”。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1408/19/58e119d81ebd8946ffffffffc8d65eac.jpg_480x360x95_5a13e3e1.jpg,4.2,建议游览时间：2小时 - 3小时,春秋时节最适宜出行，此时气候凉爽，景色优美。,具体收费情况以现场公示为主,1、要注意旅途安全，旅游有时会经过一些危险区域景点，如陡坡密林、悬崖蹊径、急流深洞等，在这些危险区域，要尽量结伴而行，千万不要独自冒险前往。2、讲文明礼貌，任何时候、任何场合，对人都要有礼貌，事事谦逊忍让，自觉遵守公共秩序。3、爱护文物古迹，旅游者每到一地都应自觉爱护文物古迹和景区的花草树木，不任意在景区、古迹上乱刻乱涂。,5
金钟山,http://travel.qunar.com/p-oi714465-jinzhongshan,"

地址:
广西桂林市福县罗锦镇


电话:
0773-8632616

","金钟山，位于施秉县南面的清水江北岸，即今马号乡的巴团、江元哨、龙间。距县城47公里，镇（远）台（江）公路和施（秉）马（号）公路通过该地，交通便利。金钟山，峭壁撑天，奇峰拔地，主峰海拔977米。犹如一尊巨石矗立天际，全由石沙结成，上削下广，形圆肖钟，如刀凿，如斧削，无泥土，无草木，可谓""通体无毛""。主峰左右各有三峰，挨次低小排列如儿孙，故民间相传，金钟山与香炉山，本是一对恩爱夫妻，从东方迁徙而至，香炉山是丈夫，行动利索，赶路在先；金钟山是妻子，拖儿携女，...金钟山，位于施秉县南面的清水江北岸，即今马号乡的巴团、江元哨、龙间。距县城47公里，镇（远）台（江）公路和施（秉）马（号）公路通过该地，交通便利。金钟山，峭壁撑天，奇峰拔地，主峰海拔977米。犹如一尊巨石矗立天际，全由石沙结成，上削下广，形圆肖钟，如刀凿，如斧削，无泥土，无草木，可谓""通体无毛""。主峰左右各有三峰，挨次低小排列如儿孙，故民间相传，金钟山与香炉山，本是一对恩爱夫妻，从东方迁徙而至，香炉山是丈夫，行动利索，赶路在先；金钟山是妻子，拖儿携女，行走在后。因闻鸡鸣而止，后化为石，从此两地分立，遥遥相望，时逢云雾缭绕，便是夫妻带儿女团聚。主峰顶上有平台一亩余，""其上有土可以艺蔬，有泉可以煮茗，花竹草木无一不备""。前人依山就势，凿石掘蹬为径，旋绕攀登面壁而上。山巅平地建有庙宇供奉神灵，原有正殿一栋3间，后殿一栋2间。房顶有钟楼，悬挂大钟一口，正殿左殿有一栋僧房，屋外气有大小石井两口。半山之腰，有泉水一股冒出，粗如刀把，四季无消涨。",永福岩是早上9:00--17:00 桂林天坑的9:00--17:00 永福温泉13:00--00:00 演出19:00-20:00,https://img1.qunarzz.com/travel/poi/1409/25/9fbd4c7b8f6392beffffffffc8d65eac.jpg_480x360x95_2601f974.jpg,5.0,建议游览时间：1小时,四时风光各不同。,免费,,5
镇远天后宫Temple of the Queen of Heaven,http://travel.qunar.com/p-oi7475625-zhenyuantianhougong,"

地址:
贵州省镇远县新中街

",镇远天后宫又称福建会馆，始建于清代，是为纪念海神妈祖和作为福建同乡会馆而建。天后宫位于镇远县㵲阳镇新中街，坐北朝南，背依石屏山，前临㵲阳河，由山门、正殿、戏楼、东西两厢、西院、东院（膳房）、梳妆楼等建筑组成，各单体建筑均为小青瓦顶穿斗式木结构。占地面积2372平方米，建筑面积1200平方米。现存的天后宫，是经过咸同年间的战火之后，镇远知县林品南率福建籍商人捐资于同治至光绪年间重建。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1412/e9/e9f6f1b1c0e114eecdb.jpg_480x360x95_41b18c5b.jpg,4.5,建议游览时间：0.5小时 - 1小时,全年皆宜,10元,,5
黎平两湖会馆Lipinglianghu Association,http://travel.qunar.com/p-oi713513-lipinglianghuhuiguan,,两湖会馆内有禹王宫、佛殿、庑厅、阁楼、洞庭宫、水榭等建筑物。占地面积3479平方米，建筑面积741.9平方米。禹王宫为3间11檩双步廊式硬山顶，通面阔14米，进深13米，高3米。两次间前檐卷棚下，悬挂一道“探花及第”，三道“状元及第”竖匾，其三方樟木镂雕5龙，底边为双凤捧花对舞。宫内原设浮雕神龛，塑禹王巨型神像等像。雕刻技艺，颇为精湛，柱上附有抱柱楹联，现存26幅，望板下悬挂着15块金字横匾，规格不一.这些匾额为官吏及两湖人氏题赠。据说这是全省会馆中保存匾额较多且比较完好的一座。禹王宫后面是佛殿，门楣悬“南大觉果”横匾，笔力遒劲，侧为庑厅、阁楼、洞庭宫、水榭等，“雕梁焕彩，画栋生云”。显示了湖广艺人的高超技艺。相关背景知识：黎平原隶湖广，后属贵州，星聚虽属黔人，云游尤多楚客，为使云游的楚客“辄思促膝谈心欣旧”之念，遂于嘉庆二年（1791年）冬月，有识之士倡修会馆，作为湖南湖北客商栖身之所。会馆曾于清咸丰元年（1851年）和光绪二年（1876年）先后两次维修。,,https://img1.qunarzz.com/travel/poi/1409/05/81c2a21084e243dfffffffffc8d65eac.jpg_480x360x95_24caf490.jpg,4.3,建议游览时间：1小时,夏季最佳。此时不仅气候适宜，而且有很多节日和活动。,具体收费情况以现场公示为主,,5
高增侗寨Gaozeng Dongzhai,http://travel.qunar.com/p-oi714895-gaozengdongzhai,"

地址:
黔东南苗族侗族自治州从江县

",高增侗寨高增离从江县城虽然只有5千米，但交通不太方便。村中依旧保持原始的民风，一座高大的鼓楼矗立在寨子的正中央，寨边则有一座精美的风雨桥。村寨环境优美，一条清澈的小溪由寨旁缓缓流过，花桥、鼓楼、古榕、吊脚楼相映成趣，风景如画。高增侗寨有四座鼓楼。高的17层重檐，高近30米，较矮的13层，高20余米，相互辉映。鼓楼内雕龙画栋，虬龙盘居，呼之欲出。精美的三顶寨门、古老厚重的戏台、横跨于湍急溪流上的花桥、鳞次栉比的吊脚楼、身着侗装纯朴而热情的人们、有节奏的捶布声…;…;形成一幅幅充满诗情画意的民族风情画卷，处处显示出其深厚的民俗文化底蕴。高增人民尤喜侗戏，村内尚存百年以上戏台三座，每逄节日必演侗戏。戏目众多，题材广泛群众唱戏看戏听戏，乐此不疲。高增侗寨是贵州有名的侗族村寨。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/22/1ca632a664e420c1c8d65eac.jpg_480x360x95_ea1b1d86.jpg,4.6,建议游览时间：4小时,,具体收费情况以现场公示为主,离高增1～2千米的地方是银良村和平桥村两个小侗寨，有鼓楼，平桥村景致蛮好，溜达着就能去看了。,6
黎平会议旧址,http://travel.qunar.com/p-oi7336284-lipinghuiyijiuzhi,,黎平会议会址在黎平县城的二郎坡，它是晚清修建的民居建筑，两端有高大的封火墙，房屋面宽五间。正中有一座门楼，两边为铺面，当年是胡荣顺商号。走进门楼，里面是一个大院，有9个大小不同的天井，建筑面积近800平方米。1934年底，中央红军由湖南通道进入贵州，占领黎平后，总司令部就设在这里。12月18日，中共中央政治局在此召开会议，史称“黎平会议”。这是红军离开江西后召开的一次重要会议，在紧要关头改变红军的战略方针，变被动为主动，并为遵义会议的召开奠定思想和组织基础。...黎平会议会址在黎平县城的二郎坡，它是晚清修建的民居建筑，两端有高大的封火墙，房屋面宽五间。正中有一座门楼，两边为铺面，当年是胡荣顺商号。走进门楼，里面是一个大院，有9个大小不同的天井，建筑面积近800平方米。1934年底，中央红军由湖南通道进入贵州，占领黎平后，总司令部就设在这里。12月18日，中共中央政治局在此召开会议，史称“黎平会议”。这是红军离开江西后召开的一次重要会议，在紧要关头改变红军的战略方针，变被动为主动，并为遵义会议的召开奠定思想和组织基础。这所普通的民房，因“黎平会议”而成为重要革命文物，1982年被列为贵州省级文物保护单位，2006年升格为全国重点文物保护单位。,,https://img1.qunarzz.com/travel/poi/201406/30/1a976f9a153d1c74ddb12cfb.jpg_480x360x95_93f135fb.jpg,3.0,,,,,6
肇兴鼓楼群Zhaoxing Gulou Group,http://travel.qunar.com/p-oi5170512-zhaoxinggulouqun,"

地址:
黔东南苗族侗族自治州黎平县202省道


电话:
0855-6130087

",,全年 全天开放,https://img1.qunarzz.com/travel/d7/1510/b1/15264505bb0e27f7.jpg_480x360x95_ad41e6b4.jpg,4.6,建议游览时间：2小时 - 3小时,一年四季皆可前往游览。,具体收费情况以现场公示为主,,6
上舞阳河,http://travel.qunar.com/p-oi710953-shangwuyanghe,,"上舞阳河景区系国家级舞阳河风景名胜区十大景区之一，位于施秉县西北部，距县城 9 公里，规划面积 81 平方公里，游览景点 27 处。景区内原始植被郁郁葱葱，两岸奇峰怪状万千，""太公钓鱼，，、""仙人晒靴""、""一足撑天""个性特别；""宫门双厥""、""龙王神针""天下一绝；""人面狮身""、""八仙过海""、""金猴望月""游人目不暇接 … … 27 个景点像 27 颗翡翠明珠，镶嵌于上舞阳河两岸，清翠欲滴倒影涟涟，如天然盆景，如瑶池再现。天鹅出浴整个景区层次分明、对比强烈、疏密有序，构成一幅天然绿色画...上舞阳河景区系国家级舞阳河风景名胜区十大景区之一，位于施秉县西北部，距县城 9 公里，规划面积 81 平方公里，游览景点 27 处。景区内原始植被郁郁葱葱，两岸奇峰怪状万千，""太公钓鱼，，、""仙人晒靴""、""一足撑天""个性特别；""宫门双厥""、""龙王神针""天下一绝；""人面狮身""、""八仙过海""、""金猴望月""游人目不暇接 … … 27 个景点像 27 颗翡翠明珠，镶嵌于上舞阳河两岸，清翠欲滴倒影涟涟，如天然盆景，如瑶池再现。天鹅出浴整个景区层次分明、对比强烈、疏密有序，构成一幅天然绿色画卷。景区上段雄奇、中段舒缓、下段清幽，形成山情水韵为特色的水上公园。",,,4.0,,,,,6
黎平县德凤镇委Defengzhen,http://travel.qunar.com/p-oi715937-lipingxiandefengzhenwei,"

地址:
黔东南苗族侗族自治州黎平县府前街与荷花塘交叉路口往西北约50米

",德凤镇位于贵州省黎平县所在地，是一座个始建于明洪武年间德府古城。是黎平政治、经济、文化、交通的中心，也是省级历史文化名城，黎平侗乡风景名胜区的旅游中心区。明清时期城府周围筑有城墙，周围长4032.67米，高7米，顶宽3.67米，开有东西南北四城门，今仅存东、南两座城门。城内有主街4条，其东西为东门街，明清古建筑群保存完好，飞檐翘角，鳞次栉比。有名的有两湖会馆、成德桥、玉带桥、神鱼井、西佛崖等胜迹。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/08/664b48c923db97d0c8d65eac.jpg_480x360x95_0ccc3d42.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,6
民族体育场Kaili National Stadium,http://travel.qunar.com/p-oi7475711-minzutiyuchang,"

地址:
黔东南苗族侗族自治州凯里市博南新区友庄路12号


电话:
0855-8903322

",凯里民族体育场位于凯里市博南新区迎宾大道南侧。其外观的建筑造型就是把黔东南苗族侗族自治州世居民族苗族、侗族的鼓楼、风雨桥、居民的建筑造型、结构、特点有机结合集中体现。体育场看台四周的风雨长廊长585米，属国内较具民族特色、较有个性的体育场，成为凯里市一道亮丽的风景线。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/16/8a474cb5f17b74b7ffffffffc8d65eac.jpg_480x360x95_31076f78.jpg,4.4,建议游览时间：0.3小时,,免费,,6
施秉,http://travel.qunar.com/p-oi5741021-shibing,,,,,4.5,,,,,6
地坪风雨桥Dipingfengyu Bridge,http://travel.qunar.com/p-oi7336305-dipingfengyuqiao,"

地址:
黔东南苗族侗族自治州黎平县X868

",地坪风雨桥位于贵州省黎平县地坪乡，俗称花桥，始建于清光绪八年（公元1882年），历史上曾多次修葺。桥上建三座桥楼，中楼形似鼓楼，五重檐四角攒尖顶，被称为桥上鼓楼，高10.2米，两端桥楼为三重檐四角歇山顶，高5.8米，桥廊屋脊上泥塑熬鱼、双龙抢宝、双凤朝阳，中楼四柱绘青龙和凤凰，栩栩如生，壁板穿枋上绘有民族风情、历史人物故事彩画和卷草花纹、楹联等。整座花桥结构巧妙，运用杠杆力学原理，大小柱、枋、檩、凳、栏杆，全部用杉木穿榫构成，不用一钉一铆。建筑造型优美，结构严谨，工艺精湛，雄伟壮观，造型结构居全国之首，展示了侗族建筑艺术的独特风格，为侗族人民的智慧结晶。2004年夏，上游连降大雨，地坪风雨桥部分冲毁，现在看到的桥是2008年8月18日重新建成的。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201406/30/b398b36eecf1a2c4ddb12cfb.jpg_480x360x95_df9227ce.jpg,4.5,建议游览时间：0.5小时,,门票价格5元/人,,6
车江三宝侗寨Chejiang Sanbao Village,http://travel.qunar.com/p-oi3864337-chejiangsanbaodongzhai,"

地址:
黔东南苗族侗族自治州榕江县308省道西50米


电话:
0855-6623471

", 车江三宝侗寨也称“千户侗寨”，是全国侗族人口较密集的村寨。由章鲁、寨头、莫堂三个村组成，共800余户，3000多人。进寨后看到一片古榕树，树丛中有一条鹅卵石铺就的街道，当地人称：花街。花街长约500米。路的尽头有一座雕塑，由一男一女组成，男的叫珠郎，女的叫娘美。20世纪50年代中国曾拍过一部电影叫《秦娘美》，讲述的是一个中国式的“罗密欧与朱丽叶”的故事，而这里就是娘美的故乡。正因有着得天独厚的自然条件和浓郁的民族风情，三宝侗寨已经成为中外游客到侗乡旅游的景点之一。,全年 8:30-18:00,https://img1.qunarzz.com/piao/fusion/1809/be/2d432c1c32e04a02.jpg_480x360x95_528ba684.jpg,4.3,建议游览时间：2小时 - 4小时,四季皆宜,具体收费情况以现场公示为主,,6
报京侗寨Baojing Dong Village,http://travel.qunar.com/p-oi708794-baojingdongzhai,"

地址:
黔东南苗族侗族自治州镇远县

","报京侗寨位于县城南端39公里，居住着近400户、2000名侗族同胞，距今已有300多年的历史，这就是中国大型的北侗大寨之一。这里是保留侗族传统文化较多的一个寨子，整个寨子坐北朝南，四面青山环抱。从北到南，由高到低，形若撮箕口。青一色的木结构房屋，依顺地势，鳞次栉比，疏密相间，十分直辖市地布局在两册之间的狭谷中。群众习惯把报京分为上、中、下三寨，上寨有水塔，中、下寨有两眼水蟛和水塘，生活用水比较方便。中寨有棵白果树，树脚路坎边有石碑一块。碑文阴刻，碑额横刻""千古不朽""四字。碑右竖书""大小募化相贵成斯美保留古树一枝此世代不朽矣""。碑左竖书""大清咸丰四年六月旦""。上寨与中寨之间东侧，有一隆起小山，山头奇形怪状的石头，形若盆景。农闲晴朗之天，姑娘们便三五成群到此绣花、唱歌、幽会。寨的东、北、西三面，古枫、翠柏成荫，南是白岩寨。在白岩与报京之间，有一长满松树的山，群众称""火焰包""上栽满松树，四季常青，现已成为报京侗寨风景优美的景点。每年农历三月初三的播种节是报京比较热闹的节日，从初二开始，姑娘到田里抓虾送给心上人，到初三全寨人盛装跳舞唱歌庆祝节日，初四姑娘再提着装有小葱的篮子站成一排，等小伙来去，其实也是确定关系的意思。",全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/12/c0ea5fbdd1a8a7d7ffffffffc8d65eac.jpg_480x360x95_59f83a8b.jpg,4.4,建议游览时间：2小时,,免费,,6
三门塘Sanmen Tang,http://travel.qunar.com/p-oi701684-sanmentang,,    三门塘是清水江边的一个古老而又秀美的侗寨，依山傍水，总三江九溪之门户，扼内江外埠之咽喉，历史上是外三江的主要木材商埠。全村以古建筑、石文化、树文化、水文化、侗族风情著称于世，是北侗文化的代表村寨。 文物之多之集中，全国罕见。    三门塘是清水江上重要的物资集散地，大量的木材、药材、桐油等特产从这里运往湖南常德，并将那里的陶瓷、棉纱、铁器等生活用品运回来。可以这么说，没有清水江便没有三门塘。   三门塘有5座古码头，分别为三门溪码头、刘家码头、王家码头、吴家码头、谢家码头。明清时期及在20世纪 50年代以前，码头上挤满了木船，江面上漂满了木排，景象壮观。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9d80bb6f57c6ff4720c9f987f6cb6dc4.jpg_480x360x95_2ce2dace.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
黎平平街,http://travel.qunar.com/p-oi7336299-lipingpingjie,,黎平夜市主要集中在平街和福寿街交接的一带。当地人在这里吃宵夜喝酒，通常会点一种叫做“黎平茅台”的当地包谷酒，味道一般。,,https://img1.qunarzz.com/travel/poi/201406/30/099a062e74bd4b0eddb12cfb.jpg_480x360x95_7be48eb7.jpg,--,,,,,7
八舟河名胜风景区,http://travel.qunar.com/p-oi7336300-bazhouhemingshengfeng,,"八舟河名胜风景区位于贵州省黎平县高屯镇境内，距县城16公里。景区以高屯镇驻地为中心，西起红族水电站，北至下乌鸦，面积15平方公里。八舟河风景名胜由石灰岩喀斯特地貌景观,江,河,溪,库,湖 岛水域景观,亚热带喀斯特森林景观,地下溶洞景观,丘陵草场景观以及村寨田园光和侗苗风情所组成",,https://img1.qunarzz.com/travel/d1/1611/c2/3f90d818c232edb5.jpg_480x360x95_18d3ddea.jpg,0.0,,,,,7
翘街,http://travel.qunar.com/p-oi7336289-qiaojie,"

地址:
黔东南苗族侗族自治州黎平县德凤镇

",翘街，又称东门街，尚存较为完好的明清建筑群，是黎平县长征历史文化街。著名的中共中央政治局黎平会议会址和毛泽东旧居、中央红军教导师、中央红军干部休养连、李德博古凯丰住址、红军群众大会旧址等红色遗址均座落在翘街明清古建筑群中。此街东起城垣东门，南至二郎坡荷花塘，全长近一公里，两头高，中间低，形状如翘起的木扁担，因此称为“翘街”。街面为石条和卵石铺墁，小街小巷众多，著名的有马家巷、姚家巷、张家巷、双井街、左所坡等，古色古香，具有浓厚的地方特点。,全天开放,https://img1.qunarzz.com/travel/poi/201406/30/7bfa499de5437ebaddb12cfb.jpg_480x360x95_a1c9ee6d.jpg,3.0,,,免费,,7
八舟河,http://travel.qunar.com/p-oi701798-bazhouhe,"

地址:
贵州省黎平县高屯镇境内

",,8:00—18:00,https://img1.qunarzz.com/travel/poi/201408/08/bf248211ef57e227c8d65eac.jpg_480x360x95_0c3fe197.jpg,--,,最好的季节是春夏交替时。,10元,,7
黎平县高屯镇,http://travel.qunar.com/p-oi7336295-lipingxiangaotunzhen,,天独厚的旅游胜地。这里有风光旖旎的八舟河省级风景名胜区，有雄奇壮丽的天下第一桥——天生桥，有神奇瑰丽的鸬鹚架，有国家级东风林场植物园。众多景点如一颗颗璀璨的明珠点缀在镇区四周。,,https://img1.qunarzz.com/travel/poi/201406/30/4dd86144539faa34ddb12cfb.jpg_480x360x95_e1123fcc.jpg,--,,,,,7
平良古峡Pingliang Ancient Gorge,http://travel.qunar.com/p-oi702852-pingliangguxia,"

地址:
黔东南苗族侗族自治州凯里市大风洞乡平良村

",平良古峡位于贵州凯里大风洞乡平良村，距城区50公里。发源于麻江西沿山洞的重安江，在平良村前进入古峡。古峡两边是悬崖峭壁，气势雄浑。峡中江水湍急，浪花翻滚，流程达10余里，故又名十里古峡。古峡之口，右有骆驼峰，左有白壁岩，两峰对峙，遮天蔽日，犹如古峡的两扇大门，把江水关藏在幽深的峡谷之中。一入古峡，凉风徐徐。白壁岩半腰有一幽深山洞，猴子经常在此出没。白壁岩下的白岩塘，为江中之塘，水深达三四十米，江流在这里呈大漩涡旋转。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/05/b2af967822e03e74ffffffffc8d65eac.jpg_480x360x95_9f24aed9.jpg,4.4,建议游览时间：1小时 - 2小时,夏季最佳。此时不仅气候适宜，而且有很多节日和活动。,具体收费情况以现场公示为主,,7
从江鼓楼Congjiang Drum Tower,http://travel.qunar.com/p-oi7406622-congjianggulou,"

地址:
黔东南苗族侗族自治州从江县平瑞村202省道旁

",目前比较宏伟的鼓楼当属贵州省黔东南州从江县的从江鼓楼。中部总层数为27层。采用的是多柱结构形式。在两棵古榕树的掩映下，赋予了更多的神秘感。从江鼓楼结构不用一钉一铆卯榫而成。整栋楼均采用当地的杉木建造，支撑鼓楼由32根柱子顶立，其中楼中四根大柱每根胸围两个成年人合抱有余。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/17/fa8c48bfb6b23e49c8d65eac.jpg_480x360x95_9da93638.jpg,4.4,建议游览时间：0.2小时 - 0.3小时,,具体收费情况以现场公示为主,,7
施洞苗寨Shidong Miaozhai,http://travel.qunar.com/p-oi710982-shidongmiaozhai,"

地址:
黔东南苗族侗族自治州台江县施洞苗寨(828县道西430米)

",施洞镇拥有宝贵的民俗文化资源：姊妹节、龙船节、苗年等节俗和施洞“破线刺绣”以及银饰，在施洞赶集，人们可以更好地感受当地的风土人情。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1412/a6/a6881a7e85d44df8cdb.jpg_480x360x95_03556204.jpg,3.7,建议游览时间：2小时 - 3小时,春夏秋最为适宜，这些时节会有很多民族活动举办。,具体收费情况以现场公示为主,,7
